symbol,open,close,high,low,volume,date
HIE,11.88,12.19,12.35,11.8193,139812,"2019-11-18, 06-00-00"
HIE,12.18,12.0,12.18,11.95,81575,"2019-11-19, 06-00-00"
HIE,11.99,12.1,12.1698,11.92,104071,"2019-11-20, 06-00-00"
HIE,11.93,12.03,12.08,11.8699,64480,"2019-11-21, 06-00-00"
HIE,12.06,11.88,12.06,11.82,140605,"2019-11-22, 06-00-00"
HIE,11.83,11.39,11.88,11.35,174844,"2019-11-25, 06-00-00"
HIE,11.35,11.33,11.5174,11.18,153806,"2019-11-26, 06-00-00"
HIE,11.3,11.29,11.33,11.1798,78489,"2019-11-27, 06-00-00"
HIE,11.25,11.27,11.27,11.25,44706,"2019-11-29, 06-00-00"
HIE,11.22,10.96,11.25,10.78,183152,"2019-12-02, 06-00-00"
HIE,10.93,10.89,11.0,10.77,111561,"2019-12-03, 06-00-00"
HIE,10.87,11.02,11.09,10.83,85599,"2019-12-04, 06-00-00"
HIE,11.01,11.12,11.16,10.95,89658,"2019-12-05, 06-00-00"
HIE,11.13,11.23,11.29,11.09,56494,"2019-12-06, 06-00-00"
HIE,11.25,11.19,11.2861,11.1,98665,"2019-12-09, 06-00-00"
HIE,11.23,11.26,11.2997,11.2163,63231,"2019-12-10, 06-00-00"
HIE,11.24,11.31,11.35,11.24,73043,"2019-12-11, 06-00-00"
HIE,11.33,11.26,11.35,11.23,60814,"2019-12-12, 06-00-00"
HIE,11.3,11.35,11.385,11.3,50950,"2019-12-13, 06-00-00"
HIE,11.37,11.31,11.41,11.3,66440,"2019-12-16, 06-00-00"
HIE,11.36,11.36,11.4,11.3,122401,"2019-12-17, 06-00-00"
HIE,11.33,11.37,11.43,11.31,109787,"2019-12-18, 06-00-00"
HIE,11.36,11.47,11.48,11.36,98585,"2019-12-19, 06-00-00"
HIE,11.48,11.5,11.55,11.4285,133879,"2019-12-20, 06-00-00"
HIE,11.42,11.38,11.47,11.34,100267,"2019-12-23, 06-00-00"
HIE,11.4,11.33,11.415,11.31,28904,"2019-12-24, 06-00-00"
HIE,11.32,11.31,11.3916,11.25,84828,"2019-12-26, 06-00-00"
HIE,11.33,11.18,11.35,11.17,97940,"2019-12-27, 06-00-00"
HIE,11.2,11.17,11.2881,11.15,105796,"2019-12-30, 06-00-00"
HIE,11.17,11.25,11.2841,11.16,101323,"2019-12-31, 06-00-00"
HIE,11.32,11.29,11.35,11.25,104903,"2020-01-02, 06-00-00"
HIE,11.33,11.25,11.3362,11.23,92709,"2020-01-03, 06-00-00"
HIE,11.24,11.33,11.35,11.24,103998,"2020-01-06, 06-00-00"
