symbol,open,close,volume,date
VCIF,9.71,9.65,132469,"2020-06-19, 05-00-00"
VCIF,9.6,9.6,59191,"2020-06-22, 05-00-00"
VCIF,9.6,9.645,12169,"2020-06-23, 05-00-00"
VCIF,9.64,9.7,76093,"2020-06-24, 05-00-00"
VCIF,9.7,9.71,3956,"2020-06-25, 05-00-00"
VCIF,9.68,9.65,41372,"2020-06-26, 05-00-00"
VCIF,9.765,9.67,5526,"2020-06-29, 05-00-00"
VCIF,9.72,9.68,9594,"2020-06-30, 05-00-00"
VCIF,9.745,9.61,9998,"2020-07-01, 05-00-00"
VCIF,9.6001,9.69,7536,"2020-07-02, 05-00-00"
VCIF,9.6952,9.68,11152,"2020-07-06, 05-00-00"
VCIF,9.75,9.7,15198,"2020-07-07, 05-00-00"
VCIF,9.63,9.67,300903,"2020-07-08, 05-00-00"
VCIF,9.63,9.65,7482,"2020-07-09, 05-00-00"
VCIF,9.65,9.65,5518,"2020-07-10, 05-00-00"
VCIF,9.704,9.78,10951,"2020-07-13, 05-00-00"
VCIF,9.69,9.66,11709,"2020-07-14, 05-00-00"
VCIF,9.62,9.64,18026,"2020-07-15, 05-00-00"
VCIF,9.6055,9.51,34223,"2020-07-16, 05-00-00"
VCIF,9.62,9.68,9146,"2020-07-17, 05-00-00"
VCIF,9.77,9.65,8866,"2020-07-20, 05-00-00"
VCIF,9.7066,9.65,8788,"2020-07-21, 05-00-00"
VCIF,9.65,9.65,28711,"2020-07-22, 05-00-00"
VCIF,9.695,9.68,26042,"2020-07-23, 05-00-00"
VCIF,9.6235,9.65,9770,"2020-07-24, 05-00-00"
VCIF,9.65,9.6661,4620,"2020-07-27, 05-00-00"
VCIF,9.672,9.67,12551,"2020-07-28, 05-00-00"
VCIF,9.73,9.72,5812,"2020-07-29, 05-00-00"
VCIF,9.6437,9.62,34786,"2020-07-30, 05-00-00"
VCIF,9.65,9.67,23996,"2020-07-31, 05-00-00"
VCIF,9.68,9.695,10068,"2020-08-03, 05-00-00"
VCIF,9.66,9.712,18155,"2020-08-04, 05-00-00"
VCIF,9.67,9.67,22516,"2020-08-05, 05-00-00"
VCIF,9.69,9.69,10387,"2020-08-06, 05-00-00"
VCIF,9.66,9.69,30109,"2020-08-07, 05-00-00"
VCIF,9.77,9.7,24240,"2020-08-10, 05-00-00"
VCIF,9.745,9.75,19657,"2020-08-11, 05-00-00"
VCIF,9.72,9.8,24169,"2020-08-12, 05-00-00"
VCIF,9.7999,9.7566,5913,"2020-08-13, 05-00-00"
VCIF,9.77,9.755,8986,"2020-08-14, 05-00-00"
VCIF,9.7511,9.8,9115,"2020-08-17, 05-00-00"
VCIF,9.75,9.82,18164,"2020-08-18, 05-00-00"
VCIF,9.77,9.8,22608,"2020-08-19, 05-00-00"
VCIF,9.82,9.9262,1969,"2020-08-20, 05-00-00"
VCIF,9.75,9.78,18328,"2020-08-21, 05-00-00"
VCIF,9.75,9.85,14273,"2020-08-24, 05-00-00"
VCIF,9.8,9.72,31757,"2020-08-25, 05-00-00"
VCIF,9.8357,9.75,17055,"2020-08-26, 05-00-00"
VCIF,9.8,9.79,15059,"2020-08-27, 05-00-00"
VCIF,9.77,9.85,23346,"2020-08-28, 05-00-00"
VCIF,9.75,9.85,40644,"2020-08-31, 05-00-00"
VCIF,9.8,9.81,49617,"2020-09-01, 05-00-00"
VCIF,9.8,9.95,27804,"2020-09-02, 05-00-00"
VCIF,9.9001,9.895,13214,"2020-09-03, 05-00-00"
VCIF,9.84,9.82,12869,"2020-09-04, 05-00-00"
VCIF,9.78,9.8016,21609,"2020-09-08, 05-00-00"
VCIF,9.78,10.0507,69690,"2020-09-09, 05-00-00"
VCIF,9.99,10.0,35172,"2020-09-10, 05-00-00"
VCIF,9.92,9.95,24315,"2020-09-11, 05-00-00"
VCIF,10.0,10.01,17796,"2020-09-14, 05-00-00"
VCIF,10.1,9.9319,14049,"2020-09-15, 05-00-00"
VCIF,10.04,9.86,15338,"2020-09-16, 05-00-00"
VCIF,9.92,9.82,15559,"2020-09-17, 05-00-00"
VCIF,9.82,9.94,6841,"2020-09-18, 05-00-00"
VCIF,9.89,9.8865,6499,"2020-09-21, 05-00-00"
VCIF,9.8915,9.95,6747,"2020-09-22, 05-00-00"
VCIF,9.9,9.8666,14139,"2020-09-23, 05-00-00"
VCIF,9.8,9.82,29090,"2020-09-24, 05-00-00"
VCIF,9.87,9.8,1516,"2020-09-25, 05-00-00"
VCIF,9.93,9.9,5390,"2020-09-28, 05-00-00"
VCIF,9.8675,9.85,28699,"2020-09-29, 05-00-00"
VCIF,9.9,9.93,13410,"2020-09-30, 05-00-00"
VCIF,9.84,9.93,41630,"2020-10-01, 05-00-00"
VCIF,9.8983,9.92,5110,"2020-10-02, 05-00-00"
VCIF,9.87,9.945,19366,"2020-10-05, 05-00-00"
VCIF,9.91,10.2,14056,"2020-10-06, 05-00-00"
VCIF,10.13,10.1101,13044,"2020-10-07, 05-00-00"
VCIF,10.07,10.0,10121,"2020-10-08, 05-00-00"
VCIF,10.07,10.1779,24400,"2020-10-09, 05-00-00"
VCIF,10.111,10.085,3209,"2020-10-12, 05-00-00"
VCIF,10.0301,9.965,23489,"2020-10-13, 05-00-00"
VCIF,10.07,10.035,10144,"2020-10-14, 05-00-00"
VCIF,9.93,10.05,502,"2020-10-15, 05-00-00"
VCIF,10.0,10.0,11769,"2020-10-16, 05-00-00"
VCIF,9.94,9.855,21826,"2020-10-19, 05-00-00"
VCIF,9.91,9.95,4147,"2020-10-20, 05-00-00"
VCIF,9.95,9.91,9622,"2020-10-21, 05-00-00"
VCIF,9.91,9.9,21713,"2020-10-22, 05-00-00"
VCIF,9.91,10.1,19539,"2020-10-23, 05-00-00"
VCIF,9.98,9.8996,18533,"2020-10-26, 05-00-00"
VCIF,9.9297,9.862,19771,"2020-10-27, 05-00-00"
VCIF,9.8,9.87,8728,"2020-10-28, 05-00-00"
VCIF,9.9,10.01,42134,"2020-10-29, 05-00-00"
VCIF,9.9,9.94,26527,"2020-10-30, 05-00-00"
VCIF,9.94,9.95,18615,"2020-11-02, 06-00-00"
VCIF,10.031,10.005,17641,"2020-11-03, 06-00-00"
VCIF,10.0,10.0,4474,"2020-11-04, 06-00-00"
VCIF,10.05,10.0,6019,"2020-11-05, 06-00-00"
VCIF,9.96,9.96,8431,"2020-11-06, 06-00-00"
VCIF,10.05,9.996,18893,"2020-11-09, 06-00-00"
VCIF,9.98,10.01,11430,"2020-11-10, 06-00-00"
VCIF,10.05,9.97,9381,"2020-11-11, 06-00-00"
VCIF,10.0,10.048,8331,"2020-11-12, 06-00-00"
VCIF,9.98,10.01,16345,"2020-11-13, 06-00-00"
VCIF,10.075,9.9685,11143,"2020-11-16, 06-00-00"
VCIF,9.99,9.9601,22966,"2020-11-17, 06-00-00"
VCIF,9.97,9.96,12658,"2020-11-18, 06-00-00"
