symbol,open,close,volume,date
MHE,13.26,13.25,3155,"2019-11-18, 06-00-00"
MHE,13.45,13.45,5226,"2019-11-19, 06-00-00"
MHE,13.45,13.4043,4583,"2019-11-20, 06-00-00"
MHE,13.45,13.45,2731,"2019-11-21, 06-00-00"
MHE,13.45,13.4499,4089,"2019-11-22, 06-00-00"
MHE,13.45,13.4,1436,"2019-11-25, 06-00-00"
MHE,13.45,13.45,821,"2019-11-26, 06-00-00"
MHE,13.45,13.4,1497,"2019-11-27, 06-00-00"
MHE,13.45,13.45,465,"2019-11-29, 06-00-00"
MHE,13.45,13.4,3768,"2019-12-02, 06-00-00"
MHE,13.4219,13.4222,2274,"2019-12-03, 06-00-00"
MHE,13.4,13.4,137,"2019-12-05, 06-00-00"
MHE,13.3603,13.4348,3344,"2019-12-06, 06-00-00"
MHE,13.47,13.49,1530,"2019-12-10, 06-00-00"
MHE,13.425,13.48,2622,"2019-12-12, 06-00-00"
MHE,13.4,13.4,145,"2019-12-13, 06-00-00"
MHE,13.49,13.4899,878,"2019-12-16, 06-00-00"
MHE,13.36,13.21,24452,"2019-12-17, 06-00-00"
MHE,13.24,13.24,9970,"2019-12-18, 06-00-00"
MHE,13.25,13.27,5450,"2019-12-19, 06-00-00"
MHE,13.22,13.2,1545,"2019-12-20, 06-00-00"
MHE,13.21,13.28,9440,"2019-12-23, 06-00-00"
MHE,13.25,13.1957,3169,"2019-12-24, 06-00-00"
MHE,13.2664,13.25,6702,"2019-12-26, 06-00-00"
MHE,13.29,13.3,5749,"2019-12-27, 06-00-00"
MHE,13.2517,13.204,3625,"2019-12-30, 06-00-00"
MHE,13.2257,13.21,5091,"2019-12-31, 06-00-00"
MHE,13.2991,13.2891,705,"2020-01-02, 06-00-00"
MHE,13.2416,13.25,738,"2020-01-03, 06-00-00"
MHE,13.2823,13.25,9061,"2020-01-06, 06-00-00"
MHE,13.3043,13.3501,4111,"2020-01-07, 06-00-00"
MHE,13.3288,13.4,4476,"2020-01-08, 06-00-00"
MHE,13.41,13.4156,2245,"2020-01-09, 06-00-00"
MHE,13.43,13.4555,2794,"2020-01-10, 06-00-00"
MHE,13.45,13.42,4696,"2020-01-13, 06-00-00"
MHE,13.47,13.3662,4480,"2020-01-14, 06-00-00"
MHE,13.49,13.49,158,"2020-01-15, 06-00-00"
MHE,13.46,13.46,259,"2020-01-16, 06-00-00"
MHE,13.3991,13.4556,4825,"2020-01-17, 06-00-00"
MHE,13.46,13.47,11738,"2020-01-21, 06-00-00"
MHE,13.49,13.462,4148,"2020-01-22, 06-00-00"
MHE,13.774,13.774,1778,"2020-01-23, 06-00-00"
MHE,13.71,13.77,6666,"2020-01-24, 06-00-00"
MHE,13.46,13.6,2197,"2020-01-27, 06-00-00"
MHE,13.74,13.7837,3676,"2020-01-30, 06-00-00"
MHE,13.72,13.7,9901,"2020-01-31, 06-00-00"
MHE,13.73,13.73,299,"2020-02-03, 06-00-00"
MHE,13.7768,13.7,1279,"2020-02-04, 06-00-00"
MHE,13.7,13.741,6251,"2020-02-05, 06-00-00"
MHE,13.717,13.78,323,"2020-02-06, 06-00-00"
MHE,13.75,13.73,889,"2020-02-07, 06-00-00"
MHE,13.71,13.7,8928,"2020-02-10, 06-00-00"
MHE,13.7324,13.73,1921,"2020-02-11, 06-00-00"
MHE,13.7,15.05,13125,"2020-02-13, 06-00-00"
MHE,14.12,13.9814,6722,"2020-02-14, 06-00-00"
MHE,13.94,13.8986,1301,"2020-02-18, 06-00-00"
MHE,13.85,13.755,9320,"2020-02-20, 06-00-00"
MHE,13.7462,13.7465,1031,"2020-02-21, 06-00-00"
MHE,13.9,13.7,5099,"2020-02-24, 06-00-00"
MHE,13.7,13.77,7677,"2020-02-25, 06-00-00"
MHE,13.72,13.69,4118,"2020-02-26, 06-00-00"
MHE,13.66,13.5824,6114,"2020-02-27, 06-00-00"
MHE,13.59,13.365,3648,"2020-02-28, 06-00-00"
MHE,13.64,13.67,865,"2020-03-02, 06-00-00"
MHE,13.6786,13.5416,753,"2020-03-03, 06-00-00"
MHE,13.39,13.49,13928,"2020-03-05, 06-00-00"
MHE,13.5,13.61,11185,"2020-03-06, 06-00-00"
MHE,13.87,13.7499,10898,"2020-03-09, 05-00-00"
MHE,13.905,13.93,7637,"2020-03-10, 05-00-00"
MHE,13.957,13.98,7963,"2020-03-11, 05-00-00"
MHE,13.5,13.4389,3822,"2020-03-12, 05-00-00"
MHE,13.5,13.39,2420,"2020-03-13, 05-00-00"
MHE,13.17,12.85,17792,"2020-03-16, 05-00-00"
MHE,13.16,13.11,1229,"2020-03-17, 05-00-00"
MHE,12.81,12.53,1331,"2020-03-18, 05-00-00"
MHE,12.23,11.79,4534,"2020-03-19, 05-00-00"
MHE,12.0,11.79,14034,"2020-03-20, 05-00-00"
