symbol,open,close,high,low,volume,date
INS,41.38,41.55,42.7012,41.235,29102,"2019-11-18, 06-00-00"
INS,41.72,42.75,43.4238,41.622,55475,"2019-11-19, 06-00-00"
INS,42.65,42.51,43.47,42.38,70492,"2019-11-20, 06-00-00"
INS,42.59,42.87,43.32,42.2701,49058,"2019-11-21, 06-00-00"
INS,42.87,41.77,43.45,41.26,56716,"2019-11-22, 06-00-00"
INS,41.68,43.24,43.74,41.68,63911,"2019-11-25, 06-00-00"
INS,43.16,44.15,44.6,43.16,82796,"2019-11-26, 06-00-00"
INS,44.14,43.81,44.62,43.542,49191,"2019-11-27, 06-00-00"
INS,43.67,43.54,44.15,42.78,37796,"2019-11-29, 06-00-00"
INS,43.75,43.25,43.9606,42.1059,41517,"2019-12-02, 06-00-00"
INS,42.25,42.81,43.46,41.98,81854,"2019-12-03, 06-00-00"
INS,42.65,41.31,42.75,40.59,59614,"2019-12-04, 06-00-00"
INS,40.88,40.32,42.15,40.0,43557,"2019-12-05, 06-00-00"
INS,40.36,41.3,41.85,40.2509,32203,"2019-12-06, 06-00-00"
INS,41.19,40.69,42.7765,40.69,66057,"2019-12-09, 06-00-00"
INS,41.14,40.75,41.99,39.86,35028,"2019-12-10, 06-00-00"
INS,41.18,41.23,41.9813,39.81,43865,"2019-12-11, 06-00-00"
INS,41.0,41.23,41.72,40.3001,43738,"2019-12-12, 06-00-00"
INS,41.28,42.46,43.73,41.28,39928,"2019-12-13, 06-00-00"
INS,42.45,44.37,45.2999,42.45,65191,"2019-12-16, 06-00-00"
INS,44.78,44.3,45.47,44.0,137887,"2019-12-17, 06-00-00"
INS,44.38,43.07,44.7799,42.51,99493,"2019-12-18, 06-00-00"
INS,43.05,42.42,43.6,42.33,31842,"2019-12-19, 06-00-00"
INS,42.26,42.9,43.03,41.76,60859,"2019-12-20, 06-00-00"
INS,42.55,41.99,42.7465,41.26,45219,"2019-12-23, 06-00-00"
INS,41.99,41.97,41.99,41.225,14102,"2019-12-24, 06-00-00"
