symbol,open,close,high,low,volume,date
QTS,51.74,51.97,52.377,51.74,326425,"2019-11-18, 06-00-00"
QTS,52.17,51.79,52.55,51.79,381266,"2019-11-19, 06-00-00"
QTS,52.2,51.72,52.57,51.4,511917,"2019-11-20, 06-00-00"
QTS,51.65,51.4,51.98,51.25,243394,"2019-11-21, 06-00-00"
QTS,51.59,50.91,51.65,50.12,565302,"2019-11-22, 06-00-00"
QTS,51.24,52.31,52.38,51.24,698694,"2019-11-25, 06-00-00"
QTS,52.4,52.9,53.35,52.07,822281,"2019-11-26, 06-00-00"
QTS,53.05,53.64,53.65,52.69,319365,"2019-11-27, 06-00-00"
QTS,53.34,53.07,53.82,53.04,330823,"2019-11-29, 06-00-00"
QTS,52.91,52.56,53.2,52.49,334746,"2019-12-02, 06-00-00"
QTS,52.54,53.17,53.29,52.31,248902,"2019-12-03, 06-00-00"
QTS,52.88,53.43,53.54,52.88,541755,"2019-12-04, 06-00-00"
QTS,53.24,53.13,53.47,52.64,453126,"2019-12-05, 06-00-00"
QTS,53.3,53.11,53.71,53.03,582689,"2019-12-06, 06-00-00"
QTS,53.02,53.42,53.56,52.77,364365,"2019-12-09, 06-00-00"
QTS,53.54,53.01,53.59,52.72,446246,"2019-12-10, 06-00-00"
QTS,53.31,52.56,53.31,52.31,462932,"2019-12-11, 06-00-00"
QTS,52.52,51.68,52.82,51.63,574974,"2019-12-12, 06-00-00"
QTS,51.84,51.3,52.335,50.88,1152797,"2019-12-13, 06-00-00"
QTS,51.59,51.53,51.88,51.04,688716,"2019-12-16, 06-00-00"
QTS,51.88,50.92,52.08,50.78,563545,"2019-12-17, 06-00-00"
QTS,51.08,51.65,52.24,51.08,787371,"2019-12-18, 06-00-00"
QTS,51.6,52.69,52.71,51.33,785412,"2019-12-19, 06-00-00"
QTS,52.87,52.8,53.37,52.435,995653,"2019-12-20, 06-00-00"
QTS,52.86,52.58,53.42,52.335,1141361,"2019-12-23, 06-00-00"
QTS,52.53,52.22,52.61,52.1,115610,"2019-12-24, 06-00-00"
QTS,52.24,53.08,53.11,52.22,204923,"2019-12-26, 06-00-00"
QTS,53.35,53.55,53.56,53.0,306435,"2019-12-27, 06-00-00"
QTS,53.38,54.0,54.01,53.16,331901,"2019-12-30, 06-00-00"
QTS,53.91,54.27,54.36,53.815,438512,"2019-12-31, 06-00-00"
QTS,54.5,52.48,54.5,52.24,533666,"2020-01-02, 06-00-00"
QTS,52.3,53.23,53.61,52.23,453340,"2020-01-03, 06-00-00"
QTS,53.01,53.3,53.56,52.78,372665,"2020-01-06, 06-00-00"
QTS,52.95,52.38,53.27,52.0,360185,"2020-01-07, 06-00-00"
QTS,52.43,52.88,53.07,52.05,247365,"2020-01-08, 06-00-00"
QTS,52.72,52.69,53.21,52.54,193634,"2020-01-09, 06-00-00"
QTS,52.77,53.15,53.23,52.51,333792,"2020-01-10, 06-00-00"
QTS,53.24,52.97,53.51,52.225,551010,"2020-01-13, 06-00-00"
QTS,52.91,52.28,52.91,52.04,381773,"2020-01-14, 06-00-00"
QTS,52.43,53.41,53.87,52.31,529607,"2020-01-15, 06-00-00"
QTS,53.57,54.78,54.78,53.57,947414,"2020-01-16, 06-00-00"
QTS,55.05,55.35,55.43,54.64,574172,"2020-01-17, 06-00-00"
QTS,55.32,56.38,56.53,55.125,711527,"2020-01-21, 06-00-00"
QTS,56.68,57.28,57.52,56.455,1015389,"2020-01-22, 06-00-00"
QTS,57.37,57.0,58.05,56.66,662536,"2020-01-23, 06-00-00"
QTS,57.11,57.21,57.86,56.85,498012,"2020-01-24, 06-00-00"
