symbol,open,close,high,low,volume,date
BKT,6.05,6.05,6.06,6.04,116726,"2019-11-18, 06-00-00"
BKT,6.06,6.05,6.0714,6.04,143599,"2019-11-19, 06-00-00"
BKT,6.07,6.07,6.07,6.05,96471,"2019-11-20, 06-00-00"
BKT,6.07,6.06,6.08,6.06,129090,"2019-11-21, 06-00-00"
BKT,6.07,6.04,6.08,6.03,196002,"2019-11-22, 06-00-00"
BKT,6.04,6.02,6.05,6.02,275607,"2019-11-25, 06-00-00"
BKT,6.03,6.02,6.04,5.99,368208,"2019-11-26, 06-00-00"
BKT,6.01,6.0,6.02,5.99,406240,"2019-11-27, 06-00-00"
BKT,6.01,6.02,6.02,6.0,147092,"2019-11-29, 06-00-00"
BKT,6.01,6.04,6.04,6.01,174680,"2019-12-02, 06-00-00"
BKT,6.01,6.02,6.105,6.0,503271,"2019-12-03, 06-00-00"
BKT,6.02,6.01,6.05,6.0,252217,"2019-12-04, 06-00-00"
BKT,6.0,6.02,6.04,6.0,857055,"2019-12-05, 06-00-00"
BKT,6.02,6.03,6.04,6.01,124474,"2019-12-06, 06-00-00"
BKT,6.03,6.02,6.05,6.01,110839,"2019-12-09, 06-00-00"
BKT,6.03,6.05,6.05,6.0268,169535,"2019-12-10, 06-00-00"
BKT,6.05,6.05,6.06,6.04,172472,"2019-12-11, 06-00-00"
BKT,6.05,6.05,6.05,6.04,172032,"2019-12-12, 06-00-00"
BKT,6.04,6.04,6.05,6.02,385221,"2019-12-13, 06-00-00"
BKT,6.04,6.05,6.05,6.01,529342,"2019-12-16, 06-00-00"
BKT,6.05,6.06,6.06,6.03,388805,"2019-12-17, 06-00-00"
BKT,6.05,6.05,6.05,6.04,170918,"2019-12-18, 06-00-00"
BKT,6.06,6.05,6.06,6.03,115704,"2019-12-19, 06-00-00"
BKT,6.05,6.05,6.055,6.03,160511,"2019-12-20, 06-00-00"
BKT,6.05,6.05,6.06,6.03,417821,"2019-12-23, 06-00-00"
BKT,6.05,6.06,6.06,6.04,260896,"2019-12-24, 06-00-00"
BKT,6.06,6.04,6.08,6.04,191804,"2019-12-26, 06-00-00"
BKT,6.06,6.05,6.06,6.03,149641,"2019-12-27, 06-00-00"
BKT,6.02,6.01,6.03,6.01,260344,"2019-12-30, 06-00-00"
BKT,6.01,6.05,6.05,6.0,211927,"2019-12-31, 06-00-00"
BKT,6.02,6.04,6.04,6.01,124336,"2020-01-02, 06-00-00"
BKT,6.03,6.04,6.055,6.03,182791,"2020-01-03, 06-00-00"
BKT,6.05,6.03,6.06,6.03,256024,"2020-01-06, 06-00-00"
BKT,6.03,6.03,6.05,6.03,317830,"2020-01-07, 06-00-00"
BKT,6.03,6.03,6.0356,6.02,381533,"2020-01-08, 06-00-00"
BKT,6.04,6.05,6.05,6.03,173022,"2020-01-09, 06-00-00"
BKT,6.04,6.06,6.06,6.04,105286,"2020-01-10, 06-00-00"
BKT,6.07,6.06,6.07,6.05,72800,"2020-01-13, 06-00-00"
BKT,6.06,6.07,6.08,6.0401,480295,"2020-01-14, 06-00-00"
BKT,6.08,6.06,6.08,6.06,203512,"2020-01-15, 06-00-00"
BKT,6.07,6.06,6.07,6.06,293158,"2020-01-16, 06-00-00"
BKT,6.06,6.05,6.07,6.04,559179,"2020-01-17, 06-00-00"
BKT,6.06,6.06,6.07,6.0534,108461,"2020-01-21, 06-00-00"
BKT,6.06,6.08,6.08,6.06,122405,"2020-01-22, 06-00-00"
BKT,6.07,6.09,6.09,6.06,260901,"2020-01-23, 06-00-00"
BKT,6.09,6.09,6.09,6.08,200982,"2020-01-24, 06-00-00"
BKT,6.08,6.09,6.1,6.07,65048,"2020-01-27, 06-00-00"
BKT,6.08,6.08,6.0998,6.07,291732,"2020-01-28, 06-00-00"
BKT,6.09,6.08,6.09,6.07,145100,"2020-01-29, 06-00-00"
BKT,6.09,6.12,6.12,6.08,474076,"2020-01-30, 06-00-00"
BKT,6.12,6.09,6.12,6.08,156003,"2020-01-31, 06-00-00"
BKT,6.09,6.08,6.1,6.08,126816,"2020-02-03, 06-00-00"
BKT,6.08,6.08,6.1,6.07,276724,"2020-02-04, 06-00-00"
BKT,6.09,6.09,6.1,6.09,142337,"2020-02-05, 06-00-00"
BKT,6.1,6.13,6.13,6.09,187676,"2020-02-06, 06-00-00"
BKT,6.13,6.15,6.15,6.13,203048,"2020-02-07, 06-00-00"
BKT,6.15,6.16,6.17,6.1402,343008,"2020-02-10, 06-00-00"
BKT,6.15,6.14,6.18,6.14,353368,"2020-02-11, 06-00-00"
BKT,6.15,6.15,6.15,6.14,125243,"2020-02-12, 06-00-00"
BKT,6.13,6.11,6.13,6.1,157702,"2020-02-13, 06-00-00"
BKT,6.11,6.11,6.12,6.1,244602,"2020-02-14, 06-00-00"
BKT,6.12,6.14,6.15,6.111,437167,"2020-02-18, 06-00-00"
BKT,6.12,6.12,6.14,6.12,274216,"2020-02-19, 06-00-00"
BKT,6.12,6.12,6.13,6.12,240131,"2020-02-20, 06-00-00"
BKT,6.14,6.13,6.15,6.13,389563,"2020-02-21, 06-00-00"
BKT,6.14,6.2,6.2,6.11,540532,"2020-02-24, 06-00-00"
BKT,6.2,6.16,6.2,6.14,277441,"2020-02-25, 06-00-00"
BKT,6.16,6.17,6.1799,6.14,240877,"2020-02-26, 06-00-00"
BKT,6.14,6.14,6.15,6.12,364547,"2020-02-27, 06-00-00"
BKT,6.09,6.01,6.1,5.97,1466243,"2020-02-28, 06-00-00"
BKT,6.02,6.08,6.12,6.02,307020,"2020-03-02, 06-00-00"
BKT,6.09,6.08,6.12,6.07,452284,"2020-03-03, 06-00-00"
BKT,6.09,6.16,6.17,6.09,275453,"2020-03-04, 06-00-00"
BKT,6.15,6.16,6.19,6.14,234093,"2020-03-05, 06-00-00"
BKT,6.15,6.18,6.19,6.14,369908,"2020-03-06, 06-00-00"
BKT,6.1,6.07,6.12,6.02,700149,"2020-03-09, 05-00-00"
BKT,6.1,6.07,6.16,6.04,363278,"2020-03-10, 05-00-00"
BKT,6.07,6.01,6.0709,5.99,520865,"2020-03-11, 05-00-00"
BKT,5.9,5.9,5.93,5.62,1410518,"2020-03-12, 05-00-00"
BKT,5.95,5.88,5.98,5.86,675258,"2020-03-13, 05-00-00"
BKT,5.6,5.7,5.83,5.6,464811,"2020-03-16, 05-00-00"
BKT,5.65,5.82,5.95,5.63,626907,"2020-03-17, 05-00-00"
BKT,5.73,5.52,5.74,5.44,937498,"2020-03-18, 05-00-00"
BKT,5.45,5.7,5.8,5.3601,666302,"2020-03-19, 05-00-00"
BKT,5.65,5.61,5.79,5.6,431806,"2020-03-20, 05-00-00"
BKT,5.61,5.54,5.69,5.41,493553,"2020-03-23, 05-00-00"
BKT,5.51,5.64,5.8,5.5,1018198,"2020-03-24, 05-00-00"
BKT,5.6,5.74,5.81,5.6,660720,"2020-03-25, 05-00-00"
BKT,5.77,5.84,5.8702,5.7593,1274389,"2020-03-26, 05-00-00"
BKT,5.8,5.83,5.89,5.68,681590,"2020-03-27, 05-00-00"
BKT,5.78,5.7,5.81,5.68,361673,"2020-03-30, 05-00-00"
BKT,5.75,5.76,5.84,5.6835,731860,"2020-03-31, 05-00-00"
BKT,5.73,5.81,5.83,5.7266,322574,"2020-04-01, 05-00-00"
BKT,5.76,5.99,6.06,5.76,773020,"2020-04-02, 05-00-00"
BKT,5.96,5.91,6.03,5.81,378005,"2020-04-03, 05-00-00"
BKT,5.88,5.92,5.98,5.85,255778,"2020-04-06, 05-00-00"
BKT,5.89,5.92,6.0,5.89,252505,"2020-04-07, 05-00-00"
BKT,5.91,5.92,5.93,5.87,247135,"2020-04-08, 05-00-00"
BKT,5.91,5.89,6.04,5.87,709122,"2020-04-09, 05-00-00"
BKT,5.96,5.92,6.01,5.885,296976,"2020-04-13, 05-00-00"
BKT,5.9,5.93,5.98,5.9,209058,"2020-04-14, 05-00-00"
BKT,5.92,5.92,5.96,5.9,351331,"2020-04-15, 05-00-00"
BKT,5.92,5.92,5.94,5.91,237028,"2020-04-16, 05-00-00"
BKT,5.95,5.96,5.99,5.93,258563,"2020-04-17, 05-00-00"
BKT,5.96,5.97,6.01,5.94,293478,"2020-04-20, 05-00-00"
BKT,5.97,5.97,6.0,5.95,339977,"2020-04-21, 05-00-00"
BKT,5.98,6.02,6.03,5.97,420554,"2020-04-22, 05-00-00"
BKT,6.02,6.01,6.03,5.99,367672,"2020-04-23, 05-00-00"
BKT,6.02,6.03,6.0415,6.015,135054,"2020-04-24, 05-00-00"
BKT,6.03,6.01,6.06,5.97,187775,"2020-04-27, 05-00-00"
BKT,6.02,6.04,6.05,6.02,128058,"2020-04-28, 05-00-00"
BKT,6.06,6.05,6.06,6.04,178895,"2020-04-29, 05-00-00"
BKT,6.06,6.03,6.07,6.01,338234,"2020-04-30, 05-00-00"
BKT,6.02,6.04,6.05,6.02,177283,"2020-05-01, 05-00-00"
BKT,6.04,6.04,6.09,6.03,302478,"2020-05-04, 05-00-00"
BKT,6.03,6.01,6.06,6.01,291079,"2020-05-05, 05-00-00"
BKT,6.04,6.04,6.05,6.03,125715,"2020-05-06, 05-00-00"
BKT,6.04,6.1,6.1,6.0305,322145,"2020-05-07, 05-00-00"
BKT,6.1,6.09,6.14,6.07,236176,"2020-05-08, 05-00-00"
BKT,6.12,6.11,6.14,6.1,221836,"2020-05-11, 05-00-00"
BKT,6.13,6.21,6.22,6.106,480459,"2020-05-12, 05-00-00"
BKT,6.2,6.18,6.21,6.16,187632,"2020-05-13, 05-00-00"
BKT,6.1,6.05,6.13,6.005,302046,"2020-05-14, 05-00-00"
BKT,6.07,6.03,6.09,6.01,272790,"2020-05-15, 05-00-00"
BKT,6.07,6.09,6.1,6.05,191690,"2020-05-18, 05-00-00"
BKT,6.08,6.14,6.14,6.07,176682,"2020-05-19, 05-00-00"
BKT,6.15,6.08,6.17,6.08,230310,"2020-05-20, 05-00-00"
BKT,6.09,6.09,6.11,6.07,148135,"2020-05-21, 05-00-00"
BKT,6.1,6.13,6.15,6.09,90470,"2020-05-22, 05-00-00"
BKT,6.15,6.19,6.22,6.13,332850,"2020-05-26, 05-00-00"
BKT,6.2,6.18,6.2,6.15,168466,"2020-05-27, 05-00-00"
BKT,6.18,6.14,6.18,6.14,182740,"2020-05-28, 05-00-00"
BKT,6.17,6.15,6.2,6.08,257218,"2020-05-29, 05-00-00"
BKT,6.12,6.19,6.2,6.1,297501,"2020-06-01, 05-00-00"
BKT,6.17,6.22,6.23,6.17,158191,"2020-06-02, 05-00-00"
BKT,6.23,6.21,6.25,6.18,402365,"2020-06-03, 05-00-00"
BKT,6.22,6.2,6.25,6.19,116927,"2020-06-04, 05-00-00"
BKT,6.22,6.21,6.24,6.2,159225,"2020-06-05, 05-00-00"
BKT,6.22,6.19,6.22,6.16,317248,"2020-06-08, 05-00-00"
BKT,6.2,6.2,6.21,6.17,157366,"2020-06-09, 05-00-00"
BKT,6.2,6.22,6.22,6.18,154032,"2020-06-10, 05-00-00"
BKT,6.18,6.17,6.22,6.16,287254,"2020-06-11, 05-00-00"
BKT,6.17,6.21,6.2386,6.16,202447,"2020-06-12, 05-00-00"
BKT,6.16,6.21,6.21,6.14,189628,"2020-06-15, 05-00-00"
BKT,6.21,6.19,6.22,6.19,165538,"2020-06-16, 05-00-00"
BKT,6.21,6.21,6.2199,6.17,119388,"2020-06-17, 05-00-00"
BKT,6.21,6.21,6.21,6.2,127681,"2020-06-18, 05-00-00"
BKT,6.2,6.19,6.205,6.19,136965,"2020-06-19, 05-00-00"
BKT,6.21,6.22,6.25,6.2,226105,"2020-06-22, 05-00-00"
BKT,6.22,6.21,6.22,6.2,162083,"2020-06-23, 05-00-00"
BKT,6.21,6.19,6.22,6.18,148321,"2020-06-24, 05-00-00"
BKT,6.2,6.21,6.22,6.17,130169,"2020-06-25, 05-00-00"
BKT,6.21,6.22,6.22,6.17,203271,"2020-06-26, 05-00-00"
BKT,6.22,6.22,6.22,6.2,171901,"2020-06-29, 05-00-00"
BKT,6.22,6.17,6.23,6.17,273813,"2020-06-30, 05-00-00"
BKT,6.24,6.23,6.24,6.2,230516,"2020-07-01, 05-00-00"
BKT,6.21,6.23,6.23,6.2,159042,"2020-07-02, 05-00-00"
BKT,6.23,6.22,6.23,6.18,333980,"2020-07-06, 05-00-00"
BKT,6.21,6.21,6.22,6.18,155991,"2020-07-07, 05-00-00"
BKT,6.21,6.21,6.21,6.2,157857,"2020-07-08, 05-00-00"
BKT,6.21,6.2,6.21,6.19,147206,"2020-07-09, 05-00-00"
BKT,6.21,6.19,6.21,6.18,205889,"2020-07-10, 05-00-00"
BKT,6.2,6.2,6.2,6.18,196180,"2020-07-13, 05-00-00"
BKT,6.19,6.15,6.19,6.14,287243,"2020-07-14, 05-00-00"
BKT,6.16,6.13,6.16,6.06,471095,"2020-07-15, 05-00-00"
BKT,6.14,6.14,6.15,6.11,227185,"2020-07-16, 05-00-00"
BKT,6.15,6.14,6.15,6.13,162618,"2020-07-17, 05-00-00"
BKT,6.15,6.14,6.1569,6.13,148133,"2020-07-20, 05-00-00"
BKT,6.14,6.135,6.15,6.13,192219,"2020-07-21, 05-00-00"
BKT,6.13,6.14,6.15,6.12,142899,"2020-07-22, 05-00-00"
BKT,6.14,6.11,6.15,6.11,441692,"2020-07-23, 05-00-00"
BKT,6.11,6.13,6.13,6.11,232860,"2020-07-24, 05-00-00"
BKT,6.14,6.14,6.14,6.13,252418,"2020-07-27, 05-00-00"
BKT,6.13,6.11,6.14,6.1,193767,"2020-07-28, 05-00-00"
BKT,6.13,6.13,6.13,6.116,179729,"2020-07-29, 05-00-00"
BKT,6.13,6.15,6.15,6.13,130413,"2020-07-30, 05-00-00"
BKT,6.15,6.15,6.15,6.14,173727,"2020-07-31, 05-00-00"
BKT,6.15,6.13,6.16,6.12,306118,"2020-08-03, 05-00-00"
BKT,6.13,6.16,6.16,6.13,194510,"2020-08-04, 05-00-00"
BKT,6.16,6.15,6.1699,6.15,182818,"2020-08-05, 05-00-00"
BKT,6.15,6.12,6.16,6.11,366973,"2020-08-06, 05-00-00"
BKT,6.13,6.14,6.15,6.13,172480,"2020-08-07, 05-00-00"
BKT,6.16,6.17,6.17,6.134,224387,"2020-08-10, 05-00-00"
BKT,6.18,6.18,6.19,6.17,276909,"2020-08-11, 05-00-00"
BKT,6.19,6.19,6.1967,6.1705,291005,"2020-08-12, 05-00-00"
BKT,6.18,6.2,6.2,6.17,167193,"2020-08-13, 05-00-00"
BKT,6.19,6.19,6.2,6.16,415882,"2020-08-14, 05-00-00"
BKT,6.18,6.19,6.2,6.18,278045,"2020-08-17, 05-00-00"
BKT,6.19,6.2,6.2,6.18,147485,"2020-08-18, 05-00-00"
BKT,6.2,6.21,6.22,6.19,302262,"2020-08-19, 05-00-00"
BKT,6.21,6.22,6.22,6.2,266434,"2020-08-20, 05-00-00"
BKT,6.22,6.22,6.2201,6.21,224360,"2020-08-21, 05-00-00"
BKT,6.22,6.22,6.2276,6.21,163909,"2020-08-24, 05-00-00"
BKT,6.21,6.22,6.22,6.199,368134,"2020-08-25, 05-00-00"
BKT,6.21,6.16,6.22,6.15,242055,"2020-08-26, 05-00-00"
BKT,6.17,6.18,6.1865,6.15,138753,"2020-08-27, 05-00-00"
BKT,6.17,6.19,6.21,6.17,297491,"2020-08-28, 05-00-00"
BKT,6.2,6.19,6.2,6.17,162482,"2020-08-31, 05-00-00"
BKT,6.19,6.2,6.21,6.17,152404,"2020-09-01, 05-00-00"
BKT,6.19,6.2,6.21,6.18,133102,"2020-09-02, 05-00-00"
BKT,6.21,6.21,6.21,6.19,193677,"2020-09-03, 05-00-00"
BKT,6.21,6.2,6.23,6.19,193594,"2020-09-04, 05-00-00"
BKT,6.2,6.21,6.22,6.19,231217,"2020-09-08, 05-00-00"
BKT,6.21,6.19,6.22,6.18,483656,"2020-09-09, 05-00-00"
BKT,6.2,6.2,6.2075,6.19,171097,"2020-09-10, 05-00-00"
BKT,6.2,6.2,6.21,6.19,347462,"2020-09-11, 05-00-00"
BKT,6.17,6.17,6.19,6.15,205155,"2020-09-14, 05-00-00"
BKT,6.17,6.18,6.18,6.16,150546,"2020-09-15, 05-00-00"
BKT,6.17,6.14,6.175,6.13,433810,"2020-09-16, 05-00-00"
BKT,6.16,6.17,6.17,6.12,349155,"2020-09-17, 05-00-00"
BKT,6.17,6.14,6.18,6.13,219383,"2020-09-18, 05-00-00"
BKT,6.15,6.14,6.15,6.12,258946,"2020-09-21, 05-00-00"
BKT,6.15,6.14,6.15,6.12,129909,"2020-09-22, 05-00-00"
BKT,6.14,6.11,6.1499,6.1,220691,"2020-09-23, 05-00-00"
BKT,6.11,6.09,6.13,6.08,193474,"2020-09-24, 05-00-00"
BKT,6.11,6.04,6.11,6.04,508677,"2020-09-25, 05-00-00"
BKT,6.07,6.07,6.0887,6.05,313486,"2020-09-28, 05-00-00"
BKT,6.06,6.07,6.09,6.05,358910,"2020-09-29, 05-00-00"
BKT,6.09,6.1,6.14,6.07,370484,"2020-09-30, 05-00-00"
BKT,6.09,6.05,6.1199,6.05,356882,"2020-10-01, 05-00-00"
BKT,6.04,6.01,6.08,6.01,310110,"2020-10-02, 05-00-00"
