symbol,open,close,high,low,volume,date
ATV,17.77,17.5535,17.8878,17.31,2118,"2019-11-18, 06-00-00"
ATV,17.609,17.8,17.8,17.5277,3226,"2019-11-19, 06-00-00"
ATV,17.55,17.167,17.55,17.0,4456,"2019-11-20, 06-00-00"
ATV,17.46,17.1812,17.46,17.0001,1233,"2019-11-21, 06-00-00"
ATV,17.68,17.85,18.1469,17.27,7104,"2019-11-22, 06-00-00"
ATV,17.67,17.49,17.7334,17.2859,880,"2019-11-25, 06-00-00"
ATV,17.91,17.054,17.91,17.04,3542,"2019-11-26, 06-00-00"
ATV,17.6727,17.55,18.1,17.55,2795,"2019-11-27, 06-00-00"
ATV,17.67,17.67,17.67,17.67,108,"2019-11-29, 06-00-00"
ATV,18.1,17.96,18.1,17.96,857,"2019-12-02, 06-00-00"
ATV,17.55,17.6838,17.77,17.13,11004,"2019-12-03, 06-00-00"
ATV,17.49,18.1399,18.14,17.49,8372,"2019-12-04, 06-00-00"
ATV,18.29,17.952,18.29,17.92,1446,"2019-12-05, 06-00-00"
ATV,17.95,17.7985,18.055,17.77,1646,"2019-12-06, 06-00-00"
ATV,17.9574,17.87,18.0562,17.85,1337,"2019-12-09, 06-00-00"
ATV,18.6465,18.5308,19.56,18.0,22820,"2019-12-10, 06-00-00"
ATV,18.26,18.25,18.2815,17.8353,7134,"2019-12-11, 06-00-00"
ATV,18.42,18.0192,18.42,17.83,2009,"2019-12-12, 06-00-00"
ATV,18.36,18.03,18.36,17.8,6533,"2019-12-13, 06-00-00"
ATV,18.4,17.9319,18.4,17.653,2828,"2019-12-16, 06-00-00"
ATV,17.38,17.45,17.8633,17.38,1218,"2019-12-17, 06-00-00"
ATV,17.77,17.77,17.77,17.77,468,"2019-12-18, 06-00-00"
ATV,17.5574,17.5574,17.5574,17.5574,269,"2019-12-20, 06-00-00"
ATV,17.822,17.993,18.04,17.64,2327,"2019-12-23, 06-00-00"
ATV,18.16,18.34,19.25,18.14,13989,"2019-12-24, 06-00-00"
ATV,18.76,18.02,19.47,17.25,14251,"2019-12-26, 06-00-00"
ATV,18.0,17.885,18.18,17.2531,10850,"2019-12-27, 06-00-00"
ATV,18.38,18.53,18.53,18.23,5038,"2019-12-30, 06-00-00"
ATV,18.33,18.335,18.39,17.91,1459,"2019-12-31, 06-00-00"
ATV,18.3,18.5437,18.5437,18.3,1907,"2020-01-02, 06-00-00"
ATV,18.52,18.42,18.52,18.42,1770,"2020-01-03, 06-00-00"
ATV,18.53,18.4214,18.53,18.35,755,"2020-01-06, 06-00-00"
ATV,18.5,18.45,18.5,18.02,3139,"2020-01-07, 06-00-00"
ATV,18.25,18.36,18.36,18.2439,1136,"2020-01-08, 06-00-00"
ATV,18.6,18.3909,18.6,18.3909,320,"2020-01-09, 06-00-00"
ATV,18.76,18.7168,18.76,18.7168,962,"2020-01-10, 06-00-00"
ATV,18.4,18.4122,18.4122,18.24,2023,"2020-01-13, 06-00-00"
ATV,18.24,18.3911,18.48,18.24,2759,"2020-01-14, 06-00-00"
ATV,18.5,18.5,18.5,18.5,275,"2020-01-15, 06-00-00"
ATV,18.6,18.22,18.6,18.07,879,"2020-01-16, 06-00-00"
