symbol,open,close,high,low,volume,date
PSTH,22.0,21.6,22.38,21.5,947147,"2020-09-11, 05-00-00"
PSTH,21.74,21.95,21.95,21.6,1329843,"2020-09-14, 05-00-00"
PSTH,21.99,22.4,22.43,21.88,1301717,"2020-09-15, 05-00-00"
PSTH,22.7,22.5,22.9171,22.45,1314011,"2020-09-16, 05-00-00"
PSTH,22.5,22.63,22.9,22.36,1087144,"2020-09-17, 05-00-00"
PSTH,22.59,23.1,23.29,22.5,1047583,"2020-09-18, 05-00-00"
PSTH,23.25,23.11,23.347,22.63,1152277,"2020-09-21, 05-00-00"
PSTH,23.3,23.0,23.44,22.81,814662,"2020-09-22, 05-00-00"
PSTH,23.22,22.7,23.22,22.51,1002525,"2020-09-23, 05-00-00"
PSTH,22.21,22.04,22.44,21.74,1460668,"2020-09-24, 05-00-00"
PSTH,22.32,21.9,22.37,21.85,1018034,"2020-09-25, 05-00-00"
PSTH,22.07,22.3,22.4,22.04,781351,"2020-09-28, 05-00-00"
PSTH,22.41,22.65,22.83,22.31,1141368,"2020-09-29, 05-00-00"
PSTH,22.58,22.69,22.9874,22.48,847956,"2020-09-30, 05-00-00"
PSTH,22.88,22.73,22.94,22.65,598669,"2020-10-01, 05-00-00"
PSTH,22.25,22.68,22.8984,22.2101,737521,"2020-10-02, 05-00-00"
PSTH,22.7,22.75,22.83,22.39,641707,"2020-10-05, 05-00-00"
PSTH,22.7,22.4,22.7,22.4,991134,"2020-10-06, 05-00-00"
PSTH,22.58,22.42,22.7,22.4,928255,"2020-10-07, 05-00-00"
PSTH,22.62,22.5,22.725,22.45,1277090,"2020-10-08, 05-00-00"
PSTH,22.74,22.75,23.3,22.53,1753034,"2020-10-09, 05-00-00"
PSTH,23.4,23.15,23.43,22.92,1343011,"2020-10-12, 05-00-00"
PSTH,23.15,23.3,23.43,23.08,1088445,"2020-10-13, 05-00-00"
PSTH,23.32,23.29,23.43,23.2,1090859,"2020-10-14, 05-00-00"
PSTH,23.09,23.27,23.3899,23.031,717317,"2020-10-15, 05-00-00"
PSTH,23.4,23.59,23.7,23.34,846818,"2020-10-16, 05-00-00"
PSTH,23.79,23.7,23.94,23.6,792050,"2020-10-19, 05-00-00"
PSTH,23.86,23.88,24.0,23.76,1315903,"2020-10-20, 05-00-00"
PSTH,24.44,23.57,24.7,23.41,2261116,"2020-10-21, 05-00-00"
PSTH,23.65,23.44,23.6895,23.0,1141303,"2020-10-22, 05-00-00"
PSTH,23.38,22.99,23.39,22.81,900832,"2020-10-23, 05-00-00"
PSTH,22.8,22.46,22.95,22.22,1292136,"2020-10-26, 05-00-00"
PSTH,22.68,22.5,22.71,22.21,977457,"2020-10-27, 05-00-00"
PSTH,22.3,22.27,22.49,21.88,1418155,"2020-10-28, 05-00-00"
PSTH,22.39,22.59,22.59,22.2,462641,"2020-10-29, 05-00-00"
PSTH,22.32,22.24,22.45,22.17,700072,"2020-10-30, 05-00-00"
PSTH,22.25,22.24,22.58,22.1001,558098,"2020-11-02, 06-00-00"
PSTH,22.31,22.24,22.52,22.18,509586,"2020-11-03, 06-00-00"
PSTH,22.29,22.32,22.41,22.23,824291,"2020-11-04, 06-00-00"
PSTH,22.6,22.64,22.73,22.3,622062,"2020-11-05, 06-00-00"
PSTH,22.7,23.29,23.48,22.64,822807,"2020-11-06, 06-00-00"
PSTH,23.65,23.22,23.65,23.17,1375926,"2020-11-09, 06-00-00"
PSTH,23.22,23.15,23.39,22.86,686686,"2020-11-10, 06-00-00"
PSTH,23.06,23.24,23.49,22.85,932202,"2020-11-11, 06-00-00"
PSTH,23.06,22.97,23.2,22.86,839812,"2020-11-12, 06-00-00"
PSTH,22.99,23.07,23.315,22.85,622619,"2020-11-13, 06-00-00"
PSTH,23.49,23.9,23.99,23.3,1803915,"2020-11-16, 06-00-00"
PSTH,24.0,23.81,24.0,23.72,1264266,"2020-11-17, 06-00-00"
PSTH,23.93,24.65,24.72,23.8656,1697250,"2020-11-18, 06-00-00"
