symbol,open,close,volume,date
PLTR,10.0,9.5,338584433,"2020-09-30, 05-00-00"
PLTR,9.69,9.46,124297587,"2020-10-01, 05-00-00"
PLTR,9.06,9.2,55018343,"2020-10-02, 05-00-00"
PLTR,9.43,9.03,36316878,"2020-10-05, 05-00-00"
PLTR,9.04,9.9,90864039,"2020-10-06, 05-00-00"
PLTR,10.04,10.0,54672419,"2020-10-07, 05-00-00"
PLTR,10.29,10.0,34989186,"2020-10-08, 05-00-00"
PLTR,10.13,9.95,19653450,"2020-10-09, 05-00-00"
PLTR,10.04,9.89,20623565,"2020-10-12, 05-00-00"
PLTR,9.88,9.47,21847177,"2020-10-13, 05-00-00"
PLTR,9.6,9.34,13785097,"2020-10-14, 05-00-00"
PLTR,9.27,9.91,12924093,"2020-10-15, 05-00-00"
PLTR,9.94,9.71,11142464,"2020-10-16, 05-00-00"
PLTR,9.79,9.57,9126352,"2020-10-19, 05-00-00"
PLTR,9.6,9.27,11138223,"2020-10-20, 05-00-00"
PLTR,9.3,9.2,9189978,"2020-10-21, 05-00-00"
PLTR,9.37,9.68,17928578,"2020-10-22, 05-00-00"
PLTR,9.71,9.49,12618010,"2020-10-23, 05-00-00"
PLTR,9.72,9.95,23767344,"2020-10-26, 05-00-00"
PLTR,10.0,10.95,53695925,"2020-10-27, 05-00-00"
PLTR,10.66,10.85,30941720,"2020-10-28, 05-00-00"
PLTR,10.9,10.75,20515706,"2020-10-29, 05-00-00"
PLTR,10.61,10.13,19728372,"2020-10-30, 05-00-00"
PLTR,10.23,10.54,11677845,"2020-11-02, 06-00-00"
PLTR,10.57,10.5,21652807,"2020-11-03, 06-00-00"
PLTR,10.82,10.72,15783356,"2020-11-04, 06-00-00"
PLTR,10.9,11.88,48560380,"2020-11-05, 06-00-00"
PLTR,12.22,13.83,89977555,"2020-11-06, 06-00-00"
PLTR,14.96,14.67,60098963,"2020-11-09, 06-00-00"
PLTR,14.99,14.0,38078742,"2020-11-10, 06-00-00"
PLTR,14.57,15.96,47027940,"2020-11-11, 06-00-00"
PLTR,16.66,14.58,99287571,"2020-11-12, 06-00-00"
PLTR,14.49,15.8,76622565,"2020-11-13, 06-00-00"
PLTR,15.96,15.93,65325988,"2020-11-16, 06-00-00"
PLTR,16.29,17.85,116618543,"2020-11-17, 06-00-00"
PLTR,18.28,17.9,89957892,"2020-11-18, 06-00-00"
