symbol,open,close,high,low,volume,date
WSO,179.21,179.94,180.13,177.52,221674,"2019-11-18, 06-00-00"
WSO,180.45,178.31,181.57,178.15,162353,"2019-11-19, 06-00-00"
WSO,177.58,177.71,179.89,176.845,228688,"2019-11-20, 06-00-00"
WSO,177.71,177.41,178.28,176.09,129453,"2019-11-21, 06-00-00"
WSO,177.54,177.68,178.43,176.47,87050,"2019-11-22, 06-00-00"
WSO,177.99,178.52,179.55,177.19,150296,"2019-11-25, 06-00-00"
WSO,178.62,179.76,180.03,178.39,122261,"2019-11-26, 06-00-00"
WSO,179.83,179.96,180.34,178.86,142541,"2019-11-27, 06-00-00"
WSO,179.98,177.97,180.41,177.79,66201,"2019-11-29, 06-00-00"
WSO,178.13,176.25,180.47,176.11,132812,"2019-12-02, 06-00-00"
WSO,175.05,176.96,177.135,175.05,168145,"2019-12-03, 06-00-00"
WSO,177.54,178.34,179.16,177.255,195994,"2019-12-04, 06-00-00"
WSO,179.21,179.78,180.9,178.39,183284,"2019-12-05, 06-00-00"
WSO,181.58,181.68,182.52,181.308,183501,"2019-12-06, 06-00-00"
WSO,180.58,180.07,181.32,179.18,120645,"2019-12-09, 06-00-00"
WSO,180.08,178.77,180.4,178.75,84082,"2019-12-10, 06-00-00"
WSO,179.19,179.44,179.845,178.865,106462,"2019-12-11, 06-00-00"
WSO,179.34,180.75,181.55,178.44,165033,"2019-12-12, 06-00-00"
WSO,180.33,178.77,181.205,177.905,151460,"2019-12-13, 06-00-00"
WSO,179.55,179.24,180.14,178.245,145418,"2019-12-16, 06-00-00"
WSO,179.94,180.51,181.28,178.54,137239,"2019-12-17, 06-00-00"
WSO,180.67,178.22,181.24,177.84,155024,"2019-12-18, 06-00-00"
WSO,178.58,178.91,179.345,177.9053,110566,"2019-12-19, 06-00-00"
WSO,179.94,179.94,181.13,179.19,530261,"2019-12-20, 06-00-00"
WSO,181.0,181.75,182.81,180.16,122943,"2019-12-23, 06-00-00"
WSO,181.89,181.84,182.79,181.025,64606,"2019-12-24, 06-00-00"
WSO,182.18,181.94,182.34,181.16,82295,"2019-12-26, 06-00-00"
WSO,182.79,180.73,183.0,180.45,93193,"2019-12-27, 06-00-00"
WSO,180.97,180.61,181.385,180.35,84198,"2019-12-30, 06-00-00"
WSO,180.68,180.15,181.9224,179.91,129024,"2019-12-31, 06-00-00"
WSO,181.09,179.31,181.75,177.65,157680,"2020-01-02, 06-00-00"
WSO,178.24,179.29,179.65,177.2872,145345,"2020-01-03, 06-00-00"
