symbol,open,close,volume,date
RCP,25.82,25.7695,1033,"2019-11-18, 06-00-00"
RCP,25.8,25.7664,553,"2019-11-19, 06-00-00"
RCP,25.738,25.8,2120,"2019-11-20, 06-00-00"
RCP,25.73,25.5525,2881,"2019-11-21, 06-00-00"
RCP,25.5563,25.81,838,"2019-11-22, 06-00-00"
RCP,25.601,25.6503,779,"2019-11-25, 06-00-00"
RCP,25.6894,25.6894,359,"2019-11-26, 06-00-00"
RCP,25.7644,25.8,1096,"2019-11-27, 06-00-00"
RCP,25.7791,25.7791,299,"2019-11-29, 06-00-00"
RCP,25.7738,25.7738,555,"2019-12-03, 06-00-00"
RCP,25.72,25.5634,1295,"2019-12-04, 06-00-00"
RCP,25.72,25.702,685,"2019-12-05, 06-00-00"
RCP,25.71,25.71,377,"2019-12-06, 06-00-00"
RCP,25.6385,25.6385,908,"2019-12-09, 06-00-00"
RCP,25.52,25.5844,5787,"2019-12-10, 06-00-00"
RCP,25.52,25.52,398,"2019-12-12, 06-00-00"
RCP,25.55,25.55,261,"2019-12-13, 06-00-00"
RCP,25.6382,25.6382,396,"2019-12-17, 06-00-00"
RCP,25.55,25.625,2450,"2019-12-18, 06-00-00"
RCP,25.549,25.6743,1290,"2019-12-19, 06-00-00"
RCP,25.654,25.7131,557,"2019-12-20, 06-00-00"
RCP,25.57,25.6196,933,"2019-12-23, 06-00-00"
RCP,25.6597,25.6607,1597,"2019-12-26, 06-00-00"
RCP,25.641,25.65,1604,"2019-12-27, 06-00-00"
RCP,25.65,25.799,1163,"2019-12-30, 06-00-00"
RCP,25.727,25.727,231,"2019-12-31, 06-00-00"
RCP,25.7616,25.7616,863,"2020-01-03, 06-00-00"
RCP,25.79,25.7896,2524,"2020-01-06, 06-00-00"
RCP,25.74,25.8,1371,"2020-01-07, 06-00-00"
RCP,25.7783,25.79,3267,"2020-01-08, 06-00-00"
RCP,25.77,25.7629,3458,"2020-01-10, 06-00-00"
RCP,25.745,25.79,551,"2020-01-13, 06-00-00"
RCP,25.66,25.54,6069,"2020-01-14, 06-00-00"
RCP,25.43,25.42,1799,"2020-01-15, 06-00-00"
RCP,25.42,25.54,2960,"2020-01-16, 06-00-00"
RCP,25.5098,25.5,2364,"2020-01-17, 06-00-00"
RCP,25.54,25.5311,659,"2020-01-21, 06-00-00"
RCP,25.53,25.53,352,"2020-01-22, 06-00-00"
RCP,25.4928,25.5725,2394,"2020-01-23, 06-00-00"
RCP,25.49,25.478,1078,"2020-01-24, 06-00-00"
RCP,25.45,25.5096,1787,"2020-01-27, 06-00-00"
RCP,25.56,25.4755,1866,"2020-01-29, 06-00-00"
RCP,25.5,25.515,1826,"2020-01-30, 06-00-00"
RCP,25.55,25.57,6445,"2020-01-31, 06-00-00"
RCP,25.5447,25.57,891,"2020-02-04, 06-00-00"
RCP,25.58,25.58,357,"2020-02-05, 06-00-00"
RCP,25.65,25.65,836,"2020-02-06, 06-00-00"
RCP,25.5388,25.65,2255,"2020-02-07, 06-00-00"
RCP,25.6489,25.6301,1506,"2020-02-10, 06-00-00"
RCP,25.6383,25.5697,1841,"2020-02-12, 06-00-00"
RCP,25.605,25.59,1645,"2020-02-13, 06-00-00"
RCP,25.664,25.66,486,"2020-02-14, 06-00-00"
RCP,25.69,25.69,913,"2020-02-19, 06-00-00"
RCP,25.6986,25.645,2129,"2020-02-20, 06-00-00"
RCP,25.65,25.65,599,"2020-02-21, 06-00-00"
RCP,25.635,25.605,2442,"2020-02-24, 06-00-00"
RCP,25.665,25.689,3619,"2020-02-25, 06-00-00"
RCP,25.7,25.5983,5628,"2020-02-26, 06-00-00"
RCP,25.74,25.4,5276,"2020-02-27, 06-00-00"
RCP,25.4,25.3,5099,"2020-02-28, 06-00-00"
RCP,25.25,25.4,4911,"2020-03-02, 06-00-00"
RCP,25.47,25.6335,966,"2020-03-04, 06-00-00"
RCP,25.562,25.562,960,"2020-03-05, 06-00-00"
RCP,25.4552,25.4552,738,"2020-03-06, 06-00-00"
RCP,25.34,25.0001,16529,"2020-03-09, 05-00-00"
RCP,25.45,25.0,3703,"2020-03-10, 05-00-00"
RCP,24.88,24.89,12343,"2020-03-11, 05-00-00"
RCP,23.9,23.5,12804,"2020-03-12, 05-00-00"
RCP,23.7868,23.5649,9335,"2020-03-13, 05-00-00"
RCP,23.06,22.0,23081,"2020-03-16, 05-00-00"
RCP,22.1,21.3,6260,"2020-03-17, 05-00-00"
RCP,21.1332,13.3885,18204,"2020-03-18, 05-00-00"
RCP,14.29,17.67,13431,"2020-03-19, 05-00-00"
RCP,17.0,15.3266,30198,"2020-03-20, 05-00-00"
RCP,15.51,13.89,18944,"2020-03-23, 05-00-00"
RCP,14.05,11.2,23809,"2020-03-24, 05-00-00"
RCP,11.57,14.1,23427,"2020-03-25, 05-00-00"
RCP,14.97,18.2901,22932,"2020-03-26, 05-00-00"
RCP,18.696,18.75,3077,"2020-03-27, 05-00-00"
RCP,18.6608,17.5,7235,"2020-03-30, 05-00-00"
RCP,17.5,18.57,5169,"2020-03-31, 05-00-00"
RCP,18.0,17.29,6396,"2020-04-01, 05-00-00"
RCP,16.6,16.51,7169,"2020-04-02, 05-00-00"
RCP,15.62,15.7454,19006,"2020-04-03, 05-00-00"
RCP,15.7,15.76,2969,"2020-04-06, 05-00-00"
RCP,17.308,16.87,13362,"2020-04-07, 05-00-00"
RCP,17.1,18.99,5964,"2020-04-08, 05-00-00"
RCP,19.99,20.28,15833,"2020-04-09, 05-00-00"
RCP,20.05,19.985,10105,"2020-04-13, 05-00-00"
RCP,19.4,20.29,45665,"2020-04-14, 05-00-00"
RCP,20.095,20.9,66577,"2020-04-15, 05-00-00"
RCP,20.4,20.35,38012,"2020-04-16, 05-00-00"
RCP,20.35,21.81,1716,"2020-04-17, 05-00-00"
RCP,21.5,18.37,27469,"2020-04-20, 05-00-00"
RCP,19.23,19.56,11714,"2020-04-21, 05-00-00"
RCP,19.3,19.7,4011,"2020-04-22, 05-00-00"
RCP,19.9,19.7,1698,"2020-04-23, 05-00-00"
RCP,19.9,20.2,9749,"2020-04-24, 05-00-00"
RCP,19.61,21.45,28648,"2020-04-27, 05-00-00"
RCP,21.5,21.674,29739,"2020-04-28, 05-00-00"
RCP,21.76,22.3957,21088,"2020-04-29, 05-00-00"
RCP,22.51,22.5,13288,"2020-04-30, 05-00-00"
RCP,22.2,22.48,6358,"2020-05-01, 05-00-00"
RCP,22.35,21.3138,25761,"2020-05-04, 05-00-00"
RCP,22.5188,21.75,9240,"2020-05-05, 05-00-00"
RCP,21.8,21.86,9733,"2020-05-06, 05-00-00"
RCP,21.8917,21.7,8074,"2020-05-07, 05-00-00"
RCP,22.18,21.9,17916,"2020-05-08, 05-00-00"
RCP,22.89,22.8,23032,"2020-05-11, 05-00-00"
RCP,22.82,22.7,10212,"2020-05-12, 05-00-00"
RCP,22.02,21.4799,36717,"2020-05-13, 05-00-00"
RCP,21.4,21.91,5997,"2020-05-14, 05-00-00"
RCP,21.31,21.5,15827,"2020-05-15, 05-00-00"
RCP,22.13,22.3024,8932,"2020-05-18, 05-00-00"
RCP,22.55,22.4596,4288,"2020-05-19, 05-00-00"
RCP,23.7499,22.3134,4774,"2020-05-20, 05-00-00"
RCP,22.5,22.6599,14888,"2020-05-21, 05-00-00"
RCP,22.46,23.2886,21306,"2020-05-22, 05-00-00"
RCP,23.52,23.14,3816,"2020-05-26, 05-00-00"
RCP,23.25,23.46,8141,"2020-05-27, 05-00-00"
RCP,23.3562,23.08,2203,"2020-05-28, 05-00-00"
RCP,23.13,23.105,14248,"2020-05-29, 05-00-00"
RCP,23.59,23.73,7847,"2020-06-01, 05-00-00"
RCP,23.79,24.25,4978,"2020-06-02, 05-00-00"
RCP,24.47,24.3498,8158,"2020-06-03, 05-00-00"
RCP,24.4,24.2,6312,"2020-06-04, 05-00-00"
RCP,24.4,24.4,2791,"2020-06-05, 05-00-00"
RCP,24.5,24.13,3713,"2020-06-08, 05-00-00"
RCP,24.135,24.05,3283,"2020-06-09, 05-00-00"
RCP,24.07,24.14,6647,"2020-06-10, 05-00-00"
RCP,23.7,23.63,11077,"2020-06-11, 05-00-00"
RCP,23.75,24.38,23582,"2020-06-12, 05-00-00"
RCP,23.72,23.87,7958,"2020-06-15, 05-00-00"
RCP,24.17,23.9875,9451,"2020-06-16, 05-00-00"
RCP,24.15,24.0,3702,"2020-06-17, 05-00-00"
RCP,24.13,23.8101,8641,"2020-06-18, 05-00-00"
RCP,24.2693,24.015,312,"2020-06-19, 05-00-00"
RCP,24.2,24.0,5881,"2020-06-22, 05-00-00"
RCP,23.87,24.0,4324,"2020-06-23, 05-00-00"
RCP,24.15,24.25,5827,"2020-06-24, 05-00-00"
RCP,24.25,24.25,1583,"2020-06-25, 05-00-00"
RCP,24.25,23.925,4822,"2020-06-26, 05-00-00"
RCP,23.84,24.0707,3086,"2020-06-29, 05-00-00"
RCP,24.075,24.17,6342,"2020-06-30, 05-00-00"
RCP,23.93,24.1,6543,"2020-07-01, 05-00-00"
RCP,24.25,24.0331,8008,"2020-07-02, 05-00-00"
RCP,24.199,24.1001,3826,"2020-07-06, 05-00-00"
RCP,24.27,23.9999,22751,"2020-07-07, 05-00-00"
RCP,24.1123,24.18,6233,"2020-07-08, 05-00-00"
RCP,24.2,24.0,27778,"2020-07-09, 05-00-00"
RCP,24.1,24.025,31464,"2020-07-10, 05-00-00"
RCP,24.09,24.25,39196,"2020-07-13, 05-00-00"
RCP,24.05,23.89,5918,"2020-07-14, 05-00-00"
RCP,24.04,23.79,49564,"2020-07-15, 05-00-00"
RCP,23.77,24.0,9745,"2020-07-16, 05-00-00"
RCP,24.1291,24.1,6737,"2020-07-17, 05-00-00"
RCP,24.24,24.13,4475,"2020-07-20, 05-00-00"
RCP,24.22,24.14,5601,"2020-07-21, 05-00-00"
RCP,24.15,24.15,3732,"2020-07-22, 05-00-00"
RCP,24.13,24.205,12210,"2020-07-23, 05-00-00"
RCP,24.25,24.68,17134,"2020-07-24, 05-00-00"
RCP,24.5,24.5,8024,"2020-07-27, 05-00-00"
RCP,24.5,24.39,30245,"2020-07-28, 05-00-00"
RCP,24.28,24.1701,5711,"2020-07-29, 05-00-00"
RCP,24.2,24.25,7445,"2020-07-30, 05-00-00"
RCP,24.26,24.21,33282,"2020-07-31, 05-00-00"
RCP,24.3,24.25,9684,"2020-08-03, 05-00-00"
RCP,24.3,24.32,5937,"2020-08-04, 05-00-00"
RCP,24.255,24.2672,4251,"2020-08-05, 05-00-00"
RCP,24.31,24.38,11849,"2020-08-06, 05-00-00"
RCP,24.5,24.84,15402,"2020-08-07, 05-00-00"
RCP,25.0,24.95,22480,"2020-08-10, 05-00-00"
RCP,25.0,24.918,20423,"2020-08-11, 05-00-00"
RCP,24.98,24.9605,11829,"2020-08-12, 05-00-00"
RCP,24.98,24.94,5171,"2020-08-13, 05-00-00"
RCP,24.9,25.0,6212,"2020-08-14, 05-00-00"
RCP,25.0,24.92,4810,"2020-08-17, 05-00-00"
RCP,24.93,25.0,9652,"2020-08-18, 05-00-00"
RCP,25.0,24.9825,12398,"2020-08-19, 05-00-00"
RCP,24.975,25.0,4558,"2020-08-20, 05-00-00"
RCP,24.95,25.0,9354,"2020-08-21, 05-00-00"
RCP,25.0,24.93,1264,"2020-08-24, 05-00-00"
RCP,25.0,24.9992,7538,"2020-08-25, 05-00-00"
RCP,24.97,25.0,7860,"2020-08-26, 05-00-00"
RCP,24.98,25.0,3451,"2020-08-27, 05-00-00"
RCP,25.0,25.19,22491,"2020-08-28, 05-00-00"
RCP,25.02,25.05,9523,"2020-08-31, 05-00-00"
RCP,25.1,25.07,1738,"2020-09-01, 05-00-00"
RCP,25.083,25.19,11096,"2020-09-02, 05-00-00"
RCP,25.1686,25.05,8151,"2020-09-03, 05-00-00"
RCP,25.0,25.16,5569,"2020-09-04, 05-00-00"
RCP,25.075,25.15,1129,"2020-09-08, 05-00-00"
RCP,25.075,25.15,1396,"2020-09-09, 05-00-00"
RCP,25.08,25.07,5982,"2020-09-10, 05-00-00"
RCP,25.2287,25.21,5443,"2020-09-11, 05-00-00"
RCP,25.095,25.1,2344,"2020-09-14, 05-00-00"
RCP,25.1989,25.23,3136,"2020-09-15, 05-00-00"
RCP,25.21,25.33,15910,"2020-09-16, 05-00-00"
RCP,25.3001,25.31,5437,"2020-09-17, 05-00-00"
RCP,25.255,25.33,4090,"2020-09-18, 05-00-00"
RCP,25.235,25.21,2014,"2020-09-21, 05-00-00"
RCP,25.26,25.26,125,"2020-09-22, 05-00-00"
RCP,25.25,25.225,8605,"2020-09-23, 05-00-00"
RCP,25.17,25.2679,1736,"2020-09-24, 05-00-00"
RCP,25.3,25.33,1579,"2020-09-25, 05-00-00"
RCP,25.215,25.2518,2276,"2020-09-28, 05-00-00"
RCP,25.2457,25.2649,2021,"2020-09-29, 05-00-00"
RCP,25.22,25.25,6821,"2020-09-30, 05-00-00"
RCP,25.25,25.26,3884,"2020-10-01, 05-00-00"
RCP,25.305,25.305,100,"2020-10-02, 05-00-00"
RCP,25.31,25.31,650,"2020-10-05, 05-00-00"
RCP,25.32,25.41,12490,"2020-10-06, 05-00-00"
RCP,25.365,25.35,4225,"2020-10-08, 05-00-00"
RCP,25.36,25.44,2700,"2020-10-09, 05-00-00"
RCP,25.41,25.4,3594,"2020-10-12, 05-00-00"
RCP,25.44,25.44,1100,"2020-10-13, 05-00-00"
RCP,25.25,25.08,3678,"2020-10-14, 05-00-00"
RCP,25.02,25.06,1459,"2020-10-15, 05-00-00"
RCP,25.129,25.08,1250,"2020-10-16, 05-00-00"
RCP,25.1,25.1,2100,"2020-10-19, 05-00-00"
RCP,25.06,25.03,1086,"2020-10-20, 05-00-00"
RCP,25.1193,25.1102,1170,"2020-10-21, 05-00-00"
RCP,25.1,25.06,3700,"2020-10-22, 05-00-00"
RCP,25.08,25.06,1852,"2020-10-23, 05-00-00"
RCP,25.06,25.0952,6756,"2020-10-26, 05-00-00"
RCP,25.1,25.1999,9148,"2020-10-27, 05-00-00"
RCP,25.15,25.14,7095,"2020-10-28, 05-00-00"
RCP,25.14,25.06,5460,"2020-10-29, 05-00-00"
RCP,25.05,25.075,12394,"2020-10-30, 05-00-00"
RCP,25.03,25.04,3553,"2020-11-02, 06-00-00"
RCP,25.0993,25.05,2200,"2020-11-03, 06-00-00"
RCP,25.05,25.09,2125,"2020-11-04, 06-00-00"
RCP,25.1002,25.1248,807,"2020-11-06, 06-00-00"
RCP,25.16,25.11,1352,"2020-11-09, 06-00-00"
RCP,25.12,25.115,1950,"2020-11-10, 06-00-00"
RCP,25.08,25.1594,999,"2020-11-11, 06-00-00"
RCP,25.11,25.1,2794,"2020-11-12, 06-00-00"
RCP,25.1,25.1,291,"2020-11-13, 06-00-00"
RCP,25.14,25.15,4602,"2020-11-16, 06-00-00"
RCP,25.136,25.48,1543,"2020-11-17, 06-00-00"
RCP,25.34,25.38,3617,"2020-11-18, 06-00-00"
