symbol,open,close,high,low,volume,date
NSH,9.5,9.7,9.7,9.5,323,"2020-11-03, 06-00-00"
NSH,9.59,9.5,9.59,9.5,200,"2020-11-04, 06-00-00"
NSH,9.75,9.68,9.75,9.67,700,"2020-11-06, 06-00-00"
NSH,9.7,9.65,9.78,9.63,3835,"2020-11-09, 06-00-00"
NSH,9.7,9.74,9.74,9.7,892,"2020-11-10, 06-00-00"
NSH,9.625,9.7,9.74,9.625,2400,"2020-11-11, 06-00-00"
NSH,9.73,9.73,9.73,9.73,352,"2020-11-12, 06-00-00"
NSH,9.73,9.7,9.73,9.7,5000,"2020-11-13, 06-00-00"
NSH,9.7,9.7,9.71,9.7,10975,"2020-11-16, 06-00-00"
NSH,9.7,9.7,9.7,9.7,5601,"2020-11-17, 06-00-00"
NSH,9.7,9.7,9.71,9.7,6950,"2020-11-18, 06-00-00"
