symbol,open,close,high,low,volume,date
HPS,19.0,19.18,19.25,19.0,89936,"2019-11-18, 06-00-00"
HPS,19.2,18.96,19.25,18.91,74659,"2019-11-19, 06-00-00"
HPS,18.96,18.97,19.0507,18.92,34930,"2019-11-20, 06-00-00"
HPS,18.93,18.94,18.98,18.9,26429,"2019-11-21, 06-00-00"
HPS,18.94,18.97,19.07,18.92,48241,"2019-11-22, 06-00-00"
HPS,18.99,18.97,19.02,18.91,48148,"2019-11-25, 06-00-00"
HPS,18.98,19.06,19.08,18.935,58379,"2019-11-26, 06-00-00"
HPS,19.0,18.96,19.05,18.9,52831,"2019-11-27, 06-00-00"
HPS,18.99,19.09,19.16,18.99,36143,"2019-11-29, 06-00-00"
HPS,19.05,19.0,19.05,18.88,80921,"2019-12-02, 06-00-00"
HPS,18.82,18.94,19.0698,18.82,72966,"2019-12-03, 06-00-00"
HPS,18.9,18.86,18.9795,18.85,115981,"2019-12-04, 06-00-00"
HPS,18.85,19.0,19.0498,18.85,50808,"2019-12-05, 06-00-00"
HPS,18.93,18.97,19.0324,18.93,52365,"2019-12-06, 06-00-00"
HPS,18.95,18.91,19.0599,18.9,64595,"2019-12-09, 06-00-00"
HPS,18.89,18.95,18.99,18.86,66210,"2019-12-10, 06-00-00"
HPS,18.83,18.85,18.89,18.79,50211,"2019-12-11, 06-00-00"
HPS,18.85,18.895,18.91,18.85,53054,"2019-12-12, 06-00-00"
HPS,18.89,18.87,18.9429,18.86,84219,"2019-12-13, 06-00-00"
HPS,18.89,18.89,18.97,18.89,79836,"2019-12-16, 06-00-00"
HPS,18.89,19.01,19.02,18.89,50063,"2019-12-17, 06-00-00"
HPS,19.08,19.09,19.09,19.0319,50638,"2019-12-18, 06-00-00"
HPS,19.09,19.13,19.15,19.08,65763,"2019-12-19, 06-00-00"
HPS,19.18,19.25,19.25,19.12,98264,"2019-12-20, 06-00-00"
HPS,19.21,19.23,19.23,19.15,46225,"2019-12-23, 06-00-00"
