symbol,open,close,volume,date
CNNE,38.88,39.05,255127,"2020-01-13, 06-00-00"
CNNE,38.84,38.34,385644,"2020-01-14, 06-00-00"
CNNE,38.13,38.84,412076,"2020-01-15, 06-00-00"
CNNE,39.19,39.23,162644,"2020-01-16, 06-00-00"
CNNE,39.58,39.04,159830,"2020-01-17, 06-00-00"
CNNE,38.75,38.82,161394,"2020-01-21, 06-00-00"
CNNE,38.91,39.1,341667,"2020-01-22, 06-00-00"
CNNE,39.01,39.22,334416,"2020-01-23, 06-00-00"
CNNE,39.22,39.08,292871,"2020-01-24, 06-00-00"
CNNE,38.43,39.26,281326,"2020-01-27, 06-00-00"
CNNE,39.33,38.79,275222,"2020-01-28, 06-00-00"
CNNE,38.69,38.9,218488,"2020-01-29, 06-00-00"
CNNE,38.8,41.11,583567,"2020-01-30, 06-00-00"
CNNE,41.03,40.66,362919,"2020-01-31, 06-00-00"
CNNE,40.87,41.73,353385,"2020-02-03, 06-00-00"
CNNE,42.17,41.43,462654,"2020-02-04, 06-00-00"
CNNE,41.75,40.99,442969,"2020-02-05, 06-00-00"
CNNE,41.14,40.31,460707,"2020-02-06, 06-00-00"
CNNE,40.27,39.94,332456,"2020-02-07, 06-00-00"
CNNE,39.79,39.97,170761,"2020-02-10, 06-00-00"
CNNE,39.97,39.83,352073,"2020-02-11, 06-00-00"
CNNE,40.04,40.66,214088,"2020-02-12, 06-00-00"
CNNE,40.42,41.19,327771,"2020-02-13, 06-00-00"
CNNE,41.24,42.25,470167,"2020-02-14, 06-00-00"
CNNE,42.25,42.39,454661,"2020-02-18, 06-00-00"
CNNE,42.49,42.85,310188,"2020-02-19, 06-00-00"
CNNE,42.94,42.43,380723,"2020-02-20, 06-00-00"
CNNE,44.19,42.05,572569,"2020-02-21, 06-00-00"
CNNE,40.61,40.47,412682,"2020-02-24, 06-00-00"
CNNE,40.32,39.72,429507,"2020-02-25, 06-00-00"
CNNE,39.84,38.06,250463,"2020-02-26, 06-00-00"
CNNE,37.27,36.49,619748,"2020-02-27, 06-00-00"
CNNE,35.32,37.29,765772,"2020-02-28, 06-00-00"
CNNE,37.59,39.54,628506,"2020-03-02, 06-00-00"
CNNE,39.41,37.4,505499,"2020-03-03, 06-00-00"
CNNE,37.84,38.84,342366,"2020-03-04, 06-00-00"
CNNE,37.89,37.21,376846,"2020-03-05, 06-00-00"
CNNE,36.01,36.31,854168,"2020-03-06, 06-00-00"
CNNE,33.0,32.87,475374,"2020-03-09, 05-00-00"
CNNE,33.54,33.38,434698,"2020-03-10, 05-00-00"
CNNE,32.31,31.27,409814,"2020-03-11, 05-00-00"
CNNE,29.27,28.61,652496,"2020-03-12, 05-00-00"
CNNE,30.13,31.87,707140,"2020-03-13, 05-00-00"
CNNE,28.52,27.29,661426,"2020-03-16, 05-00-00"
CNNE,27.63,27.42,1311432,"2020-03-17, 05-00-00"
CNNE,26.0,23.25,1644345,"2020-03-18, 05-00-00"
CNNE,23.17,27.88,820944,"2020-03-19, 05-00-00"
CNNE,28.45,30.21,1870001,"2020-03-20, 05-00-00"
CNNE,29.65,30.64,1131486,"2020-03-23, 05-00-00"
CNNE,31.76,33.02,737535,"2020-03-24, 05-00-00"
CNNE,32.71,30.93,612167,"2020-03-25, 05-00-00"
CNNE,31.19,34.14,645397,"2020-03-26, 05-00-00"
CNNE,32.43,32.44,740996,"2020-03-27, 05-00-00"
CNNE,32.79,32.7,371081,"2020-03-30, 05-00-00"
CNNE,32.52,33.49,674315,"2020-03-31, 05-00-00"
CNNE,31.81,31.3,558684,"2020-04-01, 05-00-00"
CNNE,30.64,29.49,634835,"2020-04-02, 05-00-00"
CNNE,29.21,26.89,664225,"2020-04-03, 05-00-00"
CNNE,28.0,30.32,475938,"2020-04-06, 05-00-00"
CNNE,31.31,31.19,545421,"2020-04-07, 05-00-00"
CNNE,31.82,31.54,405194,"2020-04-08, 05-00-00"
CNNE,32.44,33.6,486211,"2020-04-09, 05-00-00"
CNNE,33.2,31.75,225958,"2020-04-13, 05-00-00"
CNNE,32.75,31.53,289881,"2020-04-14, 05-00-00"
CNNE,30.25,30.89,339920,"2020-04-15, 05-00-00"
CNNE,30.76,30.69,296193,"2020-04-16, 05-00-00"
CNNE,31.48,31.37,315011,"2020-04-17, 05-00-00"
CNNE,30.29,30.74,303493,"2020-04-20, 05-00-00"
CNNE,29.9,30.13,382101,"2020-04-21, 05-00-00"
CNNE,30.97,29.63,271149,"2020-04-22, 05-00-00"
CNNE,29.72,29.94,322193,"2020-04-23, 05-00-00"
CNNE,30.09,30.24,194899,"2020-04-24, 05-00-00"
CNNE,30.34,31.09,311960,"2020-04-27, 05-00-00"
CNNE,31.89,30.94,217513,"2020-04-28, 05-00-00"
CNNE,31.85,33.38,395089,"2020-04-29, 05-00-00"
CNNE,32.36,31.55,280226,"2020-04-30, 05-00-00"
CNNE,30.62,30.6,255445,"2020-05-01, 05-00-00"
CNNE,29.78,30.63,402620,"2020-05-04, 05-00-00"
CNNE,31.11,31.34,299927,"2020-05-05, 05-00-00"
CNNE,31.29,30.88,353015,"2020-05-06, 05-00-00"
CNNE,32.1,32.5,501431,"2020-05-07, 05-00-00"
CNNE,33.18,33.31,552026,"2020-05-08, 05-00-00"
CNNE,32.57,32.24,754758,"2020-05-11, 05-00-00"
CNNE,32.52,32.08,611292,"2020-05-12, 05-00-00"
CNNE,31.75,31.36,637157,"2020-05-13, 05-00-00"
CNNE,30.68,31.84,516733,"2020-05-14, 05-00-00"
CNNE,31.98,33.37,476955,"2020-05-15, 05-00-00"
CNNE,34.99,34.61,597020,"2020-05-18, 05-00-00"
CNNE,34.2,34.51,474581,"2020-05-19, 05-00-00"
CNNE,35.28,35.31,321858,"2020-05-20, 05-00-00"
CNNE,35.28,35.02,296700,"2020-05-21, 05-00-00"
CNNE,35.15,34.87,195651,"2020-05-22, 05-00-00"
CNNE,36.19,34.41,414536,"2020-05-26, 05-00-00"
CNNE,35.26,36.36,405206,"2020-05-27, 05-00-00"
CNNE,36.76,36.13,370423,"2020-05-28, 05-00-00"
CNNE,36.08,36.83,474786,"2020-05-29, 05-00-00"
CNNE,36.88,36.38,405303,"2020-06-01, 05-00-00"
CNNE,36.75,36.28,483556,"2020-06-02, 05-00-00"
CNNE,36.94,36.0,295464,"2020-06-03, 05-00-00"
CNNE,35.73,35.64,240906,"2020-06-04, 05-00-00"
CNNE,37.02,36.87,457619,"2020-06-05, 05-00-00"
CNNE,37.29,37.62,356008,"2020-06-08, 05-00-00"
CNNE,36.98,37.41,314093,"2020-06-09, 05-00-00"
CNNE,37.5,39.93,847991,"2020-06-10, 05-00-00"
CNNE,36.75,37.02,4137349,"2020-06-11, 05-00-00"
CNNE,37.55,37.07,2089713,"2020-06-12, 05-00-00"
CNNE,36.18,37.57,1294894,"2020-06-15, 05-00-00"
CNNE,38.5,37.51,2966062,"2020-06-16, 05-00-00"
CNNE,37.78,37.63,1421402,"2020-06-17, 05-00-00"
CNNE,37.56,37.31,1848585,"2020-06-18, 05-00-00"
CNNE,37.95,38.26,1823721,"2020-06-19, 05-00-00"
CNNE,38.09,39.64,1052541,"2020-06-22, 05-00-00"
CNNE,40.16,40.07,977246,"2020-06-23, 05-00-00"
CNNE,39.66,39.28,749954,"2020-06-24, 05-00-00"
CNNE,39.33,39.8,1904788,"2020-06-25, 05-00-00"
CNNE,39.48,39.2,3298096,"2020-06-26, 05-00-00"
CNNE,39.5,41.0,1539756,"2020-06-29, 05-00-00"
CNNE,41.0,41.1,3540621,"2020-06-30, 05-00-00"
CNNE,41.5,40.85,1912352,"2020-07-01, 05-00-00"
CNNE,41.5,40.5,2368396,"2020-07-02, 05-00-00"
CNNE,41.43,40.55,1299327,"2020-07-06, 05-00-00"
CNNE,40.28,39.95,1214268,"2020-07-07, 05-00-00"
CNNE,40.08,40.98,1539958,"2020-07-08, 05-00-00"
CNNE,41.19,39.77,772907,"2020-07-09, 05-00-00"
CNNE,39.64,40.38,1108659,"2020-07-10, 05-00-00"
CNNE,40.86,39.56,1252078,"2020-07-13, 05-00-00"
CNNE,39.5,40.65,994029,"2020-07-14, 05-00-00"
CNNE,41.21,41.17,897887,"2020-07-15, 05-00-00"
CNNE,41.01,40.67,940956,"2020-07-16, 05-00-00"
CNNE,40.69,40.51,995978,"2020-07-17, 05-00-00"
CNNE,40.28,39.49,979538,"2020-07-20, 05-00-00"
CNNE,39.84,40.51,1600271,"2020-07-21, 05-00-00"
CNNE,40.25,40.34,1423234,"2020-07-22, 05-00-00"
CNNE,40.1,38.65,646156,"2020-07-23, 05-00-00"
CNNE,38.49,37.46,726232,"2020-07-24, 05-00-00"
CNNE,37.46,37.56,665832,"2020-07-27, 05-00-00"
CNNE,37.27,37.38,680180,"2020-07-28, 05-00-00"
CNNE,37.47,38.33,586009,"2020-07-29, 05-00-00"
CNNE,37.75,38.37,413749,"2020-07-30, 05-00-00"
CNNE,38.3,37.68,393824,"2020-07-31, 05-00-00"
CNNE,37.89,38.16,408516,"2020-08-03, 05-00-00"
CNNE,38.0,38.17,332128,"2020-08-04, 05-00-00"
CNNE,38.55,38.63,431317,"2020-08-05, 05-00-00"
CNNE,38.59,37.74,934678,"2020-08-06, 05-00-00"
CNNE,37.4,37.99,684573,"2020-08-07, 05-00-00"
CNNE,38.35,38.08,563183,"2020-08-10, 05-00-00"
CNNE,38.61,38.15,475076,"2020-08-11, 05-00-00"
CNNE,38.78,38.02,454568,"2020-08-12, 05-00-00"
CNNE,37.82,38.23,502677,"2020-08-13, 05-00-00"
CNNE,37.85,37.52,465521,"2020-08-14, 05-00-00"
CNNE,37.61,37.03,424703,"2020-08-17, 05-00-00"
CNNE,36.86,36.79,585348,"2020-08-18, 05-00-00"
CNNE,37.12,37.24,356843,"2020-08-19, 05-00-00"
CNNE,36.94,37.57,357858,"2020-08-20, 05-00-00"
CNNE,37.25,37.03,291479,"2020-08-21, 05-00-00"
CNNE,37.37,37.17,363598,"2020-08-24, 05-00-00"
CNNE,37.34,37.38,282065,"2020-08-25, 05-00-00"
CNNE,37.42,37.86,368138,"2020-08-26, 05-00-00"
CNNE,38.19,38.83,470608,"2020-08-27, 05-00-00"
CNNE,39.06,38.75,278449,"2020-08-28, 05-00-00"
CNNE,38.69,37.73,402067,"2020-08-31, 05-00-00"
CNNE,37.5,38.42,630767,"2020-09-01, 05-00-00"
CNNE,38.33,38.32,334688,"2020-09-02, 05-00-00"
CNNE,38.2,36.5,876817,"2020-09-03, 05-00-00"
CNNE,36.93,35.62,363972,"2020-09-04, 05-00-00"
CNNE,34.93,36.12,533518,"2020-09-08, 05-00-00"
CNNE,36.57,36.78,520142,"2020-09-09, 05-00-00"
CNNE,36.88,36.22,427937,"2020-09-10, 05-00-00"
CNNE,35.68,35.56,434062,"2020-09-11, 05-00-00"
CNNE,36.0,36.62,324358,"2020-09-14, 05-00-00"
CNNE,36.95,36.69,415564,"2020-09-15, 05-00-00"
CNNE,37.0,37.5,446130,"2020-09-16, 05-00-00"
CNNE,36.85,37.41,414174,"2020-09-17, 05-00-00"
CNNE,37.9,36.17,1076616,"2020-09-18, 05-00-00"
CNNE,35.42,34.95,576537,"2020-09-21, 05-00-00"
CNNE,34.95,35.19,461977,"2020-09-22, 05-00-00"
CNNE,35.09,34.48,387577,"2020-09-23, 05-00-00"
CNNE,34.65,34.87,412284,"2020-09-24, 05-00-00"
CNNE,34.67,35.16,241838,"2020-09-25, 05-00-00"
CNNE,35.63,35.9,315183,"2020-09-28, 05-00-00"
CNNE,35.97,36.09,383161,"2020-09-29, 05-00-00"
CNNE,36.54,37.26,642019,"2020-09-30, 05-00-00"
CNNE,37.55,38.04,515940,"2020-10-01, 05-00-00"
CNNE,37.27,37.64,298459,"2020-10-02, 05-00-00"
CNNE,37.89,38.82,309960,"2020-10-05, 05-00-00"
CNNE,39.05,38.61,340901,"2020-10-06, 05-00-00"
CNNE,38.85,38.51,336676,"2020-10-07, 05-00-00"
CNNE,38.93,39.59,295814,"2020-10-08, 05-00-00"
CNNE,39.79,40.43,257993,"2020-10-09, 05-00-00"
CNNE,40.45,40.59,322155,"2020-10-12, 05-00-00"
CNNE,40.17,39.68,283157,"2020-10-13, 05-00-00"
CNNE,39.93,39.48,293898,"2020-10-14, 05-00-00"
CNNE,39.02,40.0,260044,"2020-10-15, 05-00-00"
CNNE,39.86,39.9,282917,"2020-10-16, 05-00-00"
CNNE,40.06,39.31,165833,"2020-10-19, 05-00-00"
CNNE,39.55,39.21,165810,"2020-10-20, 05-00-00"
CNNE,39.05,38.9,124029,"2020-10-21, 05-00-00"
CNNE,38.92,39.58,228176,"2020-10-22, 05-00-00"
CNNE,39.76,39.69,267389,"2020-10-23, 05-00-00"
CNNE,39.26,39.57,520438,"2020-10-26, 05-00-00"
CNNE,39.4,39.35,304680,"2020-10-27, 05-00-00"
CNNE,38.67,37.78,516815,"2020-10-28, 05-00-00"
CNNE,37.53,37.78,393554,"2020-10-29, 05-00-00"
CNNE,37.63,36.98,374358,"2020-10-30, 05-00-00"
CNNE,37.36,36.58,370961,"2020-11-02, 06-00-00"
CNNE,37.2,37.55,592272,"2020-11-03, 06-00-00"
CNNE,37.07,39.7,298924,"2020-11-04, 06-00-00"
CNNE,39.85,39.74,432058,"2020-11-05, 06-00-00"
CNNE,39.88,39.47,233698,"2020-11-06, 06-00-00"
CNNE,40.0,40.25,736675,"2020-11-09, 06-00-00"
CNNE,40.36,41.67,504491,"2020-11-10, 06-00-00"
CNNE,41.75,40.53,360407,"2020-11-11, 06-00-00"
CNNE,40.1,39.37,343798,"2020-11-12, 06-00-00"
CNNE,39.81,39.41,223736,"2020-11-13, 06-00-00"
CNNE,39.97,40.0,360509,"2020-11-16, 06-00-00"
CNNE,39.63,40.3,302145,"2020-11-17, 06-00-00"
CNNE,40.26,39.69,352110,"2020-11-18, 06-00-00"
