symbol,open,close,high,low,volume,date
CPG,3.98,3.94,4.015,3.89,1862738,"2019-11-18, 06-00-00"
CPG,3.92,3.81,3.94,3.8,1828239,"2019-11-19, 06-00-00"
CPG,3.81,3.85,3.95,3.74,2457883,"2019-11-20, 06-00-00"
CPG,3.87,3.87,3.93,3.83,2762993,"2019-11-21, 06-00-00"
CPG,3.89,3.77,3.92,3.76,2256273,"2019-11-22, 06-00-00"
CPG,3.75,3.75,3.79,3.7,2064569,"2019-11-25, 06-00-00"
CPG,3.75,3.64,3.78,3.64,1690192,"2019-11-26, 06-00-00"
CPG,3.64,3.64,3.65,3.54,1828718,"2019-11-27, 06-00-00"
CPG,3.56,3.5,3.58,3.485,966668,"2019-11-29, 06-00-00"
CPG,3.51,3.44,3.58,3.42,1849618,"2019-12-02, 06-00-00"
CPG,3.39,3.35,3.44,3.34,3604703,"2019-12-03, 06-00-00"
CPG,3.43,3.46,3.51,3.395,2118411,"2019-12-04, 06-00-00"
CPG,3.49,3.49,3.56,3.43,1666026,"2019-12-05, 06-00-00"
CPG,3.46,3.62,3.65,3.46,2298974,"2019-12-06, 06-00-00"
CPG,3.58,3.58,3.695,3.56,2751621,"2019-12-09, 06-00-00"
CPG,3.58,3.76,3.795,3.58,4796050,"2019-12-10, 06-00-00"
CPG,3.76,3.72,3.84,3.67,2529785,"2019-12-11, 06-00-00"
CPG,3.72,3.83,3.9,3.72,2992787,"2019-12-12, 06-00-00"
CPG,3.82,3.83,3.945,3.81,2332266,"2019-12-13, 06-00-00"
CPG,3.84,3.91,4.03,3.84,4503706,"2019-12-16, 06-00-00"
CPG,3.92,4.02,4.105,3.92,3551061,"2019-12-17, 06-00-00"
CPG,3.99,3.98,4.085,3.955,3634177,"2019-12-18, 06-00-00"
CPG,3.96,4.19,4.205,3.96,3595119,"2019-12-19, 06-00-00"
CPG,4.24,4.15,4.25,4.12,2803636,"2019-12-20, 06-00-00"
CPG,4.13,4.3,4.33,4.13,1444112,"2019-12-23, 06-00-00"
CPG,4.29,4.3,4.39,4.28,1205785,"2019-12-24, 06-00-00"
CPG,4.33,4.37,4.46,4.33,1026459,"2019-12-26, 06-00-00"
CPG,4.4,4.34,4.4,4.3039,1577320,"2019-12-27, 06-00-00"
CPG,4.35,4.48,4.54,4.35,3207171,"2019-12-30, 06-00-00"
CPG,4.43,4.47,4.58,4.39,1511947,"2019-12-31, 06-00-00"
CPG,4.53,4.48,4.6,4.46,1663894,"2020-01-02, 06-00-00"
CPG,4.65,4.58,4.72,4.56,2925723,"2020-01-03, 06-00-00"
CPG,4.65,4.76,4.78,4.64,2112907,"2020-01-06, 06-00-00"
CPG,4.74,4.81,4.82,4.65,1841436,"2020-01-07, 06-00-00"
CPG,4.81,4.6,4.84,4.56,2702288,"2020-01-08, 06-00-00"
CPG,4.57,4.62,4.659,4.38,2107457,"2020-01-09, 06-00-00"
CPG,4.61,4.56,4.66,4.54,866707,"2020-01-10, 06-00-00"
CPG,4.53,4.53,4.59,4.42,1585036,"2020-01-13, 06-00-00"
CPG,4.55,4.45,4.55,4.42,1620006,"2020-01-14, 06-00-00"
CPG,4.43,4.29,4.43,4.29,1554745,"2020-01-15, 06-00-00"
CPG,4.3,4.28,4.389,4.27,1520340,"2020-01-16, 06-00-00"
CPG,4.29,4.2,4.31,4.16,1184976,"2020-01-17, 06-00-00"
CPG,4.18,3.92,4.18,3.87,2722135,"2020-01-21, 06-00-00"
CPG,3.91,3.8,3.92,3.725,3124309,"2020-01-22, 06-00-00"
CPG,3.71,3.84,3.86,3.65,2545208,"2020-01-23, 06-00-00"
CPG,3.82,3.63,3.82,3.6,2575523,"2020-01-24, 06-00-00"
CPG,3.47,3.42,3.54,3.4,2097161,"2020-01-27, 06-00-00"
CPG,3.46,3.42,3.51,3.39,1888221,"2020-01-28, 06-00-00"
CPG,3.45,3.4,3.5,3.38,1339755,"2020-01-29, 06-00-00"
CPG,3.32,3.4,3.42,3.28,1996692,"2020-01-30, 06-00-00"
CPG,3.33,3.29,3.36,3.23,3262259,"2020-01-31, 06-00-00"
CPG,3.29,3.16,3.29,3.145,2166534,"2020-02-03, 06-00-00"
CPG,3.27,3.14,3.36,3.1,2165098,"2020-02-04, 06-00-00"
