symbol,open,close,high,low,volume,date
MATX,36.35,37.22,37.25,36.07,148590,"2019-11-18, 06-00-00"
MATX,37.21,37.55,37.75,36.98,101665,"2019-11-19, 06-00-00"
MATX,37.31,37.06,37.8,37.05,158147,"2019-11-20, 06-00-00"
MATX,37.06,36.81,37.13,36.61,103852,"2019-11-21, 06-00-00"
MATX,36.93,37.1,37.28,36.65,115940,"2019-11-22, 06-00-00"
MATX,37.48,38.34,38.43,37.3675,135268,"2019-11-25, 06-00-00"
MATX,38.18,38.24,38.6,37.68,178702,"2019-11-26, 06-00-00"
MATX,38.36,38.06,38.59,37.75,109192,"2019-11-27, 06-00-00"
MATX,37.93,37.74,38.25,37.527,64170,"2019-11-29, 06-00-00"
MATX,37.82,37.09,37.9,37.07,131519,"2019-12-02, 06-00-00"
MATX,36.65,36.63,36.79,36.1097,101624,"2019-12-03, 06-00-00"
MATX,36.79,36.87,37.77,36.79,117880,"2019-12-04, 06-00-00"
MATX,37.17,36.87,37.24,36.63,134292,"2019-12-05, 06-00-00"
MATX,37.42,37.57,37.9,37.42,126879,"2019-12-06, 06-00-00"
MATX,37.39,37.34,37.69,37.08,120514,"2019-12-09, 06-00-00"
MATX,37.3,37.04,37.54,36.95,110660,"2019-12-10, 06-00-00"
MATX,37.09,37.06,37.33,36.795,121337,"2019-12-11, 06-00-00"
MATX,36.94,37.41,38.14,36.81,203373,"2019-12-12, 06-00-00"
MATX,37.52,37.28,37.73,37.05,135875,"2019-12-13, 06-00-00"
MATX,37.98,39.52,39.89,37.98,290299,"2019-12-16, 06-00-00"
MATX,39.46,39.26,39.605,38.89,162565,"2019-12-17, 06-00-00"
MATX,39.4,39.62,39.705,38.85,93841,"2019-12-18, 06-00-00"
MATX,39.54,40.38,40.48,39.54,103396,"2019-12-19, 06-00-00"
MATX,40.59,40.86,41.31,40.59,1131600,"2019-12-20, 06-00-00"
MATX,40.83,40.96,41.15,40.565,121462,"2019-12-23, 06-00-00"
MATX,40.92,40.74,40.92,40.43,46543,"2019-12-24, 06-00-00"
MATX,40.75,40.97,41.04,40.55,84345,"2019-12-26, 06-00-00"
MATX,41.11,41.1,41.285,40.93,126265,"2019-12-27, 06-00-00"
MATX,41.01,41.42,41.84,40.64,148065,"2019-12-30, 06-00-00"
MATX,41.22,40.8,41.54,40.74,147823,"2019-12-31, 06-00-00"
MATX,41.18,40.31,41.18,40.07,130863,"2020-01-02, 06-00-00"
MATX,39.49,39.73,40.03,39.49,194036,"2020-01-03, 06-00-00"
MATX,39.32,39.3,39.39,38.93,118970,"2020-01-06, 06-00-00"
MATX,39.03,38.93,39.21,38.55,109604,"2020-01-07, 06-00-00"
MATX,38.99,38.84,39.36,38.815,85100,"2020-01-08, 06-00-00"
