symbol,open,close,volume,date
UTI,5.29,5.28,47282,"2020-10-13, 05-00-00"
UTI,5.3,5.25,94685,"2020-10-14, 05-00-00"
UTI,5.17,5.13,199994,"2020-10-15, 05-00-00"
UTI,5.12,5.11,82325,"2020-10-16, 05-00-00"
UTI,5.12,4.98,186403,"2020-10-19, 05-00-00"
UTI,5.03,5.41,469974,"2020-10-20, 05-00-00"
UTI,5.41,5.41,154385,"2020-10-21, 05-00-00"
UTI,5.44,5.31,72653,"2020-10-22, 05-00-00"
UTI,5.33,5.22,56668,"2020-10-23, 05-00-00"
UTI,5.15,5.25,91611,"2020-10-26, 05-00-00"
UTI,5.26,5.08,123127,"2020-10-27, 05-00-00"
UTI,5.04,4.87,411739,"2020-10-28, 05-00-00"
UTI,4.83,4.9,107146,"2020-10-29, 05-00-00"
UTI,4.86,4.59,241667,"2020-10-30, 05-00-00"
UTI,4.53,4.6,129284,"2020-11-02, 06-00-00"
UTI,4.66,4.67,117165,"2020-11-03, 06-00-00"
UTI,4.6,4.8,112832,"2020-11-04, 06-00-00"
UTI,4.83,4.94,106214,"2020-11-05, 06-00-00"
UTI,4.95,4.82,74745,"2020-11-06, 06-00-00"
UTI,5.18,5.69,257224,"2020-11-09, 06-00-00"
UTI,5.75,5.91,132866,"2020-11-10, 06-00-00"
UTI,5.99,5.75,147988,"2020-11-11, 06-00-00"
UTI,5.68,5.55,148276,"2020-11-12, 06-00-00"
UTI,5.57,5.72,183513,"2020-11-13, 06-00-00"
UTI,5.77,5.63,134689,"2020-11-16, 06-00-00"
UTI,5.62,5.74,67186,"2020-11-17, 06-00-00"
UTI,5.72,5.77,120009,"2020-11-18, 06-00-00"
