symbol,open,close,volume,date
V,179.57,179.66,7175036,"2019-11-18, 06-00-00"
V,180.39,182.77,8551440,"2019-11-19, 06-00-00"
V,182.31,181.66,6040751,"2019-11-20, 06-00-00"
V,181.17,179.89,5112247,"2019-11-21, 06-00-00"
V,180.13,179.47,6865618,"2019-11-22, 06-00-00"
V,180.4,180.97,5458117,"2019-11-25, 06-00-00"
V,181.46,182.55,7080264,"2019-11-26, 06-00-00"
V,183.0,184.37,11453288,"2019-11-27, 06-00-00"
V,183.93,184.51,3139087,"2019-11-29, 06-00-00"
V,184.24,181.79,6890539,"2019-12-02, 06-00-00"
V,179.9,181.9,4565433,"2019-12-03, 06-00-00"
V,182.66,180.6,10652335,"2019-12-04, 06-00-00"
V,181.25,181.89,4639619,"2019-12-05, 06-00-00"
V,182.74,182.17,14527694,"2019-12-06, 06-00-00"
V,181.9,182.92,10263507,"2019-12-09, 06-00-00"
V,182.55,182.26,8626036,"2019-12-10, 06-00-00"
V,183.07,182.01,7140159,"2019-12-11, 06-00-00"
V,181.66,182.64,11194986,"2019-12-12, 06-00-00"
V,182.5,185.14,8558821,"2019-12-13, 06-00-00"
V,186.33,186.24,8250829,"2019-12-16, 06-00-00"
V,186.5,185.52,10209378,"2019-12-17, 06-00-00"
V,185.52,184.9,8969077,"2019-12-18, 06-00-00"
V,184.5,186.54,5854574,"2019-12-19, 06-00-00"
V,187.6,188.0,11259672,"2019-12-20, 06-00-00"
V,188.15,187.08,5832058,"2019-12-23, 06-00-00"
V,187.1,187.57,2420922,"2019-12-24, 06-00-00"
V,187.89,189.16,5237302,"2019-12-26, 06-00-00"
V,189.74,189.39,5448825,"2019-12-27, 06-00-00"
V,189.31,187.83,4833587,"2019-12-30, 06-00-00"
V,187.06,187.9,5273036,"2019-12-31, 06-00-00"
V,189.0,191.12,8734203,"2020-01-02, 06-00-00"
V,188.41,189.6,4900888,"2020-01-03, 06-00-00"
V,188.0,189.19,10110573,"2020-01-06, 06-00-00"
V,189.59,188.69,4414489,"2020-01-07, 06-00-00"
V,189.49,191.92,5713315,"2020-01-08, 06-00-00"
V,193.0,193.25,6749144,"2020-01-09, 06-00-00"
V,193.5,193.77,6587582,"2020-01-10, 06-00-00"
V,194.44,195.33,11292361,"2020-01-13, 06-00-00"
V,196.74,196.05,6239663,"2020-01-14, 06-00-00"
V,197.0,199.8,10831056,"2020-01-15, 06-00-00"
V,201.0,200.95,9983741,"2020-01-16, 06-00-00"
V,201.76,204.7,12518923,"2020-01-17, 06-00-00"
V,204.13,207.29,14861652,"2020-01-21, 06-00-00"
V,207.51,207.9,8065003,"2020-01-22, 06-00-00"
V,207.9,206.52,8520798,"2020-01-23, 06-00-00"
V,207.42,205.0,7812898,"2020-01-24, 06-00-00"
V,200.0,201.69,7198865,"2020-01-27, 06-00-00"
V,202.39,202.85,7215696,"2020-01-28, 06-00-00"
V,204.3,204.86,7051852,"2020-01-29, 06-00-00"
V,204.0,208.21,8571872,"2020-01-30, 06-00-00"
V,201.49,198.97,16699567,"2020-01-31, 06-00-00"
V,199.94,200.81,10887866,"2020-02-03, 06-00-00"
V,203.5,203.56,10205903,"2020-02-04, 06-00-00"
V,205.5,202.81,8672418,"2020-02-05, 06-00-00"
V,203.05,203.04,7001184,"2020-02-06, 06-00-00"
V,201.98,202.74,5691149,"2020-02-07, 06-00-00"
V,201.97,205.99,6239519,"2020-02-10, 06-00-00"
V,207.5,203.94,10231893,"2020-02-11, 06-00-00"
V,205.0,207.44,7355774,"2020-02-12, 06-00-00"
V,206.62,207.4,9495314,"2020-02-13, 06-00-00"
V,208.29,210.29,6548804,"2020-02-14, 06-00-00"
V,210.0,211.2,7652915,"2020-02-18, 06-00-00"
V,212.52,213.31,5927543,"2020-02-19, 06-00-00"
V,212.13,211.45,8531862,"2020-02-20, 06-00-00"
V,209.9,208.81,9233229,"2020-02-21, 06-00-00"
V,197.89,198.79,13316769,"2020-02-24, 06-00-00"
V,198.79,188.4,18538952,"2020-02-25, 06-00-00"
V,190.0,187.21,14218220,"2020-02-26, 06-00-00"
V,182.12,180.01,17536604,"2020-02-27, 06-00-00"
V,173.79,181.76,22674738,"2020-02-28, 06-00-00"
V,186.32,192.33,17434490,"2020-03-02, 06-00-00"
V,193.2,185.73,15226400,"2020-03-03, 06-00-00"
V,190.36,194.29,10789145,"2020-03-04, 06-00-00"
V,191.24,186.96,10106883,"2020-03-05, 06-00-00"
V,183.54,184.36,15183153,"2020-03-06, 06-00-00"
V,171.21,171.13,20486355,"2020-03-09, 05-00-00"
V,179.47,182.6,16119423,"2020-03-10, 05-00-00"
V,177.65,172.95,14611854,"2020-03-11, 05-00-00"
V,158.5,160.08,27467745,"2020-03-12, 05-00-00"
V,168.72,175.83,19948861,"2020-03-13, 05-00-00"
V,151.14,152.01,23692023,"2020-03-16, 05-00-00"
V,155.75,157.89,22298002,"2020-03-17, 05-00-00"
V,148.46,148.48,22787473,"2020-03-18, 05-00-00"
V,146.92,152.25,19362797,"2020-03-19, 05-00-00"
V,154.82,146.83,18692075,"2020-03-20, 05-00-00"
V,141.33,135.74,30344065,"2020-03-23, 05-00-00"
V,144.84,154.53,24488282,"2020-03-24, 05-00-00"
V,159.32,161.78,20619633,"2020-03-25, 05-00-00"
V,162.08,168.88,17068962,"2020-03-26, 05-00-00"
V,161.08,161.56,14950746,"2020-03-27, 05-00-00"
V,161.04,165.57,15714502,"2020-03-30, 05-00-00"
V,166.43,161.12,20613132,"2020-03-31, 05-00-00"
V,156.32,153.11,12595197,"2020-04-01, 05-00-00"
V,152.53,157.39,14051134,"2020-04-02, 05-00-00"
V,155.56,151.85,11994683,"2020-04-03, 05-00-00"
V,160.02,169.44,16479116,"2020-04-06, 05-00-00"
V,177.76,168.59,15379002,"2020-04-07, 05-00-00"
V,171.01,174.94,11146505,"2020-04-08, 05-00-00"
V,176.27,173.69,12231774,"2020-04-09, 05-00-00"
V,172.26,168.99,14043743,"2020-04-13, 05-00-00"
V,173.09,174.62,9980479,"2020-04-14, 05-00-00"
V,168.7,165.96,12118667,"2020-04-15, 05-00-00"
