symbol,open,close,high,low,volume,date
PRI,130.25,131.1,131.56,129.86,102727,"2019-11-18, 06-00-00"
PRI,130.88,131.64,132.72,130.755,145487,"2019-11-19, 06-00-00"
PRI,130.98,131.52,132.83,130.98,182171,"2019-11-20, 06-00-00"
PRI,131.89,130.45,131.89,130.18,111317,"2019-11-21, 06-00-00"
PRI,130.57,130.63,131.47,130.01,98742,"2019-11-22, 06-00-00"
PRI,130.67,132.25,132.71,130.67,113000,"2019-11-25, 06-00-00"
PRI,132.11,132.33,132.725,131.625,115843,"2019-11-26, 06-00-00"
PRI,132.97,134.1,134.22,132.29,80762,"2019-11-27, 06-00-00"
PRI,134.01,133.84,135.89,133.365,100212,"2019-11-29, 06-00-00"
PRI,134.34,133.84,134.4128,132.895,155159,"2019-12-02, 06-00-00"
PRI,131.91,130.48,132.0,129.63,107092,"2019-12-03, 06-00-00"
PRI,131.54,133.19,134.28,131.33,199800,"2019-12-04, 06-00-00"
PRI,133.52,134.3,135.09,133.44,151449,"2019-12-05, 06-00-00"
PRI,136.17,135.68,136.53,135.42,200702,"2019-12-06, 06-00-00"
PRI,135.12,135.35,135.86,134.64,138324,"2019-12-09, 06-00-00"
PRI,135.1,135.27,135.52,134.88,123493,"2019-12-10, 06-00-00"
PRI,134.8,135.45,135.61,134.39,126766,"2019-12-11, 06-00-00"
PRI,135.82,136.5,137.84,135.23,284052,"2019-12-12, 06-00-00"
PRI,136.17,136.56,137.7211,135.3457,193791,"2019-12-13, 06-00-00"
PRI,137.28,137.34,138.05,137.0,196479,"2019-12-16, 06-00-00"
PRI,137.07,136.77,137.87,136.7,161825,"2019-12-17, 06-00-00"
PRI,137.36,135.33,137.4,135.16,151642,"2019-12-18, 06-00-00"
PRI,135.23,134.94,135.235,134.32,155559,"2019-12-19, 06-00-00"
PRI,135.63,133.45,135.755,133.34,582634,"2019-12-20, 06-00-00"
PRI,133.57,132.93,133.57,132.165,160302,"2019-12-23, 06-00-00"
PRI,132.7,132.68,133.25,132.61,45322,"2019-12-24, 06-00-00"
PRI,133.1,132.07,133.19,131.8,105615,"2019-12-26, 06-00-00"
PRI,132.15,130.63,132.15,130.57,176754,"2019-12-27, 06-00-00"
PRI,131.32,130.55,131.46,130.0,157651,"2019-12-30, 06-00-00"
PRI,130.55,130.56,131.83,130.34,146097,"2019-12-31, 06-00-00"
PRI,130.89,131.83,131.86,130.4,140467,"2020-01-02, 06-00-00"
PRI,129.95,131.71,132.135,129.33,182182,"2020-01-03, 06-00-00"
PRI,130.33,130.58,130.89,129.58,225777,"2020-01-06, 06-00-00"
PRI,129.98,130.49,131.225,129.67,96831,"2020-01-07, 06-00-00"
PRI,130.48,129.7,131.57,129.54,133351,"2020-01-08, 06-00-00"
PRI,129.75,130.87,131.5,129.6,124419,"2020-01-09, 06-00-00"
PRI,130.89,129.24,131.04,128.84,149423,"2020-01-10, 06-00-00"
PRI,129.86,129.15,129.86,128.61,147675,"2020-01-13, 06-00-00"
PRI,129.23,128.62,129.87,128.28,174497,"2020-01-14, 06-00-00"
PRI,127.71,127.53,129.1,126.8668,172483,"2020-01-15, 06-00-00"
PRI,128.29,128.37,129.055,127.72,168647,"2020-01-16, 06-00-00"
PRI,128.5,128.43,129.24,128.29,106823,"2020-01-17, 06-00-00"
PRI,127.82,126.41,128.3071,126.075,268907,"2020-01-21, 06-00-00"
PRI,126.95,126.65,127.495,126.4,160540,"2020-01-22, 06-00-00"
PRI,125.54,125.55,126.37,123.19,296818,"2020-01-23, 06-00-00"
PRI,125.89,122.53,125.89,122.2,167289,"2020-01-24, 06-00-00"
PRI,119.6,119.08,120.47,119.06,275347,"2020-01-27, 06-00-00"
PRI,119.8,120.64,121.215,119.8,133469,"2020-01-28, 06-00-00"
PRI,121.09,119.99,121.94,119.94,119906,"2020-01-29, 06-00-00"
PRI,118.99,121.37,121.49,118.89,122318,"2020-01-30, 06-00-00"
PRI,120.4,118.56,120.93,118.24,168683,"2020-01-31, 06-00-00"
PRI,119.45,121.11,121.58,119.45,193265,"2020-02-03, 06-00-00"
PRI,123.09,123.54,124.51,123.09,205564,"2020-02-04, 06-00-00"
PRI,125.53,126.32,126.98,124.32,124397,"2020-02-05, 06-00-00"
PRI,126.55,124.12,126.8411,123.95,118069,"2020-02-06, 06-00-00"
PRI,123.43,123.36,124.73,123.17,99225,"2020-02-07, 06-00-00"
PRI,122.6,123.43,123.65,122.05,177981,"2020-02-10, 06-00-00"
PRI,123.76,126.0,126.68,123.76,149363,"2020-02-11, 06-00-00"
PRI,127.74,130.44,132.395,126.54,284765,"2020-02-12, 06-00-00"
PRI,132.28,136.89,137.36,132.0,254421,"2020-02-13, 06-00-00"
PRI,137.3,136.84,137.675,135.97,350264,"2020-02-14, 06-00-00"
PRI,136.43,135.62,136.9,134.85,157310,"2020-02-18, 06-00-00"
PRI,136.55,135.69,136.99,135.61,183128,"2020-02-19, 06-00-00"
PRI,134.98,136.4,137.0,133.915,188042,"2020-02-20, 06-00-00"
PRI,135.09,132.33,135.3181,132.155,141171,"2020-02-21, 06-00-00"
PRI,127.84,126.97,128.2532,126.775,124373,"2020-02-24, 06-00-00"
PRI,127.5,121.42,127.7403,121.3,325415,"2020-02-25, 06-00-00"
PRI,122.33,120.14,124.1,120.01,252938,"2020-02-26, 06-00-00"
PRI,117.76,114.78,120.495,114.15,378129,"2020-02-27, 06-00-00"
PRI,110.24,111.34,112.51,107.5,525166,"2020-02-28, 06-00-00"
PRI,112.06,116.23,116.395,111.21,294707,"2020-03-02, 06-00-00"
PRI,115.75,113.02,118.3,111.47,273819,"2020-03-03, 06-00-00"
PRI,114.85,117.29,117.42,113.56,184607,"2020-03-04, 06-00-00"
PRI,113.53,112.19,113.53,111.37,357178,"2020-03-05, 06-00-00"
PRI,107.71,110.15,112.095,106.68,488963,"2020-03-06, 06-00-00"
PRI,99.63,99.47,101.74,93.0,408501,"2020-03-09, 05-00-00"
PRI,103.78,102.92,103.78,98.71,275528,"2020-03-10, 05-00-00"
PRI,99.87,96.97,100.18,95.8,316675,"2020-03-11, 05-00-00"
PRI,89.82,89.34,92.72,83.47,663156,"2020-03-12, 05-00-00"
PRI,94.96,98.72,99.88,91.38,313238,"2020-03-13, 05-00-00"
PRI,85.88,85.03,93.12,85.0,377175,"2020-03-16, 05-00-00"
PRI,86.83,88.45,90.995,83.26,541910,"2020-03-17, 05-00-00"
PRI,81.88,73.79,84.6,72.0,592983,"2020-03-18, 05-00-00"
PRI,72.56,71.03,74.57,68.42,495155,"2020-03-19, 05-00-00"
PRI,71.46,62.35,72.44,61.43,840604,"2020-03-20, 05-00-00"
PRI,62.93,67.48,70.405,61.2,559997,"2020-03-23, 05-00-00"
PRI,71.61,79.58,79.765,70.31,478407,"2020-03-24, 05-00-00"
PRI,80.1,80.85,84.85,78.83,382677,"2020-03-25, 05-00-00"
PRI,80.85,88.08,88.08,80.425,410807,"2020-03-26, 05-00-00"
PRI,83.61,89.96,95.09,82.67,493956,"2020-03-27, 05-00-00"
PRI,89.81,90.71,92.37,85.11,411461,"2020-03-30, 05-00-00"
PRI,90.34,88.48,92.3727,87.53,447158,"2020-03-31, 05-00-00"
PRI,84.43,84.16,86.405,83.15,264612,"2020-04-01, 05-00-00"
PRI,82.82,82.76,85.93,81.43,499220,"2020-04-02, 05-00-00"
PRI,81.57,80.69,84.315,78.49,499240,"2020-04-03, 05-00-00"
