symbol,open,close,high,low,volume,date
LVS,62.6,62.14,62.6,61.66,3805841,"2019-11-18, 06-00-00"
LVS,62.4,61.91,62.53,61.26,2384866,"2019-11-19, 06-00-00"
LVS,61.45,60.69,61.93,60.54,3038300,"2019-11-20, 06-00-00"
LVS,60.86,60.35,61.05,60.31,2984287,"2019-11-21, 06-00-00"
LVS,60.6,61.3,61.45,60.54,2309377,"2019-11-22, 06-00-00"
LVS,61.65,63.41,63.46,61.5,3059106,"2019-11-25, 06-00-00"
LVS,63.54,62.98,63.66,62.67,2688297,"2019-11-26, 06-00-00"
LVS,63.02,63.42,63.75,63.02,1539610,"2019-11-27, 06-00-00"
LVS,62.96,62.75,63.1,62.57,1407411,"2019-11-29, 06-00-00"
LVS,62.7,62.69,63.22,62.53,2103111,"2019-12-02, 06-00-00"
LVS,61.59,61.93,62.02,61.14,3143401,"2019-12-03, 06-00-00"
LVS,62.07,62.69,63.075,62.02,2285721,"2019-12-04, 06-00-00"
LVS,62.92,63.27,63.49,62.47,2934474,"2019-12-05, 06-00-00"
LVS,63.82,64.15,64.52,63.765,2998441,"2019-12-06, 06-00-00"
LVS,64.1,64.17,64.5099,63.87,2874051,"2019-12-09, 06-00-00"
LVS,64.05,64.15,64.64,63.65,2342660,"2019-12-10, 06-00-00"
LVS,64.38,65.44,65.5801,64.15,3450173,"2019-12-11, 06-00-00"
LVS,66.31,68.7,69.19,65.91,6772607,"2019-12-12, 06-00-00"
LVS,68.5,69.04,69.74,68.5,5351287,"2019-12-13, 06-00-00"
LVS,68.9,68.1,69.37,68.03,3394550,"2019-12-16, 06-00-00"
LVS,68.42,68.21,68.5,67.79,4262949,"2019-12-17, 06-00-00"
LVS,69.58,68.97,69.9,68.36,5833203,"2019-12-18, 06-00-00"
LVS,68.97,69.18,69.5,68.7248,2779408,"2019-12-19, 06-00-00"
LVS,69.68,68.53,69.68,68.43,4474291,"2019-12-20, 06-00-00"
LVS,68.63,69.42,69.72,68.63,4064226,"2019-12-23, 06-00-00"
LVS,69.39,69.29,69.59,69.01,630421,"2019-12-24, 06-00-00"
