symbol,open,close,volume,date
MMS,77.69,77.53,540101,"2019-11-18, 06-00-00"
MMS,76.75,76.22,853562,"2019-11-19, 06-00-00"
MMS,75.75,75.0,660463,"2019-11-20, 06-00-00"
MMS,74.95,74.73,701380,"2019-11-21, 06-00-00"
MMS,75.24,74.02,429697,"2019-11-22, 06-00-00"
MMS,74.35,75.48,437679,"2019-11-25, 06-00-00"
MMS,75.53,75.67,248449,"2019-11-26, 06-00-00"
MMS,76.18,75.76,227911,"2019-11-27, 06-00-00"
MMS,75.35,74.65,136941,"2019-11-29, 06-00-00"
MMS,74.6,74.15,322893,"2019-12-02, 06-00-00"
MMS,73.5,73.92,309376,"2019-12-03, 06-00-00"
MMS,74.14,74.33,452754,"2019-12-04, 06-00-00"
MMS,74.28,74.55,355827,"2019-12-05, 06-00-00"
MMS,74.88,74.62,305349,"2019-12-06, 06-00-00"
MMS,74.46,74.08,320780,"2019-12-09, 06-00-00"
MMS,73.96,73.44,359098,"2019-12-10, 06-00-00"
MMS,73.48,73.48,483527,"2019-12-11, 06-00-00"
MMS,73.31,73.36,516520,"2019-12-12, 06-00-00"
MMS,73.07,73.17,363174,"2019-12-13, 06-00-00"
MMS,73.38,73.75,365704,"2019-12-16, 06-00-00"
MMS,73.83,73.27,748490,"2019-12-17, 06-00-00"
MMS,73.63,73.71,383898,"2019-12-18, 06-00-00"
MMS,73.64,74.19,461034,"2019-12-19, 06-00-00"
MMS,74.6,75.15,981322,"2019-12-20, 06-00-00"
MMS,75.17,74.52,246972,"2019-12-23, 06-00-00"
MMS,74.73,74.12,71516,"2019-12-24, 06-00-00"
MMS,74.19,74.29,169849,"2019-12-26, 06-00-00"
MMS,74.5,74.29,246018,"2019-12-27, 06-00-00"
MMS,74.29,74.82,288227,"2019-12-30, 06-00-00"
MMS,74.57,74.39,342476,"2019-12-31, 06-00-00"
MMS,74.92,75.05,272946,"2020-01-02, 06-00-00"
MMS,74.2,74.97,338221,"2020-01-03, 06-00-00"
MMS,74.3,75.18,413625,"2020-01-06, 06-00-00"
MMS,74.87,74.27,217479,"2020-01-07, 06-00-00"
MMS,74.18,73.91,290622,"2020-01-08, 06-00-00"
MMS,74.48,74.59,214588,"2020-01-09, 06-00-00"
MMS,74.78,74.72,278115,"2020-01-10, 06-00-00"
MMS,74.83,75.6,349718,"2020-01-13, 06-00-00"
MMS,75.43,75.23,251645,"2020-01-14, 06-00-00"
MMS,75.19,75.05,508354,"2020-01-15, 06-00-00"
MMS,75.63,75.93,354856,"2020-01-16, 06-00-00"
MMS,76.37,75.29,252192,"2020-01-17, 06-00-00"
MMS,75.01,74.35,269372,"2020-01-21, 06-00-00"
MMS,74.56,74.79,219673,"2020-01-22, 06-00-00"
MMS,74.64,74.74,274687,"2020-01-23, 06-00-00"
MMS,74.89,74.1,314316,"2020-01-24, 06-00-00"
MMS,72.84,73.48,362264,"2020-01-27, 06-00-00"
MMS,73.73,73.87,253300,"2020-01-28, 06-00-00"
MMS,74.08,73.49,340759,"2020-01-29, 06-00-00"
MMS,72.95,73.22,262922,"2020-01-30, 06-00-00"
MMS,72.86,71.75,359653,"2020-01-31, 06-00-00"
MMS,72.0,72.87,512284,"2020-02-03, 06-00-00"
MMS,73.68,73.71,239170,"2020-02-04, 06-00-00"
MMS,74.29,74.28,403952,"2020-02-05, 06-00-00"
MMS,75.02,74.17,519984,"2020-02-06, 06-00-00"
MMS,73.95,74.55,404538,"2020-02-07, 06-00-00"
MMS,74.6,74.09,216465,"2020-02-10, 06-00-00"
MMS,74.23,73.97,475751,"2020-02-11, 06-00-00"
MMS,74.45,73.71,309165,"2020-02-12, 06-00-00"
MMS,73.26,73.99,450007,"2020-02-13, 06-00-00"
MMS,73.89,73.11,136429,"2020-02-14, 06-00-00"
MMS,73.09,73.11,164555,"2020-02-18, 06-00-00"
MMS,73.31,72.82,293773,"2020-02-19, 06-00-00"
MMS,72.58,71.84,261779,"2020-02-20, 06-00-00"
MMS,71.78,70.58,277424,"2020-02-21, 06-00-00"
MMS,68.87,69.49,384586,"2020-02-24, 06-00-00"
MMS,69.36,66.78,465000,"2020-02-25, 06-00-00"
MMS,67.05,66.52,480906,"2020-02-26, 06-00-00"
MMS,65.39,64.3,813957,"2020-02-27, 06-00-00"
MMS,62.72,63.02,1160409,"2020-02-28, 06-00-00"
MMS,63.0,66.43,683300,"2020-03-02, 06-00-00"
MMS,66.25,64.2,514058,"2020-03-03, 06-00-00"
MMS,65.25,66.85,532668,"2020-03-04, 06-00-00"
MMS,65.27,65.16,591331,"2020-03-05, 06-00-00"
MMS,63.37,64.71,543528,"2020-03-06, 06-00-00"
MMS,60.02,60.79,645817,"2020-03-09, 05-00-00"
MMS,62.28,62.07,846207,"2020-03-10, 05-00-00"
MMS,60.46,60.94,771512,"2020-03-11, 05-00-00"
MMS,57.5,52.82,849862,"2020-03-12, 05-00-00"
MMS,54.91,55.24,916687,"2020-03-13, 05-00-00"
MMS,46.5,49.45,722627,"2020-03-16, 05-00-00"
MMS,50.46,57.0,925289,"2020-03-17, 05-00-00"
MMS,53.5,58.22,1082624,"2020-03-18, 05-00-00"
MMS,58.88,58.75,1355752,"2020-03-19, 05-00-00"
MMS,58.68,51.96,1282155,"2020-03-20, 05-00-00"
MMS,51.9,54.34,1023375,"2020-03-23, 05-00-00"
MMS,56.02,58.16,899122,"2020-03-24, 05-00-00"
MMS,56.97,55.68,899225,"2020-03-25, 05-00-00"
MMS,55.6,55.88,624698,"2020-03-26, 05-00-00"
MMS,53.59,55.12,556652,"2020-03-27, 05-00-00"
MMS,55.54,57.54,529068,"2020-03-30, 05-00-00"
MMS,56.97,58.2,899368,"2020-03-31, 05-00-00"
MMS,56.54,55.74,456851,"2020-04-01, 05-00-00"
MMS,55.13,56.1,281423,"2020-04-02, 05-00-00"
MMS,55.51,56.54,363726,"2020-04-03, 05-00-00"
MMS,58.49,58.76,381034,"2020-04-06, 05-00-00"
MMS,59.74,59.17,437113,"2020-04-07, 05-00-00"
MMS,60.33,61.27,348948,"2020-04-08, 05-00-00"
MMS,62.46,63.85,331577,"2020-04-09, 05-00-00"
MMS,62.92,62.03,291287,"2020-04-13, 05-00-00"
MMS,63.95,62.96,294977,"2020-04-14, 05-00-00"
MMS,61.57,61.64,319986,"2020-04-15, 05-00-00"
MMS,61.61,62.36,564005,"2020-04-16, 05-00-00"
MMS,64.18,65.06,475093,"2020-04-17, 05-00-00"
MMS,63.74,64.56,435194,"2020-04-20, 05-00-00"
MMS,63.2,62.76,340757,"2020-04-21, 05-00-00"
MMS,64.05,63.93,342917,"2020-04-22, 05-00-00"
MMS,63.67,64.43,265659,"2020-04-23, 05-00-00"
MMS,64.37,64.76,199407,"2020-04-24, 05-00-00"
MMS,65.62,67.18,331100,"2020-04-27, 05-00-00"
MMS,68.53,67.28,269315,"2020-04-28, 05-00-00"
MMS,68.42,68.8,493321,"2020-04-29, 05-00-00"
MMS,67.76,67.32,425563,"2020-04-30, 05-00-00"
MMS,65.92,66.02,366137,"2020-05-01, 05-00-00"
MMS,65.47,66.04,362513,"2020-05-04, 05-00-00"
MMS,67.07,65.92,484435,"2020-05-05, 05-00-00"
MMS,66.0,65.79,527446,"2020-05-06, 05-00-00"
MMS,61.11,66.42,526188,"2020-05-07, 05-00-00"
MMS,67.18,68.72,404000,"2020-05-08, 05-00-00"
MMS,68.2,68.88,553684,"2020-05-11, 05-00-00"
MMS,68.87,67.57,675695,"2020-05-12, 05-00-00"
MMS,66.88,64.66,699178,"2020-05-13, 05-00-00"
MMS,63.18,64.44,573803,"2020-05-14, 05-00-00"
MMS,64.32,65.46,1095873,"2020-05-15, 05-00-00"
MMS,67.14,69.96,526271,"2020-05-18, 05-00-00"
MMS,69.59,68.1,320582,"2020-05-19, 05-00-00"
MMS,68.87,69.83,399456,"2020-05-20, 05-00-00"
MMS,69.6,69.65,442363,"2020-05-21, 05-00-00"
MMS,70.04,70.16,199175,"2020-05-22, 05-00-00"
MMS,71.83,71.42,393475,"2020-05-26, 05-00-00"
MMS,72.24,73.13,421061,"2020-05-27, 05-00-00"
MMS,73.76,73.05,265091,"2020-05-28, 05-00-00"
MMS,72.71,72.02,443479,"2020-05-29, 05-00-00"
MMS,72.17,72.85,447424,"2020-06-01, 05-00-00"
MMS,73.47,72.34,623740,"2020-06-02, 05-00-00"
MMS,73.28,72.63,645418,"2020-06-03, 05-00-00"
MMS,71.98,72.74,611416,"2020-06-04, 05-00-00"
MMS,74.43,75.02,354865,"2020-06-05, 05-00-00"
MMS,75.08,73.48,471400,"2020-06-08, 05-00-00"
MMS,73.03,73.05,497094,"2020-06-09, 05-00-00"
MMS,73.2,72.74,347249,"2020-06-10, 05-00-00"
MMS,70.91,67.91,527043,"2020-06-11, 05-00-00"
MMS,70.0,68.14,369325,"2020-06-12, 05-00-00"
MMS,66.6,68.62,424418,"2020-06-15, 05-00-00"
MMS,70.85,69.96,484364,"2020-06-16, 05-00-00"
MMS,69.78,68.24,484658,"2020-06-17, 05-00-00"
MMS,67.73,67.88,299098,"2020-06-18, 05-00-00"
MMS,68.43,68.02,1309005,"2020-06-19, 05-00-00"
MMS,67.95,68.47,312881,"2020-06-22, 05-00-00"
MMS,69.28,68.24,279844,"2020-06-23, 05-00-00"
MMS,68.79,70.05,501362,"2020-06-24, 05-00-00"
MMS,70.0,70.82,435024,"2020-06-25, 05-00-00"
MMS,70.36,69.43,568854,"2020-06-26, 05-00-00"
MMS,70.5,71.15,319097,"2020-06-29, 05-00-00"
MMS,70.84,70.45,445505,"2020-06-30, 05-00-00"
MMS,70.47,70.39,240029,"2020-07-01, 05-00-00"
MMS,71.2,70.18,213500,"2020-07-02, 05-00-00"
MMS,71.16,70.25,335398,"2020-07-06, 05-00-00"
MMS,69.58,71.0,717268,"2020-07-07, 05-00-00"
MMS,72.66,72.19,426971,"2020-07-08, 05-00-00"
MMS,71.98,71.95,405021,"2020-07-09, 05-00-00"
MMS,71.7,71.51,305103,"2020-07-10, 05-00-00"
MMS,72.2,70.29,350116,"2020-07-13, 05-00-00"
MMS,70.04,70.42,344716,"2020-07-14, 05-00-00"
MMS,71.59,72.29,338175,"2020-07-15, 05-00-00"
MMS,72.0,71.27,235925,"2020-07-16, 05-00-00"
MMS,71.71,72.65,215573,"2020-07-17, 05-00-00"
MMS,71.98,73.18,207255,"2020-07-20, 05-00-00"
MMS,73.76,72.74,306540,"2020-07-21, 05-00-00"
MMS,72.58,72.95,217521,"2020-07-22, 05-00-00"
MMS,73.26,72.46,222798,"2020-07-23, 05-00-00"
MMS,72.67,72.1,194483,"2020-07-24, 05-00-00"
MMS,71.96,72.8,386797,"2020-07-27, 05-00-00"
MMS,72.67,72.74,244365,"2020-07-28, 05-00-00"
MMS,72.86,73.76,223940,"2020-07-29, 05-00-00"
