symbol,open,close,high,low,volume,date
PII,36.25,36.41,36.935,36.06,818518,2010-11-18
PII,36.335,36.32,36.455,36.1,529432,2010-11-19
PII,36.175,36.85,36.945,35.935,511444,2010-11-22
PII,36.245,36.06,36.485,35.655,677630,2010-11-23
PII,36.5,37.07,37.345,36.5,629318,2010-11-24
PII,36.805,36.845,36.935,36.6,188372,2010-11-26
PII,36.525,36.475,36.67,35.96,612478,2010-11-29
PII,36.06,36.345,36.575,35.9,471348,2010-11-30
PII,36.9,37.005,37.31,36.86015,537988,2010-12-01
PII,37.005,37.715,37.825,36.79,622548,2010-12-02
PII,37.5,38.2,38.295,37.33,318720,2010-12-03
PII,38.16,38.16,38.33,37.76,355832,2010-12-06
PII,38.49,38.565,38.965,38.16,544062,2010-12-07
PII,38.7,38.3,38.93625,38.24,478880,2010-12-08
PII,38.63,38.225,38.64,37.945,603292,2010-12-09
PII,38.44,38.75,38.94,38.295,395686,2010-12-10
PII,38.885,38.4,39.06995,38.34,375786,2010-12-13
PII,38.45,39.055,39.15,38.4,490896,2010-12-14
PII,39.02,39.02,39.415,38.905,514788,2010-12-15
PII,39.12,39.68,39.755,39.015,379288,2010-12-16
PII,39.665,39.79,39.845,39.045,1040192,2010-12-17
PII,39.9,39.435,39.945,39.4,415300,2010-12-20
PII,39.66,40.35,40.695,39.625,462878,2010-12-21
PII,40.285,39.685,40.365,39.625,383848,2010-12-22
PII,39.78,39.815,40.115,39.675,298038,2010-12-23
PII,39.775,39.83,40.09495,39.53,233478,2010-12-27
PII,39.78,39.695,39.81,39.44,232888,2010-12-28
PII,39.745,39.685,39.975,39.66,127880,2010-12-29
PII,39.63,39.795,40.255,39.63,240526,2010-12-30
PII,39.78,39.01,39.84,38.97,294122,2010-12-31
PII,39.435,38.795,39.435,38.405,649938,2011-01-03
PII,38.82,37.445,38.82,37.0525,834742,2011-01-04
PII,37.475,38.36,38.575,37.475,501954,2011-01-05
PII,38.39,36.625,38.445,36.535,784154,2011-01-06
PII,36.835,35.925,37.0,34.975,1572478,2011-01-07
PII,35.83,35.75,36.2,35.65,954308,2011-01-10
PII,35.935,36.59,36.945,35.8,704176,2011-01-11
PII,36.84,36.58,36.84,35.44,679988,2011-01-12
PII,36.615,36.37,36.7,36.155,277890,2011-01-13
PII,36.255,36.91,37.0,36.11,556180,2011-01-14
