symbol,open,close,volume,date
ENBL,10.44,10.2,1009338,"2020-01-22, 06-00-00"
ENBL,10.16,10.13,725631,"2020-01-23, 06-00-00"
ENBL,10.13,9.75,1210954,"2020-01-24, 06-00-00"
ENBL,9.55,9.63,995365,"2020-01-27, 06-00-00"
ENBL,9.69,10.02,971894,"2020-01-28, 06-00-00"
ENBL,10.07,9.92,588868,"2020-01-29, 06-00-00"
ENBL,9.83,9.75,754405,"2020-01-30, 06-00-00"
ENBL,9.66,9.4,875601,"2020-01-31, 06-00-00"
ENBL,9.4,9.28,815843,"2020-02-03, 06-00-00"
ENBL,9.41,9.23,589087,"2020-02-04, 06-00-00"
ENBL,9.34,9.36,1201512,"2020-02-05, 06-00-00"
ENBL,9.36,9.37,713701,"2020-02-06, 06-00-00"
ENBL,9.29,9.32,579123,"2020-02-07, 06-00-00"
ENBL,9.32,9.02,783062,"2020-02-10, 06-00-00"
ENBL,9.11,9.15,648860,"2020-02-11, 06-00-00"
ENBL,9.27,9.2,1110831,"2020-02-12, 06-00-00"
ENBL,9.2,9.06,956484,"2020-02-13, 06-00-00"
ENBL,8.75,8.73,1160441,"2020-02-14, 06-00-00"
ENBL,8.66,8.5,1202584,"2020-02-18, 06-00-00"
ENBL,8.13,8.1,2352819,"2020-02-19, 06-00-00"
ENBL,8.11,7.81,2170885,"2020-02-20, 06-00-00"
ENBL,7.75,7.87,1732331,"2020-02-21, 06-00-00"
ENBL,7.59,7.63,1393858,"2020-02-24, 06-00-00"
ENBL,7.69,7.18,1871632,"2020-02-25, 06-00-00"
ENBL,7.21,6.86,2609714,"2020-02-26, 06-00-00"
ENBL,6.75,6.25,4695108,"2020-02-27, 06-00-00"
ENBL,6.13,6.2,5099563,"2020-02-28, 06-00-00"
ENBL,6.26,6.48,2478290,"2020-03-02, 06-00-00"
ENBL,6.51,6.29,1984366,"2020-03-03, 06-00-00"
ENBL,6.39,6.27,1522954,"2020-03-04, 06-00-00"
ENBL,6.19,6.03,2507473,"2020-03-05, 06-00-00"
ENBL,5.93,5.0,2826552,"2020-03-06, 06-00-00"
ENBL,3.69,1.86,7377957,"2020-03-09, 05-00-00"
ENBL,3.44,4.73,20506133,"2020-03-10, 05-00-00"
ENBL,3.86,5.12,4756502,"2020-03-11, 05-00-00"
ENBL,4.42,3.76,4107223,"2020-03-12, 05-00-00"
ENBL,4.27,4.01,5047807,"2020-03-13, 05-00-00"
ENBL,3.78,2.84,4278963,"2020-03-16, 05-00-00"
ENBL,3.05,2.52,2719970,"2020-03-17, 05-00-00"
ENBL,2.5,2.01,4920026,"2020-03-18, 05-00-00"
ENBL,2.19,2.13,3165111,"2020-03-19, 05-00-00"
ENBL,2.25,2.1,6022710,"2020-03-20, 05-00-00"
ENBL,2.2,1.81,4676090,"2020-03-23, 05-00-00"
ENBL,2.1,1.82,3695793,"2020-03-24, 05-00-00"
ENBL,1.93,1.96,3924836,"2020-03-25, 05-00-00"
ENBL,2.04,2.1,3332076,"2020-03-26, 05-00-00"
ENBL,2.12,2.04,2513453,"2020-03-27, 05-00-00"
ENBL,2.04,2.01,2162967,"2020-03-30, 05-00-00"
ENBL,2.1,2.57,3267920,"2020-03-31, 05-00-00"
ENBL,2.46,2.43,1382234,"2020-04-01, 05-00-00"
ENBL,2.67,2.58,2759802,"2020-04-02, 05-00-00"
ENBL,2.65,2.67,2257295,"2020-04-03, 05-00-00"
ENBL,2.77,2.59,1736298,"2020-04-06, 05-00-00"
ENBL,2.74,2.47,3550486,"2020-04-07, 05-00-00"
ENBL,2.56,2.5,2025663,"2020-04-08, 05-00-00"
ENBL,2.59,2.71,3472353,"2020-04-09, 05-00-00"
ENBL,2.92,3.43,4571022,"2020-04-13, 05-00-00"
ENBL,3.68,4.02,6626343,"2020-04-14, 05-00-00"
ENBL,3.74,3.28,4080684,"2020-04-15, 05-00-00"
ENBL,3.33,3.25,1562529,"2020-04-16, 05-00-00"
ENBL,3.31,3.17,4006604,"2020-04-17, 05-00-00"
ENBL,3.0,3.09,2918138,"2020-04-20, 05-00-00"
ENBL,2.92,3.11,1521727,"2020-04-21, 05-00-00"
ENBL,3.25,3.24,1635647,"2020-04-22, 05-00-00"
ENBL,3.35,3.59,1797640,"2020-04-23, 05-00-00"
ENBL,3.67,3.73,2828577,"2020-04-24, 05-00-00"
ENBL,3.7,3.79,2244595,"2020-04-27, 05-00-00"
ENBL,3.85,3.81,1353423,"2020-04-28, 05-00-00"
ENBL,3.98,4.48,3432717,"2020-04-29, 05-00-00"
ENBL,4.55,4.54,2118055,"2020-04-30, 05-00-00"
ENBL,4.31,4.17,1990435,"2020-05-01, 05-00-00"
ENBL,3.9,4.18,2064319,"2020-05-04, 05-00-00"
ENBL,4.33,4.12,2023373,"2020-05-05, 05-00-00"
ENBL,3.97,4.01,1566553,"2020-05-06, 05-00-00"
ENBL,4.13,4.15,1698509,"2020-05-07, 05-00-00"
ENBL,4.23,4.32,1799465,"2020-05-08, 05-00-00"
ENBL,4.27,4.14,1304584,"2020-05-11, 05-00-00"
ENBL,4.22,4.1,1133364,"2020-05-12, 05-00-00"
ENBL,4.15,3.94,1757172,"2020-05-13, 05-00-00"
ENBL,3.8,4.02,1242436,"2020-05-14, 05-00-00"
ENBL,4.0,4.16,1453282,"2020-05-15, 05-00-00"
ENBL,4.14,4.08,2277857,"2020-05-18, 05-00-00"
ENBL,4.12,4.11,1473938,"2020-05-19, 05-00-00"
ENBL,4.19,4.0,4096720,"2020-05-20, 05-00-00"
ENBL,4.04,3.89,3494731,"2020-05-21, 05-00-00"
ENBL,3.85,3.89,1892237,"2020-05-22, 05-00-00"
ENBL,4.06,4.23,2524270,"2020-05-26, 05-00-00"
ENBL,4.33,4.35,2676292,"2020-05-27, 05-00-00"
ENBL,4.28,4.24,1626323,"2020-05-28, 05-00-00"
ENBL,4.2,4.16,4160371,"2020-05-29, 05-00-00"
ENBL,4.11,4.08,2036153,"2020-06-01, 05-00-00"
ENBL,4.1,4.29,1393970,"2020-06-02, 05-00-00"
ENBL,4.33,4.68,2153925,"2020-06-03, 05-00-00"
ENBL,4.68,5.14,2597947,"2020-06-04, 05-00-00"
ENBL,5.52,6.43,3852188,"2020-06-05, 05-00-00"
ENBL,6.82,6.95,2336395,"2020-06-08, 05-00-00"
ENBL,6.65,6.45,2346535,"2020-06-09, 05-00-00"
ENBL,6.43,6.11,1896269,"2020-06-10, 05-00-00"
ENBL,5.5,5.38,3221679,"2020-06-11, 05-00-00"
ENBL,5.75,5.31,1998029,"2020-06-12, 05-00-00"
ENBL,5.01,5.6,2160042,"2020-06-15, 05-00-00"
ENBL,6.05,5.86,2746619,"2020-06-16, 05-00-00"
ENBL,5.93,5.79,1102822,"2020-06-17, 05-00-00"
ENBL,5.73,5.71,1733533,"2020-06-18, 05-00-00"
ENBL,5.9,5.51,2703588,"2020-06-19, 05-00-00"
ENBL,5.46,5.62,597557,"2020-06-22, 05-00-00"
ENBL,5.71,5.65,909516,"2020-06-23, 05-00-00"
ENBL,5.51,5.22,1179659,"2020-06-24, 05-00-00"
ENBL,5.1,5.01,1274434,"2020-06-25, 05-00-00"
ENBL,5.0,4.79,1383700,"2020-06-26, 05-00-00"
ENBL,4.84,4.71,854418,"2020-06-29, 05-00-00"
ENBL,4.7,4.68,1098461,"2020-06-30, 05-00-00"
ENBL,4.67,4.79,1100413,"2020-07-01, 05-00-00"
ENBL,4.89,4.66,1452234,"2020-07-02, 05-00-00"
ENBL,4.8,4.72,1364220,"2020-07-06, 05-00-00"
ENBL,4.7,4.71,690869,"2020-07-07, 05-00-00"
ENBL,4.73,4.62,1077629,"2020-07-08, 05-00-00"
ENBL,4.52,4.33,1315361,"2020-07-09, 05-00-00"
ENBL,4.2,4.44,665511,"2020-07-10, 05-00-00"
ENBL,4.49,4.44,1402109,"2020-07-13, 05-00-00"
ENBL,4.38,4.2,2019858,"2020-07-14, 05-00-00"
ENBL,4.3,4.38,1995721,"2020-07-15, 05-00-00"
ENBL,4.36,4.45,1186618,"2020-07-16, 05-00-00"
ENBL,4.43,4.34,532492,"2020-07-17, 05-00-00"
ENBL,4.4,4.41,886371,"2020-07-20, 05-00-00"
ENBL,4.48,4.76,851533,"2020-07-21, 05-00-00"
ENBL,4.71,4.79,1215483,"2020-07-22, 05-00-00"
ENBL,4.81,4.69,463365,"2020-07-23, 05-00-00"
ENBL,4.66,4.64,901354,"2020-07-24, 05-00-00"
ENBL,4.7,4.59,590586,"2020-07-27, 05-00-00"
ENBL,4.52,4.68,543714,"2020-07-28, 05-00-00"
ENBL,4.7,4.9,495549,"2020-07-29, 05-00-00"
ENBL,4.78,4.74,327180,"2020-07-30, 05-00-00"
ENBL,4.72,4.65,799277,"2020-07-31, 05-00-00"
ENBL,4.66,4.7,513898,"2020-08-03, 05-00-00"
ENBL,4.7,4.93,748975,"2020-08-04, 05-00-00"
ENBL,5.04,5.25,1540968,"2020-08-05, 05-00-00"
ENBL,5.4,6.02,2338672,"2020-08-06, 05-00-00"
ENBL,6.0,5.89,2650540,"2020-08-07, 05-00-00"
ENBL,5.9,5.86,1081024,"2020-08-10, 05-00-00"
ENBL,5.97,5.79,1019685,"2020-08-11, 05-00-00"
ENBL,5.87,5.96,634780,"2020-08-12, 05-00-00"
ENBL,5.96,5.94,790566,"2020-08-13, 05-00-00"
ENBL,5.92,5.85,1713082,"2020-08-14, 05-00-00"
ENBL,5.71,5.68,718652,"2020-08-17, 05-00-00"
ENBL,5.68,5.46,799810,"2020-08-18, 05-00-00"
ENBL,5.39,5.68,1356296,"2020-08-19, 05-00-00"
ENBL,5.61,5.41,1138348,"2020-08-20, 05-00-00"
ENBL,5.35,5.36,805395,"2020-08-21, 05-00-00"
ENBL,5.4,5.68,1962456,"2020-08-24, 05-00-00"
ENBL,5.78,5.63,1046790,"2020-08-25, 05-00-00"
ENBL,5.68,5.51,1182735,"2020-08-26, 05-00-00"
ENBL,5.49,5.8,1839690,"2020-08-27, 05-00-00"
ENBL,5.86,5.92,2595394,"2020-08-28, 05-00-00"
ENBL,5.9,5.62,4419709,"2020-08-31, 05-00-00"
ENBL,5.64,5.35,780315,"2020-09-01, 05-00-00"
ENBL,5.35,5.18,989408,"2020-09-02, 05-00-00"
ENBL,5.15,5.02,965801,"2020-09-03, 05-00-00"
ENBL,5.02,4.95,1152983,"2020-09-04, 05-00-00"
ENBL,4.79,4.7,778839,"2020-09-08, 05-00-00"
ENBL,4.74,4.72,757643,"2020-09-09, 05-00-00"
ENBL,4.72,4.69,763597,"2020-09-10, 05-00-00"
ENBL,4.71,4.67,684846,"2020-09-11, 05-00-00"
ENBL,4.65,4.73,890616,"2020-09-14, 05-00-00"
ENBL,4.75,4.5,1337535,"2020-09-15, 05-00-00"
ENBL,4.52,4.58,1663657,"2020-09-16, 05-00-00"
ENBL,4.52,4.43,1437289,"2020-09-17, 05-00-00"
ENBL,4.45,4.41,2907611,"2020-09-18, 05-00-00"
ENBL,4.34,4.28,704295,"2020-09-21, 05-00-00"
ENBL,4.27,4.26,713213,"2020-09-22, 05-00-00"
ENBL,4.27,4.08,818103,"2020-09-23, 05-00-00"
ENBL,4.06,4.15,1400939,"2020-09-24, 05-00-00"
ENBL,4.04,3.99,1110826,"2020-09-25, 05-00-00"
ENBL,4.02,3.98,821056,"2020-09-28, 05-00-00"
ENBL,4.02,4.11,678997,"2020-09-29, 05-00-00"
ENBL,4.19,4.14,1562054,"2020-09-30, 05-00-00"
ENBL,4.18,4.46,1261727,"2020-10-01, 05-00-00"
ENBL,4.38,4.45,948735,"2020-10-02, 05-00-00"
ENBL,4.49,4.45,640724,"2020-10-05, 05-00-00"
ENBL,4.46,4.38,603640,"2020-10-06, 05-00-00"
ENBL,4.41,4.43,430211,"2020-10-07, 05-00-00"
ENBL,4.46,4.72,698574,"2020-10-08, 05-00-00"
ENBL,4.82,4.74,710212,"2020-10-09, 05-00-00"
ENBL,4.73,4.8,384736,"2020-10-12, 05-00-00"
ENBL,4.79,4.81,839648,"2020-10-13, 05-00-00"
ENBL,4.79,4.85,522042,"2020-10-14, 05-00-00"
ENBL,4.84,4.78,292473,"2020-10-15, 05-00-00"
ENBL,4.78,4.62,336593,"2020-10-16, 05-00-00"
ENBL,4.56,4.55,496723,"2020-10-19, 05-00-00"
ENBL,4.56,4.73,2006270,"2020-10-20, 05-00-00"
ENBL,4.76,4.69,400177,"2020-10-21, 05-00-00"
ENBL,4.68,5.04,814603,"2020-10-22, 05-00-00"
ENBL,5.1,5.15,718551,"2020-10-23, 05-00-00"
ENBL,5.07,4.9,436177,"2020-10-26, 05-00-00"
ENBL,4.9,4.75,584114,"2020-10-27, 05-00-00"
ENBL,4.63,4.49,864053,"2020-10-28, 05-00-00"
ENBL,4.44,4.6,478084,"2020-10-29, 05-00-00"
ENBL,4.55,4.45,449620,"2020-10-30, 05-00-00"
ENBL,4.42,4.25,949698,"2020-11-02, 06-00-00"
ENBL,4.33,4.23,918741,"2020-11-03, 06-00-00"
ENBL,4.28,4.25,910407,"2020-11-04, 06-00-00"
ENBL,4.23,4.55,920249,"2020-11-05, 06-00-00"
ENBL,4.57,4.37,962083,"2020-11-06, 06-00-00"
ENBL,4.72,4.73,1600792,"2020-11-09, 06-00-00"
ENBL,4.86,5.01,1398898,"2020-11-10, 06-00-00"
ENBL,5.05,4.97,1400789,"2020-11-11, 06-00-00"
ENBL,4.93,4.9,1002072,"2020-11-12, 06-00-00"
ENBL,4.95,5.16,1430338,"2020-11-13, 06-00-00"
ENBL,5.04,5.1,1792474,"2020-11-16, 06-00-00"
ENBL,5.06,5.02,1916191,"2020-11-17, 06-00-00"
ENBL,5.02,5.04,1890739,"2020-11-18, 06-00-00"
