symbol,open,close,volume,date
SFUN,1.99,2.08,102457,"2019-11-18, 06-00-00"
SFUN,2.1,1.99,137621,"2019-11-19, 06-00-00"
SFUN,1.98,1.98,128373,"2019-11-20, 06-00-00"
SFUN,1.98,2.0,223093,"2019-11-21, 06-00-00"
SFUN,1.98,1.99,86363,"2019-11-22, 06-00-00"
SFUN,2.0,1.98,119471,"2019-11-25, 06-00-00"
SFUN,1.96,1.96,1240373,"2019-11-26, 06-00-00"
SFUN,2.01,1.95,54454,"2019-11-27, 06-00-00"
SFUN,1.95,1.9,136667,"2019-11-29, 06-00-00"
SFUN,1.9,1.92,500003,"2019-12-02, 06-00-00"
SFUN,1.87,1.95,306273,"2019-12-03, 06-00-00"
SFUN,1.94,1.95,360480,"2019-12-04, 06-00-00"
SFUN,1.95,1.94,242185,"2019-12-05, 06-00-00"
SFUN,1.96,2.04,546926,"2019-12-06, 06-00-00"
SFUN,2.04,2.2,243459,"2019-12-09, 06-00-00"
SFUN,2.19,2.21,227313,"2019-12-10, 06-00-00"
SFUN,2.19,2.14,163497,"2019-12-11, 06-00-00"
SFUN,2.13,2.19,196700,"2019-12-12, 06-00-00"
SFUN,2.12,2.15,192237,"2019-12-13, 06-00-00"
SFUN,2.14,2.07,716324,"2019-12-16, 06-00-00"
SFUN,2.05,2.06,155373,"2019-12-17, 06-00-00"
SFUN,2.04,2.01,150637,"2019-12-18, 06-00-00"
SFUN,2.01,2.04,137269,"2019-12-19, 06-00-00"
SFUN,2.03,2.01,1495617,"2019-12-20, 06-00-00"
SFUN,2.02,2.07,101384,"2019-12-23, 06-00-00"
SFUN,2.07,2.08,120047,"2019-12-24, 06-00-00"
SFUN,2.05,2.12,641062,"2019-12-26, 06-00-00"
SFUN,2.12,2.29,443302,"2019-12-27, 06-00-00"
SFUN,2.29,2.83,761136,"2019-12-30, 06-00-00"
SFUN,2.83,2.86,736848,"2019-12-31, 06-00-00"
SFUN,2.87,3.06,400575,"2020-01-02, 06-00-00"
SFUN,3.02,2.95,182026,"2020-01-03, 06-00-00"
SFUN,2.89,2.99,117615,"2020-01-06, 06-00-00"
SFUN,2.96,2.97,237111,"2020-01-07, 06-00-00"
SFUN,2.97,2.74,136040,"2020-01-08, 06-00-00"
SFUN,2.75,2.92,260347,"2020-01-09, 06-00-00"
SFUN,2.93,2.93,30345,"2020-01-10, 06-00-00"
SFUN,2.95,3.07,83390,"2020-01-13, 06-00-00"
SFUN,3.11,3.24,282702,"2020-01-14, 06-00-00"
SFUN,3.26,3.4,215971,"2020-01-15, 06-00-00"
SFUN,3.45,3.52,251194,"2020-01-16, 06-00-00"
SFUN,3.49,3.49,105384,"2020-01-17, 06-00-00"
SFUN,3.4,3.28,131162,"2020-01-21, 06-00-00"
SFUN,3.29,3.25,103364,"2020-01-22, 06-00-00"
SFUN,3.22,2.98,238022,"2020-01-23, 06-00-00"
SFUN,2.98,2.7,231847,"2020-01-24, 06-00-00"
