symbol,open,close,high,low,volume,date
GHC,630.49,632.55,632.56,629.555,11523,"2019-11-18, 06-00-00"
GHC,632.85,639.31,645.24,632.85,23649,"2019-11-19, 06-00-00"
GHC,637.09,629.33,638.37,629.33,20282,"2019-11-20, 06-00-00"
GHC,630.3,629.0,632.0,622.29,23108,"2019-11-21, 06-00-00"
GHC,629.0,629.18,633.77,625.405,26079,"2019-11-22, 06-00-00"
GHC,629.92,631.0,632.51,627.0,23428,"2019-11-25, 06-00-00"
GHC,631.0,627.52,635.58,626.3,16598,"2019-11-26, 06-00-00"
GHC,629.49,632.61,632.61,626.765,18579,"2019-11-27, 06-00-00"
GHC,633.19,631.61,634.62,626.71,6621,"2019-11-29, 06-00-00"
GHC,632.8,624.5,633.25,623.99,20699,"2019-12-02, 06-00-00"
GHC,620.0,619.77,622.83,613.535,25078,"2019-12-03, 06-00-00"
GHC,622.1,627.86,631.98,622.1,18136,"2019-12-04, 06-00-00"
GHC,629.82,628.72,631.98,627.7,17365,"2019-12-05, 06-00-00"
GHC,633.0,629.93,633.0,627.51,22206,"2019-12-06, 06-00-00"
GHC,630.0,629.22,639.285,629.22,19482,"2019-12-09, 06-00-00"
GHC,629.22,628.73,633.195,627.5,20351,"2019-12-10, 06-00-00"
GHC,630.14,640.14,640.14,630.14,25086,"2019-12-11, 06-00-00"
GHC,640.2,650.84,652.44,640.2,25601,"2019-12-12, 06-00-00"
GHC,649.48,637.92,650.54,633.455,25008,"2019-12-13, 06-00-00"
GHC,640.84,639.86,643.31,638.245,16250,"2019-12-16, 06-00-00"
GHC,641.03,642.58,645.99,637.25,27979,"2019-12-17, 06-00-00"
GHC,643.96,651.86,652.96,643.0,21883,"2019-12-18, 06-00-00"
GHC,651.22,647.7,654.75,646.7,24698,"2019-12-19, 06-00-00"
GHC,649.21,650.0,655.54,648.49,38487,"2019-12-20, 06-00-00"
GHC,649.96,646.74,650.0,644.94,22555,"2019-12-23, 06-00-00"
GHC,647.84,643.76,648.91,643.76,3799,"2019-12-24, 06-00-00"
GHC,644.18,644.21,650.3,642.855,19065,"2019-12-26, 06-00-00"
GHC,644.92,639.37,644.92,636.25,14787,"2019-12-27, 06-00-00"
GHC,638.4,639.23,640.46,637.45,10328,"2019-12-30, 06-00-00"
GHC,639.0,638.99,640.85,633.4459,13166,"2019-12-31, 06-00-00"
GHC,640.7,639.1,648.94,633.97,17208,"2020-01-02, 06-00-00"
GHC,634.51,639.27,644.725,632.7718,23320,"2020-01-03, 06-00-00"
GHC,635.77,638.36,639.01,633.89,22544,"2020-01-06, 06-00-00"
GHC,638.3,633.65,638.3,632.4,17431,"2020-01-07, 06-00-00"
GHC,633.55,634.19,639.99,632.37,13447,"2020-01-08, 06-00-00"
GHC,635.7,625.14,635.7,624.48,26046,"2020-01-09, 06-00-00"
GHC,627.4,616.38,627.4,612.22,27092,"2020-01-10, 06-00-00"
GHC,616.91,624.35,625.37,616.91,13964,"2020-01-13, 06-00-00"
GHC,623.26,619.0,623.26,617.575,21161,"2020-01-14, 06-00-00"
GHC,619.38,617.69,625.7,615.39,26227,"2020-01-15, 06-00-00"
GHC,618.8,624.06,624.06,618.8,24534,"2020-01-16, 06-00-00"
GHC,625.89,623.14,625.89,621.47,24562,"2020-01-17, 06-00-00"
GHC,622.98,616.05,622.98,614.89,18538,"2020-01-21, 06-00-00"
GHC,617.57,614.53,620.995,613.13,23053,"2020-01-22, 06-00-00"
GHC,614.2,608.68,616.48,606.69,29057,"2020-01-23, 06-00-00"
GHC,609.89,596.8,609.89,593.0,17723,"2020-01-24, 06-00-00"
GHC,588.19,582.76,588.34,581.47,20913,"2020-01-27, 06-00-00"
GHC,584.12,584.3,587.3979,580.0,18401,"2020-01-28, 06-00-00"
GHC,581.47,569.31,584.23,569.29,19849,"2020-01-29, 06-00-00"
GHC,566.74,560.0,567.0,558.62,132145,"2020-01-30, 06-00-00"
GHC,559.32,549.22,559.32,546.775,41916,"2020-01-31, 06-00-00"
GHC,552.15,551.39,559.98,548.0,35577,"2020-02-03, 06-00-00"
GHC,557.47,540.56,558.635,539.27,34821,"2020-02-04, 06-00-00"
GHC,539.9,548.94,550.56,538.02,39078,"2020-02-05, 06-00-00"
GHC,550.07,550.94,553.04,543.965,45259,"2020-02-06, 06-00-00"
GHC,549.91,548.98,551.34,545.9,35241,"2020-02-07, 06-00-00"
GHC,549.26,549.52,550.925,547.525,43754,"2020-02-10, 06-00-00"
GHC,549.41,547.2,550.7423,542.14,27850,"2020-02-11, 06-00-00"
GHC,549.14,548.92,553.8,546.0,17260,"2020-02-12, 06-00-00"
GHC,545.54,546.33,554.75,545.54,26602,"2020-02-13, 06-00-00"
GHC,545.05,537.82,546.87,536.7,19613,"2020-02-14, 06-00-00"
GHC,535.59,536.91,540.75,535.59,33082,"2020-02-18, 06-00-00"
GHC,538.95,537.92,541.5,537.92,22181,"2020-02-19, 06-00-00"
GHC,544.135,530.9,544.135,530.28,14455,"2020-02-20, 06-00-00"
GHC,533.12,521.6,533.12,518.81,43397,"2020-02-21, 06-00-00"
GHC,513.78,499.4,513.78,498.53,42992,"2020-02-24, 06-00-00"
