symbol,open,close,volume,date
CPA,107.01,108.6,396798,"2019-11-18, 06-00-00"
CPA,110.0,108.99,228564,"2019-11-19, 06-00-00"
CPA,108.68,108.92,261168,"2019-11-20, 06-00-00"
CPA,109.06,105.66,267280,"2019-11-21, 06-00-00"
CPA,105.95,105.66,197129,"2019-11-22, 06-00-00"
CPA,106.0,107.49,151365,"2019-11-25, 06-00-00"
CPA,107.41,104.92,574880,"2019-11-26, 06-00-00"
CPA,104.5,104.84,228316,"2019-11-27, 06-00-00"
CPA,104.84,104.26,303799,"2019-11-29, 06-00-00"
CPA,103.89,103.1,216091,"2019-12-02, 06-00-00"
CPA,102.46,103.32,194156,"2019-12-03, 06-00-00"
CPA,103.5,103.28,126683,"2019-12-04, 06-00-00"
CPA,103.52,104.84,276416,"2019-12-05, 06-00-00"
CPA,105.51,106.54,259248,"2019-12-06, 06-00-00"
CPA,106.26,105.49,277758,"2019-12-09, 06-00-00"
CPA,105.2,104.38,260244,"2019-12-10, 06-00-00"
CPA,104.22,103.93,168401,"2019-12-11, 06-00-00"
CPA,104.63,103.95,350759,"2019-12-12, 06-00-00"
CPA,104.35,104.21,436099,"2019-12-13, 06-00-00"
CPA,105.04,104.93,368391,"2019-12-16, 06-00-00"
CPA,105.02,106.55,577265,"2019-12-17, 06-00-00"
CPA,107.13,107.46,293517,"2019-12-18, 06-00-00"
CPA,107.29,108.29,187117,"2019-12-19, 06-00-00"
CPA,108.69,108.13,252256,"2019-12-20, 06-00-00"
CPA,108.14,107.97,129382,"2019-12-23, 06-00-00"
CPA,108.01,108.16,53085,"2019-12-24, 06-00-00"
CPA,108.22,107.78,88929,"2019-12-26, 06-00-00"
CPA,108.27,107.51,84951,"2019-12-27, 06-00-00"
CPA,107.65,107.85,180439,"2019-12-30, 06-00-00"
CPA,107.61,108.08,155614,"2019-12-31, 06-00-00"
CPA,108.54,108.68,295672,"2020-01-02, 06-00-00"
CPA,107.43,103.72,554765,"2020-01-03, 06-00-00"
CPA,102.78,100.52,453265,"2020-01-06, 06-00-00"
CPA,100.4,101.84,334913,"2020-01-07, 06-00-00"
CPA,101.54,104.22,520709,"2020-01-08, 06-00-00"
CPA,104.94,105.14,446228,"2020-01-09, 06-00-00"
CPA,105.24,104.69,136927,"2020-01-10, 06-00-00"
CPA,104.88,104.68,291538,"2020-01-13, 06-00-00"
CPA,104.9,103.07,269937,"2020-01-14, 06-00-00"
CPA,102.92,101.89,282683,"2020-01-15, 06-00-00"
CPA,102.28,104.13,240625,"2020-01-16, 06-00-00"
CPA,104.41,103.51,146125,"2020-01-17, 06-00-00"
CPA,102.54,101.09,339083,"2020-01-21, 06-00-00"
CPA,101.66,102.56,592860,"2020-01-22, 06-00-00"
CPA,102.49,102.95,235195,"2020-01-23, 06-00-00"
CPA,103.13,102.19,138727,"2020-01-24, 06-00-00"
CPA,99.84,99.0,416811,"2020-01-27, 06-00-00"
CPA,99.94,100.02,435839,"2020-01-28, 06-00-00"
CPA,100.36,99.3,183837,"2020-01-29, 06-00-00"
CPA,97.94,100.05,273968,"2020-01-30, 06-00-00"
CPA,99.25,97.96,309655,"2020-01-31, 06-00-00"
CPA,98.51,99.83,239960,"2020-02-03, 06-00-00"
CPA,101.32,103.93,262238,"2020-02-04, 06-00-00"
CPA,105.08,106.13,231873,"2020-02-05, 06-00-00"
CPA,106.99,104.42,264976,"2020-02-06, 06-00-00"
CPA,103.86,104.5,155080,"2020-02-07, 06-00-00"
CPA,104.64,105.88,302336,"2020-02-10, 06-00-00"
CPA,107.14,107.0,209741,"2020-02-11, 06-00-00"
CPA,107.48,107.23,291420,"2020-02-12, 06-00-00"
CPA,111.31,109.28,594309,"2020-02-13, 06-00-00"
CPA,109.79,110.01,452496,"2020-02-14, 06-00-00"
CPA,109.62,108.74,382473,"2020-02-18, 06-00-00"
CPA,108.77,107.45,233548,"2020-02-19, 06-00-00"
CPA,107.64,108.77,252019,"2020-02-20, 06-00-00"
CPA,108.28,107.26,169714,"2020-02-21, 06-00-00"
CPA,103.56,100.53,571159,"2020-02-24, 06-00-00"
CPA,101.16,97.46,399168,"2020-02-25, 06-00-00"
CPA,97.77,89.8,683884,"2020-02-26, 06-00-00"
CPA,87.59,81.59,1156398,"2020-02-27, 06-00-00"
CPA,79.81,83.14,753352,"2020-02-28, 06-00-00"
CPA,83.75,86.63,839296,"2020-03-02, 06-00-00"
CPA,87.04,83.2,580546,"2020-03-03, 06-00-00"
CPA,84.62,84.89,308302,"2020-03-04, 06-00-00"
CPA,82.3,79.55,707032,"2020-03-05, 06-00-00"
CPA,76.17,77.85,640195,"2020-03-06, 06-00-00"
CPA,73.0,70.93,601226,"2020-03-09, 05-00-00"
CPA,73.15,72.12,967158,"2020-03-10, 05-00-00"
CPA,69.73,63.89,666274,"2020-03-11, 05-00-00"
CPA,55.5,49.79,925740,"2020-03-12, 05-00-00"
CPA,56.04,58.84,1007792,"2020-03-13, 05-00-00"
CPA,50.41,47.98,1048387,"2020-03-16, 05-00-00"
CPA,48.41,38.97,1285556,"2020-03-17, 05-00-00"
CPA,35.87,27.65,1241722,"2020-03-18, 05-00-00"
CPA,27.6,32.22,1237170,"2020-03-19, 05-00-00"
CPA,33.01,31.01,1380986,"2020-03-20, 05-00-00"
CPA,31.68,35.92,1079821,"2020-03-23, 05-00-00"
