symbol,open,close,volume,date
AYI,127.39,128.58,241645,"2019-11-18, 06-00-00"
AYI,129.0,128.0,253618,"2019-11-19, 06-00-00"
AYI,127.64,127.47,289409,"2019-11-20, 06-00-00"
AYI,127.62,126.8,166383,"2019-11-21, 06-00-00"
AYI,127.08,127.31,254151,"2019-11-22, 06-00-00"
AYI,128.25,129.47,286796,"2019-11-25, 06-00-00"
AYI,129.8,132.19,684912,"2019-11-26, 06-00-00"
AYI,133.18,133.21,333784,"2019-11-27, 06-00-00"
AYI,132.74,130.78,197393,"2019-11-29, 06-00-00"
AYI,131.17,130.67,263392,"2019-12-02, 06-00-00"
AYI,128.34,128.18,315389,"2019-12-03, 06-00-00"
AYI,129.22,129.33,417809,"2019-12-04, 06-00-00"
AYI,129.85,133.39,411768,"2019-12-05, 06-00-00"
AYI,134.88,133.8,372914,"2019-12-06, 06-00-00"
AYI,133.58,133.01,226767,"2019-12-09, 06-00-00"
AYI,132.55,133.53,275012,"2019-12-10, 06-00-00"
AYI,133.35,131.54,333103,"2019-12-11, 06-00-00"
AYI,132.07,133.13,329670,"2019-12-12, 06-00-00"
AYI,132.94,130.8,261296,"2019-12-13, 06-00-00"
AYI,131.5,132.31,387345,"2019-12-16, 06-00-00"
AYI,133.32,137.03,377826,"2019-12-17, 06-00-00"
AYI,137.44,138.16,323711,"2019-12-18, 06-00-00"
AYI,137.63,136.48,408184,"2019-12-19, 06-00-00"
AYI,137.86,136.48,674849,"2019-12-20, 06-00-00"
AYI,136.58,137.06,187067,"2019-12-23, 06-00-00"
AYI,137.25,136.55,90108,"2019-12-24, 06-00-00"
AYI,136.98,137.88,113717,"2019-12-26, 06-00-00"
AYI,138.23,137.72,345127,"2019-12-27, 06-00-00"
AYI,137.69,137.84,180116,"2019-12-30, 06-00-00"
AYI,137.58,138.0,269112,"2019-12-31, 06-00-00"
AYI,138.89,139.61,351568,"2020-01-02, 06-00-00"
AYI,137.46,139.63,351424,"2020-01-03, 06-00-00"
AYI,138.63,139.19,329976,"2020-01-06, 06-00-00"
AYI,138.1,140.36,607132,"2020-01-07, 06-00-00"
AYI,140.0,143.12,776959,"2020-01-08, 06-00-00"
AYI,131.75,123.42,2446672,"2020-01-09, 06-00-00"
AYI,122.6,121.24,1167357,"2020-01-10, 06-00-00"
AYI,121.27,120.3,1132552,"2020-01-13, 06-00-00"
AYI,120.3,118.66,606872,"2020-01-14, 06-00-00"
AYI,118.61,121.27,788252,"2020-01-15, 06-00-00"
AYI,121.75,122.4,398114,"2020-01-16, 06-00-00"
AYI,122.97,123.28,564904,"2020-01-17, 06-00-00"
AYI,123.1,122.62,510864,"2020-01-21, 06-00-00"
AYI,123.86,122.05,307459,"2020-01-22, 06-00-00"
AYI,121.41,122.78,472742,"2020-01-23, 06-00-00"
AYI,123.5,121.49,238959,"2020-01-24, 06-00-00"
AYI,120.05,120.58,350919,"2020-01-27, 06-00-00"
AYI,121.53,120.95,241005,"2020-01-28, 06-00-00"
AYI,121.96,121.0,276433,"2020-01-29, 06-00-00"
AYI,119.73,121.55,239359,"2020-01-30, 06-00-00"
AYI,121.0,117.87,364644,"2020-01-31, 06-00-00"
AYI,118.9,118.89,344691,"2020-02-03, 06-00-00"
AYI,121.65,120.77,240681,"2020-02-04, 06-00-00"
AYI,122.98,122.56,324476,"2020-02-05, 06-00-00"
AYI,123.22,120.56,274575,"2020-02-06, 06-00-00"
AYI,120.0,117.7,211351,"2020-02-07, 06-00-00"
AYI,117.77,118.46,281610,"2020-02-10, 06-00-00"
AYI,119.13,118.86,283309,"2020-02-11, 06-00-00"
AYI,120.03,119.21,303390,"2020-02-12, 06-00-00"
AYI,118.56,118.28,302660,"2020-02-13, 06-00-00"
AYI,118.83,116.9,363808,"2020-02-14, 06-00-00"
AYI,116.67,116.61,238546,"2020-02-18, 06-00-00"
AYI,117.47,116.15,249493,"2020-02-19, 06-00-00"
AYI,115.57,115.85,311672,"2020-02-20, 06-00-00"
AYI,115.4,115.7,538361,"2020-02-21, 06-00-00"
AYI,112.86,112.82,465939,"2020-02-24, 06-00-00"
AYI,113.6,107.35,500254,"2020-02-25, 06-00-00"
AYI,108.24,105.39,440506,"2020-02-26, 06-00-00"
AYI,102.52,99.75,349789,"2020-02-27, 06-00-00"
AYI,96.62,102.86,868368,"2020-02-28, 06-00-00"
AYI,103.43,102.59,547469,"2020-03-02, 06-00-00"
AYI,102.66,99.81,386712,"2020-03-03, 06-00-00"
AYI,101.32,104.67,389218,"2020-03-04, 06-00-00"
AYI,101.47,100.51,424256,"2020-03-05, 06-00-00"
AYI,97.69,103.05,685910,"2020-03-06, 06-00-00"
AYI,96.17,98.65,765718,"2020-03-09, 05-00-00"
AYI,102.34,103.38,555648,"2020-03-10, 05-00-00"
AYI,100.84,97.43,473442,"2020-03-11, 05-00-00"
AYI,91.17,88.01,523424,"2020-03-12, 05-00-00"
AYI,92.79,95.68,463140,"2020-03-13, 05-00-00"
AYI,87.03,84.32,701636,"2020-03-16, 05-00-00"
AYI,85.72,89.64,781929,"2020-03-17, 05-00-00"
AYI,84.18,73.54,653658,"2020-03-18, 05-00-00"
AYI,72.74,77.55,621174,"2020-03-19, 05-00-00"
AYI,78.78,76.53,604530,"2020-03-20, 05-00-00"
AYI,75.54,71.08,466868,"2020-03-23, 05-00-00"
AYI,75.33,84.03,388797,"2020-03-24, 05-00-00"
AYI,83.76,81.17,588739,"2020-03-25, 05-00-00"
AYI,81.5,85.64,482170,"2020-03-26, 05-00-00"
AYI,83.05,82.82,598337,"2020-03-27, 05-00-00"
AYI,82.62,85.76,480662,"2020-03-30, 05-00-00"
AYI,85.01,85.66,545923,"2020-03-31, 05-00-00"
AYI,81.35,80.72,422180,"2020-04-01, 05-00-00"
AYI,82.45,76.74,644801,"2020-04-02, 05-00-00"
AYI,75.97,75.09,469457,"2020-04-03, 05-00-00"
AYI,79.03,83.42,374815,"2020-04-06, 05-00-00"
AYI,87.76,86.57,491676,"2020-04-07, 05-00-00"
AYI,87.5,89.67,252770,"2020-04-08, 05-00-00"
AYI,91.36,92.14,290286,"2020-04-09, 05-00-00"
AYI,91.37,87.99,181378,"2020-04-13, 05-00-00"
AYI,90.61,89.16,219963,"2020-04-14, 05-00-00"
AYI,85.87,83.6,266573,"2020-04-15, 05-00-00"
AYI,83.41,81.11,333287,"2020-04-16, 05-00-00"
AYI,84.46,86.36,295496,"2020-04-17, 05-00-00"
AYI,84.34,82.63,249113,"2020-04-20, 05-00-00"
AYI,80.32,82.09,486772,"2020-04-21, 05-00-00"
AYI,84.19,82.02,333787,"2020-04-22, 05-00-00"
AYI,82.76,82.57,430424,"2020-04-23, 05-00-00"
AYI,83.48,83.34,294581,"2020-04-24, 05-00-00"
AYI,84.13,85.49,464536,"2020-04-27, 05-00-00"
AYI,87.43,85.45,599445,"2020-04-28, 05-00-00"
AYI,87.48,89.69,622828,"2020-04-29, 05-00-00"
AYI,88.19,86.59,750704,"2020-04-30, 05-00-00"
AYI,84.65,82.34,460173,"2020-05-01, 05-00-00"
AYI,81.24,82.16,470299,"2020-05-04, 05-00-00"
AYI,84.12,83.7,353853,"2020-05-05, 05-00-00"
AYI,83.79,82.77,457288,"2020-05-06, 05-00-00"
AYI,84.53,84.62,346482,"2020-05-07, 05-00-00"
AYI,86.37,85.98,440221,"2020-05-08, 05-00-00"
AYI,84.77,80.87,594045,"2020-05-11, 05-00-00"
AYI,81.57,78.45,502267,"2020-05-12, 05-00-00"
AYI,77.4,74.49,739004,"2020-05-13, 05-00-00"
AYI,72.23,76.25,596932,"2020-05-14, 05-00-00"
AYI,75.48,77.34,442076,"2020-05-15, 05-00-00"
AYI,81.19,84.97,544627,"2020-05-18, 05-00-00"
AYI,84.13,80.54,477958,"2020-05-19, 05-00-00"
AYI,82.27,84.25,488580,"2020-05-20, 05-00-00"
AYI,84.25,84.31,443829,"2020-05-21, 05-00-00"
AYI,84.89,84.78,357428,"2020-05-22, 05-00-00"
AYI,88.72,89.95,696694,"2020-05-26, 05-00-00"
AYI,92.71,94.31,626846,"2020-05-27, 05-00-00"
AYI,94.75,88.86,560914,"2020-05-28, 05-00-00"
AYI,87.73,86.15,3011084,"2020-05-29, 05-00-00"
AYI,86.61,92.08,808546,"2020-06-01, 05-00-00"
AYI,93.32,93.28,520562,"2020-06-02, 05-00-00"
AYI,95.87,96.64,478956,"2020-06-03, 05-00-00"
AYI,96.14,99.75,1238818,"2020-06-04, 05-00-00"
AYI,105.97,108.11,889334,"2020-06-05, 05-00-00"
AYI,115.0,114.83,758220,"2020-06-08, 05-00-00"
AYI,111.0,110.57,608958,"2020-06-09, 05-00-00"
AYI,108.1,101.92,1022266,"2020-06-10, 05-00-00"
AYI,95.85,93.83,568812,"2020-06-11, 05-00-00"
AYI,98.52,97.7,697217,"2020-06-12, 05-00-00"
AYI,93.89,97.71,346999,"2020-06-15, 05-00-00"
AYI,96.99,96.08,924769,"2020-06-16, 05-00-00"
AYI,96.48,95.55,251195,"2020-06-17, 05-00-00"
AYI,94.24,91.55,746830,"2020-06-18, 05-00-00"
AYI,93.21,90.48,592820,"2020-06-19, 05-00-00"
AYI,89.48,89.32,664576,"2020-06-22, 05-00-00"
AYI,90.76,90.53,680064,"2020-06-23, 05-00-00"
AYI,89.84,85.81,592764,"2020-06-24, 05-00-00"
AYI,84.65,86.82,811953,"2020-06-25, 05-00-00"
AYI,86.85,84.45,1171829,"2020-06-26, 05-00-00"
AYI,86.25,89.33,595783,"2020-06-29, 05-00-00"
AYI,100.0,95.74,1339634,"2020-06-30, 05-00-00"
AYI,96.68,92.06,865154,"2020-07-01, 05-00-00"
AYI,94.24,89.48,799419,"2020-07-02, 05-00-00"
AYI,91.72,94.1,1476681,"2020-07-06, 05-00-00"
AYI,93.02,91.12,865037,"2020-07-07, 05-00-00"
AYI,91.01,91.96,620373,"2020-07-08, 05-00-00"
AYI,91.94,88.86,513685,"2020-07-09, 05-00-00"
AYI,88.67,89.42,318490,"2020-07-10, 05-00-00"
AYI,90.37,88.4,615625,"2020-07-13, 05-00-00"
AYI,87.85,91.71,449183,"2020-07-14, 05-00-00"
AYI,94.52,98.0,798070,"2020-07-15, 05-00-00"
AYI,96.99,99.09,991534,"2020-07-16, 05-00-00"
