symbol,open,close,volume,date
PAG,30.62,29.95,466918,"2020-04-16, 05-00-00"
PAG,31.31,32.41,432970,"2020-04-17, 05-00-00"
PAG,31.58,30.16,372913,"2020-04-20, 05-00-00"
PAG,29.05,29.39,246314,"2020-04-21, 05-00-00"
PAG,30.06,28.96,298839,"2020-04-22, 05-00-00"
PAG,29.08,29.9,231314,"2020-04-23, 05-00-00"
PAG,30.64,31.27,248926,"2020-04-24, 05-00-00"
PAG,32.45,32.93,297190,"2020-04-27, 05-00-00"
PAG,33.7,34.45,260812,"2020-04-28, 05-00-00"
PAG,35.92,37.23,307030,"2020-04-29, 05-00-00"
PAG,36.89,35.98,287283,"2020-04-30, 05-00-00"
PAG,35.0,34.14,250325,"2020-05-01, 05-00-00"
PAG,33.14,34.24,193958,"2020-05-04, 05-00-00"
PAG,34.74,33.88,238714,"2020-05-05, 05-00-00"
PAG,34.34,33.11,350909,"2020-05-06, 05-00-00"
PAG,33.84,34.7,420391,"2020-05-07, 05-00-00"
PAG,35.75,36.0,377578,"2020-05-08, 05-00-00"
PAG,36.0,35.5,496486,"2020-05-11, 05-00-00"
PAG,35.71,33.42,267327,"2020-05-12, 05-00-00"
PAG,33.0,31.83,413165,"2020-05-13, 05-00-00"
PAG,30.88,31.01,466098,"2020-05-14, 05-00-00"
PAG,30.48,30.61,506968,"2020-05-15, 05-00-00"
PAG,32.53,33.65,676566,"2020-05-18, 05-00-00"
PAG,34.95,34.42,577624,"2020-05-19, 05-00-00"
PAG,35.14,34.43,375631,"2020-05-20, 05-00-00"
PAG,34.55,34.8,301412,"2020-05-21, 05-00-00"
PAG,34.63,34.09,398589,"2020-05-22, 05-00-00"
PAG,35.62,35.75,676626,"2020-05-26, 05-00-00"
PAG,36.76,38.01,1178105,"2020-05-27, 05-00-00"
PAG,38.42,36.87,589378,"2020-05-28, 05-00-00"
PAG,36.33,35.76,504133,"2020-05-29, 05-00-00"
PAG,35.76,35.99,351726,"2020-06-01, 05-00-00"
PAG,36.5,37.15,335305,"2020-06-02, 05-00-00"
PAG,38.13,39.43,464773,"2020-06-03, 05-00-00"
PAG,39.03,39.72,504314,"2020-06-04, 05-00-00"
PAG,42.0,43.62,667249,"2020-06-05, 05-00-00"
PAG,44.47,44.29,456007,"2020-06-08, 05-00-00"
PAG,43.5,43.34,453770,"2020-06-09, 05-00-00"
PAG,43.86,41.21,463947,"2020-06-10, 05-00-00"
PAG,38.96,38.09,381412,"2020-06-11, 05-00-00"
PAG,39.94,39.72,413822,"2020-06-12, 05-00-00"
PAG,37.8,40.42,466669,"2020-06-15, 05-00-00"
PAG,42.77,40.86,479129,"2020-06-16, 05-00-00"
PAG,40.93,39.68,286031,"2020-06-17, 05-00-00"
PAG,39.01,40.3,417279,"2020-06-18, 05-00-00"
PAG,41.05,38.21,739689,"2020-06-19, 05-00-00"
PAG,38.02,39.06,350118,"2020-06-22, 05-00-00"
PAG,40.93,40.48,340829,"2020-06-23, 05-00-00"
PAG,39.76,37.69,372643,"2020-06-24, 05-00-00"
PAG,37.31,37.19,581131,"2020-06-25, 05-00-00"
PAG,37.14,36.45,602543,"2020-06-26, 05-00-00"
PAG,37.08,38.54,319479,"2020-06-29, 05-00-00"
PAG,38.23,38.71,440621,"2020-06-30, 05-00-00"
PAG,39.17,39.09,702174,"2020-07-01, 05-00-00"
PAG,40.18,39.28,305560,"2020-07-02, 05-00-00"
PAG,40.0,40.44,396487,"2020-07-06, 05-00-00"
PAG,39.93,40.01,321265,"2020-07-07, 05-00-00"
PAG,40.11,41.07,375219,"2020-07-08, 05-00-00"
PAG,41.32,39.41,351926,"2020-07-09, 05-00-00"
PAG,39.8,40.89,297232,"2020-07-10, 05-00-00"
PAG,41.31,40.47,274964,"2020-07-13, 05-00-00"
PAG,40.37,42.39,354155,"2020-07-14, 05-00-00"
PAG,42.89,44.71,398424,"2020-07-15, 05-00-00"
PAG,45.66,46.42,660378,"2020-07-16, 05-00-00"
PAG,45.81,46.02,467096,"2020-07-17, 05-00-00"
PAG,46.08,45.1,273114,"2020-07-20, 05-00-00"
PAG,45.49,46.08,275309,"2020-07-21, 05-00-00"
PAG,46.31,47.25,478969,"2020-07-22, 05-00-00"
PAG,47.99,47.16,620237,"2020-07-23, 05-00-00"
PAG,46.69,46.77,298771,"2020-07-24, 05-00-00"
PAG,46.79,47.13,395224,"2020-07-27, 05-00-00"
PAG,46.82,46.52,281749,"2020-07-28, 05-00-00"
PAG,46.99,47.76,463808,"2020-07-29, 05-00-00"
PAG,47.56,46.44,309465,"2020-07-30, 05-00-00"
PAG,46.2,44.82,375020,"2020-07-31, 05-00-00"
PAG,45.08,44.76,503398,"2020-08-03, 05-00-00"
PAG,44.64,44.86,391411,"2020-08-04, 05-00-00"
PAG,45.37,46.31,306726,"2020-08-05, 05-00-00"
PAG,46.01,45.82,188896,"2020-08-06, 05-00-00"
PAG,45.64,45.63,200158,"2020-08-07, 05-00-00"
PAG,45.65,46.46,217063,"2020-08-10, 05-00-00"
PAG,47.19,47.53,307545,"2020-08-11, 05-00-00"
PAG,48.06,48.19,285053,"2020-08-12, 05-00-00"
PAG,47.74,47.23,171795,"2020-08-13, 05-00-00"
PAG,47.29,47.73,188116,"2020-08-14, 05-00-00"
PAG,47.57,48.41,279758,"2020-08-17, 05-00-00"
PAG,48.28,48.95,483950,"2020-08-18, 05-00-00"
PAG,48.94,48.02,280895,"2020-08-19, 05-00-00"
PAG,47.59,47.6,232074,"2020-08-20, 05-00-00"
PAG,47.42,48.03,362637,"2020-08-21, 05-00-00"
PAG,48.36,48.63,250855,"2020-08-24, 05-00-00"
PAG,48.95,48.68,374408,"2020-08-25, 05-00-00"
PAG,48.68,47.96,377485,"2020-08-26, 05-00-00"
PAG,48.58,48.84,323227,"2020-08-27, 05-00-00"
PAG,49.15,48.95,202430,"2020-08-28, 05-00-00"
PAG,48.88,47.17,321856,"2020-08-31, 05-00-00"
PAG,47.08,48.91,305887,"2020-09-01, 05-00-00"
PAG,48.87,49.26,247403,"2020-09-02, 05-00-00"
PAG,49.24,48.59,300529,"2020-09-03, 05-00-00"
PAG,49.31,48.25,374290,"2020-09-04, 05-00-00"
PAG,47.45,48.26,356719,"2020-09-08, 05-00-00"
PAG,48.4,49.6,276364,"2020-09-09, 05-00-00"
PAG,50.21,48.09,311131,"2020-09-10, 05-00-00"
PAG,48.32,47.95,212128,"2020-09-11, 05-00-00"
PAG,48.45,49.04,264609,"2020-09-14, 05-00-00"
PAG,49.51,49.72,291758,"2020-09-15, 05-00-00"
PAG,50.14,49.38,267117,"2020-09-16, 05-00-00"
PAG,48.6,48.97,328113,"2020-09-17, 05-00-00"
PAG,48.93,48.0,450691,"2020-09-18, 05-00-00"
PAG,47.02,46.65,278179,"2020-09-21, 05-00-00"
PAG,47.13,47.26,173586,"2020-09-22, 05-00-00"
PAG,47.83,46.96,281649,"2020-09-23, 05-00-00"
PAG,46.48,46.23,307519,"2020-09-24, 05-00-00"
PAG,45.95,46.31,251975,"2020-09-25, 05-00-00"
PAG,47.18,48.18,340602,"2020-09-28, 05-00-00"
PAG,48.26,47.63,240182,"2020-09-29, 05-00-00"
PAG,47.83,47.66,379958,"2020-09-30, 05-00-00"
PAG,48.07,47.97,541061,"2020-10-01, 05-00-00"
PAG,46.99,49.67,286489,"2020-10-02, 05-00-00"
PAG,49.89,51.99,449760,"2020-10-05, 05-00-00"
PAG,53.14,53.55,514338,"2020-10-06, 05-00-00"
PAG,54.49,54.75,586440,"2020-10-07, 05-00-00"
PAG,55.14,55.62,381265,"2020-10-08, 05-00-00"
PAG,55.94,55.41,308784,"2020-10-09, 05-00-00"
PAG,55.58,54.83,250320,"2020-10-12, 05-00-00"
PAG,54.3,53.24,260748,"2020-10-13, 05-00-00"
PAG,53.52,52.62,232415,"2020-10-14, 05-00-00"
PAG,52.0,54.92,195962,"2020-10-15, 05-00-00"
PAG,54.96,55.13,193778,"2020-10-16, 05-00-00"
PAG,56.0,55.99,404825,"2020-10-19, 05-00-00"
PAG,56.6,56.1,333674,"2020-10-20, 05-00-00"
PAG,56.72,56.32,524432,"2020-10-21, 05-00-00"
PAG,56.63,55.31,559467,"2020-10-22, 05-00-00"
PAG,55.63,55.13,382551,"2020-10-23, 05-00-00"
PAG,54.19,54.1,589452,"2020-10-26, 05-00-00"
PAG,53.81,53.0,378016,"2020-10-27, 05-00-00"
PAG,51.58,51.53,339708,"2020-10-28, 05-00-00"
PAG,51.35,52.05,288852,"2020-10-29, 05-00-00"
PAG,51.68,51.16,216931,"2020-10-30, 05-00-00"
PAG,51.81,52.57,210281,"2020-11-02, 06-00-00"
PAG,53.61,54.29,225142,"2020-11-03, 06-00-00"
PAG,53.53,54.29,231775,"2020-11-04, 06-00-00"
PAG,54.78,55.98,311165,"2020-11-05, 06-00-00"
PAG,55.92,55.08,290348,"2020-11-06, 06-00-00"
PAG,57.585,58.07,467173,"2020-11-09, 06-00-00"
PAG,58.53,59.87,376089,"2020-11-10, 06-00-00"
PAG,59.8,59.64,231201,"2020-11-11, 06-00-00"
PAG,59.09,57.83,314308,"2020-11-12, 06-00-00"
PAG,58.48,59.53,189297,"2020-11-13, 06-00-00"
PAG,60.78,61.36,297575,"2020-11-16, 06-00-00"
PAG,60.97,61.17,184162,"2020-11-17, 06-00-00"
PAG,61.35,59.64,355182,"2020-11-18, 06-00-00"
