symbol,open,close,volume,date
BKK,15.04,15.03,47659,"2019-11-18, 06-00-00"
BKK,15.02,15.01,51670,"2019-11-19, 06-00-00"
BKK,15.04,15.02,70927,"2019-11-20, 06-00-00"
BKK,15.03,15.01,27452,"2019-11-21, 06-00-00"
BKK,15.02,15.01,48763,"2019-11-22, 06-00-00"
BKK,15.03,15.02,54497,"2019-11-25, 06-00-00"
BKK,15.03,15.0131,19079,"2019-11-26, 06-00-00"
BKK,15.0291,15.01,20747,"2019-11-27, 06-00-00"
BKK,15.01,15.02,20351,"2019-11-29, 06-00-00"
BKK,15.03,15.02,49966,"2019-12-02, 06-00-00"
BKK,15.04,15.02,52232,"2019-12-03, 06-00-00"
BKK,15.03,15.04,75321,"2019-12-04, 06-00-00"
BKK,15.04,15.05,27856,"2019-12-05, 06-00-00"
BKK,15.04,15.03,43011,"2019-12-06, 06-00-00"
BKK,15.03,15.01,307034,"2019-12-09, 06-00-00"
BKK,15.02,15.0226,163822,"2019-12-10, 06-00-00"
BKK,15.02,15.02,101190,"2019-12-11, 06-00-00"
BKK,15.02,15.01,83878,"2019-12-12, 06-00-00"
BKK,14.98,14.9322,408825,"2019-12-13, 06-00-00"
BKK,14.94,14.895,338499,"2019-12-16, 06-00-00"
BKK,14.9,14.88,143027,"2019-12-17, 06-00-00"
BKK,14.89,14.91,110695,"2019-12-18, 06-00-00"
BKK,14.9,14.89,134004,"2019-12-19, 06-00-00"
BKK,14.89,14.9,82925,"2019-12-20, 06-00-00"
BKK,14.9,14.88,56028,"2019-12-23, 06-00-00"
BKK,14.88,14.9,28640,"2019-12-24, 06-00-00"
BKK,14.89,14.89,64332,"2019-12-26, 06-00-00"
BKK,14.89,14.88,80213,"2019-12-27, 06-00-00"
BKK,14.87,14.87,64225,"2019-12-30, 06-00-00"
BKK,14.87,14.89,111942,"2019-12-31, 06-00-00"
BKK,14.89,14.87,48409,"2020-01-02, 06-00-00"
BKK,14.87,14.88,80829,"2020-01-03, 06-00-00"
BKK,14.88,14.86,80721,"2020-01-06, 06-00-00"
BKK,14.86,14.87,22877,"2020-01-07, 06-00-00"
BKK,14.86,14.86,43660,"2020-01-08, 06-00-00"
BKK,14.86,14.87,48956,"2020-01-09, 06-00-00"
BKK,14.88,14.87,32036,"2020-01-10, 06-00-00"
BKK,14.86,14.86,114177,"2020-01-13, 06-00-00"
BKK,14.86,14.86,66782,"2020-01-14, 06-00-00"
BKK,14.86,14.86,65711,"2020-01-15, 06-00-00"
BKK,14.86,14.86,23910,"2020-01-16, 06-00-00"
BKK,14.87,14.88,66439,"2020-01-17, 06-00-00"
BKK,14.8667,14.91,87171,"2020-01-21, 06-00-00"
BKK,14.88,14.88,54742,"2020-01-22, 06-00-00"
BKK,14.88,14.88,42015,"2020-01-23, 06-00-00"
BKK,14.89,14.87,50251,"2020-01-24, 06-00-00"
BKK,14.88,14.88,59862,"2020-01-27, 06-00-00"
BKK,14.88,14.9,53457,"2020-01-28, 06-00-00"
BKK,14.9,14.92,35971,"2020-01-29, 06-00-00"
BKK,14.92,14.92,12257,"2020-01-30, 06-00-00"
BKK,14.93,14.93,33801,"2020-01-31, 06-00-00"
BKK,14.94,14.92,11303,"2020-02-03, 06-00-00"
BKK,14.92,14.92,31829,"2020-02-04, 06-00-00"
BKK,14.92,14.94,14132,"2020-02-05, 06-00-00"
BKK,14.93,14.93,26892,"2020-02-06, 06-00-00"
BKK,14.925,14.94,6519,"2020-02-07, 06-00-00"
BKK,14.9342,14.93,59227,"2020-02-10, 06-00-00"
BKK,14.92,14.92,85992,"2020-02-11, 06-00-00"
BKK,14.92,14.93,18091,"2020-02-12, 06-00-00"
BKK,14.91,14.92,45296,"2020-02-13, 06-00-00"
BKK,14.9299,14.91,6728,"2020-02-14, 06-00-00"
BKK,14.91,14.91,28846,"2020-02-18, 06-00-00"
BKK,14.91,14.92,63039,"2020-02-19, 06-00-00"
BKK,14.93,14.96,67834,"2020-02-20, 06-00-00"
BKK,14.96,14.94,40411,"2020-02-21, 06-00-00"
BKK,14.94,14.95,57440,"2020-02-24, 06-00-00"
BKK,14.95,14.95,108209,"2020-02-25, 06-00-00"
BKK,14.95,14.95,51838,"2020-02-26, 06-00-00"
BKK,14.96,14.97,33603,"2020-02-27, 06-00-00"
BKK,14.96,14.97,300145,"2020-02-28, 06-00-00"
BKK,14.97,15.02,241805,"2020-03-02, 06-00-00"
BKK,15.0,15.03,167931,"2020-03-03, 06-00-00"
BKK,15.01,15.03,46281,"2020-03-04, 06-00-00"
BKK,15.0,15.01,29240,"2020-03-05, 06-00-00"
BKK,15.01,15.02,61433,"2020-03-06, 06-00-00"
BKK,15.03,14.9,126340,"2020-03-09, 05-00-00"
BKK,14.97,14.88,56826,"2020-03-10, 05-00-00"
BKK,14.86,14.81,305076,"2020-03-11, 05-00-00"
BKK,14.67,14.769,299973,"2020-03-12, 05-00-00"
BKK,14.78,14.79,122411,"2020-03-13, 05-00-00"
BKK,14.76,14.47,541172,"2020-03-16, 05-00-00"
BKK,14.4862,14.48,576048,"2020-03-17, 05-00-00"
BKK,14.3,14.04,642391,"2020-03-18, 05-00-00"
BKK,14.1,14.68,306383,"2020-03-19, 05-00-00"
BKK,14.51,14.4052,271932,"2020-03-20, 05-00-00"
BKK,14.4,14.3,137498,"2020-03-23, 05-00-00"
BKK,14.4,14.5,175591,"2020-03-24, 05-00-00"
BKK,14.48,14.64,99387,"2020-03-25, 05-00-00"
BKK,14.69,14.69,264072,"2020-03-26, 05-00-00"
BKK,14.62,14.66,51702,"2020-03-27, 05-00-00"
BKK,14.56,14.79,190959,"2020-03-30, 05-00-00"
BKK,14.71,14.67,103848,"2020-03-31, 05-00-00"
BKK,14.58,14.6,68078,"2020-04-01, 05-00-00"
BKK,14.59,14.67,26502,"2020-04-02, 05-00-00"
BKK,14.66,14.67,41263,"2020-04-03, 05-00-00"
BKK,14.68,14.69,59238,"2020-04-06, 05-00-00"
BKK,14.69,14.71,55807,"2020-04-07, 05-00-00"
BKK,14.68,14.75,38877,"2020-04-08, 05-00-00"
BKK,14.75,14.81,89784,"2020-04-09, 05-00-00"
BKK,14.76,14.79,159294,"2020-04-13, 05-00-00"
BKK,14.8,14.74,143960,"2020-04-14, 05-00-00"
BKK,14.75,14.79,258648,"2020-04-15, 05-00-00"
BKK,14.7534,14.75,21790,"2020-04-16, 05-00-00"
BKK,14.775,14.81,38114,"2020-04-17, 05-00-00"
BKK,14.75,14.78,24517,"2020-04-20, 05-00-00"
BKK,14.73,14.76,56820,"2020-04-21, 05-00-00"
BKK,14.78,14.76,73382,"2020-04-22, 05-00-00"
BKK,14.74,14.75,89369,"2020-04-23, 05-00-00"
BKK,14.7557,14.75,75996,"2020-04-24, 05-00-00"
