symbol,open,close,volume,date
LDL,19.15,18.94,128501,"2019-11-18, 06-00-00"
LDL,18.96,18.88,159412,"2019-11-19, 06-00-00"
LDL,18.75,18.62,185734,"2019-11-20, 06-00-00"
LDL,18.59,18.3,107771,"2019-11-21, 06-00-00"
LDL,18.41,18.17,74542,"2019-11-22, 06-00-00"
LDL,18.3,18.52,118118,"2019-11-25, 06-00-00"
LDL,18.54,18.24,282736,"2019-11-26, 06-00-00"
LDL,18.25,18.37,180068,"2019-11-27, 06-00-00"
LDL,18.26,18.62,72570,"2019-11-29, 06-00-00"
LDL,18.62,18.69,219180,"2019-12-02, 06-00-00"
LDL,18.45,18.51,238570,"2019-12-03, 06-00-00"
LDL,18.61,18.6,264054,"2019-12-04, 06-00-00"
LDL,18.81,18.87,249823,"2019-12-05, 06-00-00"
LDL,19.13,19.03,168267,"2019-12-06, 06-00-00"
LDL,18.93,19.33,219751,"2019-12-09, 06-00-00"
LDL,19.31,19.41,85887,"2019-12-10, 06-00-00"
LDL,19.44,19.93,119080,"2019-12-11, 06-00-00"
LDL,19.86,21.08,161272,"2019-12-12, 06-00-00"
LDL,21.01,20.25,145560,"2019-12-13, 06-00-00"
LDL,20.39,20.1,102122,"2019-12-16, 06-00-00"
LDL,20.13,20.63,123077,"2019-12-17, 06-00-00"
LDL,20.75,20.61,88466,"2019-12-18, 06-00-00"
LDL,20.44,20.43,81204,"2019-12-19, 06-00-00"
LDL,20.49,20.77,324819,"2019-12-20, 06-00-00"
LDL,20.85,20.85,112878,"2019-12-23, 06-00-00"
LDL,20.85,20.62,46755,"2019-12-24, 06-00-00"
LDL,20.65,20.51,75643,"2019-12-26, 06-00-00"
LDL,20.63,20.52,87387,"2019-12-27, 06-00-00"
LDL,20.56,20.37,94115,"2019-12-30, 06-00-00"
LDL,20.32,20.52,79930,"2019-12-31, 06-00-00"
LDL,20.65,20.8,81639,"2020-01-02, 06-00-00"
LDL,20.42,20.67,119856,"2020-01-03, 06-00-00"
LDL,20.42,20.43,88654,"2020-01-06, 06-00-00"
LDL,20.33,20.33,84644,"2020-01-07, 06-00-00"
LDL,20.29,20.78,116143,"2020-01-08, 06-00-00"
LDL,20.96,21.61,142448,"2020-01-09, 06-00-00"
LDL,21.57,22.0,280387,"2020-01-10, 06-00-00"
LDL,22.07,22.63,169967,"2020-01-13, 06-00-00"
LDL,22.53,22.42,101957,"2020-01-14, 06-00-00"
LDL,22.3,22.21,130459,"2020-01-15, 06-00-00"
LDL,22.4,22.44,60217,"2020-01-16, 06-00-00"
LDL,22.63,22.34,66707,"2020-01-17, 06-00-00"
LDL,22.14,22.04,80184,"2020-01-21, 06-00-00"
LDL,22.03,22.11,162418,"2020-01-22, 06-00-00"
LDL,22.09,22.73,107748,"2020-01-23, 06-00-00"
LDL,22.71,22.67,105918,"2020-01-24, 06-00-00"
LDL,22.14,22.16,97620,"2020-01-27, 06-00-00"
LDL,22.33,22.17,57285,"2020-01-28, 06-00-00"
LDL,22.25,21.19,116229,"2020-01-29, 06-00-00"
LDL,21.01,20.58,94787,"2020-01-30, 06-00-00"
LDL,20.38,20.44,80414,"2020-01-31, 06-00-00"
LDL,20.48,20.45,94841,"2020-02-03, 06-00-00"
LDL,20.81,20.78,82401,"2020-02-04, 06-00-00"
LDL,21.11,21.85,62295,"2020-02-05, 06-00-00"
LDL,21.93,21.8,73768,"2020-02-06, 06-00-00"
LDL,21.64,21.16,47062,"2020-02-07, 06-00-00"
LDL,21.04,20.68,57079,"2020-02-10, 06-00-00"
LDL,20.86,21.49,90736,"2020-02-11, 06-00-00"
LDL,21.8,22.07,52806,"2020-02-12, 06-00-00"
LDL,21.93,21.7,33942,"2020-02-13, 06-00-00"
LDL,21.54,21.5,39379,"2020-02-14, 06-00-00"
LDL,21.67,21.24,33517,"2020-02-18, 06-00-00"
LDL,21.32,21.57,82466,"2020-02-19, 06-00-00"
LDL,21.5,21.99,62959,"2020-02-20, 06-00-00"
LDL,21.98,21.79,53056,"2020-02-21, 06-00-00"
LDL,20.81,20.94,107900,"2020-02-24, 06-00-00"
LDL,21.0,19.46,125081,"2020-02-25, 06-00-00"
LDL,18.27,12.82,727868,"2020-02-26, 06-00-00"
LDL,12.47,12.48,381163,"2020-02-27, 06-00-00"
LDL,12.23,11.91,332525,"2020-02-28, 06-00-00"
LDL,11.89,10.87,309445,"2020-03-02, 06-00-00"
LDL,10.82,10.0,428970,"2020-03-03, 06-00-00"
LDL,10.29,10.75,228588,"2020-03-04, 06-00-00"
LDL,10.42,10.68,192389,"2020-03-05, 06-00-00"
LDL,10.35,10.37,197277,"2020-03-06, 06-00-00"
LDL,9.82,9.43,150870,"2020-03-09, 05-00-00"
LDL,10.25,9.79,187082,"2020-03-10, 05-00-00"
LDL,9.52,9.4,136475,"2020-03-11, 05-00-00"
LDL,8.85,8.99,173425,"2020-03-12, 05-00-00"
LDL,9.42,9.17,260213,"2020-03-13, 05-00-00"
LDL,8.16,8.84,144852,"2020-03-16, 05-00-00"
LDL,8.93,9.22,235347,"2020-03-17, 05-00-00"
LDL,8.61,6.79,222701,"2020-03-18, 05-00-00"
LDL,6.84,6.07,376218,"2020-03-19, 05-00-00"
LDL,6.09,5.09,426946,"2020-03-20, 05-00-00"
LDL,5.11,5.47,331428,"2020-03-23, 05-00-00"
LDL,5.85,6.73,187039,"2020-03-24, 05-00-00"
LDL,6.71,6.45,228511,"2020-03-25, 05-00-00"
LDL,6.51,7.37,214337,"2020-03-26, 05-00-00"
LDL,7.0,6.7,176669,"2020-03-27, 05-00-00"
LDL,6.68,6.62,124102,"2020-03-30, 05-00-00"
LDL,6.1,6.46,139174,"2020-03-31, 05-00-00"
LDL,6.09,5.84,178751,"2020-04-01, 05-00-00"
LDL,5.67,6.29,105599,"2020-04-02, 05-00-00"
LDL,6.21,6.17,166476,"2020-04-03, 05-00-00"
LDL,6.52,6.92,191253,"2020-04-06, 05-00-00"
LDL,7.2,6.88,213591,"2020-04-07, 05-00-00"
LDL,7.06,7.25,183882,"2020-04-08, 05-00-00"
LDL,7.59,8.36,165188,"2020-04-09, 05-00-00"
LDL,8.35,8.01,161670,"2020-04-13, 05-00-00"
LDL,8.44,8.7,169096,"2020-04-14, 05-00-00"
LDL,8.29,8.47,185920,"2020-04-15, 05-00-00"
LDL,8.33,8.19,170162,"2020-04-16, 05-00-00"
LDL,8.53,8.78,143937,"2020-04-17, 05-00-00"
LDL,8.47,8.02,149427,"2020-04-20, 05-00-00"
LDL,7.71,8.05,213192,"2020-04-21, 05-00-00"
LDL,8.38,8.0,369889,"2020-04-22, 05-00-00"
LDL,8.04,8.48,571516,"2020-04-23, 05-00-00"
LDL,8.59,8.69,109975,"2020-04-24, 05-00-00"
LDL,8.85,9.28,246469,"2020-04-27, 05-00-00"
LDL,9.63,9.59,191620,"2020-04-28, 05-00-00"
LDL,10.07,11.35,308740,"2020-04-29, 05-00-00"
LDL,11.03,11.2,167450,"2020-04-30, 05-00-00"
LDL,10.84,11.42,175221,"2020-05-01, 05-00-00"
LDL,11.16,11.09,165936,"2020-05-04, 05-00-00"
LDL,11.16,10.77,228074,"2020-05-05, 05-00-00"
LDL,10.81,10.0,169791,"2020-05-06, 05-00-00"
LDL,10.1,9.89,133931,"2020-05-07, 05-00-00"
LDL,10.08,10.72,131389,"2020-05-08, 05-00-00"
LDL,10.53,10.85,254910,"2020-05-11, 05-00-00"
LDL,11.88,11.65,539507,"2020-05-12, 05-00-00"
LDL,11.65,9.42,272508,"2020-05-13, 05-00-00"
LDL,9.26,9.81,207190,"2020-05-14, 05-00-00"
LDL,10.13,9.79,227545,"2020-05-15, 05-00-00"
LDL,10.53,11.59,350816,"2020-05-18, 05-00-00"
LDL,11.47,10.92,213254,"2020-05-19, 05-00-00"
LDL,11.0,11.4,173827,"2020-05-20, 05-00-00"
LDL,11.21,11.11,146308,"2020-05-21, 05-00-00"
LDL,11.18,11.07,123530,"2020-05-22, 05-00-00"
LDL,11.46,12.26,290016,"2020-05-26, 05-00-00"
LDL,12.59,12.45,198588,"2020-05-27, 05-00-00"
LDL,12.62,11.98,149253,"2020-05-28, 05-00-00"
LDL,11.67,10.82,427358,"2020-05-29, 05-00-00"
LDL,11.04,11.6,353032,"2020-06-01, 05-00-00"
LDL,11.9,12.55,331587,"2020-06-02, 05-00-00"
LDL,12.85,13.67,211682,"2020-06-03, 05-00-00"
LDL,13.44,15.43,384397,"2020-06-04, 05-00-00"
LDL,16.45,17.07,285072,"2020-06-05, 05-00-00"
LDL,17.24,17.67,202347,"2020-06-08, 05-00-00"
LDL,17.07,17.18,193223,"2020-06-09, 05-00-00"
LDL,17.03,16.24,260721,"2020-06-10, 05-00-00"
LDL,15.72,13.6,331410,"2020-06-11, 05-00-00"
LDL,14.29,14.06,225772,"2020-06-12, 05-00-00"
LDL,13.31,13.82,321059,"2020-06-15, 05-00-00"
LDL,14.79,14.66,260723,"2020-06-16, 05-00-00"
LDL,14.55,13.51,309370,"2020-06-17, 05-00-00"
LDL,13.25,13.14,281368,"2020-06-18, 05-00-00"
LDL,13.37,13.33,397869,"2020-06-19, 05-00-00"
LDL,13.16,13.21,187144,"2020-06-22, 05-00-00"
LDL,13.57,13.12,163262,"2020-06-23, 05-00-00"
LDL,12.75,11.88,279792,"2020-06-24, 05-00-00"
LDL,11.66,11.77,264950,"2020-06-25, 05-00-00"
LDL,11.54,11.59,289730,"2020-06-26, 05-00-00"
LDL,11.82,12.88,142351,"2020-06-29, 05-00-00"
LDL,13.88,13.56,287093,"2020-06-30, 05-00-00"
LDL,13.47,12.74,184429,"2020-07-01, 05-00-00"
LDL,13.23,13.62,222791,"2020-07-02, 05-00-00"
LDL,13.95,13.91,153975,"2020-07-06, 05-00-00"
LDL,13.66,13.53,136422,"2020-07-07, 05-00-00"
LDL,13.53,13.24,157066,"2020-07-08, 05-00-00"
LDL,13.24,12.49,189687,"2020-07-09, 05-00-00"
LDL,14.14,13.91,286964,"2020-07-10, 05-00-00"
LDL,14.19,13.51,172850,"2020-07-13, 05-00-00"
LDL,13.44,14.2,135660,"2020-07-14, 05-00-00"
LDL,14.59,15.66,191424,"2020-07-15, 05-00-00"
LDL,15.55,15.68,112621,"2020-07-16, 05-00-00"
LDL,15.68,15.51,143692,"2020-07-17, 05-00-00"
LDL,15.32,15.33,157069,"2020-07-20, 05-00-00"
