symbol,open,close,high,low,volume,date
TGI,28.42,28.62,28.94,28.205,557004,"2019-11-18, 06-00-00"
TGI,28.81,28.46,28.85,28.37,399827,"2019-11-19, 06-00-00"
TGI,28.19,28.39,28.6,28.12,438174,"2019-11-20, 06-00-00"
TGI,28.5,28.5,28.58,27.92,447152,"2019-11-21, 06-00-00"
TGI,28.5,28.48,28.72,28.17,323990,"2019-11-22, 06-00-00"
TGI,28.52,29.2,29.25,28.52,317067,"2019-11-25, 06-00-00"
TGI,29.09,28.68,29.38,28.66,291721,"2019-11-26, 06-00-00"
TGI,28.81,27.87,29.05,27.6716,290374,"2019-11-27, 06-00-00"
TGI,27.53,27.71,28.05,27.38,114208,"2019-11-29, 06-00-00"
TGI,27.7,27.16,28.08,27.1,315746,"2019-12-02, 06-00-00"
TGI,26.77,26.6,27.39,26.43,497634,"2019-12-03, 06-00-00"
TGI,26.87,27.47,27.84,26.87,595964,"2019-12-04, 06-00-00"
TGI,27.63,28.15,28.21,27.13,328553,"2019-12-05, 06-00-00"
TGI,28.73,28.94,29.04,28.6051,346780,"2019-12-06, 06-00-00"
TGI,28.58,29.1,29.23,28.44,536848,"2019-12-09, 06-00-00"
TGI,29.0,28.84,29.12,28.75,499512,"2019-12-10, 06-00-00"
TGI,28.78,28.89,29.0,28.15,286788,"2019-12-11, 06-00-00"
TGI,28.77,29.1,29.25,28.55,400449,"2019-12-12, 06-00-00"
TGI,28.92,28.82,29.32,28.61,354607,"2019-12-13, 06-00-00"
TGI,28.5,27.03,28.5,26.81,745157,"2019-12-16, 06-00-00"
TGI,27.11,26.97,27.26,26.72,601841,"2019-12-17, 06-00-00"
TGI,27.17,27.4,28.04,27.06,705504,"2019-12-18, 06-00-00"
TGI,27.39,26.27,27.39,25.99,552398,"2019-12-19, 06-00-00"
TGI,26.38,26.3,26.57,25.98,1240229,"2019-12-20, 06-00-00"
TGI,26.6,26.52,26.77,25.975,298132,"2019-12-23, 06-00-00"
TGI,26.55,26.51,26.72,26.31,124246,"2019-12-24, 06-00-00"
TGI,26.51,25.96,26.62,25.74,207448,"2019-12-26, 06-00-00"
TGI,26.02,25.49,26.06,25.45,261283,"2019-12-27, 06-00-00"
TGI,25.31,24.88,25.48,24.86,413200,"2019-12-30, 06-00-00"
TGI,24.85,25.27,25.49,24.76,592444,"2019-12-31, 06-00-00"
TGI,25.46,25.13,25.4667,24.08,529631,"2020-01-02, 06-00-00"
TGI,24.66,25.8,25.85,24.66,507069,"2020-01-03, 06-00-00"
TGI,25.65,25.78,25.99,25.4,313593,"2020-01-06, 06-00-00"
TGI,25.86,25.8,25.98,25.56,260897,"2020-01-07, 06-00-00"
TGI,25.87,25.82,26.095,25.6354,305108,"2020-01-08, 06-00-00"
TGI,26.08,25.92,26.16,25.5169,228797,"2020-01-09, 06-00-00"
TGI,25.86,23.63,25.88,23.5641,600619,"2020-01-10, 06-00-00"
TGI,23.7,23.12,23.88,23.1,586364,"2020-01-13, 06-00-00"
TGI,23.11,23.36,23.8,22.75,399939,"2020-01-14, 06-00-00"
TGI,23.07,23.06,23.26,22.8,248951,"2020-01-15, 06-00-00"
TGI,23.28,23.23,23.675,23.15,190302,"2020-01-16, 06-00-00"
TGI,23.39,22.66,23.47,22.53,371258,"2020-01-17, 06-00-00"
TGI,22.51,22.04,22.61,21.7,396464,"2020-01-21, 06-00-00"
TGI,22.14,21.89,22.26,21.73,424589,"2020-01-22, 06-00-00"
TGI,21.65,22.06,22.44,21.26,558365,"2020-01-23, 06-00-00"
TGI,22.2,22.08,22.26,21.535,443882,"2020-01-24, 06-00-00"
TGI,21.37,21.45,21.87,21.17,430896,"2020-01-27, 06-00-00"
TGI,21.59,21.26,21.685,21.1,294280,"2020-01-28, 06-00-00"
