symbol,open,close,volume,date
IDA,104.45,103.38,333822,"2019-11-18, 06-00-00"
IDA,103.34,103.75,400044,"2019-11-19, 06-00-00"
IDA,103.72,105.74,467067,"2019-11-20, 06-00-00"
IDA,105.67,104.57,280219,"2019-11-21, 06-00-00"
IDA,104.93,105.65,314503,"2019-11-22, 06-00-00"
IDA,105.43,104.65,250750,"2019-11-25, 06-00-00"
IDA,104.48,105.25,235527,"2019-11-26, 06-00-00"
IDA,105.42,106.16,304229,"2019-11-27, 06-00-00"
IDA,106.24,105.05,153146,"2019-11-29, 06-00-00"
IDA,104.76,103.94,265086,"2019-12-02, 06-00-00"
IDA,104.25,104.1,191427,"2019-12-03, 06-00-00"
IDA,103.72,104.48,285600,"2019-12-04, 06-00-00"
IDA,104.26,104.7,235816,"2019-12-05, 06-00-00"
IDA,104.73,104.61,351918,"2019-12-06, 06-00-00"
IDA,104.97,104.47,178509,"2019-12-09, 06-00-00"
IDA,104.38,105.25,461923,"2019-12-10, 06-00-00"
IDA,105.31,105.77,326443,"2019-12-11, 06-00-00"
IDA,105.52,105.25,544977,"2019-12-12, 06-00-00"
IDA,105.36,105.38,451442,"2019-12-13, 06-00-00"
IDA,105.3,106.63,281561,"2019-12-16, 06-00-00"
IDA,106.58,106.84,417171,"2019-12-17, 06-00-00"
IDA,107.05,107.68,273256,"2019-12-18, 06-00-00"
IDA,107.57,107.6,196259,"2019-12-19, 06-00-00"
IDA,107.87,108.01,600324,"2019-12-20, 06-00-00"
IDA,108.0,106.07,174943,"2019-12-23, 06-00-00"
IDA,106.19,106.0,55429,"2019-12-24, 06-00-00"
IDA,106.09,106.18,143327,"2019-12-26, 06-00-00"
IDA,106.22,106.59,166301,"2019-12-27, 06-00-00"
IDA,106.36,106.81,161548,"2019-12-30, 06-00-00"
IDA,106.65,106.8,292838,"2019-12-31, 06-00-00"
IDA,107.04,105.56,227753,"2020-01-02, 06-00-00"
IDA,105.63,105.59,204958,"2020-01-03, 06-00-00"
IDA,105.55,105.59,205703,"2020-01-06, 06-00-00"
