symbol,open,close,high,low,volume,date
STZ,179.86,174.89,179.86,174.13,2434909,"2019-11-18, 06-00-00"
STZ,174.92,180.96,181.05,174.75,1670248,"2019-11-19, 06-00-00"
STZ,182.02,185.86,186.0393,181.8426,2139947,"2019-11-20, 06-00-00"
STZ,186.1,186.63,187.4326,185.22,1112731,"2019-11-21, 06-00-00"
STZ,186.43,181.22,186.56,180.98,2098481,"2019-11-22, 06-00-00"
STZ,182.34,183.57,183.72,181.645,987209,"2019-11-25, 06-00-00"
STZ,182.62,184.06,185.12,181.5,1028488,"2019-11-26, 06-00-00"
STZ,184.75,185.75,186.47,183.96,675978,"2019-11-27, 06-00-00"
STZ,185.54,186.06,186.31,184.7241,369375,"2019-11-29, 06-00-00"
STZ,185.98,186.08,186.3,184.78,798649,"2019-12-02, 06-00-00"
STZ,184.76,184.49,184.87,181.74,1018130,"2019-12-03, 06-00-00"
STZ,184.65,184.29,184.87,181.24,991885,"2019-12-04, 06-00-00"
STZ,184.0,182.46,185.16,180.9456,1339151,"2019-12-05, 06-00-00"
STZ,183.52,183.65,184.85,182.891,722311,"2019-12-06, 06-00-00"
STZ,182.86,181.27,183.5,179.52,1305318,"2019-12-09, 06-00-00"
STZ,181.0,180.93,181.48,179.02,819641,"2019-12-10, 06-00-00"
STZ,180.93,181.62,181.97,179.01,926124,"2019-12-11, 06-00-00"
STZ,181.05,179.79,183.42,179.67,884715,"2019-12-12, 06-00-00"
STZ,181.53,182.06,182.83,179.87,945423,"2019-12-13, 06-00-00"
STZ,181.79,182.89,184.23,180.12,1311100,"2019-12-16, 06-00-00"
STZ,182.9,183.12,184.6,182.53,920051,"2019-12-17, 06-00-00"
STZ,183.62,183.68,184.45,182.32,860379,"2019-12-18, 06-00-00"
STZ,184.25,185.82,186.35,184.0037,1046784,"2019-12-19, 06-00-00"
STZ,186.94,188.9,189.07,186.23,2342566,"2019-12-20, 06-00-00"
STZ,189.03,188.04,189.2,187.0101,804411,"2019-12-23, 06-00-00"
STZ,188.73,186.83,188.82,186.42,400164,"2019-12-24, 06-00-00"
STZ,187.26,189.66,189.93,186.73,807719,"2019-12-26, 06-00-00"
STZ,189.93,189.23,190.57,188.87,568583,"2019-12-27, 06-00-00"
STZ,189.15,188.37,189.37,187.8,901049,"2019-12-30, 06-00-00"
STZ,188.0,189.75,189.79,187.1,896902,"2019-12-31, 06-00-00"
STZ,189.97,188.3,190.0,186.6563,1060462,"2020-01-02, 06-00-00"
STZ,187.36,189.53,189.91,186.275,1311679,"2020-01-03, 06-00-00"
STZ,188.98,190.4,191.74,187.52,1615163,"2020-01-06, 06-00-00"
STZ,189.18,183.6,189.94,183.31,2317168,"2020-01-07, 06-00-00"
STZ,188.75,190.29,193.75,182.17,4579078,"2020-01-08, 06-00-00"
STZ,191.9,193.59,195.96,190.61,2476163,"2020-01-09, 06-00-00"
STZ,192.09,188.38,192.64,187.6,1881258,"2020-01-10, 06-00-00"
STZ,188.11,188.44,190.0,187.45,1401638,"2020-01-13, 06-00-00"
STZ,189.27,190.83,191.59,188.965,1292252,"2020-01-14, 06-00-00"
STZ,189.99,190.85,192.62,189.69,842620,"2020-01-15, 06-00-00"
STZ,191.54,190.86,192.245,190.33,855977,"2020-01-16, 06-00-00"
STZ,191.12,189.95,193.3844,189.67,1787869,"2020-01-17, 06-00-00"
STZ,187.45,190.23,191.39,187.2,2038126,"2020-01-21, 06-00-00"
STZ,192.66,191.94,194.44,191.38,1695494,"2020-01-22, 06-00-00"
STZ,191.32,193.97,194.13,190.91,1089770,"2020-01-23, 06-00-00"
STZ,193.98,191.56,194.68,190.46,853099,"2020-01-24, 06-00-00"
STZ,190.0,190.9,191.92,189.05,1028410,"2020-01-27, 06-00-00"
STZ,191.45,192.75,194.97,190.68,985352,"2020-01-28, 06-00-00"
STZ,192.79,192.58,193.79,190.83,624309,"2020-01-29, 06-00-00"
STZ,192.14,190.79,192.3,189.86,723228,"2020-01-30, 06-00-00"
STZ,189.9,188.3,191.43,187.71,1003700,"2020-01-31, 06-00-00"
STZ,188.96,189.12,189.9,188.0,826569,"2020-02-03, 06-00-00"
STZ,191.6,192.89,194.96,191.475,1205772,"2020-02-04, 06-00-00"
STZ,193.82,197.14,197.66,193.82,1338429,"2020-02-05, 06-00-00"
STZ,198.0,199.8,200.385,197.63,1171613,"2020-02-06, 06-00-00"
STZ,198.64,200.34,200.81,197.58,1223818,"2020-02-07, 06-00-00"
STZ,199.43,200.07,201.46,198.63,918538,"2020-02-10, 06-00-00"
STZ,200.01,199.94,201.21,198.1,994546,"2020-02-11, 06-00-00"
STZ,199.67,198.72,200.44,197.87,713387,"2020-02-12, 06-00-00"
STZ,198.92,201.19,202.595,198.0,819551,"2020-02-13, 06-00-00"
STZ,202.7,203.83,206.44,202.22,1373860,"2020-02-14, 06-00-00"
STZ,203.14,203.82,205.32,200.72,903674,"2020-02-18, 06-00-00"
STZ,204.21,206.64,207.5,203.9818,805752,"2020-02-19, 06-00-00"
STZ,206.64,208.34,208.55,205.24,821689,"2020-02-20, 06-00-00"
STZ,207.9,207.4,208.24,205.97,798918,"2020-02-21, 06-00-00"
STZ,202.4,201.54,204.35,200.385,1146001,"2020-02-24, 06-00-00"
STZ,202.0,195.29,202.425,193.6951,1369600,"2020-02-25, 06-00-00"
STZ,196.44,190.97,197.66,190.78,1125411,"2020-02-26, 06-00-00"
STZ,188.09,175.66,188.41,175.55,2282582,"2020-02-27, 06-00-00"
STZ,170.27,172.38,172.39,163.53,3371225,"2020-02-28, 06-00-00"
STZ,173.25,177.22,177.22,169.27,2010424,"2020-03-02, 06-00-00"
STZ,178.28,177.59,183.45,174.92,1956885,"2020-03-03, 06-00-00"
STZ,179.47,185.96,186.8,178.0,1444846,"2020-03-04, 06-00-00"
STZ,181.69,182.77,186.19,179.45,1602017,"2020-03-05, 06-00-00"
STZ,176.69,179.07,181.31,175.25,1667461,"2020-03-06, 06-00-00"
STZ,168.0,164.24,172.09,161.46,1775356,"2020-03-09, 05-00-00"
STZ,168.41,165.32,169.92,160.51,2004217,"2020-03-10, 05-00-00"
STZ,161.16,155.07,162.81,153.855,1913865,"2020-03-11, 05-00-00"
STZ,144.1,131.43,144.7,129.85,3220877,"2020-03-12, 05-00-00"
STZ,141.24,132.98,143.2376,122.37,3842465,"2020-03-13, 05-00-00"
STZ,118.23,124.75,127.4,107.0,3623540,"2020-03-16, 05-00-00"
STZ,125.58,124.45,127.11,110.04,3369649,"2020-03-17, 05-00-00"
STZ,116.43,121.25,124.31,107.16,3366857,"2020-03-18, 05-00-00"
STZ,120.0,123.06,125.525,114.67,2497358,"2020-03-19, 05-00-00"
STZ,126.6,119.7,129.98,116.39,3165905,"2020-03-20, 05-00-00"
STZ,117.25,105.64,119.7,104.28,5876264,"2020-03-23, 05-00-00"
STZ,111.14,123.82,125.0,107.69,3815089,"2020-03-24, 05-00-00"
STZ,124.75,126.61,133.725,123.725,3302679,"2020-03-25, 05-00-00"
STZ,128.39,140.69,142.51,127.802,2699961,"2020-03-26, 05-00-00"
STZ,135.0,144.88,148.8,135.0,3154134,"2020-03-27, 05-00-00"
STZ,144.2,146.44,147.89,140.0,1793577,"2020-03-30, 05-00-00"
STZ,144.6,143.36,149.48,142.0,1792327,"2020-03-31, 05-00-00"
STZ,138.58,136.88,142.66,135.52,1643240,"2020-04-01, 05-00-00"
STZ,127.0,131.22,132.93,117.72,5828599,"2020-04-02, 05-00-00"
STZ,135.01,132.17,135.01,125.605,3291127,"2020-04-03, 05-00-00"
STZ,138.05,142.26,143.81,137.01,2402066,"2020-04-06, 05-00-00"
STZ,156.49,149.59,162.99,149.53,2491760,"2020-04-07, 05-00-00"
STZ,150.01,157.77,163.8,149.01,3432894,"2020-04-08, 05-00-00"
STZ,162.64,166.24,167.75,161.11,2346742,"2020-04-09, 05-00-00"
STZ,165.88,157.63,166.795,157.31,1783572,"2020-04-13, 05-00-00"
STZ,162.0,167.83,169.37,161.5,2112038,"2020-04-14, 05-00-00"
STZ,164.0,162.36,164.555,159.37,1735887,"2020-04-15, 05-00-00"
STZ,163.31,162.15,164.33,159.81,1358268,"2020-04-16, 05-00-00"
STZ,167.28,162.7,168.08,160.81,1540972,"2020-04-17, 05-00-00"
STZ,159.89,156.62,163.37,156.5,1520330,"2020-04-20, 05-00-00"
STZ,153.21,153.02,155.23,151.25,1437591,"2020-04-21, 05-00-00"
STZ,157.0,155.22,157.0,152.3734,1531552,"2020-04-22, 05-00-00"
STZ,156.53,153.05,158.32,152.4133,1185458,"2020-04-23, 05-00-00"
STZ,155.09,158.83,159.09,153.51,1266681,"2020-04-24, 05-00-00"
STZ,160.0,163.15,164.06,155.82,1679522,"2020-04-27, 05-00-00"
STZ,166.2,167.43,169.29,164.08,1410290,"2020-04-28, 05-00-00"
STZ,169.39,169.42,172.7674,168.28,1230560,"2020-04-29, 05-00-00"
STZ,166.95,164.69,167.6148,162.39,1161484,"2020-04-30, 05-00-00"
STZ,162.6,161.57,164.78,160.75,968587,"2020-05-01, 05-00-00"
STZ,159.59,163.75,164.21,158.42,911789,"2020-05-04, 05-00-00"
STZ,164.0,163.01,165.61,162.38,1055084,"2020-05-05, 05-00-00"
STZ,164.11,165.48,166.96,163.14,932050,"2020-05-06, 05-00-00"
STZ,167.73,164.77,168.0,163.67,860365,"2020-05-07, 05-00-00"
STZ,160.8,166.06,166.85,159.55,1129124,"2020-05-08, 05-00-00"
STZ,163.02,163.3,166.33,162.12,1262550,"2020-05-11, 05-00-00"
STZ,165.19,160.52,165.37,160.47,917685,"2020-05-12, 05-00-00"
STZ,161.0,155.32,161.0,153.1,1669252,"2020-05-13, 05-00-00"
STZ,152.77,157.96,158.275,151.5327,1376949,"2020-05-14, 05-00-00"
STZ,157.23,158.49,160.09,155.895,1112459,"2020-05-15, 05-00-00"
STZ,161.84,168.51,169.4799,161.84,1848628,"2020-05-18, 05-00-00"
STZ,167.63,168.9,172.66,165.45,1094556,"2020-05-19, 05-00-00"
