symbol,open,close,high,low,volume,date
FUSE,9.81,9.8,9.83,9.8,482320,"2020-08-14, 05-00-00"
FUSE,9.81,9.8,9.815,9.8,77107,"2020-08-17, 05-00-00"
FUSE,9.82,9.79,9.82,9.79,108310,"2020-08-18, 05-00-00"
FUSE,9.78,9.75,9.78,9.75,7316,"2020-08-19, 05-00-00"
FUSE,9.78,9.75,9.78,9.75,619334,"2020-08-20, 05-00-00"
FUSE,9.82,9.77,9.82,9.72,339855,"2020-08-21, 05-00-00"
FUSE,9.8,9.74,9.8,9.73,14342,"2020-08-24, 05-00-00"
FUSE,9.74,9.7,9.77,9.7,107419,"2020-08-25, 05-00-00"
FUSE,9.75,9.68,9.7523,9.68,30700,"2020-08-26, 05-00-00"
FUSE,9.68,9.77,9.77,9.68,621395,"2020-08-27, 05-00-00"
FUSE,9.8,9.74,9.8,9.73,990,"2020-08-28, 05-00-00"
FUSE,9.8,9.75,9.8,9.73,192407,"2020-08-31, 05-00-00"
FUSE,9.7587,9.76,9.76,9.75,3226,"2020-09-01, 05-00-00"
FUSE,9.76,9.7301,9.76,9.73,3394,"2020-09-02, 05-00-00"
FUSE,9.72,9.7649,9.78,9.72,127263,"2020-09-03, 05-00-00"
FUSE,9.73,9.8,9.87,9.73,206520,"2020-09-04, 05-00-00"
FUSE,9.8,9.78,9.86,9.75,98256,"2020-09-08, 05-00-00"
FUSE,9.78,9.84,9.86,9.78,132762,"2020-09-09, 05-00-00"
FUSE,9.78,9.81,9.83,9.75,600820,"2020-09-10, 05-00-00"
FUSE,9.85,9.79,9.86,9.79,345314,"2020-09-11, 05-00-00"
FUSE,9.81,9.85,9.86,9.8,1317934,"2020-09-14, 05-00-00"
FUSE,9.88,9.82,9.88,9.81,20943,"2020-09-15, 05-00-00"
FUSE,9.81,9.85,9.85,9.8,84392,"2020-09-16, 05-00-00"
FUSE,9.85,9.83,9.86,9.8,26297,"2020-09-17, 05-00-00"
FUSE,9.88,9.84,9.88,9.82,63383,"2020-09-18, 05-00-00"
FUSE,9.85,9.85,9.8998,9.8,58048,"2020-09-21, 05-00-00"
FUSE,9.9,9.84,9.9,9.8,84078,"2020-09-22, 05-00-00"
FUSE,9.8272,9.82,9.84,9.81,17417,"2020-09-23, 05-00-00"
FUSE,9.81,9.82,9.85,9.7954,263409,"2020-09-24, 05-00-00"
FUSE,9.79,9.79,9.82,9.79,7964,"2020-09-25, 05-00-00"
FUSE,9.79,9.79,9.85,9.79,36406,"2020-09-28, 05-00-00"
FUSE,9.88,9.8,9.88,9.79,59509,"2020-09-29, 05-00-00"
FUSE,9.81,9.83,9.86,9.81,306732,"2020-09-30, 05-00-00"
FUSE,9.9,9.8,9.9,9.8,1167994,"2020-10-01, 05-00-00"
FUSE,9.84,9.8,9.84,9.78,377818,"2020-10-02, 05-00-00"
FUSE,9.84,9.83,9.85,9.75,37253,"2020-10-05, 05-00-00"
FUSE,9.85,9.8257,9.865,9.75,72449,"2020-10-06, 05-00-00"
FUSE,9.8,9.805,9.83,9.8,60647,"2020-10-07, 05-00-00"
FUSE,9.83,9.78,9.83,9.76,40347,"2020-10-08, 05-00-00"
FUSE,9.78,9.76,9.84,9.75,85071,"2020-10-09, 05-00-00"
FUSE,9.9,9.8,9.9,9.75,35449,"2020-10-12, 05-00-00"
FUSE,9.8,9.812,9.817,9.8,22337,"2020-10-13, 05-00-00"
FUSE,9.87,9.8,9.87,9.8,341157,"2020-10-14, 05-00-00"
FUSE,9.8,9.8,9.82,9.8,311047,"2020-10-15, 05-00-00"
FUSE,9.8,9.81,9.82,9.8,74963,"2020-10-16, 05-00-00"
FUSE,9.9,9.815,9.9,9.8,26579,"2020-10-19, 05-00-00"
FUSE,9.84,9.8537,9.87,9.8,70136,"2020-10-20, 05-00-00"
FUSE,9.86,9.855,9.94,9.8,46121,"2020-10-21, 05-00-00"
FUSE,9.87,9.8,9.87,9.8,140785,"2020-10-22, 05-00-00"
FUSE,9.86,9.84,9.86,9.81,9308,"2020-10-23, 05-00-00"
FUSE,9.85,9.82,9.85,9.8,66073,"2020-10-26, 05-00-00"
FUSE,9.8,9.82,9.85,9.8,94247,"2020-10-27, 05-00-00"
FUSE,9.8,9.8,9.83,9.8,9922,"2020-10-28, 05-00-00"
FUSE,9.8,9.79,9.8097,9.78,31293,"2020-10-29, 05-00-00"
FUSE,9.79,9.79,9.85,9.78,4203,"2020-10-30, 05-00-00"
FUSE,9.8599,9.8,9.8599,9.77,10607,"2020-11-02, 06-00-00"
FUSE,9.8,9.773,9.8,9.7701,2613,"2020-11-03, 06-00-00"
FUSE,9.77,9.8023,9.86,9.77,7981,"2020-11-04, 06-00-00"
FUSE,9.8171,9.8,9.8399,9.77,1039344,"2020-11-05, 06-00-00"
FUSE,9.83,9.79,9.83,9.78,2297,"2020-11-06, 06-00-00"
FUSE,9.82,9.815,9.845,9.8001,7533,"2020-11-09, 06-00-00"
FUSE,9.84,9.78,9.84,9.78,4129,"2020-11-10, 06-00-00"
FUSE,9.78,9.78,9.8,9.78,856,"2020-11-11, 06-00-00"
FUSE,9.8,9.81,9.85,9.78,81507,"2020-11-12, 06-00-00"
FUSE,9.78,9.785,9.86,9.78,12385,"2020-11-13, 06-00-00"
FUSE,9.8137,9.78,9.8399,9.78,17892,"2020-11-16, 06-00-00"
FUSE,9.84,9.785,9.84,9.78,146702,"2020-11-17, 06-00-00"
FUSE,9.84,9.83,9.86,9.83,11225,"2020-11-18, 06-00-00"
