symbol,open,close,high,low,volume,date
NSC,190.56,193.37,193.5,189.1,1331876,"2019-11-18, 06-00-00"
NSC,193.46,192.6,193.9996,191.89,1143683,"2019-11-19, 06-00-00"
NSC,192.49,189.88,192.7,189.62,1378554,"2019-11-20, 06-00-00"
NSC,189.98,190.61,190.92,188.46,1032491,"2019-11-21, 06-00-00"
NSC,190.89,193.18,193.35,190.32,1092050,"2019-11-22, 06-00-00"
NSC,193.72,196.95,197.0,192.9431,1454819,"2019-11-25, 06-00-00"
NSC,196.43,196.21,197.48,195.51,2329819,"2019-11-26, 06-00-00"
NSC,196.21,195.74,197.02,195.0,967475,"2019-11-27, 06-00-00"
NSC,194.65,193.5,194.73,192.74,948156,"2019-11-29, 06-00-00"
NSC,193.5,190.07,194.115,189.75,1421329,"2019-12-02, 06-00-00"
NSC,186.87,186.21,188.1,185.01,3459555,"2019-12-03, 06-00-00"
NSC,187.68,187.36,189.54,187.21,2889065,"2019-12-04, 06-00-00"
NSC,188.59,187.9,189.08,186.29,1988794,"2019-12-05, 06-00-00"
NSC,190.59,190.93,192.25,189.51,1308036,"2019-12-06, 06-00-00"
NSC,190.02,188.96,190.62,188.225,1157473,"2019-12-09, 06-00-00"
NSC,187.9,188.68,190.17,186.95,1038564,"2019-12-10, 06-00-00"
NSC,188.58,191.01,191.13,188.14,1182822,"2019-12-11, 06-00-00"
NSC,190.92,190.51,194.41,189.69,1819578,"2019-12-12, 06-00-00"
NSC,189.57,190.07,191.91,188.44,1648646,"2019-12-13, 06-00-00"
NSC,192.79,190.56,193.635,190.09,1296993,"2019-12-16, 06-00-00"
NSC,191.3,190.43,193.25,190.12,1463966,"2019-12-17, 06-00-00"
NSC,190.88,192.54,193.62,190.05,1957682,"2019-12-18, 06-00-00"
NSC,191.86,191.92,193.42,191.42,1698435,"2019-12-19, 06-00-00"
NSC,193.54,194.59,194.94,190.92,2213235,"2019-12-20, 06-00-00"
NSC,194.04,194.29,194.94,193.37,1914105,"2019-12-23, 06-00-00"
NSC,194.66,194.91,195.21,194.07,386273,"2019-12-24, 06-00-00"
NSC,195.05,194.45,195.06,193.22,693671,"2019-12-26, 06-00-00"
NSC,194.88,195.2,195.575,194.01,490838,"2019-12-27, 06-00-00"
NSC,195.2,193.61,195.5,192.71,755163,"2019-12-30, 06-00-00"
NSC,193.33,194.13,194.42,192.93,800706,"2019-12-31, 06-00-00"
NSC,195.05,196.8,196.8,194.265,1314132,"2020-01-02, 06-00-00"
NSC,193.19,196.44,196.59,193.19,2003662,"2020-01-03, 06-00-00"
NSC,195.17,195.93,196.17,194.2,2077498,"2020-01-06, 06-00-00"
NSC,196.52,196.71,197.73,195.13,1478895,"2020-01-07, 06-00-00"
NSC,196.82,197.63,199.35,195.98,1133635,"2020-01-08, 06-00-00"
NSC,198.82,198.3,198.975,197.63,1812005,"2020-01-09, 06-00-00"
NSC,198.91,197.55,200.72,197.23,1459443,"2020-01-10, 06-00-00"
NSC,197.21,200.28,200.38,196.74,1418391,"2020-01-13, 06-00-00"
NSC,200.39,201.7,203.425,199.97,1315939,"2020-01-14, 06-00-00"
NSC,201.76,202.89,203.84,200.82,1584635,"2020-01-15, 06-00-00"
NSC,203.98,206.25,206.6,203.71,1851390,"2020-01-16, 06-00-00"
NSC,205.19,209.32,209.4,203.8501,2247150,"2020-01-17, 06-00-00"
NSC,208.5,204.62,208.81,203.775,1455192,"2020-01-21, 06-00-00"
NSC,205.55,203.14,205.62,202.57,1447827,"2020-01-22, 06-00-00"
NSC,202.35,208.61,208.84,201.71,1301547,"2020-01-23, 06-00-00"
NSC,208.0,207.86,209.9,206.91,1129449,"2020-01-24, 06-00-00"
NSC,203.26,202.66,205.83,202.6,1314136,"2020-01-27, 06-00-00"
NSC,203.0,204.76,205.72,202.555,1456569,"2020-01-28, 06-00-00"
NSC,217.2,214.83,219.88,214.83,3193419,"2020-01-29, 06-00-00"
NSC,212.19,214.5,215.095,211.54,1917132,"2020-01-30, 06-00-00"
NSC,212.26,208.21,212.75,207.52,2163343,"2020-01-31, 06-00-00"
NSC,209.92,206.99,210.4,206.73,1971772,"2020-02-03, 06-00-00"
NSC,209.44,211.87,213.27,209.2,2551182,"2020-02-04, 06-00-00"
NSC,214.87,213.8,214.95,213.17,1409799,"2020-02-05, 06-00-00"
NSC,213.46,212.68,214.54,212.02,1001820,"2020-02-06, 06-00-00"
NSC,211.34,210.18,212.1,208.98,2259976,"2020-02-07, 06-00-00"
NSC,208.92,209.25,209.785,207.66,2338351,"2020-02-10, 06-00-00"
NSC,210.63,209.17,213.305,209.07,1425218,"2020-02-11, 06-00-00"
NSC,210.91,210.92,212.73,209.88,891738,"2020-02-12, 06-00-00"
NSC,209.7,210.49,211.375,209.0,848564,"2020-02-13, 06-00-00"
NSC,210.44,209.35,211.21,208.79,711435,"2020-02-14, 06-00-00"
NSC,208.61,208.02,210.39,207.03,977579,"2020-02-18, 06-00-00"
NSC,208.67,209.17,210.45,208.25,703374,"2020-02-19, 06-00-00"
NSC,209.15,210.81,211.0887,208.14,949140,"2020-02-20, 06-00-00"
NSC,210.79,208.05,211.61,206.8,1363390,"2020-02-21, 06-00-00"
NSC,201.28,203.0,203.66,200.0,1557338,"2020-02-24, 06-00-00"
NSC,203.57,194.85,203.83,193.93,2171119,"2020-02-25, 06-00-00"
NSC,195.44,190.07,196.99,189.42,1956013,"2020-02-26, 06-00-00"
NSC,185.84,184.28,193.05,183.26,4335918,"2020-02-27, 06-00-00"
NSC,179.21,182.35,182.58,176.3981,3173687,"2020-02-28, 06-00-00"
