symbol,open,close,volume,date
M,16.85,16.88,19807408,"2019-11-18, 06-00-00"
M,15.88,15.04,48262558,"2019-11-19, 06-00-00"
M,15.19,15.02,23861963,"2019-11-20, 06-00-00"
M,14.5,14.67,42280269,"2019-11-21, 06-00-00"
M,14.75,15.43,28085581,"2019-11-22, 06-00-00"
M,15.55,15.56,20869208,"2019-11-25, 06-00-00"
M,15.59,15.37,35573764,"2019-11-26, 06-00-00"
M,15.5,15.48,16903555,"2019-11-27, 06-00-00"
M,15.5,15.32,7481776,"2019-11-29, 06-00-00"
M,15.41,15.4,18082494,"2019-12-02, 06-00-00"
M,15.16,14.87,20951428,"2019-12-03, 06-00-00"
M,14.98,14.84,16000934,"2019-12-04, 06-00-00"
M,14.9,15.11,22719994,"2019-12-05, 06-00-00"
M,15.35,15.15,17144805,"2019-12-06, 06-00-00"
M,14.87,15.48,32537357,"2019-12-09, 06-00-00"
M,15.44,15.74,18206465,"2019-12-10, 06-00-00"
M,15.78,15.7,21987600,"2019-12-11, 06-00-00"
M,15.33,15.71,20143579,"2019-12-12, 06-00-00"
M,15.75,15.18,17284579,"2019-12-13, 06-00-00"
M,15.31,15.63,20684415,"2019-12-16, 06-00-00"
M,15.58,16.03,18530226,"2019-12-17, 06-00-00"
M,16.19,16.53,23791367,"2019-12-18, 06-00-00"
M,16.46,16.08,20759349,"2019-12-19, 06-00-00"
M,16.2,16.2,18574108,"2019-12-20, 06-00-00"
M,16.3,16.2,12570186,"2019-12-23, 06-00-00"
M,16.24,16.12,5808671,"2019-12-24, 06-00-00"
M,16.23,16.54,12225748,"2019-12-26, 06-00-00"
M,16.55,16.51,10271286,"2019-12-27, 06-00-00"
M,16.55,16.77,12875285,"2019-12-30, 06-00-00"
M,16.72,17.0,12934923,"2019-12-31, 06-00-00"
M,17.18,16.52,26263153,"2020-01-02, 06-00-00"
M,16.32,16.53,12043232,"2020-01-03, 06-00-00"
M,16.52,17.1,20262410,"2020-01-06, 06-00-00"
M,17.4,17.67,19968196,"2020-01-07, 06-00-00"
M,18.07,18.1,35773186,"2020-01-08, 06-00-00"
M,18.23,17.71,18367785,"2020-01-09, 06-00-00"
M,17.63,17.81,11390716,"2020-01-10, 06-00-00"
M,17.78,17.88,11130661,"2020-01-13, 06-00-00"
M,17.91,17.86,10334441,"2020-01-14, 06-00-00"
M,17.7,17.42,11017588,"2020-01-15, 06-00-00"
M,17.47,17.53,9013253,"2020-01-16, 06-00-00"
M,17.57,17.57,6988386,"2020-01-17, 06-00-00"
M,17.58,16.99,12769706,"2020-01-21, 06-00-00"
M,17.17,17.15,8829979,"2020-01-22, 06-00-00"
M,17.12,17.07,6389723,"2020-01-23, 06-00-00"
M,17.08,16.78,8269937,"2020-01-24, 06-00-00"
M,16.41,16.38,7671521,"2020-01-27, 06-00-00"
M,16.57,16.87,10628177,"2020-01-28, 06-00-00"
M,16.95,16.87,7882487,"2020-01-29, 06-00-00"
M,16.63,16.83,8428978,"2020-01-30, 06-00-00"
M,16.75,15.95,16657986,"2020-01-31, 06-00-00"
M,15.99,16.46,16009287,"2020-02-03, 06-00-00"
M,16.66,16.47,15719885,"2020-02-04, 06-00-00"
M,16.7,17.45,24444290,"2020-02-05, 06-00-00"
M,17.5,16.95,12294885,"2020-02-06, 06-00-00"
M,16.84,16.4,8706581,"2020-02-07, 06-00-00"
M,16.4,16.23,7029265,"2020-02-10, 06-00-00"
M,16.36,16.36,6727646,"2020-02-11, 06-00-00"
M,16.47,17.0,12034073,"2020-02-12, 06-00-00"
M,16.92,16.74,7337232,"2020-02-13, 06-00-00"
M,16.7,16.67,5560060,"2020-02-14, 06-00-00"
M,16.61,16.07,12522382,"2020-02-18, 06-00-00"
M,16.0,16.29,8891308,"2020-02-19, 06-00-00"
M,16.2,16.64,9005334,"2020-02-20, 06-00-00"
M,16.46,16.23,8123406,"2020-02-21, 06-00-00"
M,15.68,15.45,12614776,"2020-02-24, 06-00-00"
M,15.66,14.6,24836438,"2020-02-25, 06-00-00"
M,14.7,13.59,25516767,"2020-02-26, 06-00-00"
M,13.09,12.9,22438819,"2020-02-27, 06-00-00"
M,12.46,13.23,21302904,"2020-02-28, 06-00-00"
M,13.3,12.99,20747205,"2020-03-02, 06-00-00"
M,13.04,12.65,19956851,"2020-03-03, 06-00-00"
M,12.7,12.66,21287247,"2020-03-04, 06-00-00"
M,12.21,11.58,22406569,"2020-03-05, 06-00-00"
M,11.18,11.49,23890546,"2020-03-06, 06-00-00"
M,10.6,10.43,21822602,"2020-03-09, 05-00-00"
M,10.96,10.35,18270981,"2020-03-10, 05-00-00"
M,10.05,9.49,27781892,"2020-03-11, 05-00-00"
M,8.3,7.38,31250798,"2020-03-12, 05-00-00"
M,7.97,8.03,23638823,"2020-03-13, 05-00-00"
M,6.76,6.71,21958506,"2020-03-16, 05-00-00"
M,6.8,6.7,28840980,"2020-03-17, 05-00-00"
M,6.16,6.2,20991458,"2020-03-18, 05-00-00"
M,6.1,6.69,18914259,"2020-03-19, 05-00-00"
M,6.82,6.02,25170027,"2020-03-20, 05-00-00"
M,5.94,4.81,45856822,"2020-03-23, 05-00-00"
M,5.17,5.66,56446502,"2020-03-24, 05-00-00"
M,6.15,6.61,40996592,"2020-03-25, 05-00-00"
M,6.6,5.94,39147478,"2020-03-26, 05-00-00"
M,5.61,5.53,26142595,"2020-03-27, 05-00-00"
M,5.43,5.37,24566117,"2020-03-30, 05-00-00"
M,5.31,4.91,35770176,"2020-03-31, 05-00-00"
M,4.71,4.43,44564321,"2020-04-01, 05-00-00"
M,4.5,4.45,41881361,"2020-04-02, 05-00-00"
M,4.53,4.81,99550120,"2020-04-03, 05-00-00"
M,5.1402,5.63,40219738,"2020-04-06, 05-00-00"
M,6.22,5.91,49855890,"2020-04-07, 05-00-00"
M,6.01,6.01,28080286,"2020-04-08, 05-00-00"
M,6.52,6.66,51668259,"2020-04-09, 05-00-00"
M,6.68,6.16,33841241,"2020-04-13, 05-00-00"
M,6.43,6.2,28987931,"2020-04-14, 05-00-00"
M,5.68,5.73,26172567,"2020-04-15, 05-00-00"
M,5.8,5.76,19744910,"2020-04-16, 05-00-00"
M,6.0403,5.92,28900068,"2020-04-17, 05-00-00"
M,5.71,5.31,32876525,"2020-04-20, 05-00-00"
M,5.1,5.22,28374924,"2020-04-21, 05-00-00"
