symbol,open,close,high,low,volume,date
TRTX,20.1,20.09,20.14,20.0501,108142,"2019-11-18, 06-00-00"
TRTX,20.13,20.16,20.295,20.11,167535,"2019-11-19, 06-00-00"
TRTX,20.12,20.08,20.191,20.044,185478,"2019-11-20, 06-00-00"
TRTX,20.09,20.03,20.095,19.99,129248,"2019-11-21, 06-00-00"
TRTX,20.1,20.08,20.15,20.0,106155,"2019-11-22, 06-00-00"
TRTX,20.09,20.15,20.2,20.09,249968,"2019-11-25, 06-00-00"
TRTX,20.15,20.15,20.24,20.11,161536,"2019-11-26, 06-00-00"
TRTX,20.17,20.24,20.25,20.07,138124,"2019-11-27, 06-00-00"
TRTX,20.2,20.25,20.3,20.2,203456,"2019-11-29, 06-00-00"
TRTX,20.3,20.34,20.45,20.27,364186,"2019-12-02, 06-00-00"
TRTX,20.38,20.32,20.4,20.24,177546,"2019-12-03, 06-00-00"
TRTX,20.35,20.35,20.3997,20.3,290391,"2019-12-04, 06-00-00"
TRTX,20.4,20.36,20.41,20.31,238407,"2019-12-05, 06-00-00"
TRTX,20.42,20.41,20.46,20.35,233930,"2019-12-06, 06-00-00"
TRTX,20.37,20.41,20.46,20.365,307755,"2019-12-09, 06-00-00"
TRTX,20.44,20.38,20.4791,20.38,206041,"2019-12-10, 06-00-00"
TRTX,20.38,20.34,20.39,20.29,161713,"2019-12-11, 06-00-00"
TRTX,20.31,20.2,20.4,20.18,234546,"2019-12-12, 06-00-00"
TRTX,20.19,20.28,20.3,20.18,137470,"2019-12-13, 06-00-00"
TRTX,20.35,20.42,20.55,20.35,443530,"2019-12-16, 06-00-00"
TRTX,20.47,20.5,20.54,20.43,487373,"2019-12-17, 06-00-00"
TRTX,20.5,20.52,20.57,20.45,514125,"2019-12-18, 06-00-00"
TRTX,20.52,20.61,20.68,20.5,590830,"2019-12-19, 06-00-00"
TRTX,20.6,20.61,20.8,20.56,1001032,"2019-12-20, 06-00-00"
TRTX,20.6,20.6,20.7,20.55,376795,"2019-12-23, 06-00-00"
TRTX,20.66,20.66,20.7,20.58,169975,"2019-12-24, 06-00-00"
TRTX,20.25,20.3,20.38,20.25,267928,"2019-12-26, 06-00-00"
TRTX,20.35,20.4,20.42,20.26,516473,"2019-12-27, 06-00-00"
TRTX,20.41,20.35,20.4493,20.26,358168,"2019-12-30, 06-00-00"
TRTX,20.35,20.27,20.4,20.23,262298,"2019-12-31, 06-00-00"
TRTX,20.31,20.24,20.31,20.07,351148,"2020-01-02, 06-00-00"
TRTX,20.14,20.25,20.27,20.12,324189,"2020-01-03, 06-00-00"
TRTX,20.23,20.26,20.325,20.14,257369,"2020-01-06, 06-00-00"
TRTX,20.25,20.3,20.31,20.21,249896,"2020-01-07, 06-00-00"
TRTX,20.31,20.3,20.35,20.26,492693,"2020-01-08, 06-00-00"
TRTX,20.29,20.29,20.31,20.24,204489,"2020-01-09, 06-00-00"
TRTX,20.29,20.46,20.48,20.24,340355,"2020-01-10, 06-00-00"
TRTX,20.46,20.47,20.5,20.385,320932,"2020-01-13, 06-00-00"
TRTX,20.48,20.5,20.5,20.41,234701,"2020-01-14, 06-00-00"
TRTX,20.5,20.48,20.53,20.44,246615,"2020-01-15, 06-00-00"
TRTX,20.5,20.51,20.54,20.465,252653,"2020-01-16, 06-00-00"
TRTX,20.56,20.51,20.5773,20.43,257128,"2020-01-17, 06-00-00"
TRTX,20.43,20.4,20.5,20.39,234827,"2020-01-21, 06-00-00"
TRTX,20.43,20.5,20.54,20.4,364898,"2020-01-22, 06-00-00"
TRTX,20.51,20.54,20.6,20.45,313342,"2020-01-23, 06-00-00"
TRTX,20.57,20.52,20.61,20.43,277056,"2020-01-24, 06-00-00"
TRTX,20.45,20.63,20.65,20.45,320675,"2020-01-27, 06-00-00"
TRTX,20.65,20.63,20.71,20.62,489011,"2020-01-28, 06-00-00"
TRTX,20.68,20.71,20.79,20.67,528202,"2020-01-29, 06-00-00"
TRTX,20.68,20.65,20.77,20.65,289428,"2020-01-30, 06-00-00"
TRTX,20.62,20.47,20.74,20.45,1162917,"2020-01-31, 06-00-00"
TRTX,20.47,20.6,20.63,20.45,487157,"2020-02-03, 06-00-00"
