symbol,open,close,volume,date
NFJ,10.32,10.4,192755,"2020-05-15, 05-00-00"
NFJ,10.65,10.69,192858,"2020-05-18, 05-00-00"
NFJ,10.66,10.64,147078,"2020-05-19, 05-00-00"
NFJ,10.74,10.82,142504,"2020-05-20, 05-00-00"
NFJ,10.78,10.71,137531,"2020-05-21, 05-00-00"
NFJ,10.75,10.74,198757,"2020-05-22, 05-00-00"
NFJ,10.95,10.9,239732,"2020-05-26, 05-00-00"
NFJ,11.0,11.01,176795,"2020-05-27, 05-00-00"
NFJ,11.03,11.05,239796,"2020-05-28, 05-00-00"
NFJ,10.99,11.07,154903,"2020-05-29, 05-00-00"
NFJ,11.08,11.22,186821,"2020-06-01, 05-00-00"
NFJ,11.25,11.27,222526,"2020-06-02, 05-00-00"
NFJ,11.34,11.53,226760,"2020-06-03, 05-00-00"
NFJ,11.43,11.43,234487,"2020-06-04, 05-00-00"
NFJ,11.72,11.59,146184,"2020-06-05, 05-00-00"
NFJ,11.72,11.79,262609,"2020-06-08, 05-00-00"
NFJ,11.75,11.72,229868,"2020-06-09, 05-00-00"
NFJ,11.75,11.66,208496,"2020-06-10, 05-00-00"
NFJ,11.46,11.09,340263,"2020-06-11, 05-00-00"
NFJ,11.13,11.06,365185,"2020-06-12, 05-00-00"
NFJ,10.91,11.08,353441,"2020-06-15, 05-00-00"
NFJ,11.39,11.24,213916,"2020-06-16, 05-00-00"
NFJ,11.33,11.21,212666,"2020-06-17, 05-00-00"
NFJ,11.16,11.18,217478,"2020-06-18, 05-00-00"
NFJ,11.33,11.16,171679,"2020-06-19, 05-00-00"
NFJ,11.18,11.18,197301,"2020-06-22, 05-00-00"
NFJ,11.31,11.22,148785,"2020-06-23, 05-00-00"
NFJ,11.2,11.05,223956,"2020-06-24, 05-00-00"
NFJ,11.07,11.12,222690,"2020-06-25, 05-00-00"
NFJ,11.17,10.95,519712,"2020-06-26, 05-00-00"
NFJ,10.99,11.02,240897,"2020-06-29, 05-00-00"
NFJ,11.04,11.18,299069,"2020-06-30, 05-00-00"
NFJ,11.22,11.23,223079,"2020-07-01, 05-00-00"
NFJ,11.35,11.27,217107,"2020-07-02, 05-00-00"
NFJ,11.4,11.38,111516,"2020-07-06, 05-00-00"
NFJ,11.37,11.4,265564,"2020-07-07, 05-00-00"
NFJ,11.43,11.52,303626,"2020-07-08, 05-00-00"
NFJ,11.56,11.53,301734,"2020-07-09, 05-00-00"
NFJ,11.53,11.64,189263,"2020-07-10, 05-00-00"
NFJ,11.7,11.53,308671,"2020-07-13, 05-00-00"
NFJ,11.46,11.64,193086,"2020-07-14, 05-00-00"
NFJ,11.77,11.76,331034,"2020-07-15, 05-00-00"
NFJ,11.74,11.77,233860,"2020-07-16, 05-00-00"
NFJ,11.78,11.71,115900,"2020-07-17, 05-00-00"
NFJ,11.73,11.83,420981,"2020-07-20, 05-00-00"
NFJ,11.92,11.85,191196,"2020-07-21, 05-00-00"
NFJ,11.78,11.91,382882,"2020-07-22, 05-00-00"
NFJ,11.91,11.85,476475,"2020-07-23, 05-00-00"
NFJ,11.83,11.89,238367,"2020-07-24, 05-00-00"
NFJ,11.89,11.94,384856,"2020-07-27, 05-00-00"
NFJ,11.94,11.94,314117,"2020-07-28, 05-00-00"
NFJ,11.95,12.06,471411,"2020-07-29, 05-00-00"
NFJ,12.0,11.99,161013,"2020-07-30, 05-00-00"
NFJ,12.01,12.02,215966,"2020-07-31, 05-00-00"
NFJ,12.06,12.18,162163,"2020-08-03, 05-00-00"
NFJ,12.14,12.24,85329,"2020-08-04, 05-00-00"
NFJ,12.26,12.25,84624,"2020-08-05, 05-00-00"
NFJ,12.23,12.27,149945,"2020-08-06, 05-00-00"
NFJ,12.21,12.24,161996,"2020-08-07, 05-00-00"
NFJ,12.27,12.31,159302,"2020-08-10, 05-00-00"
NFJ,12.33,12.29,202348,"2020-08-11, 05-00-00"
NFJ,12.34,12.32,189191,"2020-08-12, 05-00-00"
NFJ,12.32,12.33,130635,"2020-08-13, 05-00-00"
NFJ,12.36,12.32,155326,"2020-08-14, 05-00-00"
NFJ,12.32,12.36,140810,"2020-08-17, 05-00-00"
NFJ,12.35,12.38,110438,"2020-08-18, 05-00-00"
NFJ,12.38,12.39,335211,"2020-08-19, 05-00-00"
NFJ,12.35,12.4,194400,"2020-08-20, 05-00-00"
NFJ,12.46,12.39,131219,"2020-08-21, 05-00-00"
NFJ,12.47,12.43,108020,"2020-08-24, 05-00-00"
NFJ,12.43,12.37,170116,"2020-08-25, 05-00-00"
NFJ,12.37,12.37,150224,"2020-08-26, 05-00-00"
NFJ,12.39,12.39,216705,"2020-08-27, 05-00-00"
NFJ,12.41,12.45,96074,"2020-08-28, 05-00-00"
NFJ,12.45,12.54,200704,"2020-08-31, 05-00-00"
NFJ,12.5,12.58,214677,"2020-09-01, 05-00-00"
NFJ,12.66,12.63,219634,"2020-09-02, 05-00-00"
NFJ,12.56,12.39,338426,"2020-09-03, 05-00-00"
NFJ,12.38,12.17,279258,"2020-09-04, 05-00-00"
NFJ,11.92,11.93,233658,"2020-09-08, 05-00-00"
NFJ,12.05,12.06,187813,"2020-09-09, 05-00-00"
NFJ,12.11,11.94,208999,"2020-09-10, 05-00-00"
NFJ,11.75,11.77,145302,"2020-09-11, 05-00-00"
NFJ,11.83,11.92,204416,"2020-09-14, 05-00-00"
NFJ,11.98,11.95,131316,"2020-09-15, 05-00-00"
NFJ,11.98,12.02,217666,"2020-09-16, 05-00-00"
NFJ,11.9,11.93,247955,"2020-09-17, 05-00-00"
NFJ,11.92,11.83,139881,"2020-09-18, 05-00-00"
NFJ,11.63,11.65,157887,"2020-09-21, 05-00-00"
NFJ,11.72,11.79,224132,"2020-09-22, 05-00-00"
NFJ,11.83,11.51,199291,"2020-09-23, 05-00-00"
NFJ,11.5,11.43,439988,"2020-09-24, 05-00-00"
NFJ,11.47,11.64,392555,"2020-09-25, 05-00-00"
NFJ,11.75,11.77,274197,"2020-09-28, 05-00-00"
NFJ,11.77,11.72,213142,"2020-09-29, 05-00-00"
NFJ,11.69,11.8,519522,"2020-09-30, 05-00-00"
NFJ,11.8,11.84,232957,"2020-10-01, 05-00-00"
NFJ,11.52,11.8,378417,"2020-10-02, 05-00-00"
NFJ,11.81,11.97,198717,"2020-10-05, 05-00-00"
NFJ,12.0,11.89,210478,"2020-10-06, 05-00-00"
NFJ,12.02,12.1,228466,"2020-10-07, 05-00-00"
NFJ,12.16,12.22,149425,"2020-10-08, 05-00-00"
NFJ,12.3,12.31,286669,"2020-10-09, 05-00-00"
NFJ,12.4,12.4,199159,"2020-10-12, 05-00-00"
NFJ,12.39,12.34,174291,"2020-10-13, 05-00-00"
NFJ,12.38,12.26,182764,"2020-10-14, 05-00-00"
NFJ,12.16,12.23,174915,"2020-10-15, 05-00-00"
NFJ,12.25,12.23,222196,"2020-10-16, 05-00-00"
NFJ,12.23,12.12,235530,"2020-10-19, 05-00-00"
NFJ,12.15,12.2,211858,"2020-10-20, 05-00-00"
NFJ,12.16,12.16,113514,"2020-10-21, 05-00-00"
NFJ,12.16,12.17,229330,"2020-10-22, 05-00-00"
NFJ,12.21,12.14,93906,"2020-10-23, 05-00-00"
NFJ,12.04,11.93,205370,"2020-10-26, 05-00-00"
NFJ,11.9,11.9,178840,"2020-10-27, 05-00-00"
NFJ,11.77,11.59,274626,"2020-10-28, 05-00-00"
NFJ,11.56,11.72,164618,"2020-10-29, 05-00-00"
NFJ,11.59,11.53,260552,"2020-10-30, 05-00-00"
NFJ,11.54,11.54,270877,"2020-11-02, 06-00-00"
NFJ,11.63,11.78,192820,"2020-11-03, 06-00-00"
NFJ,11.87,11.96,211855,"2020-11-04, 06-00-00"
NFJ,12.07,12.29,181059,"2020-11-05, 06-00-00"
NFJ,12.24,12.27,141014,"2020-11-06, 06-00-00"
NFJ,12.57,12.42,621910,"2020-11-09, 06-00-00"
NFJ,12.35,12.26,336468,"2020-11-10, 06-00-00"
NFJ,12.31,12.41,416086,"2020-11-11, 06-00-00"
NFJ,12.4,12.41,197842,"2020-11-12, 06-00-00"
NFJ,12.48,12.53,160390,"2020-11-13, 06-00-00"
NFJ,12.63,12.66,291251,"2020-11-16, 06-00-00"
NFJ,12.64,12.7,206466,"2020-11-17, 06-00-00"
NFJ,12.67,12.65,252174,"2020-11-18, 06-00-00"
