symbol,open,close,volume,date
MTL,1.84,1.88,26603,"2019-11-18, 06-00-00"
MTL,1.85,1.85,18087,"2019-11-19, 06-00-00"
MTL,1.85,1.82,51165,"2019-11-20, 06-00-00"
MTL,1.87,1.85,16157,"2019-11-21, 06-00-00"
MTL,1.86,1.85,20498,"2019-11-22, 06-00-00"
MTL,1.86,1.88,34396,"2019-11-25, 06-00-00"
MTL,1.88,1.84,42470,"2019-11-26, 06-00-00"
MTL,1.9,1.91,16199,"2019-11-27, 06-00-00"
MTL,1.87,1.85,12619,"2019-11-29, 06-00-00"
MTL,1.86,1.88,21544,"2019-12-02, 06-00-00"
MTL,1.87,1.85,9813,"2019-12-03, 06-00-00"
MTL,1.85,1.86,32910,"2019-12-04, 06-00-00"
MTL,1.88,1.9,13560,"2019-12-05, 06-00-00"
MTL,1.87,1.88,12965,"2019-12-06, 06-00-00"
MTL,1.88,1.89,10762,"2019-12-09, 06-00-00"
MTL,1.89,1.92,18753,"2019-12-10, 06-00-00"
MTL,1.93,1.92,104434,"2019-12-11, 06-00-00"
MTL,1.92,1.88,166217,"2019-12-12, 06-00-00"
MTL,1.9,1.89,54238,"2019-12-13, 06-00-00"
MTL,1.87,1.87,36223,"2019-12-16, 06-00-00"
MTL,1.86,1.9,36910,"2019-12-17, 06-00-00"
MTL,1.9,1.92,57987,"2019-12-18, 06-00-00"
MTL,1.88,1.92,28590,"2019-12-19, 06-00-00"
MTL,1.92,1.95,106963,"2019-12-20, 06-00-00"
MTL,1.92,1.92,24318,"2019-12-23, 06-00-00"
MTL,1.95,1.93,6441,"2019-12-24, 06-00-00"
MTL,1.94,1.945,14941,"2019-12-26, 06-00-00"
MTL,1.93,1.92,79945,"2019-12-27, 06-00-00"
MTL,1.97,2.015,40299,"2019-12-30, 06-00-00"
MTL,2.03,2.06,55363,"2019-12-31, 06-00-00"
MTL,2.05,2.02,43992,"2020-01-02, 06-00-00"
MTL,2.01,2.01,23337,"2020-01-03, 06-00-00"
MTL,2.23,2.74,2073087,"2020-01-06, 06-00-00"
MTL,2.88,2.7,840884,"2020-01-07, 06-00-00"
MTL,3.21,2.97,1341704,"2020-01-08, 06-00-00"
MTL,2.95,2.98,488447,"2020-01-09, 06-00-00"
MTL,3.0,2.91,310154,"2020-01-10, 06-00-00"
MTL,2.85,2.82,347641,"2020-01-13, 06-00-00"
MTL,2.81,2.89,259774,"2020-01-14, 06-00-00"
