symbol,open,close,high,low,volume,date
LEJU,1.8,1.79,1.94,1.7501,75652,"2019-11-18, 06-00-00"
LEJU,1.76,1.75,1.88,1.68,113159,"2019-11-19, 06-00-00"
LEJU,1.73,1.8,1.89,1.7,89294,"2019-11-20, 06-00-00"
LEJU,1.77,1.8,1.8,1.75,52856,"2019-11-21, 06-00-00"
LEJU,1.76,1.68,1.86,1.68,116240,"2019-11-22, 06-00-00"
LEJU,1.84,1.81,1.93,1.71,147371,"2019-11-25, 06-00-00"
LEJU,1.79,1.83,1.89,1.66,82639,"2019-11-26, 06-00-00"
LEJU,1.78,1.8262,1.85,1.75,85588,"2019-11-27, 06-00-00"
LEJU,1.77,1.78,1.83,1.7616,50275,"2019-11-29, 06-00-00"
LEJU,1.78,1.79,1.83,1.7673,103699,"2019-12-02, 06-00-00"
LEJU,1.79,1.83,1.85,1.77,102370,"2019-12-03, 06-00-00"
LEJU,1.8,1.83,1.83,1.7969,91405,"2019-12-04, 06-00-00"
LEJU,1.81,1.84,1.9,1.79,160932,"2019-12-05, 06-00-00"
LEJU,1.81,1.82,1.88,1.8,167274,"2019-12-06, 06-00-00"
LEJU,1.8,1.799,1.85,1.75,118281,"2019-12-09, 06-00-00"
LEJU,1.78,1.83,1.85,1.78,95015,"2019-12-10, 06-00-00"
LEJU,1.81,1.85,1.85,1.81,90454,"2019-12-11, 06-00-00"
LEJU,1.82,1.83,1.85,1.8,106430,"2019-12-12, 06-00-00"
LEJU,1.81,1.81,1.85,1.805,92902,"2019-12-13, 06-00-00"
LEJU,1.85,1.83,1.85,1.82,97012,"2019-12-16, 06-00-00"
LEJU,1.84,1.84,1.85,1.8076,105896,"2019-12-17, 06-00-00"
LEJU,1.84,1.8298,1.85,1.81,47148,"2019-12-18, 06-00-00"
LEJU,1.8,1.9,1.93,1.8,188181,"2019-12-19, 06-00-00"
LEJU,1.86,1.9,1.9132,1.845,106080,"2019-12-20, 06-00-00"
LEJU,1.9,1.97,2.04,1.9,112069,"2019-12-23, 06-00-00"
LEJU,1.93,1.99,2.03,1.93,115365,"2019-12-24, 06-00-00"
LEJU,2.0,2.04,2.08,2.0,145643,"2019-12-26, 06-00-00"
LEJU,2.05,2.09,2.1,2.04,154618,"2019-12-27, 06-00-00"
LEJU,2.05,2.0,2.09,2.0,129584,"2019-12-30, 06-00-00"
LEJU,2.01,2.01,2.05,1.99,79140,"2019-12-31, 06-00-00"
LEJU,2.04,2.019,2.04,1.99,64157,"2020-01-02, 06-00-00"
LEJU,1.97,1.99,2.02,1.91,69588,"2020-01-03, 06-00-00"
LEJU,2.0,2.03,2.08,1.965,112317,"2020-01-06, 06-00-00"
LEJU,1.98,2.33,2.35,1.98,395738,"2020-01-07, 06-00-00"
LEJU,2.3,2.59,2.69,2.3,397456,"2020-01-08, 06-00-00"
LEJU,2.58,2.25,2.58,2.23,114918,"2020-01-09, 06-00-00"
LEJU,2.3,2.32,2.39,2.29,99970,"2020-01-10, 06-00-00"
LEJU,2.27,2.26,2.3,2.16,92651,"2020-01-13, 06-00-00"
LEJU,2.26,2.22,2.27,2.22,45166,"2020-01-14, 06-00-00"
LEJU,2.2,2.17,2.33,2.17,107971,"2020-01-15, 06-00-00"
LEJU,2.25,2.24,2.27,2.17,102111,"2020-01-16, 06-00-00"
LEJU,2.24,2.28,2.28,2.21,103033,"2020-01-17, 06-00-00"
LEJU,2.31,2.22,2.31,2.2,103948,"2020-01-21, 06-00-00"
LEJU,2.28,2.27,2.31,2.24,101333,"2020-01-22, 06-00-00"
LEJU,2.25,2.14,2.25,2.11,108460,"2020-01-23, 06-00-00"
LEJU,2.18,1.99,2.19,1.96,109284,"2020-01-24, 06-00-00"
LEJU,1.87,1.91,1.95,1.87,102553,"2020-01-27, 06-00-00"
LEJU,1.97,1.97,2.0065,1.97,113836,"2020-01-28, 06-00-00"
LEJU,1.93,1.7606,1.95,1.73,109579,"2020-01-29, 06-00-00"
LEJU,1.75,1.68,1.76,1.65,103891,"2020-01-30, 06-00-00"
LEJU,1.62,1.6132,1.69,1.6,98211,"2020-01-31, 06-00-00"
LEJU,1.56,1.63,1.63,1.54,100057,"2020-02-03, 06-00-00"
LEJU,1.61,1.74,1.76,1.61,97204,"2020-02-04, 06-00-00"
LEJU,1.7,1.96,1.99,1.7,129388,"2020-02-05, 06-00-00"
