symbol,open,close,high,low,volume,date
RBA,42.23,42.01,42.33,41.78,382073,"2019-11-18, 06-00-00"
RBA,42.01,42.2,42.3,41.84,377960,"2019-11-19, 06-00-00"
RBA,42.05,41.83,42.2,41.57,219813,"2019-11-20, 06-00-00"
RBA,41.87,41.8,41.99,41.59,351492,"2019-11-21, 06-00-00"
RBA,41.9,41.9,41.99,41.51,227112,"2019-11-22, 06-00-00"
RBA,41.91,42.42,42.765,41.81,575045,"2019-11-25, 06-00-00"
RBA,42.3,43.09,43.26,42.0,790150,"2019-11-26, 06-00-00"
RBA,43.24,43.39,43.69,43.06,436079,"2019-11-27, 06-00-00"
RBA,43.45,42.99,43.58,42.98,198795,"2019-11-29, 06-00-00"
RBA,43.13,43.27,43.45,42.96,287773,"2019-12-02, 06-00-00"
RBA,43.29,43.41,43.41,43.008,229807,"2019-12-03, 06-00-00"
RBA,43.45,43.65,44.22,43.45,418809,"2019-12-04, 06-00-00"
RBA,43.71,43.93,44.0351,43.55,666658,"2019-12-05, 06-00-00"
RBA,43.91,43.45,44.01,43.42,984353,"2019-12-06, 06-00-00"
RBA,43.43,43.33,43.5656,43.23,183841,"2019-12-09, 06-00-00"
RBA,43.17,43.31,43.65,43.12,214202,"2019-12-10, 06-00-00"
RBA,43.33,43.57,43.66,43.26,214541,"2019-12-11, 06-00-00"
RBA,43.52,43.23,43.73,43.2,256346,"2019-12-12, 06-00-00"
RBA,43.12,42.94,43.33,42.84,433005,"2019-12-13, 06-00-00"
RBA,43.1,43.05,43.33,42.45,437455,"2019-12-16, 06-00-00"
RBA,43.15,43.26,43.34,42.98,204331,"2019-12-17, 06-00-00"
RBA,43.17,43.0,43.35,43.0,507054,"2019-12-18, 06-00-00"
RBA,42.89,43.23,43.3588,42.88,432995,"2019-12-19, 06-00-00"
RBA,43.3,43.52,43.6,43.12,322841,"2019-12-20, 06-00-00"
RBA,43.47,43.2,43.68,43.16,249910,"2019-12-23, 06-00-00"
RBA,43.18,43.45,43.6,43.04,206805,"2019-12-24, 06-00-00"
RBA,43.46,43.09,43.46,42.98,193388,"2019-12-26, 06-00-00"
RBA,43.4,43.26,43.52,43.18,182858,"2019-12-27, 06-00-00"
RBA,43.28,43.06,43.28,42.97,255084,"2019-12-30, 06-00-00"
RBA,43.03,42.95,43.22,42.82,211313,"2019-12-31, 06-00-00"
RBA,42.95,42.96,43.11,42.37,584858,"2020-01-02, 06-00-00"
RBA,42.74,42.98,43.18,42.74,388897,"2020-01-03, 06-00-00"
RBA,42.62,43.31,43.42,42.58,532277,"2020-01-06, 06-00-00"
RBA,43.49,43.26,43.49,42.75,422809,"2020-01-07, 06-00-00"
RBA,43.17,43.18,43.26,42.9,387899,"2020-01-08, 06-00-00"
RBA,43.23,43.79,44.21,43.22,487886,"2020-01-09, 06-00-00"
RBA,43.73,43.7,43.9299,43.42,463072,"2020-01-10, 06-00-00"
RBA,43.87,44.52,44.69,43.835,311273,"2020-01-13, 06-00-00"
RBA,44.46,44.66,44.82,44.36,457631,"2020-01-14, 06-00-00"
RBA,44.66,44.56,45.16,44.5,454860,"2020-01-15, 06-00-00"
RBA,44.64,44.52,44.84,44.37,251764,"2020-01-16, 06-00-00"
RBA,44.63,44.32,44.72,44.29,230262,"2020-01-17, 06-00-00"
RBA,44.21,43.58,44.3,43.58,423414,"2020-01-21, 06-00-00"
RBA,43.55,43.44,44.0,43.29,393870,"2020-01-22, 06-00-00"
RBA,43.41,43.32,43.51,43.17,267926,"2020-01-23, 06-00-00"
RBA,43.4,43.37,43.47,42.97,260315,"2020-01-24, 06-00-00"
RBA,42.96,43.19,43.31,42.63,521042,"2020-01-27, 06-00-00"
RBA,43.28,43.2,43.28,43.03,241311,"2020-01-28, 06-00-00"
RBA,43.15,43.03,43.34,42.8,445593,"2020-01-29, 06-00-00"
RBA,42.93,42.78,42.93,42.5095,474889,"2020-01-30, 06-00-00"
RBA,42.66,42.22,42.82,42.07,284973,"2020-01-31, 06-00-00"
RBA,42.13,41.94,42.39,41.78,582700,"2020-02-03, 06-00-00"
RBA,42.3,42.12,42.51,42.0,364906,"2020-02-04, 06-00-00"
RBA,42.2,42.67,42.71,42.18,336653,"2020-02-05, 06-00-00"
RBA,42.68,43.4,43.58,42.68,250937,"2020-02-06, 06-00-00"
RBA,43.33,42.64,43.66,42.62,221563,"2020-02-07, 06-00-00"
RBA,42.59,42.63,42.8856,42.5,160866,"2020-02-10, 06-00-00"
RBA,42.75,43.15,43.32,42.57,187643,"2020-02-11, 06-00-00"
RBA,43.17,42.93,43.17,42.62,247066,"2020-02-12, 06-00-00"
RBA,42.72,42.78,42.85,42.62,199176,"2020-02-13, 06-00-00"
RBA,42.87,43.07,43.22,42.84,138127,"2020-02-14, 06-00-00"
RBA,43.03,42.83,43.26,42.48,632478,"2020-02-18, 06-00-00"
RBA,42.82,43.27,43.42,42.82,435100,"2020-02-19, 06-00-00"
RBA,43.04,43.64,43.72,43.04,335694,"2020-02-20, 06-00-00"
RBA,43.47,43.55,43.81,43.43,254063,"2020-02-21, 06-00-00"
RBA,42.59,43.23,43.41,42.14,618781,"2020-02-24, 06-00-00"
RBA,43.15,41.98,43.62,41.96,632505,"2020-02-25, 06-00-00"
RBA,42.02,41.43,42.65,41.42,457009,"2020-02-26, 06-00-00"
RBA,40.68,40.46,41.5,40.43,896409,"2020-02-27, 06-00-00"
RBA,39.96,39.7,40.79,39.285,842607,"2020-02-28, 06-00-00"
RBA,39.85,39.61,40.29,39.045,842608,"2020-03-02, 06-00-00"
RBA,39.52,40.17,40.96,39.52,757110,"2020-03-03, 06-00-00"
RBA,40.5,41.87,41.87,40.5,643218,"2020-03-04, 06-00-00"
RBA,41.37,40.64,41.665,40.5,740702,"2020-03-05, 06-00-00"
RBA,39.75,40.49,40.93,39.75,722036,"2020-03-06, 06-00-00"
RBA,39.17,37.75,39.28,37.72,1185484,"2020-03-09, 05-00-00"
RBA,38.36,39.26,39.47,37.93,874832,"2020-03-10, 05-00-00"
RBA,38.66,37.23,38.83,37.03,564329,"2020-03-11, 05-00-00"
RBA,35.22,32.99,35.42,32.89,1498608,"2020-03-12, 05-00-00"
RBA,33.91,34.89,34.93,33.05,796258,"2020-03-13, 05-00-00"
RBA,32.48,32.16,34.04,31.25,761113,"2020-03-16, 05-00-00"
RBA,32.62,30.74,32.905,30.585,1479699,"2020-03-17, 05-00-00"
RBA,29.12,27.13,29.22,25.92,1033871,"2020-03-18, 05-00-00"
RBA,27.02,28.77,29.235,26.5883,676742,"2020-03-19, 05-00-00"
RBA,29.11,28.32,29.42,28.17,838058,"2020-03-20, 05-00-00"
RBA,28.15,27.89,28.96,27.28,1142186,"2020-03-23, 05-00-00"
RBA,29.36,31.07,31.09,29.14,871839,"2020-03-24, 05-00-00"
RBA,31.16,31.12,32.23,30.38,463040,"2020-03-25, 05-00-00"
RBA,31.36,33.19,33.42,31.36,435501,"2020-03-26, 05-00-00"
RBA,32.3,32.87,33.77,32.12,557085,"2020-03-27, 05-00-00"
RBA,32.96,33.32,33.43,32.28,331224,"2020-03-30, 05-00-00"
RBA,33.0,34.18,34.26,33.0,516834,"2020-03-31, 05-00-00"
RBA,33.8,34.0,34.84,33.33,973607,"2020-04-01, 05-00-00"
RBA,33.86,34.92,34.94,33.56,642031,"2020-04-02, 05-00-00"
RBA,34.66,35.01,35.44,34.4025,473938,"2020-04-03, 05-00-00"
RBA,35.93,36.27,36.91,35.38,511605,"2020-04-06, 05-00-00"
RBA,37.35,36.47,37.99,36.08,485243,"2020-04-07, 05-00-00"
RBA,36.93,37.84,38.18,36.57,676388,"2020-04-08, 05-00-00"
RBA,38.4,39.16,39.76,38.17,580253,"2020-04-09, 05-00-00"
RBA,39.06,38.56,39.36,37.72,505639,"2020-04-13, 05-00-00"
RBA,39.26,40.29,40.42,39.11,816402,"2020-04-14, 05-00-00"
RBA,39.22,38.68,39.46,38.28,597908,"2020-04-15, 05-00-00"
RBA,38.53,39.49,39.6,38.53,467643,"2020-04-16, 05-00-00"
RBA,40.28,41.29,41.45,40.28,604785,"2020-04-17, 05-00-00"
RBA,40.72,41.18,41.75,40.43,532987,"2020-04-20, 05-00-00"
RBA,40.19,41.05,41.75,40.19,526004,"2020-04-21, 05-00-00"
RBA,41.7,42.5,42.67,41.45,399801,"2020-04-22, 05-00-00"
RBA,42.69,42.79,43.36,42.49,561655,"2020-04-23, 05-00-00"
RBA,43.21,42.92,43.38,42.8,600607,"2020-04-24, 05-00-00"
RBA,43.4,43.21,43.68,43.01,592924,"2020-04-27, 05-00-00"
RBA,43.7,42.82,44.04,42.78,575765,"2020-04-28, 05-00-00"
RBA,43.67,43.67,44.18,43.11,690430,"2020-04-29, 05-00-00"
RBA,43.41,43.09,43.55,42.95,575177,"2020-04-30, 05-00-00"
RBA,42.54,42.48,42.66,42.13,548880,"2020-05-01, 05-00-00"
RBA,42.22,41.89,42.2708,41.68,739314,"2020-05-04, 05-00-00"
RBA,42.65,42.35,42.65,42.21,1437155,"2020-05-05, 05-00-00"
RBA,42.64,41.96,42.9,41.76,1012055,"2020-05-06, 05-00-00"
RBA,42.58,43.93,44.005,42.24,798583,"2020-05-07, 05-00-00"
RBA,43.82,44.31,44.56,42.66,948359,"2020-05-08, 05-00-00"
RBA,43.71,42.85,43.94,42.78,534274,"2020-05-11, 05-00-00"
RBA,42.82,41.84,42.91,41.84,677692,"2020-05-12, 05-00-00"
RBA,41.91,40.96,42.46,40.75,519379,"2020-05-13, 05-00-00"
RBA,40.44,40.65,40.85,40.12,850976,"2020-05-14, 05-00-00"
RBA,40.44,40.4,40.668,40.1129,1227490,"2020-05-15, 05-00-00"
RBA,41.1,40.78,41.63,40.78,389515,"2020-05-18, 05-00-00"
RBA,40.89,41.0,41.98,40.89,420689,"2020-05-19, 05-00-00"
RBA,41.36,40.79,41.5,40.62,320150,"2020-05-20, 05-00-00"
RBA,40.61,40.15,40.64,40.05,450291,"2020-05-21, 05-00-00"
RBA,40.26,39.99,40.26,39.67,489586,"2020-05-22, 05-00-00"
RBA,40.54,41.05,41.23,40.51,1016174,"2020-05-26, 05-00-00"
RBA,41.2,41.34,41.4,40.17,607318,"2020-05-27, 05-00-00"
RBA,41.5,42.71,43.06,41.44,927633,"2020-05-28, 05-00-00"
RBA,42.8,43.27,43.71,42.67,1862927,"2020-05-29, 05-00-00"
RBA,43.4,43.63,43.755,43.08,949420,"2020-06-01, 05-00-00"
RBA,43.6,42.88,43.79,42.41,674783,"2020-06-02, 05-00-00"
RBA,43.08,42.87,43.39,42.83,784256,"2020-06-03, 05-00-00"
RBA,42.59,43.12,43.51,42.59,412448,"2020-06-04, 05-00-00"
RBA,43.86,43.47,44.03,43.21,274132,"2020-06-05, 05-00-00"
RBA,43.31,43.29,43.52,43.12,465178,"2020-06-08, 05-00-00"
RBA,42.87,42.78,43.105,42.55,459937,"2020-06-09, 05-00-00"
RBA,42.44,41.59,42.53,40.87,565930,"2020-06-10, 05-00-00"
RBA,40.8,39.52,40.8,39.44,439292,"2020-06-11, 05-00-00"
RBA,40.21,39.86,40.5,39.29,270797,"2020-06-12, 05-00-00"
RBA,39.17,40.35,40.54,38.8,280234,"2020-06-15, 05-00-00"
RBA,41.17,41.16,41.57,40.59,233253,"2020-06-16, 05-00-00"
