symbol,open,close,volume,date
AVYA,14.02,14.55,2944699,"2020-02-20, 06-00-00"
AVYA,14.43,14.24,2154379,"2020-02-21, 06-00-00"
AVYA,13.56,13.73,1697651,"2020-02-24, 06-00-00"
AVYA,13.79,13.26,1849141,"2020-02-25, 06-00-00"
AVYA,13.33,13.02,2202347,"2020-02-26, 06-00-00"
AVYA,12.46,12.27,2795531,"2020-02-27, 06-00-00"
AVYA,11.75,12.96,2866146,"2020-02-28, 06-00-00"
AVYA,13.08,13.49,2534465,"2020-03-02, 06-00-00"
AVYA,13.56,13.24,2877242,"2020-03-03, 06-00-00"
AVYA,13.46,13.38,1823843,"2020-03-04, 06-00-00"
AVYA,13.24,12.39,3240549,"2020-03-05, 06-00-00"
AVYA,11.88,12.01,2549495,"2020-03-06, 06-00-00"
AVYA,10.9,9.26,4871660,"2020-03-09, 05-00-00"
AVYA,9.66,9.69,5385815,"2020-03-10, 05-00-00"
AVYA,9.49,8.44,4631041,"2020-03-11, 05-00-00"
AVYA,7.75,7.09,6508315,"2020-03-12, 05-00-00"
AVYA,7.87,9.87,9379669,"2020-03-13, 05-00-00"
AVYA,8.4,8.1,5880982,"2020-03-16, 05-00-00"
AVYA,8.23,8.61,4843612,"2020-03-17, 05-00-00"
AVYA,7.88,7.79,4165249,"2020-03-18, 05-00-00"
AVYA,7.71,8.35,3498870,"2020-03-19, 05-00-00"
AVYA,8.5,8.15,6448328,"2020-03-20, 05-00-00"
AVYA,8.22,8.85,4039628,"2020-03-23, 05-00-00"
AVYA,9.42,9.5,3386668,"2020-03-24, 05-00-00"
AVYA,9.4,8.83,2748093,"2020-03-25, 05-00-00"
AVYA,8.92,9.07,1974244,"2020-03-26, 05-00-00"
AVYA,8.66,8.92,3067676,"2020-03-27, 05-00-00"
AVYA,9.03,8.67,2514899,"2020-03-30, 05-00-00"
AVYA,8.57,8.09,2422147,"2020-03-31, 05-00-00"
AVYA,7.85,6.59,3716692,"2020-04-01, 05-00-00"
AVYA,6.37,6.98,2777674,"2020-04-02, 05-00-00"
AVYA,7.02,6.78,2414201,"2020-04-03, 05-00-00"
AVYA,7.2,7.62,2248308,"2020-04-06, 05-00-00"
AVYA,8.06,7.57,2226382,"2020-04-07, 05-00-00"
AVYA,7.69,8.64,2334732,"2020-04-08, 05-00-00"
AVYA,9.11,9.52,5278008,"2020-04-09, 05-00-00"
AVYA,9.46,9.32,1588767,"2020-04-13, 05-00-00"
AVYA,9.54,9.08,1425227,"2020-04-14, 05-00-00"
AVYA,8.67,8.73,1825603,"2020-04-15, 05-00-00"
AVYA,8.74,8.25,2946674,"2020-04-16, 05-00-00"
AVYA,8.56,8.76,2216616,"2020-04-17, 05-00-00"
AVYA,8.44,8.3,2052397,"2020-04-20, 05-00-00"
AVYA,7.91,8.1,1806574,"2020-04-21, 05-00-00"
AVYA,8.35,8.43,1205334,"2020-04-22, 05-00-00"
AVYA,9.04,8.66,1991903,"2020-04-23, 05-00-00"
AVYA,8.72,9.01,1324366,"2020-04-24, 05-00-00"
AVYA,9.1,9.24,1187930,"2020-04-27, 05-00-00"
AVYA,9.52,9.47,1424378,"2020-04-28, 05-00-00"
AVYA,9.8,10.15,2255737,"2020-04-29, 05-00-00"
AVYA,10.03,9.94,1383089,"2020-04-30, 05-00-00"
AVYA,9.36,9.22,1588162,"2020-05-01, 05-00-00"
AVYA,9.0,9.15,1146435,"2020-05-04, 05-00-00"
AVYA,9.43,9.63,1385014,"2020-05-05, 05-00-00"
AVYA,9.67,9.89,1397847,"2020-05-06, 05-00-00"
AVYA,10.0,10.0,1923665,"2020-05-07, 05-00-00"
AVYA,10.21,10.47,2132890,"2020-05-08, 05-00-00"
AVYA,11.52,12.75,11571441,"2020-05-11, 05-00-00"
AVYA,12.9,12.95,4633771,"2020-05-12, 05-00-00"
AVYA,12.7,12.97,2791806,"2020-05-13, 05-00-00"
AVYA,12.5,12.96,2170907,"2020-05-14, 05-00-00"
AVYA,12.84,13.2,2462600,"2020-05-15, 05-00-00"
AVYA,13.7,13.87,2734492,"2020-05-18, 05-00-00"
AVYA,14.0,14.14,2828891,"2020-05-19, 05-00-00"
AVYA,14.45,14.27,3433216,"2020-05-20, 05-00-00"
AVYA,14.27,14.59,1342691,"2020-05-21, 05-00-00"
AVYA,14.74,14.99,934378,"2020-05-22, 05-00-00"
AVYA,15.5,14.33,1694732,"2020-05-26, 05-00-00"
AVYA,14.41,14.36,1328415,"2020-05-27, 05-00-00"
AVYA,14.47,14.24,1542452,"2020-05-28, 05-00-00"
AVYA,14.21,14.6,2134940,"2020-05-29, 05-00-00"
AVYA,14.52,14.87,1507873,"2020-06-01, 05-00-00"
AVYA,14.88,14.7,2573684,"2020-06-02, 05-00-00"
AVYA,14.82,14.24,1400700,"2020-06-03, 05-00-00"
AVYA,14.17,14.03,1363121,"2020-06-04, 05-00-00"
AVYA,14.22,14.06,1734939,"2020-06-05, 05-00-00"
AVYA,14.09,14.77,2589143,"2020-06-08, 05-00-00"
AVYA,14.62,14.23,1134624,"2020-06-09, 05-00-00"
AVYA,14.16,14.27,1305035,"2020-06-10, 05-00-00"
AVYA,13.67,13.04,1936391,"2020-06-11, 05-00-00"
AVYA,13.56,12.76,2036836,"2020-06-12, 05-00-00"
AVYA,12.42,12.75,3125237,"2020-06-15, 05-00-00"
AVYA,13.13,12.75,1923258,"2020-06-16, 05-00-00"
AVYA,12.82,12.37,1706482,"2020-06-17, 05-00-00"
AVYA,12.25,12.7,1703608,"2020-06-18, 05-00-00"
AVYA,12.85,12.99,3498397,"2020-06-19, 05-00-00"
AVYA,12.92,13.17,1748058,"2020-06-22, 05-00-00"
AVYA,13.34,13.4,2080108,"2020-06-23, 05-00-00"
AVYA,13.21,12.74,1791306,"2020-06-24, 05-00-00"
AVYA,12.66,12.68,1360233,"2020-06-25, 05-00-00"
AVYA,12.7,12.7,3000131,"2020-06-26, 05-00-00"
AVYA,12.82,12.56,1700712,"2020-06-29, 05-00-00"
AVYA,12.5,12.36,3527522,"2020-06-30, 05-00-00"
AVYA,12.43,12.47,2155230,"2020-07-01, 05-00-00"
AVYA,12.74,12.76,1078062,"2020-07-02, 05-00-00"
AVYA,13.0,12.76,1326632,"2020-07-06, 05-00-00"
AVYA,12.8,12.26,1429001,"2020-07-07, 05-00-00"
AVYA,12.35,12.48,895297,"2020-07-08, 05-00-00"
AVYA,12.53,12.52,1320070,"2020-07-09, 05-00-00"
AVYA,12.53,12.02,1973473,"2020-07-10, 05-00-00"
AVYA,12.18,11.56,2113300,"2020-07-13, 05-00-00"
AVYA,11.52,11.7,1297275,"2020-07-14, 05-00-00"
AVYA,11.85,11.91,1245735,"2020-07-15, 05-00-00"
AVYA,11.91,12.05,1151977,"2020-07-16, 05-00-00"
AVYA,12.09,12.32,855469,"2020-07-17, 05-00-00"
AVYA,12.23,12.44,790984,"2020-07-20, 05-00-00"
AVYA,12.57,12.55,832397,"2020-07-21, 05-00-00"
AVYA,12.56,12.58,785787,"2020-07-22, 05-00-00"
AVYA,12.53,12.43,876713,"2020-07-23, 05-00-00"
AVYA,12.27,12.15,1171474,"2020-07-24, 05-00-00"
AVYA,12.21,12.09,995023,"2020-07-27, 05-00-00"
AVYA,12.03,12.15,1060368,"2020-07-28, 05-00-00"
AVYA,12.25,12.48,1016468,"2020-07-29, 05-00-00"
AVYA,12.21,12.47,789797,"2020-07-30, 05-00-00"
AVYA,12.55,12.66,941563,"2020-07-31, 05-00-00"
AVYA,12.74,13.73,2215699,"2020-08-03, 05-00-00"
AVYA,13.77,13.52,963767,"2020-08-04, 05-00-00"
AVYA,13.65,13.39,1026613,"2020-08-05, 05-00-00"
AVYA,13.5,13.41,896961,"2020-08-06, 05-00-00"
AVYA,13.34,13.66,1474644,"2020-08-07, 05-00-00"
AVYA,15.03,15.14,5939046,"2020-08-10, 05-00-00"
AVYA,15.43,16.02,5348736,"2020-08-11, 05-00-00"
AVYA,16.17,15.86,1910719,"2020-08-12, 05-00-00"
AVYA,15.86,16.24,2010192,"2020-08-13, 05-00-00"
AVYA,16.17,16.42,1938873,"2020-08-14, 05-00-00"
AVYA,16.5,16.48,1157343,"2020-08-17, 05-00-00"
AVYA,16.5,16.48,805001,"2020-08-18, 05-00-00"
AVYA,16.49,16.5,1346286,"2020-08-19, 05-00-00"
AVYA,16.39,16.32,962307,"2020-08-20, 05-00-00"
AVYA,16.23,15.89,1425358,"2020-08-21, 05-00-00"
AVYA,16.18,15.86,1398438,"2020-08-24, 05-00-00"
AVYA,15.94,15.68,1132056,"2020-08-25, 05-00-00"
AVYA,15.73,15.59,1143657,"2020-08-26, 05-00-00"
AVYA,15.71,15.1,1479699,"2020-08-27, 05-00-00"
AVYA,15.26,15.49,1028256,"2020-08-28, 05-00-00"
AVYA,15.41,15.52,1775599,"2020-08-31, 05-00-00"
AVYA,15.78,16.36,1584720,"2020-09-01, 05-00-00"
AVYA,16.28,16.45,1153387,"2020-09-02, 05-00-00"
AVYA,16.25,15.67,1471866,"2020-09-03, 05-00-00"
AVYA,15.75,15.51,2011692,"2020-09-04, 05-00-00"
AVYA,15.01,15.01,1077671,"2020-09-08, 05-00-00"
AVYA,15.22,14.36,2091660,"2020-09-09, 05-00-00"
AVYA,14.5,14.41,1321776,"2020-09-10, 05-00-00"
AVYA,14.46,14.3,1705099,"2020-09-11, 05-00-00"
AVYA,14.4,14.76,1421759,"2020-09-14, 05-00-00"
AVYA,14.9,14.85,860089,"2020-09-15, 05-00-00"
AVYA,14.85,14.9,1266256,"2020-09-16, 05-00-00"
AVYA,14.61,14.72,1236916,"2020-09-17, 05-00-00"
AVYA,14.89,14.85,3328284,"2020-09-18, 05-00-00"
AVYA,14.55,14.81,1156709,"2020-09-21, 05-00-00"
AVYA,14.93,14.6,906283,"2020-09-22, 05-00-00"
AVYA,14.52,13.84,1230786,"2020-09-23, 05-00-00"
AVYA,13.71,13.7,1462540,"2020-09-24, 05-00-00"
AVYA,13.7,13.8,1035753,"2020-09-25, 05-00-00"
AVYA,14.03,14.12,878636,"2020-09-28, 05-00-00"
AVYA,14.19,15.06,1118606,"2020-09-29, 05-00-00"
AVYA,15.06,15.2,1020437,"2020-09-30, 05-00-00"
AVYA,15.35,16.22,2960741,"2020-10-01, 05-00-00"
AVYA,15.8,16.89,3664481,"2020-10-02, 05-00-00"
AVYA,17.11,17.93,2636215,"2020-10-05, 05-00-00"
AVYA,18.01,17.44,2704366,"2020-10-06, 05-00-00"
AVYA,17.98,18.3,3413765,"2020-10-07, 05-00-00"
AVYA,18.64,18.95,5264612,"2020-10-08, 05-00-00"
AVYA,19.24,18.55,2976885,"2020-10-09, 05-00-00"
AVYA,18.71,18.57,1438972,"2020-10-12, 05-00-00"
AVYA,18.49,18.35,1150063,"2020-10-13, 05-00-00"
AVYA,18.32,18.0,1106867,"2020-10-14, 05-00-00"
AVYA,17.83,19.1,1208631,"2020-10-15, 05-00-00"
AVYA,19.07,18.68,822717,"2020-10-16, 05-00-00"
AVYA,18.93,19.05,1676893,"2020-10-19, 05-00-00"
AVYA,19.22,19.06,864084,"2020-10-20, 05-00-00"
AVYA,19.17,18.99,922160,"2020-10-21, 05-00-00"
AVYA,18.98,18.71,788648,"2020-10-22, 05-00-00"
AVYA,18.84,17.99,1015989,"2020-10-23, 05-00-00"
AVYA,17.75,17.95,1254501,"2020-10-26, 05-00-00"
AVYA,18.13,18.13,681727,"2020-10-27, 05-00-00"
AVYA,17.85,17.68,1336349,"2020-10-28, 05-00-00"
AVYA,17.6,17.73,764800,"2020-10-29, 05-00-00"
AVYA,17.64,17.2,1515151,"2020-10-30, 05-00-00"
AVYA,17.24,16.44,2008275,"2020-11-02, 06-00-00"
AVYA,16.62,17.19,1459097,"2020-11-03, 06-00-00"
AVYA,17.17,17.82,1802876,"2020-11-04, 06-00-00"
AVYA,18.09,18.07,985589,"2020-11-05, 06-00-00"
AVYA,18.16,17.58,932008,"2020-11-06, 06-00-00"
AVYA,17.96,17.7,1445021,"2020-11-09, 06-00-00"
AVYA,17.82,17.94,2081217,"2020-11-10, 06-00-00"
AVYA,18.23,19.03,2299983,"2020-11-11, 06-00-00"
AVYA,18.9,19.0,698638,"2020-11-12, 06-00-00"
AVYA,19.28,18.72,833952,"2020-11-13, 06-00-00"
AVYA,19.0,18.79,930636,"2020-11-16, 06-00-00"
AVYA,18.94,19.49,2469507,"2020-11-17, 06-00-00"
AVYA,17.35,18.06,6093137,"2020-11-18, 06-00-00"
