symbol,open,close,volume,date
BSM,6.73,6.73,201881,"2020-05-21, 05-00-00"
BSM,6.73,6.64,123029,"2020-05-22, 05-00-00"
BSM,6.75,6.72,161520,"2020-05-26, 05-00-00"
BSM,6.79,6.7,211510,"2020-05-27, 05-00-00"
BSM,6.68,6.46,378207,"2020-05-28, 05-00-00"
BSM,6.45,6.34,165684,"2020-05-29, 05-00-00"
BSM,6.36,6.46,345478,"2020-06-01, 05-00-00"
BSM,6.49,6.6,152133,"2020-06-02, 05-00-00"
BSM,6.69,6.86,332371,"2020-06-03, 05-00-00"
BSM,6.9,7.8,598869,"2020-06-04, 05-00-00"
BSM,8.24,7.98,1754007,"2020-06-05, 05-00-00"
BSM,8.25,8.0,444133,"2020-06-08, 05-00-00"
BSM,7.94,7.58,437339,"2020-06-09, 05-00-00"
BSM,7.7,7.69,267090,"2020-06-10, 05-00-00"
BSM,7.44,7.1,374483,"2020-06-11, 05-00-00"
BSM,7.2,7.36,145260,"2020-06-12, 05-00-00"
BSM,7.03,7.43,355615,"2020-06-15, 05-00-00"
BSM,7.56,7.32,422721,"2020-06-16, 05-00-00"
BSM,7.39,7.21,939048,"2020-06-17, 05-00-00"
BSM,7.11,7.14,873032,"2020-06-18, 05-00-00"
BSM,7.31,6.9,906057,"2020-06-19, 05-00-00"
BSM,6.9,6.71,1130092,"2020-06-22, 05-00-00"
BSM,6.88,6.77,808380,"2020-06-23, 05-00-00"
BSM,6.66,6.37,969140,"2020-06-24, 05-00-00"
BSM,6.3,6.31,165366,"2020-06-25, 05-00-00"
BSM,6.22,6.21,237732,"2020-06-26, 05-00-00"
BSM,6.22,6.3,402163,"2020-06-29, 05-00-00"
BSM,6.33,6.5,191009,"2020-06-30, 05-00-00"
BSM,6.55,6.27,227543,"2020-07-01, 05-00-00"
BSM,6.39,6.35,195721,"2020-07-02, 05-00-00"
BSM,6.47,6.43,247366,"2020-07-06, 05-00-00"
BSM,6.43,6.37,132678,"2020-07-07, 05-00-00"
BSM,6.37,6.33,175468,"2020-07-08, 05-00-00"
BSM,6.3,6.17,212609,"2020-07-09, 05-00-00"
BSM,6.15,6.27,240063,"2020-07-10, 05-00-00"
BSM,6.3,6.21,570299,"2020-07-13, 05-00-00"
BSM,6.2,6.43,531989,"2020-07-14, 05-00-00"
BSM,6.62,6.75,452518,"2020-07-15, 05-00-00"
BSM,6.72,6.6,179224,"2020-07-16, 05-00-00"
BSM,6.63,6.39,241895,"2020-07-17, 05-00-00"
BSM,6.39,6.35,463652,"2020-07-20, 05-00-00"
BSM,6.37,6.56,656793,"2020-07-21, 05-00-00"
BSM,6.51,6.54,163459,"2020-07-22, 05-00-00"
BSM,6.54,6.66,266518,"2020-07-23, 05-00-00"
BSM,6.74,6.52,269616,"2020-07-24, 05-00-00"
BSM,6.5,6.57,306509,"2020-07-27, 05-00-00"
BSM,7.34,7.17,652260,"2020-07-28, 05-00-00"
BSM,7.17,7.29,262195,"2020-07-29, 05-00-00"
BSM,7.25,7.14,390507,"2020-07-30, 05-00-00"
BSM,7.09,7.01,265831,"2020-07-31, 05-00-00"
BSM,7.05,7.3,553422,"2020-08-03, 05-00-00"
BSM,7.2,7.25,284804,"2020-08-04, 05-00-00"
BSM,7.34,7.23,954111,"2020-08-05, 05-00-00"
BSM,7.25,7.41,224065,"2020-08-06, 05-00-00"
BSM,7.39,7.33,295436,"2020-08-07, 05-00-00"
BSM,7.35,7.54,836602,"2020-08-10, 05-00-00"
BSM,7.62,7.33,871851,"2020-08-11, 05-00-00"
BSM,7.48,7.43,564980,"2020-08-12, 05-00-00"
BSM,7.3,7.17,361257,"2020-08-13, 05-00-00"
BSM,7.13,7.29,298203,"2020-08-14, 05-00-00"
BSM,7.21,7.19,218036,"2020-08-17, 05-00-00"
BSM,7.14,7.18,365202,"2020-08-18, 05-00-00"
BSM,7.19,7.13,222880,"2020-08-19, 05-00-00"
BSM,7.1,6.91,405748,"2020-08-20, 05-00-00"
BSM,6.98,6.91,220868,"2020-08-21, 05-00-00"
BSM,6.95,7.07,345369,"2020-08-24, 05-00-00"
BSM,7.1,7.03,438047,"2020-08-25, 05-00-00"
BSM,7.0,6.94,161030,"2020-08-26, 05-00-00"
BSM,6.98,6.94,109842,"2020-08-27, 05-00-00"
BSM,6.94,7.04,429436,"2020-08-28, 05-00-00"
BSM,7.03,6.99,198050,"2020-08-31, 05-00-00"
BSM,6.96,7.0,309753,"2020-09-01, 05-00-00"
BSM,7.0,6.75,643172,"2020-09-02, 05-00-00"
BSM,6.73,6.58,366353,"2020-09-03, 05-00-00"
BSM,6.53,6.56,431089,"2020-09-04, 05-00-00"
BSM,6.47,6.27,369130,"2020-09-08, 05-00-00"
BSM,6.33,6.33,351595,"2020-09-09, 05-00-00"
BSM,6.31,6.05,387947,"2020-09-10, 05-00-00"
BSM,6.07,6.17,328602,"2020-09-11, 05-00-00"
BSM,6.17,6.32,343538,"2020-09-14, 05-00-00"
BSM,6.38,6.27,413885,"2020-09-15, 05-00-00"
BSM,6.27,6.43,540918,"2020-09-16, 05-00-00"
BSM,6.35,6.37,328762,"2020-09-17, 05-00-00"
BSM,6.35,6.26,1182552,"2020-09-18, 05-00-00"
BSM,6.26,6.05,276046,"2020-09-21, 05-00-00"
BSM,6.05,6.0,459333,"2020-09-22, 05-00-00"
BSM,6.0,5.91,281003,"2020-09-23, 05-00-00"
BSM,5.87,5.91,224800,"2020-09-24, 05-00-00"
BSM,5.88,5.85,310334,"2020-09-25, 05-00-00"
BSM,5.93,6.19,499013,"2020-09-28, 05-00-00"
BSM,6.2,6.15,473284,"2020-09-29, 05-00-00"
BSM,6.15,6.14,269348,"2020-09-30, 05-00-00"
BSM,6.09,5.98,256063,"2020-10-01, 05-00-00"
BSM,5.83,5.95,219215,"2020-10-02, 05-00-00"
BSM,6.01,6.25,259584,"2020-10-05, 05-00-00"
BSM,6.26,6.14,255316,"2020-10-06, 05-00-00"
BSM,6.17,6.11,171273,"2020-10-07, 05-00-00"
BSM,6.22,6.38,290046,"2020-10-08, 05-00-00"
BSM,6.38,6.3,531553,"2020-10-09, 05-00-00"
BSM,6.3,6.5,529104,"2020-10-12, 05-00-00"
BSM,6.43,6.4,382907,"2020-10-13, 05-00-00"
BSM,6.42,6.29,383567,"2020-10-14, 05-00-00"
BSM,6.23,6.44,426201,"2020-10-15, 05-00-00"
BSM,6.44,6.23,260965,"2020-10-16, 05-00-00"
BSM,6.19,6.09,384966,"2020-10-19, 05-00-00"
BSM,6.1,6.2,274634,"2020-10-20, 05-00-00"
BSM,6.4,6.27,830691,"2020-10-21, 05-00-00"
BSM,6.27,6.4,815633,"2020-10-22, 05-00-00"
BSM,6.4,6.23,515505,"2020-10-23, 05-00-00"
BSM,6.15,6.25,713979,"2020-10-26, 05-00-00"
BSM,6.25,6.12,494123,"2020-10-27, 05-00-00"
BSM,6.0,6.14,434989,"2020-10-28, 05-00-00"
BSM,6.09,6.2,495573,"2020-10-29, 05-00-00"
BSM,6.1,6.05,356443,"2020-10-30, 05-00-00"
BSM,6.08,6.19,552876,"2020-11-02, 06-00-00"
BSM,6.22,6.0,768165,"2020-11-03, 06-00-00"
BSM,6.05,6.26,631299,"2020-11-04, 06-00-00"
BSM,6.24,6.63,2200779,"2020-11-05, 06-00-00"
BSM,6.59,6.58,780228,"2020-11-06, 06-00-00"
BSM,7.0,6.94,1472319,"2020-11-09, 06-00-00"
BSM,6.9,7.26,1211835,"2020-11-10, 06-00-00"
BSM,7.3,7.22,335302,"2020-11-11, 06-00-00"
BSM,6.95,6.87,434784,"2020-11-12, 06-00-00"
BSM,6.88,7.06,785280,"2020-11-13, 06-00-00"
BSM,7.18,7.24,1104154,"2020-11-16, 06-00-00"
BSM,7.19,7.39,420014,"2020-11-17, 06-00-00"
BSM,7.44,7.4,571866,"2020-11-18, 06-00-00"
