symbol,open,close,volume,date
TYG,72.76,71.36,169337,"2019-11-18, 06-00-00"
TYG,71.4,70.48,174524,"2019-11-19, 06-00-00"
TYG,70.28,70.96,153913,"2019-11-20, 06-00-00"
TYG,68.92,68.8,148022,"2019-11-21, 06-00-00"
TYG,69.04,69.2,161269,"2019-11-22, 06-00-00"
TYG,68.96,68.68,284633,"2019-11-25, 06-00-00"
TYG,68.72,67.16,145108,"2019-11-26, 06-00-00"
TYG,67.08,67.56,169314,"2019-11-27, 06-00-00"
TYG,67.48,67.28,69557,"2019-11-29, 06-00-00"
TYG,67.64,66.88,129616,"2019-12-02, 06-00-00"
TYG,66.36,66.6,128175,"2019-12-03, 06-00-00"
TYG,67.0,66.48,138763,"2019-12-04, 06-00-00"
TYG,66.6,65.96,140958,"2019-12-05, 06-00-00"
TYG,66.32,66.76,145211,"2019-12-06, 06-00-00"
TYG,67.0,69.12,115072,"2019-12-09, 06-00-00"
TYG,69.4,71.36,188751,"2019-12-10, 06-00-00"
TYG,71.84,71.8,169002,"2019-12-11, 06-00-00"
TYG,71.64,72.28,135925,"2019-12-12, 06-00-00"
TYG,71.88,70.76,136194,"2019-12-13, 06-00-00"
TYG,71.04,71.88,123066,"2019-12-16, 06-00-00"
TYG,72.24,73.04,190860,"2019-12-17, 06-00-00"
TYG,72.96,74.44,166145,"2019-12-18, 06-00-00"
TYG,74.52,75.0,167723,"2019-12-19, 06-00-00"
TYG,75.2,74.84,175519,"2019-12-20, 06-00-00"
TYG,74.76,74.32,268484,"2019-12-23, 06-00-00"
TYG,74.64,74.28,84164,"2019-12-24, 06-00-00"
TYG,74.8,74.88,246495,"2019-12-26, 06-00-00"
TYG,74.88,73.28,231760,"2019-12-27, 06-00-00"
TYG,73.16,71.24,380669,"2019-12-30, 06-00-00"
TYG,71.12,71.72,534561,"2019-12-31, 06-00-00"
TYG,72.52,73.2,161685,"2020-01-02, 06-00-00"
TYG,74.12,74.24,137501,"2020-01-03, 06-00-00"
TYG,74.92,75.76,192086,"2020-01-06, 06-00-00"
TYG,76.2,76.32,127890,"2020-01-07, 06-00-00"
TYG,76.44,76.16,171902,"2020-01-08, 06-00-00"
TYG,75.8,75.92,136517,"2020-01-09, 06-00-00"
TYG,76.12,75.84,93536,"2020-01-10, 06-00-00"
TYG,76.04,76.6,102308,"2020-01-13, 06-00-00"
TYG,76.92,77.64,104467,"2020-01-14, 06-00-00"
TYG,77.76,77.76,61068,"2020-01-15, 06-00-00"
TYG,78.04,77.92,61693,"2020-01-16, 06-00-00"
TYG,78.2,77.44,44106,"2020-01-17, 06-00-00"
TYG,77.16,75.4,75064,"2020-01-21, 06-00-00"
TYG,75.4,73.48,97639,"2020-01-22, 06-00-00"
TYG,73.04,73.4,64905,"2020-01-23, 06-00-00"
TYG,73.28,71.92,62962,"2020-01-24, 06-00-00"
TYG,70.64,70.2,68221,"2020-01-27, 06-00-00"
TYG,70.6,70.36,96038,"2020-01-28, 06-00-00"
TYG,70.88,70.2,35541,"2020-01-29, 06-00-00"
TYG,69.4,69.52,58924,"2020-01-30, 06-00-00"
TYG,69.0,68.52,135012,"2020-01-31, 06-00-00"
TYG,68.52,68.16,62024,"2020-02-03, 06-00-00"
TYG,69.0,69.68,127938,"2020-02-04, 06-00-00"
TYG,70.52,70.88,83903,"2020-02-05, 06-00-00"
TYG,71.08,69.4,64178,"2020-02-06, 06-00-00"
TYG,69.0,69.0,63857,"2020-02-07, 06-00-00"
TYG,68.68,67.64,87689,"2020-02-10, 06-00-00"
TYG,68.24,67.96,76346,"2020-02-11, 06-00-00"
TYG,64.78,67.2,542490,"2020-02-12, 06-00-00"
TYG,66.68,67.68,237813,"2020-02-13, 06-00-00"
TYG,67.64,67.28,139495,"2020-02-14, 06-00-00"
TYG,67.16,66.84,107531,"2020-02-18, 06-00-00"
TYG,67.08,66.48,212868,"2020-02-19, 06-00-00"
TYG,64.64,64.04,202654,"2020-02-20, 06-00-00"
TYG,63.36,62.6,125835,"2020-02-21, 06-00-00"
TYG,60.72,59.96,211534,"2020-02-24, 06-00-00"
TYG,60.12,57.32,192172,"2020-02-25, 06-00-00"
TYG,57.44,55.36,259462,"2020-02-26, 06-00-00"
TYG,53.64,52.0,251959,"2020-02-27, 06-00-00"
TYG,50.0,50.6,378981,"2020-02-28, 06-00-00"
TYG,51.04,52.6,219682,"2020-03-02, 06-00-00"
TYG,53.12,51.0,164146,"2020-03-03, 06-00-00"
TYG,52.08,51.84,139112,"2020-03-04, 06-00-00"
TYG,50.76,49.8,142399,"2020-03-05, 06-00-00"
TYG,47.72,46.32,309803,"2020-03-06, 06-00-00"
TYG,37.92,32.0,354577,"2020-03-09, 05-00-00"
TYG,34.24,32.16,508509,"2020-03-10, 05-00-00"
TYG,31.16,28.24,467290,"2020-03-11, 05-00-00"
TYG,24.88,20.6,453865,"2020-03-12, 05-00-00"
TYG,22.72,22.04,313175,"2020-03-13, 05-00-00"
TYG,18.4,16.44,429605,"2020-03-16, 05-00-00"
TYG,16.44,13.16,563152,"2020-03-17, 05-00-00"
TYG,11.08,5.36,615277,"2020-03-18, 05-00-00"
TYG,6.76,11.04,722979,"2020-03-19, 05-00-00"
TYG,11.64,10.48,565161,"2020-03-20, 05-00-00"
