symbol,open,close,high,low,volume,date
MAC,27.82,27.96,27.98,27.42,1383727,"2019-11-18, 06-00-00"
MAC,27.96,27.21,27.96,26.91,2418993,"2019-11-19, 06-00-00"
MAC,26.97,26.42,27.05,25.57,2706001,"2019-11-20, 06-00-00"
MAC,26.3,25.94,26.3,25.5303,2595795,"2019-11-21, 06-00-00"
MAC,25.97,25.86,26.225,25.595,1521972,"2019-11-22, 06-00-00"
MAC,26.2,26.57,26.66,25.825,2269067,"2019-11-25, 06-00-00"
MAC,26.66,26.71,26.89,26.15,6569225,"2019-11-26, 06-00-00"
MAC,26.81,27.02,27.33,26.6,1710479,"2019-11-27, 06-00-00"
MAC,26.96,26.93,27.19,26.7,840951,"2019-11-29, 06-00-00"
MAC,26.93,26.51,27.31,26.505,1920011,"2019-12-02, 06-00-00"
MAC,26.39,26.51,26.78,25.93,2397231,"2019-12-03, 06-00-00"
MAC,26.48,26.93,27.1257,26.4303,1592013,"2019-12-04, 06-00-00"
MAC,26.94,26.74,27.13,26.59,1466744,"2019-12-05, 06-00-00"
MAC,26.85,27.17,27.355,26.8275,1114484,"2019-12-06, 06-00-00"
MAC,27.22,27.51,27.53,26.82,1458597,"2019-12-09, 06-00-00"
MAC,27.52,27.22,27.54,26.955,1371347,"2019-12-10, 06-00-00"
MAC,27.22,26.63,27.28,26.54,1309023,"2019-12-11, 06-00-00"
MAC,26.64,26.5,27.05,26.3127,1989532,"2019-12-12, 06-00-00"
MAC,26.61,26.05,26.84,25.82,2704517,"2019-12-13, 06-00-00"
MAC,26.24,26.2,26.58,25.905,3936016,"2019-12-16, 06-00-00"
MAC,25.9,25.95,26.17,25.66,3017915,"2019-12-17, 06-00-00"
MAC,26.17,26.59,26.85,26.13,2974991,"2019-12-18, 06-00-00"
MAC,26.6,27.27,27.28,26.517,3226079,"2019-12-19, 06-00-00"
MAC,27.36,26.47,27.65,26.42,24817096,"2019-12-20, 06-00-00"
MAC,26.62,26.03,26.73,25.97,2881066,"2019-12-23, 06-00-00"
MAC,26.1,26.37,26.73,26.1,1505118,"2019-12-24, 06-00-00"
MAC,26.46,26.3,26.84,26.24,1402245,"2019-12-26, 06-00-00"
MAC,26.4,26.5,26.69,26.39,1544942,"2019-12-27, 06-00-00"
MAC,26.5,26.27,26.76,26.22,1725976,"2019-12-30, 06-00-00"
MAC,26.2,26.92,26.99,26.12,2233429,"2019-12-31, 06-00-00"
MAC,26.95,25.93,26.9761,25.75,3038950,"2020-01-02, 06-00-00"
MAC,25.76,25.85,25.96,25.28,2303352,"2020-01-03, 06-00-00"
MAC,25.78,25.96,26.22,25.67,1646562,"2020-01-06, 06-00-00"
MAC,25.73,25.85,25.93,25.33,1911093,"2020-01-07, 06-00-00"
MAC,25.8,26.0,26.185,25.6094,1904841,"2020-01-08, 06-00-00"
MAC,26.0,25.24,26.01,25.175,2670543,"2020-01-09, 06-00-00"
MAC,25.26,25.01,25.3,24.95,2474627,"2020-01-10, 06-00-00"
MAC,25.11,25.25,25.46,24.9401,1615828,"2020-01-13, 06-00-00"
MAC,25.25,25.85,25.9,25.1601,1262614,"2020-01-14, 06-00-00"
MAC,25.5,25.62,25.72,25.195,1819292,"2020-01-15, 06-00-00"
MAC,25.61,25.94,26.24,25.61,1540049,"2020-01-16, 06-00-00"
MAC,25.96,25.76,26.06,25.64,1788664,"2020-01-17, 06-00-00"
MAC,25.75,26.16,26.215,25.61,1772969,"2020-01-21, 06-00-00"
MAC,26.26,25.62,26.41,25.49,1507192,"2020-01-22, 06-00-00"
MAC,25.56,25.69,25.7,25.22,1040698,"2020-01-23, 06-00-00"
MAC,25.65,25.0,25.67,24.96,1968824,"2020-01-24, 06-00-00"
MAC,24.75,24.0,24.85,23.733,3149717,"2020-01-27, 06-00-00"
MAC,24.09,23.77,24.14,23.77,1250688,"2020-01-28, 06-00-00"
MAC,23.86,23.72,24.09,23.72,1050287,"2020-01-29, 06-00-00"
MAC,23.55,22.97,23.62,22.73,2255450,"2020-01-30, 06-00-00"
MAC,22.92,22.31,22.92,22.245,2934591,"2020-01-31, 06-00-00"
MAC,22.47,22.84,23.29,22.33,2520443,"2020-02-03, 06-00-00"
MAC,23.05,24.11,25.12,22.59,7748754,"2020-02-04, 06-00-00"
MAC,24.28,23.9,24.66,23.83,3823275,"2020-02-05, 06-00-00"
MAC,24.92,24.92,25.2199,24.3,3428231,"2020-02-06, 06-00-00"
MAC,24.83,23.36,24.92,23.14,3374321,"2020-02-07, 06-00-00"
MAC,26.12,26.0,26.12,24.65,11819588,"2020-02-10, 06-00-00"
MAC,26.3,24.23,26.3899,24.21,7249876,"2020-02-11, 06-00-00"
MAC,24.21,23.24,24.46,23.16,5869041,"2020-02-12, 06-00-00"
MAC,23.05,22.86,23.35,22.63,7347815,"2020-02-13, 06-00-00"
MAC,22.81,22.84,23.06,22.635,2865252,"2020-02-14, 06-00-00"
MAC,23.15,23.53,23.64,23.02,3503288,"2020-02-18, 06-00-00"
MAC,23.5,23.47,23.6,22.945,4397446,"2020-02-19, 06-00-00"
MAC,22.87,23.44,23.48,22.81,2681719,"2020-02-20, 06-00-00"
MAC,23.39,23.7,23.97,23.27,2650989,"2020-02-21, 06-00-00"
MAC,23.04,22.9,23.04,22.5,2887844,"2020-02-24, 06-00-00"
MAC,22.97,22.13,22.99,21.8703,3580860,"2020-02-25, 06-00-00"
MAC,22.2,21.43,22.25,21.28,2790590,"2020-02-26, 06-00-00"
MAC,21.17,21.37,22.24,20.05,4690384,"2020-02-27, 06-00-00"
MAC,20.84,20.42,20.99,19.94,6948239,"2020-02-28, 06-00-00"
MAC,20.49,20.36,20.5,19.28,5322070,"2020-03-02, 06-00-00"
MAC,20.29,20.62,21.47,20.0,4715971,"2020-03-03, 06-00-00"
MAC,20.83,21.32,21.37,20.5,3606321,"2020-03-04, 06-00-00"
MAC,20.81,20.33,20.81,20.0,2967952,"2020-03-05, 06-00-00"
