symbol,open,close,high,low,volume,date
PRT,16.0,15.5,16.69,15.5,3314747,2018-05-02
PRT,15.58,15.0,15.66,14.78,641968,2018-05-03
PRT,15.01,15.52,15.9,15.0,207914,2018-05-04
PRT,15.76,15.78,16.11,15.63,209329,2018-05-07
PRT,15.73,15.65,15.837,15.51,88852,2018-05-08
PRT,15.78,15.57,15.99,15.36,162180,2018-05-09
PRT,15.59,15.44,15.6,15.37,152717,2018-05-10
PRT,15.69,15.41,15.79,15.355,174348,2018-05-11
PRT,15.25,15.45,15.75,15.19,159840,2018-05-14
PRT,15.53,15.64,15.84,15.33,92972,2018-05-15
PRT,15.8,15.75,15.84,15.6,77649,2018-05-16
PRT,15.67,15.8,15.99,15.6,132966,2018-05-17
PRT,15.9,15.73,15.92,15.6,68093,2018-05-18
PRT,15.9,15.96,16.18,15.6,82980,2018-05-21
PRT,15.85,15.84,16.118,15.77,80036,2018-05-22
PRT,15.87,15.91,16.15,15.85,100491,2018-05-23
PRT,15.91,15.81,16.0,15.67,64612,2018-05-24
PRT,15.75,15.6,15.8689,15.57,58809,2018-05-25
PRT,15.69,16.23,16.35,15.6431,346468,2018-05-29
PRT,16.16,15.89,16.34,15.75,257929,2018-05-30
PRT,16.2,16.18,16.3,15.9,146242,2018-05-31
PRT,16.16,15.97,16.25,15.95,143143,2018-06-01
PRT,16.09,16.12,16.24,15.75,201470,2018-06-04
PRT,16.13,16.0,16.19,16.0,123357,2018-06-05
PRT,16.05,16.04,16.15,15.96,74047,2018-06-06
PRT,16.15,15.92,16.15,15.9,119422,2018-06-07
PRT,16.0,16.12,16.2,15.92,33228,2018-06-08
PRT,16.28,16.15,16.28,15.9,94706,2018-06-11
PRT,16.16,16.25,16.25,16.08,38894,2018-06-12
PRT,16.21,16.09,16.2429,16.08,48098,2018-06-13
PRT,16.2,16.1,16.2406,16.0827,32116,2018-06-14
PRT,16.1716,16.1,16.23,16.09,24832,2018-06-15
PRT,16.2,16.17,16.2878,16.1,28884,2018-06-18
PRT,15.86,15.62,16.05,15.3349,259015,2018-06-19
PRT,15.65,15.72,15.85,15.5,91360,2018-06-20
PRT,15.75,15.9,15.98,15.63,54457,2018-06-21
PRT,15.99,16.19,16.25,15.8,33953,2018-06-22
PRT,16.28,15.92,16.28,15.8,29683,2018-06-25
PRT,16.1,16.19,16.33,16.01,34550,2018-06-26
PRT,16.15,16.05,16.26,16.01,61246,2018-06-27
PRT,15.91,16.03,16.09,15.89,26196,2018-06-28
PRT,16.1,16.22,16.33,16.06,40748,2018-06-29
PRT,16.2,16.29,16.29,16.07,30282,2018-07-02
PRT,16.38,16.28,16.38,16.16,21588,2018-07-03
PRT,16.34,16.29,16.34,16.21,21246,2018-07-05
PRT,16.35,16.29,16.35,16.17,21438,2018-07-06
PRT,16.38,16.11,16.38,16.11,44156,2018-07-09
PRT,16.03,16.02,16.28,16.0,37323,2018-07-10
PRT,16.05,16.0,16.09,16.0,23547,2018-07-11
PRT,16.05,16.06,16.0914,15.95,23688,2018-07-12
PRT,16.06,16.04,16.08,16.0,17756,2018-07-13
PRT,16.06,15.77,16.12,15.75,36206,2018-07-16
PRT,15.8,15.83,15.9484,15.8,24305,2018-07-17
PRT,15.85,15.9,15.9573,15.821,16456,2018-07-18
PRT,15.91,15.69,15.91,15.61,94898,2018-07-19
PRT,15.8,15.85,15.85,15.6748,52993,2018-07-20
PRT,16.0,15.99,16.0,15.62,58766,2018-07-23
PRT,16.04,16.0,16.13,15.9,18442,2018-07-24
PRT,16.13,16.15,16.24,16.11,44671,2018-07-25
PRT,16.25,16.25,16.25,16.1,46933,2018-07-26
PRT,16.16,16.2,16.2077,16.1,13732,2018-07-27
PRT,16.1,16.08,16.1,15.95,45062,2018-07-30
PRT,15.9,15.8,16.04,15.75,42596,2018-07-31
PRT,15.77,15.67,15.8,15.67,59321,2018-08-01
PRT,15.65,15.53,15.65,15.45,124233,2018-08-02
PRT,15.45,15.5,15.649,15.4,64714,2018-08-03
PRT,15.63,15.85,16.0,15.6,69667,2018-08-06
PRT,15.76,15.77,15.89,15.28,142237,2018-08-07
PRT,15.63,15.38,15.7,15.38,71759,2018-08-08
PRT,15.56,15.63,15.64,15.35,48134,2018-08-09
PRT,15.63,15.47,15.63,15.35,47550,2018-08-10
PRT,15.47,15.4,15.6,15.4,32828,2018-08-13
PRT,15.68,15.79,15.8,15.507,37905,2018-08-14
PRT,15.82,15.55,15.82,15.51,39722,2018-08-15
PRT,15.65,15.577,15.682,15.52,12303,2018-08-16
PRT,15.55,15.68,15.8,15.55,13555,2018-08-17
PRT,15.55,15.56,15.69,15.55,46259,2018-08-20
PRT,15.58,14.33,15.6643,14.01,230024,2018-08-21
PRT,14.42,14.68,14.72,14.273,86804,2018-08-22
PRT,14.25,13.99,14.49,12.87,358284,2018-08-23
PRT,13.99,13.45,13.99,13.2,158941,2018-08-24
PRT,13.45,14.69,14.69,13.45,124065,2018-08-27
PRT,14.7,14.55,14.7996,14.38,81260,2018-08-28
PRT,14.64,14.28,14.67,14.25,31369,2018-08-29
PRT,14.18,14.0,14.2,13.9,42633,2018-08-30
PRT,14.1,13.72,14.1,13.6201,35291,2018-08-31
PRT,13.73,13.61,14.07,13.6,70860,2018-09-04
PRT,13.6,13.16,13.8128,13.02,108593,2018-09-05
PRT,13.31,13.21,13.38,13.02,44528,2018-09-06
PRT,13.1,13.03,13.35,13.0,41611,2018-09-07
PRT,13.0,12.6,13.214,12.5,100943,2018-09-10
PRT,12.58,12.0,12.58,11.9,171607,2018-09-11
PRT,12.07,11.96,12.3581,11.9,103594,2018-09-12
PRT,11.96,12.03,12.35,11.75,109558,2018-09-13
PRT,12.03,12.0,12.3369,11.95,58053,2018-09-14
PRT,12.06,12.08,12.11,11.95,30018,2018-09-17
PRT,12.1,12.95,13.045,12.1,88068,2018-09-18
PRT,13.1,12.8,13.3,12.74,111032,2018-09-19
PRT,12.91,12.97,13.08,12.81,30453,2018-09-20
PRT,13.0,13.01,13.2083,13.0,30244,2018-09-21
PRT,13.15,13.11,13.15,13.0,59799,2018-09-24
PRT,13.04,12.91,13.04,12.75,75372,2018-09-25
PRT,12.99,12.77,13.0,12.72,45627,2018-09-26
PRT,12.63,12.48,12.8662,12.46,59389,2018-09-27
PRT,12.5,12.25,12.5123,12.2,84660,2018-09-28
PRT,12.26,11.9,12.4555,11.9,83344,2018-10-01
PRT,12.37,12.57,12.7,12.25,142743,2018-10-02
PRT,12.79,12.78,12.79,12.5,171194,2018-10-03
PRT,12.69,12.46,12.7064,12.3801,82193,2018-10-04
PRT,12.5,12.35,12.5699,12.35,89857,2018-10-05
PRT,12.45,12.31,12.8669,12.3,105278,2018-10-08
PRT,12.35,12.46,12.79,12.28,106324,2018-10-09
PRT,12.5,12.35,12.651,12.35,47949,2018-10-10
PRT,12.42,12.14,12.5,12.08,113471,2018-10-11
PRT,12.33,11.95,12.45,11.81,112471,2018-10-12
PRT,12.16,11.93,12.16,11.91,81182,2018-10-15
PRT,12.06,12.0,12.2,12.0,63486,2018-10-16
PRT,12.05,12.04,12.05,11.9,37594,2018-10-17
PRT,12.1,12.02,12.1,11.98,48128,2018-10-18
PRT,11.84,11.96,12.03,11.76,104620,2018-10-19
PRT,11.97,11.87,12.07,11.87,90820,2018-10-22
PRT,11.78,11.75,12.01,11.75,35046,2018-10-23
PRT,11.82,11.95,12.1131,11.82,55237,2018-10-24
PRT,11.9,12.37,12.49,11.9,54070,2018-10-25
PRT,12.28,12.7,12.85,12.03,46184,2018-10-26
PRT,12.7,12.64,12.89,12.57,68394,2018-10-29
PRT,12.51,12.45,12.72,12.4148,34932,2018-10-30
PRT,12.45,12.55,12.67,12.45,28801,2018-10-31
PRT,12.59,12.64,12.6665,12.5,27821,2018-11-01
PRT,12.6,12.58,12.6,12.39,23491,2018-11-02
PRT,12.6,12.64,12.64,12.53,24978,2018-11-05
PRT,12.58,12.6,12.6199,12.55,17146,2018-11-06
PRT,12.8,12.65,12.8,12.5,26139,2018-11-07
PRT,12.6,12.55,12.6,12.47,24641,2018-11-08
PRT,12.55,12.6,12.6,12.5,23969,2018-11-09
PRT,12.6,12.58,12.6,12.4,30441,2018-11-12
PRT,12.6,12.5,12.6,12.41,80954,2018-11-13
PRT,12.41,11.85,12.4875,11.85,36233,2018-11-14
PRT,12.05,11.98,12.18,11.9488,29862,2018-11-15
PRT,11.98,12.0,12.12,11.98,10449,2018-11-16
PRT,11.28,10.62,11.37,9.32,305291,2018-11-19
PRT,10.58,10.03,10.89,10.0,132938,2018-11-20
PRT,10.03,10.76,10.99,10.03,57337,2018-11-21
PRT,10.75,10.77,10.8616,10.637,15050,2018-11-23
PRT,10.71,10.55,10.99,10.21,110960,2018-11-26
