symbol,open,close,high,low,volume,date
VHC,4.52,4.73,4.76,4.49,195934,"2019-11-18, 06-00-00"
VHC,4.73,4.88,4.94,4.69,174607,"2019-11-19, 06-00-00"
VHC,4.79,4.85,4.99,4.7587,245954,"2019-11-20, 06-00-00"
VHC,4.86,4.82,4.99,4.79,189422,"2019-11-21, 06-00-00"
VHC,4.84,2.84,4.87,1.85,4038042,"2019-11-22, 06-00-00"
VHC,2.81,2.5,3.06,2.39,1376999,"2019-11-25, 06-00-00"
VHC,2.5,2.56,2.66,2.4,543973,"2019-11-26, 06-00-00"
VHC,2.62,2.4,2.62,2.3,585984,"2019-11-27, 06-00-00"
VHC,2.37,2.53,2.58,2.34,246209,"2019-11-29, 06-00-00"
VHC,2.51,2.4,2.59,2.37,363271,"2019-12-02, 06-00-00"
VHC,2.32,2.54,2.54,2.3,470859,"2019-12-03, 06-00-00"
VHC,2.54,2.6,2.69,2.51,330076,"2019-12-04, 06-00-00"
VHC,2.59,2.94,2.97,2.5703,444519,"2019-12-05, 06-00-00"
VHC,2.9,2.85,3.08,2.82,353361,"2019-12-06, 06-00-00"
VHC,2.82,2.85,2.9,2.76,233563,"2019-12-09, 06-00-00"
VHC,2.84,2.8,2.92,2.77,169546,"2019-12-10, 06-00-00"
VHC,2.75,2.76,2.79,2.69,200908,"2019-12-11, 06-00-00"
VHC,2.74,2.92,2.97,2.71,272252,"2019-12-12, 06-00-00"
VHC,2.89,2.94,3.03,2.86,192692,"2019-12-13, 06-00-00"
VHC,2.92,2.87,3.035,2.85,189389,"2019-12-16, 06-00-00"
VHC,2.82,2.79,2.88,2.77,180952,"2019-12-17, 06-00-00"
VHC,2.73,2.85,3.01,2.73,477093,"2019-12-18, 06-00-00"
VHC,2.81,2.98,3.0,2.81,161750,"2019-12-19, 06-00-00"
VHC,2.93,2.96,3.01,2.89,329094,"2019-12-20, 06-00-00"
VHC,2.96,2.92,3.0,2.87,240831,"2019-12-23, 06-00-00"
VHC,2.86,2.97,2.985,2.86,115025,"2019-12-24, 06-00-00"
VHC,2.99,2.76,3.01,2.73,489444,"2019-12-26, 06-00-00"
VHC,2.74,2.85,2.94,2.72,259173,"2019-12-27, 06-00-00"
VHC,2.81,2.58,2.8225,2.55,589965,"2019-12-30, 06-00-00"
VHC,2.6,2.8,2.945,2.57,505712,"2019-12-31, 06-00-00"
VHC,2.79,2.74,2.9,2.68,228759,"2020-01-02, 06-00-00"
VHC,2.66,2.73,2.81,2.65,194346,"2020-01-03, 06-00-00"
VHC,2.71,2.89,2.91,2.7,194393,"2020-01-06, 06-00-00"
VHC,2.87,3.0,3.15,2.87,316359,"2020-01-07, 06-00-00"
VHC,2.97,3.11,3.14,2.9301,291733,"2020-01-08, 06-00-00"
VHC,3.06,3.06,3.2,3.04,266345,"2020-01-09, 06-00-00"
VHC,3.02,3.12,3.15,2.97,309485,"2020-01-10, 06-00-00"
VHC,3.12,3.06,3.23,2.93,329648,"2020-01-13, 06-00-00"
VHC,3.04,3.06,3.14,3.0,183369,"2020-01-14, 06-00-00"
VHC,2.98,3.01,3.05,2.94,217176,"2020-01-15, 06-00-00"
VHC,3.04,3.02,3.13,3.01,241785,"2020-01-16, 06-00-00"
VHC,3.04,2.98,3.0601,2.91,233495,"2020-01-17, 06-00-00"
VHC,2.94,2.79,2.9825,2.68,487123,"2020-01-21, 06-00-00"
VHC,2.8,2.77,2.89,2.6,403432,"2020-01-22, 06-00-00"
VHC,2.75,2.74,2.86,2.68,267623,"2020-01-23, 06-00-00"
VHC,2.75,2.85,2.89,2.7,312094,"2020-01-24, 06-00-00"
VHC,2.78,2.77,2.91,2.75,181061,"2020-01-27, 06-00-00"
VHC,2.78,2.9,2.92,2.78,162864,"2020-01-28, 06-00-00"
VHC,2.87,2.88,2.925,2.85,120607,"2020-01-29, 06-00-00"
VHC,2.87,2.91,2.93,2.8382,132069,"2020-01-30, 06-00-00"
VHC,3.24,2.8,3.24,2.8,333217,"2020-01-31, 06-00-00"
VHC,2.84,2.92,2.94,2.84,167671,"2020-02-03, 06-00-00"
VHC,2.97,2.92,3.0,2.89,216772,"2020-02-04, 06-00-00"
VHC,2.94,3.55,3.71,2.88,718321,"2020-02-05, 06-00-00"
VHC,3.11,3.46,3.5263,3.11,237740,"2020-02-06, 06-00-00"
VHC,3.49,3.23,3.5,3.23,201745,"2020-02-07, 06-00-00"
VHC,3.27,3.51,3.98,3.27,898122,"2020-02-10, 06-00-00"
VHC,3.8,3.71,4.0,3.68,756260,"2020-02-11, 06-00-00"
VHC,3.73,3.83,3.9,3.62,456680,"2020-02-12, 06-00-00"
VHC,3.83,3.55,3.85,3.475,270154,"2020-02-13, 06-00-00"
VHC,3.53,3.56,3.73,3.5,279973,"2020-02-14, 06-00-00"
VHC,3.66,3.78,3.85,3.57,357643,"2020-02-18, 06-00-00"
VHC,3.78,3.78,4.0,3.76,401660,"2020-02-19, 06-00-00"
VHC,3.81,3.91,3.93,3.74,267184,"2020-02-20, 06-00-00"
VHC,3.89,3.98,4.0,3.77,440799,"2020-02-21, 06-00-00"
VHC,3.98,4.58,4.89,3.84,2011018,"2020-02-24, 06-00-00"
VHC,4.8,4.7,5.0,4.47,1098426,"2020-02-25, 06-00-00"
