symbol,open,close,volume,date
AZUL,36.99,36.21,798487,"2019-11-18, 06-00-00"
AZUL,36.2,35.99,238697,"2019-11-19, 06-00-00"
AZUL,35.97,36.22,230507,"2019-11-20, 06-00-00"
AZUL,36.78,37.29,556472,"2019-11-21, 06-00-00"
AZUL,37.93,38.9,708003,"2019-11-22, 06-00-00"
AZUL,38.25,38.27,407943,"2019-11-25, 06-00-00"
AZUL,36.27,36.28,796730,"2019-11-26, 06-00-00"
AZUL,35.87,35.86,324082,"2019-11-27, 06-00-00"
AZUL,37.36,37.24,230710,"2019-11-29, 06-00-00"
AZUL,37.43,37.55,305174,"2019-12-02, 06-00-00"
AZUL,37.66,38.2,378887,"2019-12-03, 06-00-00"
AZUL,38.59,37.8,270643,"2019-12-04, 06-00-00"
AZUL,37.94,38.2,420269,"2019-12-05, 06-00-00"
AZUL,38.72,39.15,994993,"2019-12-06, 06-00-00"
AZUL,39.64,39.47,265860,"2019-12-09, 06-00-00"
AZUL,38.48,38.53,400065,"2019-12-10, 06-00-00"
AZUL,39.4,39.71,389438,"2019-12-11, 06-00-00"
AZUL,39.51,40.26,193606,"2019-12-12, 06-00-00"
AZUL,41.0,41.45,400914,"2019-12-13, 06-00-00"
AZUL,42.28,42.09,374497,"2019-12-16, 06-00-00"
AZUL,41.95,41.81,305217,"2019-12-17, 06-00-00"
AZUL,42.26,42.44,286618,"2019-12-18, 06-00-00"
AZUL,41.8,42.49,531304,"2019-12-19, 06-00-00"
AZUL,41.77,41.56,430951,"2019-12-20, 06-00-00"
AZUL,41.94,42.33,176756,"2019-12-23, 06-00-00"
AZUL,42.32,42.16,58087,"2019-12-24, 06-00-00"
AZUL,42.52,42.24,717168,"2019-12-26, 06-00-00"
AZUL,42.31,42.63,637106,"2019-12-27, 06-00-00"
AZUL,42.98,43.32,262840,"2019-12-30, 06-00-00"
AZUL,43.1,42.8,140599,"2019-12-31, 06-00-00"
AZUL,43.61,43.59,532318,"2020-01-02, 06-00-00"
AZUL,42.59,42.04,431170,"2020-01-03, 06-00-00"
AZUL,40.47,40.45,431172,"2020-01-06, 06-00-00"
AZUL,40.74,41.7,556486,"2020-01-07, 06-00-00"
AZUL,41.56,42.04,633794,"2020-01-08, 06-00-00"
AZUL,42.43,41.84,320125,"2020-01-09, 06-00-00"
AZUL,42.61,41.92,276947,"2020-01-10, 06-00-00"
AZUL,41.87,42.0,573244,"2020-01-13, 06-00-00"
AZUL,42.38,42.66,411258,"2020-01-14, 06-00-00"
AZUL,42.58,42.36,152478,"2020-01-15, 06-00-00"
AZUL,43.04,42.33,332081,"2020-01-16, 06-00-00"
AZUL,43.24,44.02,291275,"2020-01-17, 06-00-00"
AZUL,43.49,42.82,349163,"2020-01-21, 06-00-00"
AZUL,43.53,42.72,411030,"2020-01-22, 06-00-00"
AZUL,42.0,43.83,325770,"2020-01-23, 06-00-00"
AZUL,43.76,42.6,368099,"2020-01-24, 06-00-00"
AZUL,40.93,40.75,486890,"2020-01-27, 06-00-00"
AZUL,43.46,44.3,580471,"2020-01-28, 06-00-00"
AZUL,43.75,42.31,297881,"2020-01-29, 06-00-00"
AZUL,40.45,42.03,555709,"2020-01-30, 06-00-00"
AZUL,41.16,41.5,422330,"2020-01-31, 06-00-00"
AZUL,42.14,42.74,226466,"2020-02-03, 06-00-00"
AZUL,42.88,42.81,169146,"2020-02-04, 06-00-00"
AZUL,43.72,43.43,200104,"2020-02-05, 06-00-00"
AZUL,43.22,41.32,410926,"2020-02-06, 06-00-00"
AZUL,40.7,39.31,602210,"2020-02-07, 06-00-00"
AZUL,39.0,39.17,557303,"2020-02-10, 06-00-00"
AZUL,40.23,40.29,431746,"2020-02-11, 06-00-00"
AZUL,40.92,40.9,336964,"2020-02-12, 06-00-00"
AZUL,40.39,40.46,180422,"2020-02-13, 06-00-00"
AZUL,41.04,41.52,237600,"2020-02-14, 06-00-00"
AZUL,40.53,39.57,329120,"2020-02-18, 06-00-00"
AZUL,39.95,39.82,238917,"2020-02-19, 06-00-00"
AZUL,39.17,38.5,481970,"2020-02-20, 06-00-00"
AZUL,37.55,37.83,533901,"2020-02-21, 06-00-00"
AZUL,36.05,36.07,409676,"2020-02-24, 06-00-00"
AZUL,36.07,35.0,401675,"2020-02-25, 06-00-00"
AZUL,34.68,32.55,1667905,"2020-02-26, 06-00-00"
AZUL,30.33,30.31,1463951,"2020-02-27, 06-00-00"
AZUL,28.62,29.5,1189337,"2020-02-28, 06-00-00"
AZUL,30.31,30.05,1257226,"2020-03-02, 06-00-00"
AZUL,30.06,29.15,1135967,"2020-03-03, 06-00-00"
AZUL,29.7,29.26,1271740,"2020-03-04, 06-00-00"
AZUL,27.42,24.89,1507814,"2020-03-05, 06-00-00"
AZUL,23.01,24.66,1649308,"2020-03-06, 06-00-00"
AZUL,21.8,20.06,1228695,"2020-03-09, 05-00-00"
AZUL,22.46,23.15,911141,"2020-03-10, 05-00-00"
AZUL,22.26,19.17,1456890,"2020-03-11, 05-00-00"
AZUL,14.84,12.42,3591035,"2020-03-12, 05-00-00"
AZUL,15.69,15.52,2418965,"2020-03-13, 05-00-00"
AZUL,12.5,9.77,2556801,"2020-03-16, 05-00-00"
AZUL,9.35,9.46,2826389,"2020-03-17, 05-00-00"
AZUL,7.41,6.01,2281860,"2020-03-18, 05-00-00"
AZUL,5.87,7.07,2540140,"2020-03-19, 05-00-00"
AZUL,8.3,7.74,2058957,"2020-03-20, 05-00-00"
AZUL,7.95,7.91,1419069,"2020-03-23, 05-00-00"
AZUL,8.41,9.78,1985247,"2020-03-24, 05-00-00"
AZUL,10.76,11.49,2434501,"2020-03-25, 05-00-00"
AZUL,12.23,12.33,2773029,"2020-03-26, 05-00-00"
AZUL,10.94,11.44,1365923,"2020-03-27, 05-00-00"
AZUL,12.05,11.06,904949,"2020-03-30, 05-00-00"
