symbol,open,close,high,low,volume,date
RNR,60.52,60.79,60.85,60.1,674850,2010-11-18
RNR,60.58,60.48,60.98,60.41,222269,2010-11-19
RNR,60.24,60.74,60.96,60.11,201610,2010-11-22
RNR,60.02,61.33,61.55,60.02,515976,2010-11-23
RNR,61.55,62.16,62.2,61.47,344824,2010-11-24
RNR,62.16,62.02,62.51,61.63,212157,2010-11-26
RNR,61.95,61.23,62.39,60.63,716057,2010-11-29
RNR,61.02,60.28,61.02,59.93,824814,2010-11-30
RNR,60.89,60.74,61.73,60.51,630198,2010-12-01
RNR,60.87,61.4,61.63,60.87,400402,2010-12-02
RNR,61.02,61.53,61.65,60.91,169175,2010-12-03
RNR,61.26,61.7,61.79,61.26,154204,2010-12-06
RNR,62.15,61.92,62.43,61.78,397750,2010-12-07
RNR,61.99,62.39,62.455,61.8,282877,2010-12-08
RNR,62.42,62.72,62.96,62.42,600683,2010-12-09
RNR,62.78,63.12,63.36,62.68,317085,2010-12-10
RNR,63.16,63.61,63.82,62.98,392704,2010-12-13
RNR,63.61,63.27,64.08,63.23,194507,2010-12-14
RNR,63.21,62.19,63.29,62.17,355061,2010-12-15
RNR,62.21,62.48,62.64,62.1301,225375,2010-12-16
RNR,62.19,62.21,62.52,61.95,255050,2010-12-17
RNR,62.82,62.34,62.97,62.14,291135,2010-12-20
RNR,62.71,62.28,62.8099,62.2,161691,2010-12-21
RNR,62.27,63.29,63.53,62.27,272885,2010-12-22
RNR,63.3,63.39,63.56,63.3,166590,2010-12-23
RNR,63.16,63.56,63.74,63.14,166190,2010-12-27
RNR,63.6,64.03,64.27,63.6,205751,2010-12-28
RNR,64.05,64.23,64.499,64.05,244642,2010-12-29
RNR,64.23,64.23,64.47,64.18,130143,2010-12-30
RNR,64.2,63.69,64.29,63.68,239786,2010-12-31
RNR,64.0,64.0,64.4,63.92,267279,2011-01-03
RNR,64.26,63.35,64.35,63.27,481216,2011-01-04
RNR,63.07,63.58,63.8,63.07,319601,2011-01-05
RNR,63.68,62.42,63.87,62.38,766393,2011-01-06
RNR,62.58,61.98,62.68,61.51,638422,2011-01-07
RNR,61.65,62.88,62.93,61.65,390710,2011-01-10
RNR,63.61,63.51,64.07,63.18,507556,2011-01-11
RNR,63.65,64.22,64.22,63.65,323211,2011-01-12
RNR,64.26,63.85,64.3,63.8,236605,2011-01-13
RNR,63.65,64.19,64.34,63.53,202945,2011-01-14
RNR,64.03,64.44,64.69,64.03,270868,2011-01-18
RNR,64.31,64.25,64.5,64.01,286600,2011-01-19
RNR,64.0,64.09,64.38,64.0,292328,2011-01-20
RNR,64.52,64.15,64.53,63.98,337629,2011-01-21
RNR,64.09,65.07,65.21,64.09,309137,2011-01-24
RNR,64.63,65.48,65.72,64.4901,349623,2011-01-25
RNR,65.25,65.8,66.015,65.09,422650,2011-01-26
RNR,65.79,65.98,66.18,65.6,226591,2011-01-27
RNR,66.07,65.11,66.08,64.99,459256,2011-01-28
RNR,65.14,65.62,65.77,65.14,412991,2011-01-31
RNR,65.95,65.86,66.08,65.53,283588,2011-02-01
RNR,65.5,65.61,65.95,65.4,237028,2011-02-02
RNR,65.86,66.26,66.49,65.76,355688,2011-02-03
RNR,66.12,66.65,66.72,66.12,213287,2011-02-04
RNR,66.8,67.09,67.21,66.53,668592,2011-02-07
RNR,67.05,67.14,67.52,66.94,866176,2011-02-08
RNR,67.44,68.56,69.21,67.44,955987,2011-02-09
RNR,68.09,68.53,68.61,67.15,668497,2011-02-10
RNR,68.5,69.53,69.58,68.47,390135,2011-02-11
RNR,69.41,69.61,70.07,69.41,645164,2011-02-14
RNR,69.36,69.76,70.14,69.02,382165,2011-02-15
RNR,69.26,69.76,69.9,68.26,526878,2011-02-16
RNR,69.6,70.2,70.35,69.58,462828,2011-02-17
RNR,70.22,70.58,70.58,70.13,428411,2011-02-18
RNR,69.66,68.53,69.66,68.45,734670,2011-02-22
RNR,68.74,67.05,68.74,66.99,561436,2011-02-23
RNR,67.0,66.83,67.24,66.2,301591,2011-02-24
RNR,66.99,67.14,67.33,66.77,504046,2011-02-25
RNR,67.58,67.02,67.59,66.8,643352,2011-02-28
RNR,67.31,66.21,67.33,66.2,735323,2011-03-01
RNR,66.35,66.3,66.77,66.01,395548,2011-03-02
RNR,66.79,66.56,67.01,66.23,759483,2011-03-03
RNR,66.7,65.86,66.7,65.65,324164,2011-03-04
RNR,65.87,65.75,66.105,65.68,441219,2011-03-07
