symbol,open,close,volume,date
SAIC,88.38,89.26,342187,"2020-01-08, 06-00-00"
SAIC,90.0,92.93,547288,"2020-01-09, 06-00-00"
SAIC,92.84,93.04,463190,"2020-01-10, 06-00-00"
SAIC,93.22,94.43,355086,"2020-01-13, 06-00-00"
SAIC,94.5,93.99,381843,"2020-01-14, 06-00-00"
SAIC,93.83,95.33,344565,"2020-01-15, 06-00-00"
SAIC,93.26,93.05,1416793,"2020-01-16, 06-00-00"
SAIC,94.07,92.58,467452,"2020-01-17, 06-00-00"
SAIC,92.31,91.7,506570,"2020-01-21, 06-00-00"
SAIC,92.66,91.75,239800,"2020-01-22, 06-00-00"
SAIC,91.72,91.51,261022,"2020-01-23, 06-00-00"
SAIC,91.85,89.68,319859,"2020-01-24, 06-00-00"
SAIC,87.81,89.56,685300,"2020-01-27, 06-00-00"
SAIC,90.22,90.72,280312,"2020-01-28, 06-00-00"
SAIC,91.18,90.28,461173,"2020-01-29, 06-00-00"
SAIC,89.56,90.43,261601,"2020-01-30, 06-00-00"
SAIC,90.26,87.77,703828,"2020-01-31, 06-00-00"
SAIC,88.43,89.49,313689,"2020-02-03, 06-00-00"
SAIC,90.64,90.81,372231,"2020-02-04, 06-00-00"
SAIC,91.86,91.5,449589,"2020-02-05, 06-00-00"
SAIC,91.99,95.93,1635835,"2020-02-06, 06-00-00"
SAIC,95.5,92.76,1074402,"2020-02-07, 06-00-00"
SAIC,93.75,94.14,374823,"2020-02-10, 06-00-00"
SAIC,94.75,95.07,381666,"2020-02-11, 06-00-00"
SAIC,95.72,94.11,737168,"2020-02-12, 06-00-00"
SAIC,93.65,94.3,516527,"2020-02-13, 06-00-00"
SAIC,94.52,94.31,670112,"2020-02-14, 06-00-00"
SAIC,94.23,95.09,610578,"2020-02-18, 06-00-00"
SAIC,95.25,95.56,410206,"2020-02-19, 06-00-00"
SAIC,95.2,96.0,447664,"2020-02-20, 06-00-00"
SAIC,95.77,94.83,240915,"2020-02-21, 06-00-00"
SAIC,90.95,92.07,412229,"2020-02-24, 06-00-00"
SAIC,92.07,87.31,554442,"2020-02-25, 06-00-00"
SAIC,87.84,84.99,525776,"2020-02-26, 06-00-00"
SAIC,83.37,79.92,712276,"2020-02-27, 06-00-00"
SAIC,76.45,80.13,1031326,"2020-02-28, 06-00-00"
SAIC,80.91,82.64,676588,"2020-03-02, 06-00-00"
SAIC,82.28,82.97,658273,"2020-03-03, 06-00-00"
SAIC,84.57,87.2,597882,"2020-03-04, 06-00-00"
SAIC,84.83,84.29,517461,"2020-03-05, 06-00-00"
SAIC,81.24,81.42,519520,"2020-03-06, 06-00-00"
SAIC,76.0,71.95,527629,"2020-03-09, 05-00-00"
SAIC,74.66,77.17,774359,"2020-03-10, 05-00-00"
SAIC,74.72,71.25,773051,"2020-03-11, 05-00-00"
SAIC,66.0,63.5,884709,"2020-03-12, 05-00-00"
SAIC,67.45,68.81,690904,"2020-03-13, 05-00-00"
SAIC,62.83,57.41,751535,"2020-03-16, 05-00-00"
SAIC,58.5,62.37,710071,"2020-03-17, 05-00-00"
SAIC,57.03,54.08,639002,"2020-03-18, 05-00-00"
SAIC,53.14,56.02,694940,"2020-03-19, 05-00-00"
SAIC,56.32,52.32,1124741,"2020-03-20, 05-00-00"
SAIC,52.16,51.92,794190,"2020-03-23, 05-00-00"
SAIC,55.54,61.65,555753,"2020-03-24, 05-00-00"
SAIC,61.79,67.32,822224,"2020-03-25, 05-00-00"
SAIC,68.77,71.55,781034,"2020-03-26, 05-00-00"
SAIC,72.24,71.79,1131160,"2020-03-27, 05-00-00"
SAIC,72.55,73.51,593166,"2020-03-30, 05-00-00"
SAIC,74.65,74.63,699973,"2020-03-31, 05-00-00"
SAIC,70.9,70.9,576353,"2020-04-01, 05-00-00"
SAIC,72.17,73.77,699208,"2020-04-02, 05-00-00"
SAIC,72.76,71.3,455090,"2020-04-03, 05-00-00"
SAIC,75.38,74.34,564481,"2020-04-06, 05-00-00"
SAIC,76.91,71.56,462686,"2020-04-07, 05-00-00"
SAIC,72.85,74.7,581489,"2020-04-08, 05-00-00"
SAIC,76.49,78.3,573376,"2020-04-09, 05-00-00"
SAIC,77.58,77.01,496268,"2020-04-13, 05-00-00"
SAIC,79.12,79.8,487774,"2020-04-14, 05-00-00"
SAIC,76.96,75.89,517993,"2020-04-15, 05-00-00"
SAIC,76.11,76.59,685499,"2020-04-16, 05-00-00"
SAIC,79.02,81.97,671599,"2020-04-17, 05-00-00"
SAIC,81.02,80.6,689021,"2020-04-20, 05-00-00"
SAIC,78.38,77.76,617618,"2020-04-21, 05-00-00"
SAIC,80.48,80.19,425162,"2020-04-22, 05-00-00"
SAIC,80.98,81.98,593657,"2020-04-23, 05-00-00"
SAIC,82.42,85.25,954001,"2020-04-24, 05-00-00"
SAIC,86.76,87.47,495308,"2020-04-27, 05-00-00"
SAIC,89.48,86.66,565887,"2020-04-28, 05-00-00"
SAIC,89.67,87.0,1498071,"2020-04-29, 05-00-00"
SAIC,85.61,81.66,752590,"2020-04-30, 05-00-00"
SAIC,79.73,79.16,718465,"2020-05-01, 05-00-00"
SAIC,78.16,79.84,605750,"2020-05-04, 05-00-00"
SAIC,80.92,80.75,521544,"2020-05-05, 05-00-00"
SAIC,84.0,82.13,947097,"2020-05-06, 05-00-00"
SAIC,83.21,82.4,594665,"2020-05-07, 05-00-00"
SAIC,83.59,84.37,528332,"2020-05-08, 05-00-00"
SAIC,83.05,84.45,456131,"2020-05-11, 05-00-00"
SAIC,84.87,81.75,759517,"2020-05-12, 05-00-00"
SAIC,81.1,79.49,486588,"2020-05-13, 05-00-00"
SAIC,77.75,80.08,599733,"2020-05-14, 05-00-00"
SAIC,79.4,83.01,528911,"2020-05-15, 05-00-00"
SAIC,85.92,84.69,543599,"2020-05-18, 05-00-00"
SAIC,84.68,82.67,421220,"2020-05-19, 05-00-00"
SAIC,84.64,83.69,467386,"2020-05-20, 05-00-00"
SAIC,83.11,84.36,337431,"2020-05-21, 05-00-00"
SAIC,84.95,84.91,270906,"2020-05-22, 05-00-00"
SAIC,88.1,87.9,489096,"2020-05-26, 05-00-00"
SAIC,89.0,88.65,654100,"2020-05-27, 05-00-00"
SAIC,89.45,88.6,736236,"2020-05-28, 05-00-00"
SAIC,87.88,88.04,479916,"2020-05-29, 05-00-00"
SAIC,88.08,89.95,587041,"2020-06-01, 05-00-00"
SAIC,90.84,90.82,501042,"2020-06-02, 05-00-00"
SAIC,91.99,90.35,528371,"2020-06-03, 05-00-00"
SAIC,89.42,89.48,756982,"2020-06-04, 05-00-00"
SAIC,88.01,87.48,1477973,"2020-06-05, 05-00-00"
SAIC,87.58,89.7,1099074,"2020-06-08, 05-00-00"
SAIC,88.59,88.38,603920,"2020-06-09, 05-00-00"
SAIC,88.31,90.12,864975,"2020-06-10, 05-00-00"
SAIC,87.08,84.24,1184091,"2020-06-11, 05-00-00"
SAIC,87.37,84.45,797088,"2020-06-12, 05-00-00"
SAIC,82.04,83.69,719311,"2020-06-15, 05-00-00"
SAIC,86.61,86.0,696357,"2020-06-16, 05-00-00"
SAIC,86.21,84.63,745753,"2020-06-17, 05-00-00"
SAIC,83.96,82.14,885580,"2020-06-18, 05-00-00"
SAIC,83.34,80.38,1189236,"2020-06-19, 05-00-00"
SAIC,80.2,80.5,847389,"2020-06-22, 05-00-00"
SAIC,81.85,78.21,835468,"2020-06-23, 05-00-00"
SAIC,77.0,74.24,909992,"2020-06-24, 05-00-00"
SAIC,73.69,75.43,1583548,"2020-06-25, 05-00-00"
SAIC,75.05,75.14,7374324,"2020-06-26, 05-00-00"
SAIC,75.56,77.31,696227,"2020-06-29, 05-00-00"
SAIC,77.39,77.68,687883,"2020-06-30, 05-00-00"
SAIC,77.81,77.22,480390,"2020-07-01, 05-00-00"
SAIC,78.08,77.37,440617,"2020-07-02, 05-00-00"
SAIC,78.61,74.2,675760,"2020-07-06, 05-00-00"
SAIC,73.38,72.43,716891,"2020-07-07, 05-00-00"
SAIC,72.5,72.02,527453,"2020-07-08, 05-00-00"
SAIC,72.08,69.89,525980,"2020-07-09, 05-00-00"
SAIC,69.87,71.02,377991,"2020-07-10, 05-00-00"
SAIC,71.61,68.97,527756,"2020-07-13, 05-00-00"
SAIC,69.15,70.76,920514,"2020-07-14, 05-00-00"
SAIC,72.18,73.11,643410,"2020-07-15, 05-00-00"
SAIC,72.31,71.51,283644,"2020-07-16, 05-00-00"
SAIC,72.26,71.9,318773,"2020-07-17, 05-00-00"
SAIC,71.61,72.28,221324,"2020-07-20, 05-00-00"
SAIC,72.68,72.48,488374,"2020-07-21, 05-00-00"
SAIC,75.04,76.52,758097,"2020-07-22, 05-00-00"
SAIC,76.32,75.72,385017,"2020-07-23, 05-00-00"
SAIC,75.09,76.35,619728,"2020-07-24, 05-00-00"
SAIC,76.25,77.84,570197,"2020-07-27, 05-00-00"
SAIC,77.55,76.43,503440,"2020-07-28, 05-00-00"
SAIC,76.58,77.42,397178,"2020-07-29, 05-00-00"
SAIC,76.09,78.04,482920,"2020-07-30, 05-00-00"
SAIC,77.56,79.98,632880,"2020-07-31, 05-00-00"
SAIC,80.34,81.29,599576,"2020-08-03, 05-00-00"
SAIC,81.38,80.89,464476,"2020-08-04, 05-00-00"
SAIC,81.41,80.38,431710,"2020-08-05, 05-00-00"
SAIC,80.08,81.05,522892,"2020-08-06, 05-00-00"
SAIC,81.1,83.26,453741,"2020-08-07, 05-00-00"
SAIC,83.18,83.9,365703,"2020-08-10, 05-00-00"
SAIC,84.5,85.31,586674,"2020-08-11, 05-00-00"
SAIC,85.85,84.46,451655,"2020-08-12, 05-00-00"
SAIC,83.88,84.98,525175,"2020-08-13, 05-00-00"
SAIC,84.54,86.18,538125,"2020-08-14, 05-00-00"
SAIC,86.18,83.59,478347,"2020-08-17, 05-00-00"
SAIC,83.28,84.69,478805,"2020-08-18, 05-00-00"
SAIC,84.52,85.24,335586,"2020-08-19, 05-00-00"
SAIC,84.9,83.86,395426,"2020-08-20, 05-00-00"
SAIC,84.14,82.8,387782,"2020-08-21, 05-00-00"
SAIC,83.43,83.51,559358,"2020-08-24, 05-00-00"
SAIC,84.17,82.47,381631,"2020-08-25, 05-00-00"
SAIC,82.66,81.45,606638,"2020-08-26, 05-00-00"
SAIC,82.14,83.27,820846,"2020-08-27, 05-00-00"
SAIC,83.57,83.03,398184,"2020-08-28, 05-00-00"
SAIC,83.44,83.46,707721,"2020-08-31, 05-00-00"
SAIC,83.38,82.8,474276,"2020-09-01, 05-00-00"
SAIC,83.22,84.93,841673,"2020-09-02, 05-00-00"
SAIC,81.52,83.18,1159207,"2020-09-03, 05-00-00"
SAIC,83.93,82.13,739789,"2020-09-04, 05-00-00"
SAIC,80.03,78.84,809291,"2020-09-08, 05-00-00"
SAIC,79.52,79.0,596480,"2020-09-09, 05-00-00"
SAIC,79.33,76.92,561915,"2020-09-10, 05-00-00"
SAIC,77.32,77.02,551684,"2020-09-11, 05-00-00"
SAIC,77.77,78.72,464811,"2020-09-14, 05-00-00"
SAIC,79.5,78.93,404058,"2020-09-15, 05-00-00"
SAIC,79.88,78.8,424883,"2020-09-16, 05-00-00"
SAIC,77.9,78.06,370886,"2020-09-17, 05-00-00"
SAIC,78.07,76.7,2271200,"2020-09-18, 05-00-00"
SAIC,75.46,76.46,470639,"2020-09-21, 05-00-00"
SAIC,76.76,78.34,417590,"2020-09-22, 05-00-00"
SAIC,78.4,75.57,450347,"2020-09-23, 05-00-00"
SAIC,75.74,76.71,421177,"2020-09-24, 05-00-00"
SAIC,76.19,77.99,605499,"2020-09-25, 05-00-00"
SAIC,79.0,79.87,509710,"2020-09-28, 05-00-00"
SAIC,79.72,78.6,696068,"2020-09-29, 05-00-00"
SAIC,78.79,78.42,564927,"2020-09-30, 05-00-00"
SAIC,78.78,78.89,594302,"2020-10-01, 05-00-00"
SAIC,77.45,79.22,358345,"2020-10-02, 05-00-00"
SAIC,79.81,79.9,519474,"2020-10-05, 05-00-00"
SAIC,80.41,80.2,355479,"2020-10-06, 05-00-00"
SAIC,80.7,79.87,343451,"2020-10-07, 05-00-00"
SAIC,81.01,80.25,334363,"2020-10-08, 05-00-00"
SAIC,80.98,80.1,407007,"2020-10-09, 05-00-00"
SAIC,80.77,82.16,378733,"2020-10-12, 05-00-00"
SAIC,82.14,81.89,462037,"2020-10-13, 05-00-00"
SAIC,81.84,80.72,307875,"2020-10-14, 05-00-00"
SAIC,79.28,79.5,465737,"2020-10-15, 05-00-00"
SAIC,79.96,81.17,554058,"2020-10-16, 05-00-00"
SAIC,81.54,79.59,241338,"2020-10-19, 05-00-00"
SAIC,79.7,78.74,195339,"2020-10-20, 05-00-00"
SAIC,78.31,77.43,280511,"2020-10-21, 05-00-00"
SAIC,77.3,77.23,204285,"2020-10-22, 05-00-00"
SAIC,77.9,77.77,253474,"2020-10-23, 05-00-00"
SAIC,76.76,75.83,269418,"2020-10-26, 05-00-00"
SAIC,75.98,74.68,270016,"2020-10-27, 05-00-00"
SAIC,73.2,73.32,402261,"2020-10-28, 05-00-00"
SAIC,73.32,74.76,338615,"2020-10-29, 05-00-00"
SAIC,74.18,76.37,441686,"2020-10-30, 05-00-00"
SAIC,77.07,78.88,403273,"2020-11-02, 06-00-00"
SAIC,80.03,81.28,329949,"2020-11-03, 06-00-00"
SAIC,82.1,83.78,264327,"2020-11-04, 06-00-00"
SAIC,84.78,84.87,320792,"2020-11-05, 06-00-00"
SAIC,84.44,82.75,228141,"2020-11-06, 06-00-00"
SAIC,85.75,85.76,321229,"2020-11-09, 06-00-00"
SAIC,86.19,87.02,311947,"2020-11-10, 06-00-00"
SAIC,87.79,87.14,217395,"2020-11-11, 06-00-00"
SAIC,86.64,85.93,208451,"2020-11-12, 06-00-00"
SAIC,86.47,88.8,176206,"2020-11-13, 06-00-00"
SAIC,89.82,90.74,278163,"2020-11-16, 06-00-00"
SAIC,90.0,91.25,301037,"2020-11-17, 06-00-00"
SAIC,91.25,89.67,249178,"2020-11-18, 06-00-00"
