symbol,open,close,volume,date
PING,19.39,18.62,749959,"2019-11-18, 06-00-00"
PING,18.82,18.61,633494,"2019-11-19, 06-00-00"
PING,18.68,19.33,567393,"2019-11-20, 06-00-00"
PING,19.49,20.48,2400504,"2019-11-21, 06-00-00"
PING,20.94,20.21,629740,"2019-11-22, 06-00-00"
PING,20.4,21.43,970896,"2019-11-25, 06-00-00"
PING,21.57,21.34,1311537,"2019-11-26, 06-00-00"
PING,21.55,22.03,943978,"2019-11-27, 06-00-00"
PING,22.08,22.43,287647,"2019-11-29, 06-00-00"
PING,22.5,21.78,869896,"2019-12-02, 06-00-00"
PING,21.1,22.19,736747,"2019-12-03, 06-00-00"
PING,22.47,22.06,905892,"2019-12-04, 06-00-00"
PING,22.17,21.42,497500,"2019-12-05, 06-00-00"
PING,21.83,20.69,716993,"2019-12-06, 06-00-00"
PING,20.51,20.9,484254,"2019-12-09, 06-00-00"
PING,20.85,21.08,404158,"2019-12-10, 06-00-00"
PING,21.15,20.73,889967,"2019-12-11, 06-00-00"
PING,20.57,20.94,496573,"2019-12-12, 06-00-00"
PING,21.0,21.68,640596,"2019-12-13, 06-00-00"
PING,21.7,22.26,973510,"2019-12-16, 06-00-00"
PING,22.54,22.79,572942,"2019-12-17, 06-00-00"
PING,22.78,22.52,923079,"2019-12-18, 06-00-00"
PING,22.47,23.32,663249,"2019-12-19, 06-00-00"
PING,23.54,24.86,5088806,"2019-12-20, 06-00-00"
PING,25.0,24.03,1209758,"2019-12-23, 06-00-00"
PING,24.18,24.53,308180,"2019-12-24, 06-00-00"
PING,24.51,24.38,553858,"2019-12-26, 06-00-00"
PING,24.34,24.68,476411,"2019-12-27, 06-00-00"
PING,24.66,24.77,572134,"2019-12-30, 06-00-00"
PING,24.53,24.3,453484,"2019-12-31, 06-00-00"
PING,24.3,24.36,473936,"2020-01-02, 06-00-00"
PING,23.61,24.43,456919,"2020-01-03, 06-00-00"
PING,24.41,24.53,870260,"2020-01-06, 06-00-00"
PING,24.53,24.4,706811,"2020-01-07, 06-00-00"
PING,24.3,25.12,677111,"2020-01-08, 06-00-00"
PING,25.38,25.16,427676,"2020-01-09, 06-00-00"
PING,25.33,25.75,610358,"2020-01-10, 06-00-00"
PING,26.14,26.87,638750,"2020-01-13, 06-00-00"
PING,26.98,27.5,621973,"2020-01-14, 06-00-00"
PING,27.5,27.04,671050,"2020-01-15, 06-00-00"
PING,27.45,26.04,893068,"2020-01-16, 06-00-00"
PING,26.21,25.65,702902,"2020-01-17, 06-00-00"
PING,25.0,24.94,832282,"2020-01-21, 06-00-00"
PING,25.15,25.25,707610,"2020-01-22, 06-00-00"
