symbol,open,close,high,low,volume,date
AMG,84.54,85.03,85.12,83.59,424277,"2019-11-18, 06-00-00"
AMG,85.64,84.89,86.2,84.83,337364,"2019-11-19, 06-00-00"
AMG,84.33,84.0,85.0925,83.23,358947,"2019-11-20, 06-00-00"
AMG,84.15,84.03,84.79,83.64,489025,"2019-11-21, 06-00-00"
AMG,84.2,84.41,84.95,83.92,495763,"2019-11-22, 06-00-00"
AMG,84.59,86.55,86.91,84.2,769313,"2019-11-25, 06-00-00"
AMG,86.36,85.65,86.375,84.965,2537639,"2019-11-26, 06-00-00"
AMG,86.36,85.95,87.28,84.92,657578,"2019-11-27, 06-00-00"
AMG,85.91,85.37,86.06,84.93,173176,"2019-11-29, 06-00-00"
AMG,85.56,83.5,86.25,83.4,508375,"2019-12-02, 06-00-00"
AMG,81.81,81.78,82.11,80.395,821234,"2019-12-03, 06-00-00"
AMG,82.23,82.8,83.87,82.23,524544,"2019-12-04, 06-00-00"
AMG,83.52,83.58,84.08,83.31,512244,"2019-12-05, 06-00-00"
AMG,84.97,85.43,86.12,84.93,381556,"2019-12-06, 06-00-00"
AMG,85.08,84.26,85.38,84.0,587930,"2019-12-09, 06-00-00"
AMG,83.79,82.84,84.26,82.7214,559998,"2019-12-10, 06-00-00"
AMG,82.99,83.79,84.12,82.99,417588,"2019-12-11, 06-00-00"
AMG,83.66,86.94,87.1,83.599,388035,"2019-12-12, 06-00-00"
AMG,87.46,85.11,87.46,84.825,543391,"2019-12-13, 06-00-00"
AMG,86.47,86.1,88.43,86.06,898504,"2019-12-16, 06-00-00"
AMG,85.57,85.92,86.3781,85.25,525914,"2019-12-17, 06-00-00"
AMG,86.68,86.54,88.19,86.15,649138,"2019-12-18, 06-00-00"
AMG,86.64,86.69,87.705,86.14,740085,"2019-12-19, 06-00-00"
AMG,87.19,84.5,87.61,84.145,8956761,"2019-12-20, 06-00-00"
AMG,84.75,85.73,86.63,84.51,1110422,"2019-12-23, 06-00-00"
AMG,85.72,84.95,85.99,84.89,233964,"2019-12-24, 06-00-00"
AMG,85.71,84.74,85.84,84.35,593405,"2019-12-26, 06-00-00"
AMG,84.84,84.95,85.71,84.6305,691830,"2019-12-27, 06-00-00"
AMG,85.48,84.5,85.6,84.155,531579,"2019-12-30, 06-00-00"
