symbol,open,close,volume,date
NEP,52.22,52.1,186816,"2019-11-18, 06-00-00"
NEP,52.25,52.13,206681,"2019-11-19, 06-00-00"
NEP,52.03,52.68,282156,"2019-11-20, 06-00-00"
NEP,52.6,53.01,254713,"2019-11-21, 06-00-00"
NEP,52.98,52.73,258420,"2019-11-22, 06-00-00"
NEP,52.74,52.8,403490,"2019-11-25, 06-00-00"
NEP,52.8,53.02,204079,"2019-11-26, 06-00-00"
NEP,53.3,53.01,413001,"2019-11-27, 06-00-00"
NEP,53.0,53.13,226067,"2019-11-29, 06-00-00"
NEP,53.08,52.35,256132,"2019-12-02, 06-00-00"
NEP,52.35,52.56,304186,"2019-12-03, 06-00-00"
NEP,52.6,53.0,352389,"2019-12-04, 06-00-00"
NEP,52.99,53.05,267398,"2019-12-05, 06-00-00"
NEP,53.0,52.99,288488,"2019-12-06, 06-00-00"
NEP,53.1,52.35,322338,"2019-12-09, 06-00-00"
NEP,52.4,51.94,521526,"2019-12-10, 06-00-00"
NEP,52.0,52.75,243547,"2019-12-11, 06-00-00"
NEP,52.7,53.07,358895,"2019-12-12, 06-00-00"
NEP,53.3,53.42,215144,"2019-12-13, 06-00-00"
NEP,53.46,53.01,378785,"2019-12-16, 06-00-00"
NEP,52.68,52.5,368514,"2019-12-17, 06-00-00"
NEP,52.56,53.09,627665,"2019-12-18, 06-00-00"
NEP,53.05,52.91,381954,"2019-12-19, 06-00-00"
NEP,52.99,53.27,317918,"2019-12-20, 06-00-00"
NEP,53.2,52.98,229860,"2019-12-23, 06-00-00"
NEP,52.92,52.86,119782,"2019-12-24, 06-00-00"
NEP,52.72,52.49,176907,"2019-12-26, 06-00-00"
NEP,52.43,52.39,133107,"2019-12-27, 06-00-00"
NEP,52.33,52.51,197614,"2019-12-30, 06-00-00"
NEP,52.45,52.65,190285,"2019-12-31, 06-00-00"
NEP,52.65,52.29,271084,"2020-01-02, 06-00-00"
NEP,52.15,52.22,141622,"2020-01-03, 06-00-00"
NEP,52.0,52.2,333118,"2020-01-06, 06-00-00"
NEP,52.05,52.3,243375,"2020-01-07, 06-00-00"
NEP,52.34,52.12,246664,"2020-01-08, 06-00-00"
NEP,52.11,52.72,386013,"2020-01-09, 06-00-00"
NEP,52.61,53.41,474073,"2020-01-10, 06-00-00"
NEP,53.58,54.17,447286,"2020-01-13, 06-00-00"
NEP,54.12,54.48,465613,"2020-01-14, 06-00-00"
NEP,54.48,55.34,636842,"2020-01-15, 06-00-00"
NEP,55.4,55.52,373832,"2020-01-16, 06-00-00"
NEP,55.49,55.68,397731,"2020-01-17, 06-00-00"
NEP,55.66,56.69,529971,"2020-01-21, 06-00-00"
NEP,56.79,56.56,447306,"2020-01-22, 06-00-00"
NEP,56.49,56.42,532054,"2020-01-23, 06-00-00"
NEP,56.3,55.92,366763,"2020-01-24, 06-00-00"
NEP,55.84,55.23,425536,"2020-01-27, 06-00-00"
NEP,55.23,55.82,606211,"2020-01-28, 06-00-00"
NEP,55.93,56.06,373854,"2020-01-29, 06-00-00"
NEP,55.92,57.25,547873,"2020-01-30, 06-00-00"
NEP,57.2,56.77,456851,"2020-01-31, 06-00-00"
NEP,56.78,57.46,562721,"2020-02-03, 06-00-00"
NEP,57.42,57.07,421136,"2020-02-04, 06-00-00"
NEP,56.44,56.52,298488,"2020-02-05, 06-00-00"
NEP,56.64,57.76,792197,"2020-02-06, 06-00-00"
NEP,57.74,57.33,644482,"2020-02-07, 06-00-00"
NEP,57.29,58.28,284079,"2020-02-10, 06-00-00"
NEP,58.43,58.45,311670,"2020-02-11, 06-00-00"
NEP,58.46,58.55,313078,"2020-02-12, 06-00-00"
NEP,58.49,59.08,449041,"2020-02-13, 06-00-00"
NEP,59.26,60.06,451329,"2020-02-14, 06-00-00"
NEP,60.48,61.23,830719,"2020-02-18, 06-00-00"
NEP,61.2,61.24,456995,"2020-02-19, 06-00-00"
NEP,61.57,61.22,443962,"2020-02-20, 06-00-00"
NEP,61.28,61.03,342909,"2020-02-21, 06-00-00"
NEP,60.24,60.88,658028,"2020-02-24, 06-00-00"
NEP,60.98,59.72,809452,"2020-02-25, 06-00-00"
NEP,59.54,58.7,715667,"2020-02-26, 06-00-00"
NEP,58.17,57.85,823699,"2020-02-27, 06-00-00"
NEP,56.88,57.67,1226235,"2020-02-28, 06-00-00"
NEP,57.78,59.16,646352,"2020-03-02, 06-00-00"
NEP,59.32,58.7,484545,"2020-03-03, 06-00-00"
NEP,59.27,60.19,536684,"2020-03-04, 06-00-00"
NEP,59.62,60.47,841265,"2020-03-05, 06-00-00"
NEP,58.99,58.5,906090,"2020-03-06, 06-00-00"
NEP,56.58,54.1,1219136,"2020-03-09, 05-00-00"
NEP,54.83,55.41,1325459,"2020-03-10, 05-00-00"
NEP,54.7,53.56,1053998,"2020-03-11, 05-00-00"
NEP,52.0,44.96,2617847,"2020-03-12, 05-00-00"
NEP,48.09,47.31,1180563,"2020-03-13, 05-00-00"
NEP,42.67,38.69,1548028,"2020-03-16, 05-00-00"
NEP,39.63,45.46,1254306,"2020-03-17, 05-00-00"
NEP,42.42,32.16,2157843,"2020-03-18, 05-00-00"
NEP,32.19,32.4,2927869,"2020-03-19, 05-00-00"
NEP,33.72,37.7,1450021,"2020-03-20, 05-00-00"
NEP,37.01,33.5,1267387,"2020-03-23, 05-00-00"
NEP,36.26,37.11,1052406,"2020-03-24, 05-00-00"
NEP,37.78,38.85,1514235,"2020-03-25, 05-00-00"
NEP,38.86,41.94,897650,"2020-03-26, 05-00-00"
NEP,40.55,40.11,627134,"2020-03-27, 05-00-00"
NEP,40.57,42.76,415617,"2020-03-30, 05-00-00"
NEP,43.23,43.0,531337,"2020-03-31, 05-00-00"
NEP,41.35,40.32,645995,"2020-04-01, 05-00-00"
NEP,39.5,38.55,705405,"2020-04-02, 05-00-00"
NEP,38.26,37.87,508690,"2020-04-03, 05-00-00"
NEP,39.3,40.18,545831,"2020-04-06, 05-00-00"
NEP,41.24,39.55,724476,"2020-04-07, 05-00-00"
NEP,40.47,41.51,500250,"2020-04-08, 05-00-00"
NEP,43.0,43.7,834419,"2020-04-09, 05-00-00"
NEP,43.61,43.03,525738,"2020-04-13, 05-00-00"
NEP,43.98,43.55,564403,"2020-04-14, 05-00-00"
NEP,42.36,42.75,478893,"2020-04-15, 05-00-00"
NEP,43.07,43.91,682297,"2020-04-16, 05-00-00"
NEP,45.1,45.93,562407,"2020-04-17, 05-00-00"
NEP,44.83,44.86,398880,"2020-04-20, 05-00-00"
NEP,44.04,43.44,689028,"2020-04-21, 05-00-00"
NEP,44.49,46.57,862102,"2020-04-22, 05-00-00"
NEP,46.79,48.26,898783,"2020-04-23, 05-00-00"
NEP,48.26,48.2,593079,"2020-04-24, 05-00-00"
NEP,48.32,48.14,362565,"2020-04-27, 05-00-00"
NEP,48.57,49.35,377423,"2020-04-28, 05-00-00"
NEP,50.3,48.84,411257,"2020-04-29, 05-00-00"
NEP,49.19,50.29,634074,"2020-04-30, 05-00-00"
NEP,49.28,49.42,574383,"2020-05-01, 05-00-00"
