symbol,open,close,high,low,volume,date
NUE,54.85,55.46,55.49,54.36,1357495,"2019-11-18, 06-00-00"
NUE,55.87,54.8,55.94,54.715,1152036,"2019-11-19, 06-00-00"
NUE,54.39,54.1,55.03,53.91,2289439,"2019-11-20, 06-00-00"
NUE,54.27,54.24,54.665,53.89,1415181,"2019-11-21, 06-00-00"
NUE,54.6,55.24,55.51,54.6,1273246,"2019-11-22, 06-00-00"
NUE,55.48,55.92,56.245,55.19,1490241,"2019-11-25, 06-00-00"
NUE,55.83,56.01,56.32,55.67,1761808,"2019-11-26, 06-00-00"
NUE,56.01,56.4,56.51,55.81,1456902,"2019-11-27, 06-00-00"
NUE,56.38,56.36,56.57,56.06,1608126,"2019-11-29, 06-00-00"
NUE,56.55,56.64,57.09,56.275,1846163,"2019-12-02, 06-00-00"
NUE,55.58,55.28,55.9,54.58,2138602,"2019-12-03, 06-00-00"
NUE,55.77,55.83,56.47,55.6123,1831786,"2019-12-04, 06-00-00"
NUE,56.0,56.49,56.53,55.7,1322159,"2019-12-05, 06-00-00"
NUE,57.3,57.61,57.84,56.86,1993207,"2019-12-06, 06-00-00"
NUE,58.0,57.75,58.49,57.75,1987846,"2019-12-09, 06-00-00"
NUE,57.58,57.74,58.17,57.38,1680993,"2019-12-10, 06-00-00"
NUE,57.94,58.12,58.58,57.71,1511822,"2019-12-11, 06-00-00"
NUE,57.0,58.11,58.7,56.71,3512014,"2019-12-12, 06-00-00"
NUE,57.8,56.47,58.08,56.47,2126896,"2019-12-13, 06-00-00"
NUE,57.12,56.49,57.38,56.36,2361408,"2019-12-16, 06-00-00"
NUE,56.44,57.17,57.2,56.41,1363559,"2019-12-17, 06-00-00"
NUE,57.2,57.04,57.2,56.51,1341711,"2019-12-18, 06-00-00"
NUE,57.16,56.53,57.25,56.45,1410913,"2019-12-19, 06-00-00"
NUE,56.73,56.89,57.34,56.35,5240370,"2019-12-20, 06-00-00"
NUE,56.83,56.77,57.0,56.45,1205229,"2019-12-23, 06-00-00"
NUE,56.84,56.66,57.22,56.53,725669,"2019-12-24, 06-00-00"
NUE,56.84,56.8,56.91,56.11,1274691,"2019-12-26, 06-00-00"
NUE,56.93,56.68,56.99,56.51,1370246,"2019-12-27, 06-00-00"
NUE,56.37,56.08,56.46,55.85,1262533,"2019-12-30, 06-00-00"
NUE,55.91,56.28,56.45,55.82,1445536,"2019-12-31, 06-00-00"
NUE,56.83,55.12,56.86,55.06,2453736,"2020-01-02, 06-00-00"
NUE,54.5,54.39,54.93,54.23,2837374,"2020-01-03, 06-00-00"
NUE,54.21,53.93,54.63,53.76,2242497,"2020-01-06, 06-00-00"
NUE,53.75,53.81,54.59,53.61,2560287,"2020-01-07, 06-00-00"
NUE,53.85,53.68,54.36,53.63,2130220,"2020-01-08, 06-00-00"
NUE,53.75,53.5,53.82,53.07,2672890,"2020-01-09, 06-00-00"
NUE,53.5,52.77,53.785,52.64,1645971,"2020-01-10, 06-00-00"
NUE,52.99,53.37,53.98,52.88,1951139,"2020-01-13, 06-00-00"
NUE,53.38,54.0,54.1,53.32,1845178,"2020-01-14, 06-00-00"
NUE,53.68,53.43,54.0,53.225,1196127,"2020-01-15, 06-00-00"
NUE,53.8,53.35,53.8,53.17,1782548,"2020-01-16, 06-00-00"
NUE,53.64,53.81,54.0,53.26,2341258,"2020-01-17, 06-00-00"
NUE,53.58,52.36,53.58,52.07,2282506,"2020-01-21, 06-00-00"
NUE,52.55,51.97,52.6,51.77,1612453,"2020-01-22, 06-00-00"
NUE,51.59,51.75,51.79,50.7,1652352,"2020-01-23, 06-00-00"
NUE,51.59,50.33,51.59,49.84,2009664,"2020-01-24, 06-00-00"
NUE,49.43,49.18,49.86,49.07,3016397,"2020-01-27, 06-00-00"
NUE,52.68,49.47,52.68,49.37,4406659,"2020-01-28, 06-00-00"
NUE,49.28,48.06,49.67,48.04,2862079,"2020-01-29, 06-00-00"
NUE,47.95,48.86,48.89,47.67,2845865,"2020-01-30, 06-00-00"
NUE,48.02,47.49,48.28,47.2696,3214864,"2020-01-31, 06-00-00"
NUE,47.67,47.94,48.21,47.54,2270049,"2020-02-03, 06-00-00"
NUE,48.91,48.84,49.255,48.25,2984447,"2020-02-04, 06-00-00"
NUE,49.62,49.52,49.64,49.01,2513124,"2020-02-05, 06-00-00"
NUE,50.0,49.05,50.0,48.83,2033415,"2020-02-06, 06-00-00"
