symbol,open,close,volume,date
APTV,91.97,92.32,1256330,"2019-11-18, 06-00-00"
APTV,92.57,91.14,1824996,"2019-11-19, 06-00-00"
APTV,90.69,89.5,1490595,"2019-11-20, 06-00-00"
APTV,89.97,88.99,1111691,"2019-11-21, 06-00-00"
APTV,90.09,91.47,3128195,"2019-11-22, 06-00-00"
APTV,92.5,94.02,2384663,"2019-11-25, 06-00-00"
APTV,93.4,94.87,1565418,"2019-11-26, 06-00-00"
APTV,94.87,94.68,743411,"2019-11-27, 06-00-00"
APTV,94.56,93.88,664395,"2019-11-29, 06-00-00"
APTV,94.72,94.5,1750015,"2019-12-02, 06-00-00"
APTV,93.8,91.83,1328149,"2019-12-03, 06-00-00"
APTV,92.07,92.37,1231099,"2019-12-04, 06-00-00"
APTV,92.58,93.38,794639,"2019-12-05, 06-00-00"
APTV,94.55,93.77,864054,"2019-12-06, 06-00-00"
APTV,93.34,92.96,827975,"2019-12-09, 06-00-00"
APTV,92.87,92.77,770283,"2019-12-10, 06-00-00"
APTV,93.36,92.99,821825,"2019-12-11, 06-00-00"
APTV,93.68,95.81,951408,"2019-12-12, 06-00-00"
APTV,95.62,93.55,1227942,"2019-12-13, 06-00-00"
APTV,94.84,94.96,1398110,"2019-12-16, 06-00-00"
APTV,95.23,95.84,1320711,"2019-12-17, 06-00-00"
APTV,96.3,97.86,1285543,"2019-12-18, 06-00-00"
APTV,97.74,97.85,1053523,"2019-12-19, 06-00-00"
APTV,98.93,96.35,2021300,"2019-12-20, 06-00-00"
APTV,96.72,95.53,1051039,"2019-12-23, 06-00-00"
APTV,95.8,94.89,320310,"2019-12-24, 06-00-00"
APTV,95.36,95.72,519666,"2019-12-26, 06-00-00"
APTV,96.17,96.31,757551,"2019-12-27, 06-00-00"
APTV,96.28,95.25,613636,"2019-12-30, 06-00-00"
APTV,95.27,94.97,673256,"2019-12-31, 06-00-00"
APTV,95.94,96.31,1655326,"2020-01-02, 06-00-00"
APTV,94.25,94.1,960556,"2020-01-03, 06-00-00"
APTV,93.18,92.35,1575832,"2020-01-06, 06-00-00"
APTV,92.33,91.19,2100942,"2020-01-07, 06-00-00"
APTV,91.43,93.09,2295689,"2020-01-08, 06-00-00"
APTV,94.11,91.73,1087943,"2020-01-09, 06-00-00"
APTV,91.73,89.51,1323567,"2020-01-10, 06-00-00"
APTV,89.42,88.87,2065489,"2020-01-13, 06-00-00"
APTV,88.84,89.01,2264950,"2020-01-14, 06-00-00"
APTV,88.73,87.89,1531056,"2020-01-15, 06-00-00"
APTV,88.39,91.2,1916498,"2020-01-16, 06-00-00"
APTV,90.9,91.53,1766744,"2020-01-17, 06-00-00"
APTV,91.04,91.0,1467465,"2020-01-21, 06-00-00"
APTV,91.84,91.15,942880,"2020-01-22, 06-00-00"
APTV,90.54,92.33,1424126,"2020-01-23, 06-00-00"
APTV,92.81,91.54,1546240,"2020-01-24, 06-00-00"
APTV,89.16,88.6,1677164,"2020-01-27, 06-00-00"
APTV,89.57,89.64,1453887,"2020-01-28, 06-00-00"
APTV,90.33,89.88,1563564,"2020-01-29, 06-00-00"
APTV,85.0,87.68,2534156,"2020-01-30, 06-00-00"
APTV,86.74,84.79,1617792,"2020-01-31, 06-00-00"
APTV,85.57,86.72,1647827,"2020-02-03, 06-00-00"
APTV,88.31,90.51,1525160,"2020-02-04, 06-00-00"
APTV,91.82,90.52,1108092,"2020-02-05, 06-00-00"
APTV,90.97,88.24,1131359,"2020-02-06, 06-00-00"
APTV,87.47,87.13,1250731,"2020-02-07, 06-00-00"
APTV,86.95,87.3,933543,"2020-02-10, 06-00-00"
APTV,87.65,90.78,1397433,"2020-02-11, 06-00-00"
APTV,91.69,91.51,878764,"2020-02-12, 06-00-00"
APTV,90.4,90.52,724273,"2020-02-13, 06-00-00"
APTV,90.41,88.32,1010085,"2020-02-14, 06-00-00"
APTV,88.06,88.02,979386,"2020-02-18, 06-00-00"
APTV,88.32,90.71,1403634,"2020-02-19, 06-00-00"
APTV,89.97,91.09,1395340,"2020-02-20, 06-00-00"
APTV,90.15,90.07,1203947,"2020-02-21, 06-00-00"
APTV,86.73,83.98,2084087,"2020-02-24, 06-00-00"
APTV,84.77,81.11,2525178,"2020-02-25, 06-00-00"
APTV,82.11,81.1,1691672,"2020-02-26, 06-00-00"
APTV,80.52,77.98,3477207,"2020-02-27, 06-00-00"
APTV,75.32,78.11,3533963,"2020-02-28, 06-00-00"
APTV,78.71,82.17,2572226,"2020-03-02, 06-00-00"
APTV,82.41,80.57,2685668,"2020-03-03, 06-00-00"
APTV,82.15,83.1,1900954,"2020-03-04, 06-00-00"
APTV,80.35,78.5,1699228,"2020-03-05, 06-00-00"
APTV,75.36,76.29,2398664,"2020-03-06, 06-00-00"
APTV,70.6,68.91,2767735,"2020-03-09, 05-00-00"
APTV,72.29,72.84,2677309,"2020-03-10, 05-00-00"
APTV,70.59,67.23,2660749,"2020-03-11, 05-00-00"
APTV,62.87,59.4,3380326,"2020-03-12, 05-00-00"
APTV,62.8,66.47,2733877,"2020-03-13, 05-00-00"
APTV,59.01,51.12,3218340,"2020-03-16, 05-00-00"
APTV,52.39,48.31,4193537,"2020-03-17, 05-00-00"
APTV,44.38,33.55,5891260,"2020-03-18, 05-00-00"
APTV,33.23,40.58,7381952,"2020-03-19, 05-00-00"
APTV,42.05,45.17,5598834,"2020-03-20, 05-00-00"
APTV,44.36,46.5,4476733,"2020-03-23, 05-00-00"
APTV,50.18,49.52,2802826,"2020-03-24, 05-00-00"
APTV,51.17,50.73,2224878,"2020-03-25, 05-00-00"
APTV,51.8,55.28,2293403,"2020-03-26, 05-00-00"
APTV,51.95,51.28,2569807,"2020-03-27, 05-00-00"
APTV,50.27,49.92,2676157,"2020-03-30, 05-00-00"
APTV,50.24,49.24,2607332,"2020-03-31, 05-00-00"
APTV,44.62,45.92,2548432,"2020-04-01, 05-00-00"
APTV,44.72,45.59,2460840,"2020-04-02, 05-00-00"
APTV,45.92,43.29,2168349,"2020-04-03, 05-00-00"
APTV,47.01,49.93,3110423,"2020-04-06, 05-00-00"
APTV,54.09,53.5,3549316,"2020-04-07, 05-00-00"
APTV,54.73,60.2,3670448,"2020-04-08, 05-00-00"
APTV,63.14,62.23,3606956,"2020-04-09, 05-00-00"
APTV,61.56,60.74,1275261,"2020-04-13, 05-00-00"
APTV,62.05,62.82,1829765,"2020-04-14, 05-00-00"
APTV,58.64,60.87,1731058,"2020-04-15, 05-00-00"
APTV,60.38,59.36,1427006,"2020-04-16, 05-00-00"
APTV,62.86,63.92,2965834,"2020-04-17, 05-00-00"
APTV,61.44,59.53,2226250,"2020-04-20, 05-00-00"
APTV,56.29,58.35,1741218,"2020-04-21, 05-00-00"
APTV,60.03,60.5,1425270,"2020-04-22, 05-00-00"
APTV,61.43,60.73,1096049,"2020-04-23, 05-00-00"
APTV,62.39,62.74,1167729,"2020-04-24, 05-00-00"
APTV,62.69,65.51,1514950,"2020-04-27, 05-00-00"
APTV,68.04,66.68,1770843,"2020-04-28, 05-00-00"
APTV,68.86,71.66,1807280,"2020-04-29, 05-00-00"
APTV,68.5,69.55,2128656,"2020-04-30, 05-00-00"
APTV,67.4,65.75,1743242,"2020-05-01, 05-00-00"
APTV,64.1,64.27,2212964,"2020-05-04, 05-00-00"
APTV,65.25,65.64,2323254,"2020-05-05, 05-00-00"
APTV,68.33,65.18,1158408,"2020-05-06, 05-00-00"
APTV,66.48,65.23,1283042,"2020-05-07, 05-00-00"
APTV,67.13,68.15,1114237,"2020-05-08, 05-00-00"
APTV,66.73,66.71,1548731,"2020-05-11, 05-00-00"
APTV,67.46,64.5,1140009,"2020-05-12, 05-00-00"
APTV,64.5,60.79,1775915,"2020-05-13, 05-00-00"
APTV,58.85,63.15,1676143,"2020-05-14, 05-00-00"
APTV,62.28,64.07,1225412,"2020-05-15, 05-00-00"
APTV,67.41,70.18,1642734,"2020-05-18, 05-00-00"
APTV,71.0,70.0,2335642,"2020-05-19, 05-00-00"
APTV,71.79,71.71,2137700,"2020-05-20, 05-00-00"
APTV,72.47,71.53,2130584,"2020-05-21, 05-00-00"
APTV,71.34,71.89,1481648,"2020-05-22, 05-00-00"
APTV,75.62,75.68,2014640,"2020-05-26, 05-00-00"
APTV,78.9,77.63,2682978,"2020-05-27, 05-00-00"
APTV,77.71,73.63,2682375,"2020-05-28, 05-00-00"
APTV,74.19,75.35,2572787,"2020-05-29, 05-00-00"
APTV,75.93,76.64,1431372,"2020-06-01, 05-00-00"
APTV,77.84,79.66,1857591,"2020-06-02, 05-00-00"
APTV,81.15,83.33,4762602,"2020-06-03, 05-00-00"
APTV,81.54,83.69,2349376,"2020-06-04, 05-00-00"
APTV,88.44,85.85,2504378,"2020-06-05, 05-00-00"
APTV,87.63,87.5,3612931,"2020-06-08, 05-00-00"
APTV,81.45,75.91,7436427,"2020-06-09, 05-00-00"
