symbol,open,close,high,low,volume,date
PXD,77.9,78.78,79.13,77.66,842383,2010-11-18
PXD,78.52,80.06,80.07,77.75,902451,2010-11-19
PXD,79.49,79.53,79.75,77.44,978527,2010-11-22
PXD,78.55,77.45,78.61,77.05,1100413,2010-11-23
PXD,78.28,79.25,79.59,78.01,733973,2010-11-24
PXD,78.22,78.29,79.4999,77.87,253362,2010-11-26
PXD,77.78,80.15,80.33,77.1,974746,2010-11-29
PXD,79.1,80.11,80.78,78.27,1616272,2010-11-30
PXD,81.84,84.27,84.61,81.05,1892698,2010-12-01
PXD,84.27,83.92,84.81,83.77,1800061,2010-12-02
PXD,83.34,84.05,84.84,83.34,1803783,2010-12-03
PXD,84.07,84.79,85.81,84.01,1424978,2010-12-06
PXD,86.25,84.55,86.9,84.22,1702546,2010-12-07
PXD,84.74,83.24,84.9,82.81,1189665,2010-12-08
PXD,83.75,83.25,84.12,82.55,809426,2010-12-09
PXD,83.47,84.29,84.47,82.31,1132460,2010-12-10
PXD,84.84,84.2,85.32,84.07,1097796,2010-12-13
PXD,84.49,84.64,85.46,83.92,804106,2010-12-14
PXD,84.47,84.6,85.76,84.17,802862,2010-12-15
PXD,84.61,85.37,85.66,83.55,876645,2010-12-16
PXD,85.07,85.06,85.65,84.67,1785897,2010-12-17
PXD,85.22,85.61,86.0,84.53,803469,2010-12-20
PXD,85.99,87.26,87.56,85.61,518970,2010-12-21
PXD,87.19,87.51,87.81,86.65,577171,2010-12-22
PXD,87.41,86.62,87.51,86.14,460531,2010-12-23
PXD,86.18,86.06,86.43,85.66,284216,2010-12-27
PXD,86.46,85.85,86.82,85.66,560446,2010-12-28
PXD,86.02,87.53,87.78,85.88,655117,2010-12-29
PXD,87.39,86.94,88.0,86.41,703377,2010-12-30
PXD,86.75,86.82,87.34,86.51,462689,2010-12-31
PXD,87.86,88.38,89.0,87.4,920480,2011-01-03
PXD,88.38,87.52,88.63,86.14,1035891,2011-01-04
PXD,87.62,88.15,88.76,87.6,1299966,2011-01-05
PXD,89.25,87.98,90.03,86.96,2772280,2011-01-06
PXD,88.17,87.88,88.58,86.01,1128000,2011-01-07
PXD,87.56,87.86,88.04,85.9,983047,2011-01-10
PXD,88.44,89.87,90.36,88.4,1015761,2011-01-11
PXD,90.47,91.89,92.6,90.35,1018248,2011-01-12
PXD,92.09,92.64,93.49,91.68,1181017,2011-01-13
PXD,92.33,93.41,93.96,91.82,1153879,2011-01-14
PXD,92.91,93.61,93.81,91.99,1801223,2011-01-18
PXD,93.63,91.95,94.85,91.33,1395237,2011-01-19
PXD,91.58,90.44,91.58,88.75,2220555,2011-01-20
PXD,91.4,89.85,91.64,89.27,1566373,2011-01-21
PXD,89.95,90.51,91.18,89.53,1109451,2011-01-24
PXD,90.06,88.45,90.06,87.4,1036903,2011-01-25
PXD,88.79,91.36,91.78,88.7501,842079,2011-01-26
PXD,90.57,89.38,90.97,89.02,1094264,2011-01-27
PXD,89.79,91.15,91.58,89.43,1244557,2011-01-28
PXD,91.38,95.16,95.25,91.27,1661176,2011-01-31
PXD,95.45,95.53,97.39,95.16,1694549,2011-02-01
PXD,95.02,95.52,96.89,94.62,1222424,2011-02-02
PXD,95.41,94.83,96.05,94.2501,1114949,2011-02-03
PXD,95.12,95.75,96.62,94.18,1622691,2011-02-04
PXD,96.57,95.0,96.98,94.41,1297190,2011-02-07
