symbol,open,close,volume,date
PG,120.25,121.89,7493702,"2019-11-18, 06-00-00"
PG,121.93,121.42,5989318,"2019-11-19, 06-00-00"
PG,121.42,122.29,6479982,"2019-11-20, 06-00-00"
PG,121.78,120.34,7094212,"2019-11-21, 06-00-00"
PG,120.23,120.29,4414949,"2019-11-22, 06-00-00"
PG,120.44,120.51,5134272,"2019-11-25, 06-00-00"
PG,120.73,122.26,8235886,"2019-11-26, 06-00-00"
PG,122.42,121.76,3751362,"2019-11-27, 06-00-00"
PG,121.99,122.06,2927290,"2019-11-29, 06-00-00"
PG,121.94,122.72,6146378,"2019-12-02, 06-00-00"
PG,122.31,122.95,6496162,"2019-12-03, 06-00-00"
PG,122.75,124.53,6857412,"2019-12-04, 06-00-00"
PG,124.27,124.62,7029456,"2019-12-05, 06-00-00"
PG,124.73,124.19,7150877,"2019-12-06, 06-00-00"
PG,124.31,124.87,7478083,"2019-12-09, 06-00-00"
PG,124.78,124.27,4740135,"2019-12-10, 06-00-00"
PG,124.27,124.66,4823359,"2019-12-11, 06-00-00"
PG,124.78,124.57,5897786,"2019-12-12, 06-00-00"
PG,124.21,125.47,5471590,"2019-12-13, 06-00-00"
PG,125.47,125.56,8281922,"2019-12-16, 06-00-00"
PG,125.59,125.31,8832197,"2019-12-17, 06-00-00"
PG,125.31,124.01,8608450,"2019-12-18, 06-00-00"
PG,124.16,124.92,6630198,"2019-12-19, 06-00-00"
PG,126.15,125.36,16250521,"2019-12-20, 06-00-00"
PG,125.52,124.9,6619662,"2019-12-23, 06-00-00"
PG,124.79,125.22,2022053,"2019-12-24, 06-00-00"
PG,125.1,125.22,4761436,"2019-12-26, 06-00-00"
PG,125.56,126.09,5192015,"2019-12-27, 06-00-00"
PG,125.76,124.47,3884445,"2019-12-30, 06-00-00"
PG,124.43,124.9,4798914,"2019-12-31, 06-00-00"
PG,124.5,123.41,7647890,"2020-01-02, 06-00-00"
PG,122.16,122.58,7971799,"2020-01-03, 06-00-00"
PG,122.57,122.75,6674659,"2020-01-06, 06-00-00"
PG,122.88,121.99,7585870,"2020-01-07, 06-00-00"
PG,122.19,122.51,5385065,"2020-01-08, 06-00-00"
PG,122.51,123.85,5944318,"2020-01-09, 06-00-00"
PG,123.9,123.97,3927077,"2020-01-10, 06-00-00"
PG,124.0,124.88,8410341,"2020-01-13, 06-00-00"
PG,124.65,124.69,7829663,"2020-01-14, 06-00-00"
PG,125.06,125.96,4844149,"2020-01-15, 06-00-00"
PG,126.11,126.07,6234012,"2020-01-16, 06-00-00"
PG,126.35,126.41,11315186,"2020-01-17, 06-00-00"
PG,126.41,126.09,8553166,"2020-01-21, 06-00-00"
PG,126.33,126.31,7396746,"2020-01-22, 06-00-00"
PG,124.3,124.99,11096732,"2020-01-23, 06-00-00"
PG,125.22,125.14,9508631,"2020-01-24, 06-00-00"
PG,124.75,125.69,9338515,"2020-01-27, 06-00-00"
PG,125.93,126.03,6200303,"2020-01-28, 06-00-00"
PG,125.91,125.06,5271098,"2020-01-29, 06-00-00"
PG,124.79,125.95,5894789,"2020-01-30, 06-00-00"
PG,125.99,124.62,6612874,"2020-01-31, 06-00-00"
PG,124.66,125.11,6052373,"2020-02-03, 06-00-00"
PG,125.71,125.66,6512208,"2020-02-04, 06-00-00"
PG,125.91,126.81,6125436,"2020-02-05, 06-00-00"
PG,126.9,127.14,9102687,"2020-02-06, 06-00-00"
PG,127.19,126.08,5915309,"2020-02-07, 06-00-00"
PG,126.46,126.17,5216077,"2020-02-10, 06-00-00"
PG,126.27,124.16,6105679,"2020-02-11, 06-00-00"
PG,123.44,123.45,6031810,"2020-02-12, 06-00-00"
PG,123.73,124.96,7159394,"2020-02-13, 06-00-00"
PG,125.29,126.14,5889148,"2020-02-14, 06-00-00"
PG,125.83,124.87,6768309,"2020-02-18, 06-00-00"
PG,124.85,125.44,4734009,"2020-02-19, 06-00-00"
PG,125.47,126.58,6094704,"2020-02-20, 06-00-00"
PG,126.13,126.7,8724117,"2020-02-21, 06-00-00"
PG,125.26,123.3,7534127,"2020-02-24, 06-00-00"
PG,123.02,121.43,8903163,"2020-02-25, 06-00-00"
PG,121.42,120.16,6894673,"2020-02-26, 06-00-00"
PG,119.12,113.5,13298850,"2020-02-27, 06-00-00"
PG,109.46,113.23,22788576,"2020-02-28, 06-00-00"
PG,113.19,119.56,12399797,"2020-03-02, 06-00-00"
PG,119.73,118.17,12510899,"2020-03-03, 06-00-00"
PG,119.88,124.5,9459359,"2020-03-04, 06-00-00"
PG,121.3,121.63,9363678,"2020-03-05, 06-00-00"
PG,118.03,121.66,9817418,"2020-03-06, 06-00-00"
PG,115.27,116.06,13116453,"2020-03-09, 05-00-00"
PG,118.96,120.55,11419120,"2020-03-10, 05-00-00"
PG,117.6,111.59,16460655,"2020-03-11, 05-00-00"
PG,103.0,101.84,20988040,"2020-03-12, 05-00-00"
PG,106.5,114.07,17378702,"2020-03-13, 05-00-00"
PG,101.75,108.5,17367428,"2020-03-16, 05-00-00"
PG,111.45,118.24,19451356,"2020-03-17, 05-00-00"
PG,113.02,117.45,23139241,"2020-03-18, 05-00-00"
PG,116.61,110.83,16428077,"2020-03-19, 05-00-00"
PG,109.19,102.43,19922936,"2020-03-20, 05-00-00"
PG,100.19,97.7,17776754,"2020-03-23, 05-00-00"
PG,101.23,103.27,14625482,"2020-03-24, 05-00-00"
