symbol,open,close,high,low,volume,date
WPP,63.59,63.19,63.61,62.99,98730,"2019-11-18, 06-00-00"
WPP,63.64,63.21,63.68,63.13,73514,"2019-11-19, 06-00-00"
WPP,62.9,62.33,62.96,62.33,179279,"2019-11-20, 06-00-00"
WPP,62.81,62.53,62.82,62.25,80742,"2019-11-21, 06-00-00"
WPP,63.1,63.14,63.37,62.89,79551,"2019-11-22, 06-00-00"
WPP,64.26,64.5,64.54,64.1,171087,"2019-11-25, 06-00-00"
WPP,64.25,64.05,64.27,63.85,102631,"2019-11-26, 06-00-00"
WPP,64.76,65.02,65.12,64.63,239877,"2019-11-27, 06-00-00"
WPP,64.51,64.47,64.74,64.37,58651,"2019-11-29, 06-00-00"
WPP,64.22,63.55,64.24,63.34,97062,"2019-12-02, 06-00-00"
WPP,61.86,62.31,62.4,61.61,140223,"2019-12-03, 06-00-00"
WPP,62.43,62.59,62.9,62.39,95309,"2019-12-04, 06-00-00"
WPP,62.05,62.55,62.6168,61.98,82137,"2019-12-05, 06-00-00"
WPP,63.94,63.91,64.21,63.88,146449,"2019-12-06, 06-00-00"
WPP,63.65,63.51,63.73,63.36,66013,"2019-12-09, 06-00-00"
WPP,63.17,63.09,63.45,63.06,102460,"2019-12-10, 06-00-00"
WPP,63.23,63.47,63.5303,63.13,75640,"2019-12-11, 06-00-00"
WPP,64.58,65.14,65.46,64.33,239804,"2019-12-12, 06-00-00"
WPP,67.12,67.72,68.23,66.97,343402,"2019-12-13, 06-00-00"
WPP,69.17,68.49,69.19,68.48,195202,"2019-12-16, 06-00-00"
WPP,67.89,67.9,68.34,67.8,146414,"2019-12-17, 06-00-00"
WPP,68.38,68.28,68.939,68.21,145455,"2019-12-18, 06-00-00"
WPP,68.24,68.16,68.38,68.03,137394,"2019-12-19, 06-00-00"
WPP,68.99,68.86,69.55,68.83,220987,"2019-12-20, 06-00-00"
WPP,69.07,69.14,69.3,68.95,119831,"2019-12-23, 06-00-00"
