symbol,open,close,high,low,volume,date
RAMP,46.26,46.99,47.08,46.215,511574,"2019-11-18, 06-00-00"
RAMP,47.47,47.79,48.265,47.05,431095,"2019-11-19, 06-00-00"
RAMP,47.34,48.87,49.085,47.29,802355,"2019-11-20, 06-00-00"
RAMP,48.89,48.64,49.28,47.9,538976,"2019-11-21, 06-00-00"
RAMP,48.85,49.23,49.39,48.35,336001,"2019-11-22, 06-00-00"
RAMP,49.63,50.64,50.72,49.63,468378,"2019-11-25, 06-00-00"
RAMP,50.48,50.49,50.74,50.32,419721,"2019-11-26, 06-00-00"
RAMP,50.7,50.04,50.7,49.995,278462,"2019-11-27, 06-00-00"
RAMP,49.88,50.09,51.05,49.87,217811,"2019-11-29, 06-00-00"
RAMP,49.88,48.27,49.955,48.08,650580,"2019-12-02, 06-00-00"
RAMP,47.52,48.25,48.51,47.23,415663,"2019-12-03, 06-00-00"
RAMP,48.8,49.27,49.56,48.34,822252,"2019-12-04, 06-00-00"
RAMP,49.0,49.01,49.22,48.52,491662,"2019-12-05, 06-00-00"
RAMP,49.87,49.6,50.13,49.38,637152,"2019-12-06, 06-00-00"
RAMP,49.38,49.36,49.775,49.33,473047,"2019-12-09, 06-00-00"
RAMP,49.44,49.53,49.67,49.04,415059,"2019-12-10, 06-00-00"
RAMP,49.79,49.6,49.79,49.17,664114,"2019-12-11, 06-00-00"
RAMP,49.53,49.71,50.53,49.2,299112,"2019-12-12, 06-00-00"
RAMP,49.61,48.5,49.86,48.15,551410,"2019-12-13, 06-00-00"
RAMP,48.63,48.46,49.04,47.91,465654,"2019-12-16, 06-00-00"
RAMP,48.75,48.13,48.75,47.63,379387,"2019-12-17, 06-00-00"
RAMP,48.38,48.31,48.8,48.03,375011,"2019-12-18, 06-00-00"
RAMP,48.31,48.8,48.8,47.85,241954,"2019-12-19, 06-00-00"
RAMP,49.06,49.52,50.015,48.85,1704955,"2019-12-20, 06-00-00"
RAMP,49.52,49.46,49.645,48.86,252467,"2019-12-23, 06-00-00"
RAMP,49.6,49.34,49.6,49.155,116777,"2019-12-24, 06-00-00"
RAMP,49.5,49.14,49.9,49.1097,318078,"2019-12-26, 06-00-00"
RAMP,49.35,48.63,49.3804,48.57,235054,"2019-12-27, 06-00-00"
RAMP,48.8,47.75,48.8,47.685,419076,"2019-12-30, 06-00-00"
RAMP,47.68,48.07,48.5,47.41,562116,"2019-12-31, 06-00-00"
RAMP,48.51,48.54,49.26,48.1,346568,"2020-01-02, 06-00-00"
RAMP,47.58,47.17,48.0,46.92,555298,"2020-01-03, 06-00-00"
RAMP,46.6,46.49,47.01,45.93,452059,"2020-01-06, 06-00-00"
RAMP,46.25,44.97,46.58,44.96,449642,"2020-01-07, 06-00-00"
RAMP,44.77,44.66,45.21,44.26,829850,"2020-01-08, 06-00-00"
RAMP,45.05,44.11,45.16,43.88,443370,"2020-01-09, 06-00-00"
RAMP,44.42,43.39,44.45,43.0,886159,"2020-01-10, 06-00-00"
RAMP,43.44,44.73,44.9,43.295,748375,"2020-01-13, 06-00-00"
RAMP,44.78,43.28,45.63,43.24,1040856,"2020-01-14, 06-00-00"
RAMP,43.18,43.44,43.9,42.61,874667,"2020-01-15, 06-00-00"
RAMP,44.02,45.12,45.47,43.65,776330,"2020-01-16, 06-00-00"
RAMP,45.55,45.76,45.915,44.8,700545,"2020-01-17, 06-00-00"
RAMP,45.32,45.19,45.625,45.15,570157,"2020-01-21, 06-00-00"
RAMP,45.34,43.45,45.56,43.4,348595,"2020-01-22, 06-00-00"
RAMP,43.18,42.97,43.45,42.45,647994,"2020-01-23, 06-00-00"
RAMP,43.19,42.82,43.47,42.48,556843,"2020-01-24, 06-00-00"
RAMP,41.68,42.19,42.76,41.4,518733,"2020-01-27, 06-00-00"
RAMP,42.56,42.71,43.025,42.36,273296,"2020-01-28, 06-00-00"
RAMP,42.49,41.79,42.63,41.78,446067,"2020-01-29, 06-00-00"
RAMP,41.17,41.42,42.05,40.36,379389,"2020-01-30, 06-00-00"
RAMP,41.05,40.24,41.27,39.97,496053,"2020-01-31, 06-00-00"
RAMP,40.35,40.59,41.04,40.3,563894,"2020-02-03, 06-00-00"
RAMP,41.4,40.83,41.5084,40.68,669382,"2020-02-04, 06-00-00"
RAMP,41.62,41.4,42.41,41.15,733760,"2020-02-05, 06-00-00"
RAMP,45.38,44.44,46.46,42.97,2055424,"2020-02-06, 06-00-00"
RAMP,44.0,40.85,44.1535,40.8,1378223,"2020-02-07, 06-00-00"
RAMP,40.45,40.06,40.725,38.795,1188248,"2020-02-10, 06-00-00"
RAMP,39.94,39.48,39.96,38.64,1010874,"2020-02-11, 06-00-00"
RAMP,39.89,38.96,39.89,38.81,600996,"2020-02-12, 06-00-00"
RAMP,38.61,38.8,39.21,38.47,620745,"2020-02-13, 06-00-00"
RAMP,38.99,39.04,39.34,38.86,691313,"2020-02-14, 06-00-00"
RAMP,38.84,38.99,39.46,38.6,746272,"2020-02-18, 06-00-00"
RAMP,39.05,38.89,39.31,38.53,1043548,"2020-02-19, 06-00-00"
RAMP,38.62,38.46,38.69,37.0,926977,"2020-02-20, 06-00-00"
RAMP,38.48,39.07,39.19,37.93,846844,"2020-02-21, 06-00-00"
RAMP,37.36,37.51,38.05,36.58,717211,"2020-02-24, 06-00-00"
RAMP,37.32,35.55,37.44,35.51,663365,"2020-02-25, 06-00-00"
RAMP,35.51,35.04,36.01,34.42,639103,"2020-02-26, 06-00-00"
RAMP,34.01,34.58,35.57,33.37,714620,"2020-02-27, 06-00-00"
RAMP,33.12,35.44,35.69,33.12,1154847,"2020-02-28, 06-00-00"
RAMP,35.58,37.61,37.73,34.73,797655,"2020-03-02, 06-00-00"
RAMP,37.58,36.4,38.3066,35.855,880109,"2020-03-03, 06-00-00"
RAMP,36.67,35.77,36.71,35.29,597525,"2020-03-04, 06-00-00"
RAMP,34.83,34.9,35.24,34.08,948444,"2020-03-05, 06-00-00"
RAMP,34.16,34.56,35.26,33.46,805156,"2020-03-06, 06-00-00"
RAMP,32.5,32.14,33.37,31.46,999140,"2020-03-09, 05-00-00"
RAMP,33.16,31.96,33.16,29.6,1251114,"2020-03-10, 05-00-00"
RAMP,31.25,29.3,31.65,28.59,1132510,"2020-03-11, 05-00-00"
RAMP,27.11,26.46,28.44,23.44,1391414,"2020-03-12, 05-00-00"
RAMP,27.99,29.07,29.13,27.24,859958,"2020-03-13, 05-00-00"
RAMP,26.77,26.21,27.9,26.1,919700,"2020-03-16, 05-00-00"
RAMP,26.6,29.42,29.55,25.38,876554,"2020-03-17, 05-00-00"
RAMP,27.52,27.53,27.96,25.44,936203,"2020-03-18, 05-00-00"
RAMP,27.38,28.22,29.74,27.09,977058,"2020-03-19, 05-00-00"
