symbol,open,close,volume,date
KAI,95.46,94.14,44828,"2019-11-18, 06-00-00"
KAI,94.2,96.13,65289,"2019-11-19, 06-00-00"
KAI,95.25,94.01,58733,"2019-11-20, 06-00-00"
KAI,94.16,92.94,42916,"2019-11-21, 06-00-00"
KAI,93.34,93.18,43142,"2019-11-22, 06-00-00"
KAI,93.69,96.06,54035,"2019-11-25, 06-00-00"
KAI,96.19,96.79,48679,"2019-11-26, 06-00-00"
KAI,97.08,97.92,29070,"2019-11-27, 06-00-00"
KAI,97.19,97.4,33354,"2019-11-29, 06-00-00"
KAI,97.95,98.1,72366,"2019-12-02, 06-00-00"
KAI,96.94,97.79,82015,"2019-12-03, 06-00-00"
KAI,98.45,97.76,62565,"2019-12-04, 06-00-00"
KAI,98.08,98.27,59641,"2019-12-05, 06-00-00"
KAI,99.5,100.14,58289,"2019-12-06, 06-00-00"
KAI,99.8,100.46,65042,"2019-12-09, 06-00-00"
KAI,100.12,100.48,53001,"2019-12-10, 06-00-00"
KAI,100.37,102.38,61053,"2019-12-11, 06-00-00"
KAI,102.25,106.12,126896,"2019-12-12, 06-00-00"
KAI,105.89,107.08,109701,"2019-12-13, 06-00-00"
KAI,107.72,104.95,94392,"2019-12-16, 06-00-00"
KAI,105.08,105.19,59610,"2019-12-17, 06-00-00"
KAI,105.46,105.41,57939,"2019-12-18, 06-00-00"
KAI,105.16,104.99,52434,"2019-12-19, 06-00-00"
KAI,105.5,105.66,49420,"2019-12-20, 06-00-00"
KAI,105.45,105.14,49864,"2019-12-23, 06-00-00"
KAI,104.96,105.36,13895,"2019-12-24, 06-00-00"
KAI,105.18,105.76,22383,"2019-12-26, 06-00-00"
KAI,105.52,105.76,35437,"2019-12-27, 06-00-00"
KAI,105.76,106.13,123500,"2019-12-30, 06-00-00"
KAI,105.71,105.34,41480,"2019-12-31, 06-00-00"
KAI,105.64,106.99,71686,"2020-01-02, 06-00-00"
KAI,105.51,107.95,62371,"2020-01-03, 06-00-00"
KAI,107.01,108.22,42999,"2020-01-06, 06-00-00"
KAI,107.32,107.77,72309,"2020-01-07, 06-00-00"
KAI,107.46,107.61,93736,"2020-01-08, 06-00-00"
KAI,108.04,106.24,115940,"2020-01-09, 06-00-00"
KAI,106.35,106.98,83876,"2020-01-10, 06-00-00"
KAI,106.98,108.03,60515,"2020-01-13, 06-00-00"
KAI,107.66,109.55,91752,"2020-01-14, 06-00-00"
KAI,109.11,108.53,79547,"2020-01-15, 06-00-00"
KAI,109.31,109.89,42675,"2020-01-16, 06-00-00"
KAI,110.64,112.5,93126,"2020-01-17, 06-00-00"
KAI,112.14,111.32,58616,"2020-01-21, 06-00-00"
KAI,111.32,110.74,50875,"2020-01-22, 06-00-00"
KAI,110.33,111.48,50961,"2020-01-23, 06-00-00"
KAI,111.48,109.62,46393,"2020-01-24, 06-00-00"
KAI,107.81,108.52,38388,"2020-01-27, 06-00-00"
KAI,109.13,108.64,24063,"2020-01-28, 06-00-00"
KAI,109.02,109.18,31468,"2020-01-29, 06-00-00"
KAI,108.26,109.77,30028,"2020-01-30, 06-00-00"
KAI,109.42,106.6,65859,"2020-01-31, 06-00-00"
KAI,107.11,109.08,49547,"2020-02-03, 06-00-00"
KAI,110.64,111.79,33048,"2020-02-04, 06-00-00"
KAI,113.04,112.85,47454,"2020-02-05, 06-00-00"
KAI,113.17,112.0,39754,"2020-02-06, 06-00-00"
KAI,111.44,109.91,33469,"2020-02-07, 06-00-00"
KAI,109.47,110.75,74125,"2020-02-10, 06-00-00"
KAI,111.51,111.91,52855,"2020-02-11, 06-00-00"
KAI,113.08,112.45,65819,"2020-02-12, 06-00-00"
KAI,106.0,95.82,424387,"2020-02-13, 06-00-00"
KAI,95.83,100.24,137241,"2020-02-14, 06-00-00"
KAI,99.35,100.33,51819,"2020-02-18, 06-00-00"
KAI,100.89,99.36,39347,"2020-02-19, 06-00-00"
KAI,98.71,99.06,23461,"2020-02-20, 06-00-00"
KAI,99.1,99.55,30008,"2020-02-21, 06-00-00"
KAI,97.55,97.98,53831,"2020-02-24, 06-00-00"
KAI,98.26,93.68,63004,"2020-02-25, 06-00-00"
KAI,94.58,94.59,61593,"2020-02-26, 06-00-00"
KAI,92.92,91.45,71798,"2020-02-27, 06-00-00"
KAI,89.45,90.82,73971,"2020-02-28, 06-00-00"
KAI,91.68,92.17,62173,"2020-03-02, 06-00-00"
KAI,92.05,89.53,48474,"2020-03-03, 06-00-00"
KAI,90.91,90.35,70187,"2020-03-04, 06-00-00"
KAI,88.59,88.51,55701,"2020-03-05, 06-00-00"
KAI,85.44,85.84,74151,"2020-03-06, 06-00-00"
KAI,83.84,80.37,55532,"2020-03-09, 05-00-00"
KAI,82.31,82.12,55220,"2020-03-10, 05-00-00"
KAI,80.21,77.34,45607,"2020-03-11, 05-00-00"
KAI,72.31,69.08,66115,"2020-03-12, 05-00-00"
KAI,72.77,74.15,93190,"2020-03-13, 05-00-00"
KAI,67.3,61.62,78084,"2020-03-16, 05-00-00"
KAI,62.11,68.68,126588,"2020-03-17, 05-00-00"
KAI,64.51,54.19,75206,"2020-03-18, 05-00-00"
KAI,54.37,58.88,103043,"2020-03-19, 05-00-00"
KAI,59.89,61.54,148896,"2020-03-20, 05-00-00"
KAI,60.54,64.2,101831,"2020-03-23, 05-00-00"
KAI,66.2,68.67,82787,"2020-03-24, 05-00-00"
KAI,69.7,70.63,47839,"2020-03-25, 05-00-00"
KAI,71.56,73.67,62950,"2020-03-26, 05-00-00"
KAI,70.99,71.03,64738,"2020-03-27, 05-00-00"
KAI,71.5,75.19,78819,"2020-03-30, 05-00-00"
