symbol,open,close,volume,date
WMC,2.45,2.77,3577453,"2020-04-08, 05-00-00"
WMC,3.05,2.88,4828637,"2020-04-09, 05-00-00"
WMC,3.17,3.07,3007375,"2020-04-13, 05-00-00"
WMC,3.28,2.82,1967993,"2020-04-14, 05-00-00"
WMC,2.71,2.81,1920109,"2020-04-15, 05-00-00"
WMC,2.79,2.48,1896113,"2020-04-16, 05-00-00"
WMC,2.71,2.84,2219498,"2020-04-17, 05-00-00"
WMC,2.78,2.65,1077894,"2020-04-20, 05-00-00"
WMC,2.56,2.79,861570,"2020-04-21, 05-00-00"
WMC,2.86,2.66,1049303,"2020-04-22, 05-00-00"
WMC,2.65,2.63,756818,"2020-04-23, 05-00-00"
WMC,2.66,2.6,886065,"2020-04-24, 05-00-00"
WMC,2.61,2.79,1071415,"2020-04-27, 05-00-00"
WMC,2.9,2.91,1665148,"2020-04-28, 05-00-00"
WMC,3.11,3.17,1812899,"2020-04-29, 05-00-00"
WMC,3.18,3.05,1489316,"2020-04-30, 05-00-00"
WMC,2.91,2.88,1086154,"2020-05-01, 05-00-00"
WMC,2.77,2.74,905693,"2020-05-04, 05-00-00"
WMC,2.92,2.78,850516,"2020-05-05, 05-00-00"
WMC,2.84,2.73,781799,"2020-05-06, 05-00-00"
WMC,2.25,2.2,5179183,"2020-05-07, 05-00-00"
WMC,2.29,2.29,1323107,"2020-05-08, 05-00-00"
WMC,2.36,2.11,1632202,"2020-05-11, 05-00-00"
WMC,2.12,2.0,1629998,"2020-05-12, 05-00-00"
WMC,1.99,2.01,2397744,"2020-05-13, 05-00-00"
WMC,1.98,2.2,1432440,"2020-05-14, 05-00-00"
WMC,2.19,2.1,772943,"2020-05-15, 05-00-00"
WMC,2.15,2.13,1651536,"2020-05-18, 05-00-00"
WMC,2.1,2.1,1354212,"2020-05-19, 05-00-00"
WMC,2.14,2.22,1257022,"2020-05-20, 05-00-00"
WMC,2.24,2.22,577833,"2020-05-21, 05-00-00"
WMC,2.21,2.29,676103,"2020-05-22, 05-00-00"
WMC,2.37,2.22,1084501,"2020-05-26, 05-00-00"
WMC,2.28,2.29,1411198,"2020-05-27, 05-00-00"
WMC,2.33,2.14,906545,"2020-05-28, 05-00-00"
WMC,2.16,1.98,2972567,"2020-05-29, 05-00-00"
WMC,2.03,2.14,1375427,"2020-06-01, 05-00-00"
WMC,2.19,2.1,1512473,"2020-06-02, 05-00-00"
WMC,2.16,2.24,1600520,"2020-06-03, 05-00-00"
WMC,2.33,2.57,2537825,"2020-06-04, 05-00-00"
WMC,3.33,2.93,6158785,"2020-06-05, 05-00-00"
WMC,3.22,3.6,11271676,"2020-06-08, 05-00-00"
WMC,4.05,3.48,13297678,"2020-06-09, 05-00-00"
WMC,3.5,3.1,7796932,"2020-06-10, 05-00-00"
WMC,2.48,2.7,4465489,"2020-06-11, 05-00-00"
WMC,2.97,2.92,3543790,"2020-06-12, 05-00-00"
WMC,2.67,2.93,2677869,"2020-06-15, 05-00-00"
WMC,3.15,3.03,2670633,"2020-06-16, 05-00-00"
WMC,2.99,2.92,1397031,"2020-06-17, 05-00-00"
WMC,2.8,2.88,1282156,"2020-06-18, 05-00-00"
WMC,2.95,2.75,4909947,"2020-06-19, 05-00-00"
WMC,2.74,2.73,1450626,"2020-06-22, 05-00-00"
WMC,2.78,2.92,1368362,"2020-06-23, 05-00-00"
WMC,2.74,2.61,1890686,"2020-06-24, 05-00-00"
WMC,2.5,2.82,1350750,"2020-06-25, 05-00-00"
WMC,2.8,2.81,2551404,"2020-06-26, 05-00-00"
WMC,2.75,2.82,1466761,"2020-06-29, 05-00-00"
WMC,2.85,2.74,1363736,"2020-06-30, 05-00-00"
WMC,2.75,2.61,1478868,"2020-07-01, 05-00-00"
WMC,2.7,2.51,1261280,"2020-07-02, 05-00-00"
WMC,2.58,2.43,1540397,"2020-07-06, 05-00-00"
WMC,2.4,2.24,1514880,"2020-07-07, 05-00-00"
WMC,2.22,2.33,1463948,"2020-07-08, 05-00-00"
WMC,2.3,2.16,1308229,"2020-07-09, 05-00-00"
WMC,2.11,2.22,1255490,"2020-07-10, 05-00-00"
WMC,2.22,2.13,1496230,"2020-07-13, 05-00-00"
WMC,2.13,2.1,889173,"2020-07-14, 05-00-00"
WMC,2.16,2.35,1613255,"2020-07-15, 05-00-00"
WMC,2.34,2.29,673901,"2020-07-16, 05-00-00"
WMC,2.29,2.2,979155,"2020-07-17, 05-00-00"
WMC,2.2,2.22,548190,"2020-07-20, 05-00-00"
WMC,2.25,2.23,1046989,"2020-07-21, 05-00-00"
WMC,2.2,2.3,945838,"2020-07-22, 05-00-00"
WMC,2.34,2.3,724651,"2020-07-23, 05-00-00"
WMC,2.3,2.24,642665,"2020-07-24, 05-00-00"
WMC,2.24,2.22,645082,"2020-07-27, 05-00-00"
WMC,2.22,2.22,784223,"2020-07-28, 05-00-00"
WMC,2.22,2.22,628127,"2020-07-29, 05-00-00"
WMC,2.18,2.17,621327,"2020-07-30, 05-00-00"
WMC,2.17,2.11,1058917,"2020-07-31, 05-00-00"
WMC,2.1,2.04,834611,"2020-08-03, 05-00-00"
WMC,2.06,2.11,727780,"2020-08-04, 05-00-00"
WMC,2.14,2.1,934971,"2020-08-05, 05-00-00"
WMC,2.17,2.31,3010606,"2020-08-06, 05-00-00"
WMC,2.34,2.22,1046791,"2020-08-07, 05-00-00"
WMC,2.21,2.35,1200707,"2020-08-10, 05-00-00"
WMC,2.42,2.38,1440770,"2020-08-11, 05-00-00"
WMC,2.44,2.3,838606,"2020-08-12, 05-00-00"
WMC,2.26,2.26,540723,"2020-08-13, 05-00-00"
WMC,2.25,2.34,508640,"2020-08-14, 05-00-00"
WMC,2.32,2.24,647418,"2020-08-17, 05-00-00"
WMC,2.25,2.22,527004,"2020-08-18, 05-00-00"
WMC,2.24,2.24,693449,"2020-08-19, 05-00-00"
WMC,2.22,2.26,510825,"2020-08-20, 05-00-00"
WMC,2.26,2.25,684855,"2020-08-21, 05-00-00"
WMC,2.23,2.38,1137493,"2020-08-24, 05-00-00"
WMC,2.4,2.32,610214,"2020-08-25, 05-00-00"
WMC,2.31,2.32,629396,"2020-08-26, 05-00-00"
WMC,2.33,2.36,581603,"2020-08-27, 05-00-00"
WMC,2.39,2.37,503685,"2020-08-28, 05-00-00"
WMC,2.35,2.27,598274,"2020-08-31, 05-00-00"
WMC,2.24,2.22,628182,"2020-09-01, 05-00-00"
WMC,2.22,2.29,783088,"2020-09-02, 05-00-00"
WMC,2.2,2.16,1751068,"2020-09-03, 05-00-00"
WMC,2.17,2.15,1367385,"2020-09-04, 05-00-00"
WMC,2.1,2.15,859550,"2020-09-08, 05-00-00"
WMC,2.14,2.09,758681,"2020-09-09, 05-00-00"
WMC,2.07,2.05,688486,"2020-09-10, 05-00-00"
WMC,2.03,1.99,886784,"2020-09-11, 05-00-00"
WMC,2.03,2.15,1286426,"2020-09-14, 05-00-00"
WMC,2.18,2.12,1096036,"2020-09-15, 05-00-00"
WMC,2.11,2.18,665760,"2020-09-16, 05-00-00"
WMC,2.16,2.23,654317,"2020-09-17, 05-00-00"
WMC,2.25,2.18,1255651,"2020-09-18, 05-00-00"
WMC,2.1,2.06,979153,"2020-09-21, 05-00-00"
WMC,2.11,2.05,897322,"2020-09-22, 05-00-00"
WMC,2.18,2.01,1581661,"2020-09-23, 05-00-00"
WMC,2.02,2.0,1115011,"2020-09-24, 05-00-00"
WMC,1.99,2.07,533087,"2020-09-25, 05-00-00"
WMC,2.1,2.12,1053311,"2020-09-28, 05-00-00"
WMC,2.11,2.07,804829,"2020-09-29, 05-00-00"
WMC,2.07,2.04,1747881,"2020-09-30, 05-00-00"
WMC,2.03,2.0,1583479,"2020-10-01, 05-00-00"
WMC,1.95,2.05,1276133,"2020-10-02, 05-00-00"
WMC,2.07,2.09,621114,"2020-10-05, 05-00-00"
WMC,2.1,2.11,1244773,"2020-10-06, 05-00-00"
WMC,2.15,2.13,681531,"2020-10-07, 05-00-00"
WMC,2.15,2.23,887602,"2020-10-08, 05-00-00"
WMC,2.23,2.18,416151,"2020-10-09, 05-00-00"
WMC,2.19,2.24,564567,"2020-10-12, 05-00-00"
WMC,2.19,2.21,461524,"2020-10-13, 05-00-00"
WMC,2.2,2.2,406826,"2020-10-14, 05-00-00"
WMC,2.17,2.22,474997,"2020-10-15, 05-00-00"
WMC,2.21,2.18,245289,"2020-10-16, 05-00-00"
WMC,2.18,2.12,401406,"2020-10-19, 05-00-00"
WMC,2.15,2.1,649786,"2020-10-20, 05-00-00"
WMC,2.1,2.0,1111206,"2020-10-21, 05-00-00"
WMC,2.06,2.07,799857,"2020-10-22, 05-00-00"
WMC,2.1,2.11,1084882,"2020-10-23, 05-00-00"
WMC,2.12,2.06,589667,"2020-10-26, 05-00-00"
WMC,2.07,2.03,554350,"2020-10-27, 05-00-00"
WMC,2.0,1.94,1741538,"2020-10-28, 05-00-00"
WMC,1.95,2.02,1069316,"2020-10-29, 05-00-00"
WMC,2.01,1.94,801453,"2020-10-30, 05-00-00"
WMC,1.98,2.0,788303,"2020-11-02, 06-00-00"
WMC,2.04,2.06,686597,"2020-11-03, 06-00-00"
WMC,2.02,2.0,527430,"2020-11-04, 06-00-00"
WMC,2.05,2.11,1029789,"2020-11-05, 06-00-00"
WMC,2.18,2.11,964644,"2020-11-06, 06-00-00"
WMC,2.21,2.27,3060603,"2020-11-09, 06-00-00"
WMC,2.32,2.64,2278124,"2020-11-10, 06-00-00"
WMC,2.63,2.46,1267835,"2020-11-11, 06-00-00"
WMC,2.38,2.41,1096662,"2020-11-12, 06-00-00"
WMC,2.42,2.56,958048,"2020-11-13, 06-00-00"
WMC,2.74,2.77,1968299,"2020-11-16, 06-00-00"
WMC,2.74,2.83,1697032,"2020-11-17, 06-00-00"
WMC,2.92,2.88,1814281,"2020-11-18, 06-00-00"
