symbol,open,close,volume,date
NCZ,4.99,4.99,180153,"2019-11-18, 06-00-00"
NCZ,4.99,4.99,257164,"2019-11-19, 06-00-00"
NCZ,5.0,4.98,178797,"2019-11-20, 06-00-00"
NCZ,4.98,4.96,199714,"2019-11-21, 06-00-00"
NCZ,4.96,4.97,265053,"2019-11-22, 06-00-00"
NCZ,4.97,4.96,195600,"2019-11-25, 06-00-00"
NCZ,4.97,4.97,185144,"2019-11-26, 06-00-00"
NCZ,4.99,4.95,165045,"2019-11-27, 06-00-00"
NCZ,4.96,4.97,101078,"2019-11-29, 06-00-00"
NCZ,4.98,4.98,224859,"2019-12-02, 06-00-00"
NCZ,4.98,4.97,314083,"2019-12-03, 06-00-00"
NCZ,4.98,4.99,183047,"2019-12-04, 06-00-00"
NCZ,5.0,5.03,327587,"2019-12-05, 06-00-00"
NCZ,5.04,5.01,250856,"2019-12-06, 06-00-00"
NCZ,5.02,5.04,184286,"2019-12-09, 06-00-00"
NCZ,5.01,5.04,273554,"2019-12-10, 06-00-00"
NCZ,4.99,5.01,387646,"2019-12-11, 06-00-00"
NCZ,5.0,5.02,244326,"2019-12-12, 06-00-00"
NCZ,5.03,5.02,395793,"2019-12-13, 06-00-00"
NCZ,5.04,5.07,452537,"2019-12-16, 06-00-00"
NCZ,5.07,5.09,326171,"2019-12-17, 06-00-00"
NCZ,5.1,5.1,318755,"2019-12-18, 06-00-00"
NCZ,5.11,5.1,274734,"2019-12-19, 06-00-00"
NCZ,5.1,5.13,385613,"2019-12-20, 06-00-00"
NCZ,5.15,5.11,316593,"2019-12-23, 06-00-00"
NCZ,5.14,5.1,177992,"2019-12-24, 06-00-00"
NCZ,5.11,5.12,196202,"2019-12-26, 06-00-00"
NCZ,5.13,5.13,286564,"2019-12-27, 06-00-00"
NCZ,5.12,5.1,173131,"2019-12-30, 06-00-00"
NCZ,5.09,5.12,134655,"2019-12-31, 06-00-00"
NCZ,5.13,5.11,229230,"2020-01-02, 06-00-00"
NCZ,5.11,5.13,252176,"2020-01-03, 06-00-00"
NCZ,5.13,5.14,382682,"2020-01-06, 06-00-00"
NCZ,5.15,5.15,329041,"2020-01-07, 06-00-00"
NCZ,5.16,5.21,424925,"2020-01-08, 06-00-00"
NCZ,5.23,5.2,627445,"2020-01-09, 06-00-00"
NCZ,5.16,5.13,431927,"2020-01-10, 06-00-00"
NCZ,5.13,5.16,213786,"2020-01-13, 06-00-00"
NCZ,5.14,5.14,176173,"2020-01-14, 06-00-00"
NCZ,5.16,5.2,224926,"2020-01-15, 06-00-00"
NCZ,5.2,5.2,179072,"2020-01-16, 06-00-00"
NCZ,5.2,5.23,551002,"2020-01-17, 06-00-00"
NCZ,5.25,5.19,151158,"2020-01-21, 06-00-00"
NCZ,5.2,5.21,135874,"2020-01-22, 06-00-00"
NCZ,5.21,5.2,180000,"2020-01-23, 06-00-00"
NCZ,5.23,5.2,223406,"2020-01-24, 06-00-00"
NCZ,5.19,5.11,286537,"2020-01-27, 06-00-00"
NCZ,5.13,5.18,215411,"2020-01-28, 06-00-00"
NCZ,5.2,5.22,189754,"2020-01-29, 06-00-00"
NCZ,5.22,5.22,256303,"2020-01-30, 06-00-00"
NCZ,5.22,5.19,221634,"2020-01-31, 06-00-00"
NCZ,5.21,5.22,481254,"2020-02-03, 06-00-00"
NCZ,5.24,5.24,332214,"2020-02-04, 06-00-00"
NCZ,5.27,5.27,270139,"2020-02-05, 06-00-00"
NCZ,5.29,5.3,147812,"2020-02-06, 06-00-00"
NCZ,5.27,5.31,186556,"2020-02-07, 06-00-00"
NCZ,5.31,5.32,227987,"2020-02-10, 06-00-00"
NCZ,5.32,5.31,460573,"2020-02-11, 06-00-00"
NCZ,5.25,5.27,373494,"2020-02-12, 06-00-00"
NCZ,5.27,5.27,183553,"2020-02-13, 06-00-00"
NCZ,5.26,5.3,278645,"2020-02-14, 06-00-00"
NCZ,5.3,5.32,215381,"2020-02-18, 06-00-00"
NCZ,5.34,5.36,207035,"2020-02-19, 06-00-00"
NCZ,5.37,5.32,175412,"2020-02-20, 06-00-00"
NCZ,5.33,5.34,165554,"2020-02-21, 06-00-00"
NCZ,5.23,5.12,854594,"2020-02-24, 06-00-00"
NCZ,5.13,4.97,913229,"2020-02-25, 06-00-00"
NCZ,5.0,5.03,509763,"2020-02-26, 06-00-00"
NCZ,4.97,4.75,840224,"2020-02-27, 06-00-00"
NCZ,4.56,4.54,1350755,"2020-02-28, 06-00-00"
NCZ,4.59,4.74,874520,"2020-03-02, 06-00-00"
NCZ,4.79,4.74,585141,"2020-03-03, 06-00-00"
NCZ,4.81,4.88,324563,"2020-03-04, 06-00-00"
NCZ,4.79,4.79,290974,"2020-03-05, 06-00-00"
NCZ,4.72,4.72,313397,"2020-03-06, 06-00-00"
NCZ,4.45,4.44,872943,"2020-03-09, 05-00-00"
NCZ,4.56,4.37,438926,"2020-03-10, 05-00-00"
NCZ,4.21,3.97,730731,"2020-03-11, 05-00-00"
NCZ,3.7,3.31,1318051,"2020-03-12, 05-00-00"
NCZ,3.53,3.59,634551,"2020-03-13, 05-00-00"
NCZ,2.88,3.16,920778,"2020-03-16, 05-00-00"
NCZ,3.16,3.23,963192,"2020-03-17, 05-00-00"
NCZ,3.0,2.33,2116410,"2020-03-18, 05-00-00"
NCZ,2.37,2.62,2155697,"2020-03-19, 05-00-00"
NCZ,2.67,2.87,1599513,"2020-03-20, 05-00-00"
NCZ,2.8,2.68,1639581,"2020-03-23, 05-00-00"
NCZ,2.75,2.81,618882,"2020-03-24, 05-00-00"
NCZ,2.83,3.03,611817,"2020-03-25, 05-00-00"
NCZ,3.04,3.24,672208,"2020-03-26, 05-00-00"
NCZ,3.11,3.13,502749,"2020-03-27, 05-00-00"
NCZ,3.19,3.31,657452,"2020-03-30, 05-00-00"
NCZ,3.26,3.33,593190,"2020-03-31, 05-00-00"
NCZ,3.25,3.0,816858,"2020-04-01, 05-00-00"
NCZ,2.75,2.94,1051561,"2020-04-02, 05-00-00"
NCZ,2.84,2.77,1458798,"2020-04-03, 05-00-00"
NCZ,2.85,2.96,981959,"2020-04-06, 05-00-00"
NCZ,3.1,3.06,602170,"2020-04-07, 05-00-00"
NCZ,3.14,3.22,865965,"2020-04-08, 05-00-00"
NCZ,3.33,3.4,1069739,"2020-04-09, 05-00-00"
NCZ,3.39,3.36,917897,"2020-04-13, 05-00-00"
NCZ,3.42,3.5,1391745,"2020-04-14, 05-00-00"
NCZ,3.42,3.43,922084,"2020-04-15, 05-00-00"
NCZ,3.47,3.45,889261,"2020-04-16, 05-00-00"
NCZ,3.53,3.58,836243,"2020-04-17, 05-00-00"
NCZ,3.54,3.45,1121009,"2020-04-20, 05-00-00"
NCZ,3.41,3.34,409920,"2020-04-21, 05-00-00"
NCZ,3.39,3.41,844817,"2020-04-22, 05-00-00"
NCZ,3.39,3.37,848215,"2020-04-23, 05-00-00"
NCZ,3.4,3.33,481342,"2020-04-24, 05-00-00"
NCZ,3.4,3.38,432866,"2020-04-27, 05-00-00"
NCZ,3.39,3.38,514929,"2020-04-28, 05-00-00"
NCZ,3.42,3.46,432227,"2020-04-29, 05-00-00"
NCZ,3.45,3.5,657824,"2020-04-30, 05-00-00"
NCZ,3.47,3.44,523709,"2020-05-01, 05-00-00"
NCZ,3.42,3.38,457172,"2020-05-04, 05-00-00"
NCZ,3.44,3.48,333993,"2020-05-05, 05-00-00"
NCZ,3.51,3.5,168467,"2020-05-06, 05-00-00"
NCZ,3.52,3.53,537087,"2020-05-07, 05-00-00"
NCZ,3.51,3.56,536832,"2020-05-08, 05-00-00"
NCZ,3.52,3.53,121952,"2020-05-11, 05-00-00"
NCZ,3.53,3.51,174089,"2020-05-12, 05-00-00"
NCZ,3.49,3.47,453556,"2020-05-13, 05-00-00"
NCZ,3.42,3.43,355600,"2020-05-14, 05-00-00"
NCZ,3.41,3.4,711496,"2020-05-15, 05-00-00"
NCZ,3.46,3.51,697112,"2020-05-18, 05-00-00"
NCZ,3.5,3.49,553592,"2020-05-19, 05-00-00"
NCZ,3.52,3.53,702583,"2020-05-20, 05-00-00"
NCZ,3.49,3.54,570631,"2020-05-21, 05-00-00"
NCZ,3.56,3.565,752182,"2020-05-22, 05-00-00"
NCZ,3.63,3.55,2250761,"2020-05-26, 05-00-00"
NCZ,3.57,3.63,1778979,"2020-05-27, 05-00-00"
NCZ,3.65,3.67,1197335,"2020-05-28, 05-00-00"
NCZ,3.66,3.72,488946,"2020-05-29, 05-00-00"
NCZ,3.73,3.79,825835,"2020-06-01, 05-00-00"
NCZ,3.81,3.87,643480,"2020-06-02, 05-00-00"
NCZ,3.93,4.15,1301006,"2020-06-03, 05-00-00"
NCZ,4.09,4.1,930988,"2020-06-04, 05-00-00"
NCZ,4.2,4.18,602341,"2020-06-05, 05-00-00"
NCZ,4.2,4.2,798538,"2020-06-08, 05-00-00"
NCZ,4.18,4.14,570588,"2020-06-09, 05-00-00"
NCZ,4.07,4.05,793871,"2020-06-10, 05-00-00"
NCZ,3.91,3.79,949206,"2020-06-11, 05-00-00"
NCZ,3.88,3.84,462451,"2020-06-12, 05-00-00"
NCZ,3.77,3.83,284477,"2020-06-15, 05-00-00"
NCZ,3.93,3.89,163172,"2020-06-16, 05-00-00"
NCZ,3.89,3.94,454637,"2020-06-17, 05-00-00"
NCZ,3.93,3.94,69476,"2020-06-18, 05-00-00"
