symbol,open,close,high,low,volume,date
LRN,20.14,20.13,20.26,19.88,175580,"2019-11-18, 06-00-00"
LRN,20.18,19.66,20.33,19.64,218113,"2019-11-19, 06-00-00"
LRN,19.45,19.74,19.93,19.39,306383,"2019-11-20, 06-00-00"
LRN,19.88,20.27,20.42,19.67,497162,"2019-11-21, 06-00-00"
LRN,20.29,19.91,20.31,19.66,408458,"2019-11-22, 06-00-00"
LRN,19.96,20.15,20.39,19.96,319276,"2019-11-25, 06-00-00"
LRN,20.07,19.46,20.3525,19.41,298451,"2019-11-26, 06-00-00"
LRN,19.55,19.85,19.88,19.49,172393,"2019-11-27, 06-00-00"
LRN,19.78,19.65,19.82,19.43,93768,"2019-11-29, 06-00-00"
LRN,19.53,19.3,19.5872,19.09,392469,"2019-12-02, 06-00-00"
LRN,19.24,19.42,19.51,19.03,390654,"2019-12-03, 06-00-00"
LRN,19.49,19.36,19.49,19.2299,176692,"2019-12-04, 06-00-00"
LRN,19.36,18.96,19.62,18.94,172723,"2019-12-05, 06-00-00"
LRN,19.08,19.22,19.3,19.04,306547,"2019-12-06, 06-00-00"
LRN,19.31,19.49,19.78,19.275,376027,"2019-12-09, 06-00-00"
LRN,19.51,19.55,19.57,19.29,480554,"2019-12-10, 06-00-00"
LRN,19.55,19.64,19.76,19.55,185090,"2019-12-11, 06-00-00"
LRN,19.6,19.73,19.83,19.5,336032,"2019-12-12, 06-00-00"
LRN,19.75,19.57,20.0,19.5,298780,"2019-12-13, 06-00-00"
LRN,19.84,19.79,20.08,19.75,223963,"2019-12-16, 06-00-00"
LRN,19.92,20.39,20.44,19.77,406644,"2019-12-17, 06-00-00"
LRN,20.34,20.06,20.34,19.75,198113,"2019-12-18, 06-00-00"
LRN,19.98,19.77,20.13,19.66,269994,"2019-12-19, 06-00-00"
LRN,19.77,20.03,20.39,19.73,506133,"2019-12-20, 06-00-00"
LRN,19.91,19.91,20.1295,19.62,357083,"2019-12-23, 06-00-00"
LRN,20.03,20.05,20.26,19.86,129699,"2019-12-24, 06-00-00"
LRN,19.92,19.94,20.09,19.72,168882,"2019-12-26, 06-00-00"
LRN,19.97,19.86,20.07,19.68,233902,"2019-12-27, 06-00-00"
LRN,19.86,19.85,19.99,19.56,216674,"2019-12-30, 06-00-00"
LRN,19.8,20.35,20.36,19.7,220732,"2019-12-31, 06-00-00"
LRN,20.52,20.13,20.64,20.0,184113,"2020-01-02, 06-00-00"
LRN,19.89,20.34,20.38,19.89,231777,"2020-01-03, 06-00-00"
LRN,20.17,20.5,20.57,20.02,283476,"2020-01-06, 06-00-00"
LRN,20.48,20.7,20.93,20.38,224584,"2020-01-07, 06-00-00"
LRN,20.7,20.59,20.74,20.415,260818,"2020-01-08, 06-00-00"
LRN,20.61,20.38,20.67,20.35,209850,"2020-01-09, 06-00-00"
LRN,20.3,20.17,20.37,19.82,219539,"2020-01-10, 06-00-00"
LRN,20.14,20.64,20.72,20.03,390872,"2020-01-13, 06-00-00"
LRN,20.48,20.2,20.52,19.43,466246,"2020-01-14, 06-00-00"
LRN,20.2,20.51,20.64,20.135,330178,"2020-01-15, 06-00-00"
LRN,20.64,20.92,21.01,20.55,380566,"2020-01-16, 06-00-00"
LRN,21.06,20.81,21.06,20.63,244115,"2020-01-17, 06-00-00"
LRN,20.64,20.35,20.68,20.17,413264,"2020-01-21, 06-00-00"
LRN,20.4,20.3,20.58,20.07,340948,"2020-01-22, 06-00-00"
LRN,20.11,20.04,20.13,19.66,317872,"2020-01-23, 06-00-00"
LRN,19.96,19.7,20.14,19.63,395925,"2020-01-24, 06-00-00"
LRN,19.54,19.58,19.87,19.16,615247,"2020-01-27, 06-00-00"
LRN,20.08,16.62,20.5,16.28,1268034,"2020-01-28, 06-00-00"
LRN,16.52,16.3,16.69,16.04,618224,"2020-01-29, 06-00-00"
LRN,16.1,16.32,16.63,16.02,394588,"2020-01-30, 06-00-00"
LRN,16.15,16.14,16.56,15.975,399581,"2020-01-31, 06-00-00"
LRN,16.15,15.99,16.19,15.73,332235,"2020-02-03, 06-00-00"
LRN,16.04,16.35,16.62,16.04,352523,"2020-02-04, 06-00-00"
LRN,16.57,16.99,17.14,16.48,368229,"2020-02-05, 06-00-00"
LRN,17.03,16.66,17.19,16.55,271914,"2020-02-06, 06-00-00"
LRN,16.62,16.03,16.67,15.87,356206,"2020-02-07, 06-00-00"
LRN,16.0,15.86,16.18,15.76,364709,"2020-02-10, 06-00-00"
LRN,15.88,16.12,16.47,15.82,295167,"2020-02-11, 06-00-00"
LRN,16.23,16.75,16.97,16.16,564377,"2020-02-12, 06-00-00"
LRN,16.73,17.12,17.29,16.49,206982,"2020-02-13, 06-00-00"
LRN,17.06,17.16,17.26,16.87,233711,"2020-02-14, 06-00-00"
LRN,17.15,16.87,17.35,16.67,182521,"2020-02-18, 06-00-00"
LRN,16.88,17.21,17.3,16.81,161622,"2020-02-19, 06-00-00"
LRN,17.16,16.88,17.35,16.79,293650,"2020-02-20, 06-00-00"
LRN,16.87,16.76,16.935,16.65,164462,"2020-02-21, 06-00-00"
LRN,16.26,16.14,16.3291,15.94,330871,"2020-02-24, 06-00-00"
LRN,16.23,16.07,16.29,15.81,438266,"2020-02-25, 06-00-00"
LRN,16.14,16.35,16.64,15.93,668447,"2020-02-26, 06-00-00"
LRN,16.11,18.5,18.82,15.9753,1274163,"2020-02-27, 06-00-00"
LRN,19.77,19.88,20.73,19.45,1302326,"2020-02-28, 06-00-00"
LRN,19.92,19.31,20.45,18.85,1186291,"2020-03-02, 06-00-00"
LRN,19.48,20.33,20.58,18.81,624835,"2020-03-03, 06-00-00"
LRN,20.35,20.34,20.61,19.37,667960,"2020-03-04, 06-00-00"
LRN,20.25,20.75,21.44,19.96,879332,"2020-03-05, 06-00-00"
