symbol,open,close,high,low,volume,date
BBD,7.869,7.779,7.889,7.719,12423502,"2019-11-18, 06-00-00"
BBD,7.749,7.739,7.749,7.669,9637902,"2019-11-19, 06-00-00"
BBD,7.699,7.689,7.719,7.614,7169278,"2019-11-20, 06-00-00"
BBD,7.794,7.809,7.829,7.699,32546278,"2019-11-21, 06-00-00"
BBD,7.839,7.919,7.959,7.834,14646697,"2019-11-22, 06-00-00"
BBD,7.919,7.849,7.959,7.819,10513680,"2019-11-25, 06-00-00"
BBD,7.709,7.689,7.724,7.549,17648031,"2019-11-26, 06-00-00"
BBD,7.689,7.769,7.799,7.574,13436675,"2019-11-27, 06-00-00"
BBD,7.739,7.769,7.819,7.729,15957130,"2019-11-29, 06-00-00"
BBD,7.849,7.869,7.909,7.829,12023020,"2019-12-02, 06-00-00"
BBD,7.929,7.919,7.959,7.859,8752050,"2019-12-03, 06-00-00"
BBD,7.969,8.079,8.109,7.949,11491209,"2019-12-04, 06-00-00"
BBD,8.169,8.159,8.239,8.119,10853649,"2019-12-05, 06-00-00"
BBD,8.249,8.199,8.249,8.109,12585947,"2019-12-06, 06-00-00"
BBD,8.089,8.229,8.274,8.089,20038682,"2019-12-09, 06-00-00"
BBD,8.249,8.189,8.264,8.139,10928136,"2019-12-10, 06-00-00"
BBD,8.239,8.159,8.259,8.109,21170801,"2019-12-11, 06-00-00"
BBD,8.239,8.359,8.379,8.229,9670034,"2019-12-12, 06-00-00"
BBD,8.319,8.359,8.519,8.309,14640824,"2019-12-13, 06-00-00"
BBD,8.429,8.329,8.509,8.319,13479900,"2019-12-16, 06-00-00"
BBD,8.329,8.429,8.479,8.289,16018488,"2019-12-17, 06-00-00"
BBD,8.499,8.659,8.724,8.489,25710841,"2019-12-18, 06-00-00"
BBD,8.649,8.789,8.809,8.649,17466691,"2019-12-19, 06-00-00"
BBD,8.629,8.519,8.659,8.519,10702635,"2019-12-20, 06-00-00"
BBD,8.639,8.649,8.719,8.609,8181269,"2019-12-23, 06-00-00"
BBD,8.689,8.669,8.714,8.649,1644441,"2019-12-24, 06-00-00"
BBD,8.759,8.859,8.869,8.749,8361993,"2019-12-26, 06-00-00"
BBD,8.849,8.819,8.889,8.779,6551630,"2019-12-27, 06-00-00"
BBD,8.899,8.869,8.899,8.824,6221770,"2019-12-30, 06-00-00"
BBD,8.819,8.869,8.879,8.809,2714903,"2019-12-31, 06-00-00"
BBD,8.939,9.149,9.174,8.919,10295803,"2020-01-02, 06-00-00"
BBD,9.089,9.169,9.234,9.049,18789096,"2020-01-03, 06-00-00"
BBD,8.909,8.929,9.039,8.849,12162983,"2020-01-06, 06-00-00"
BBD,8.769,8.769,8.824,8.689,10763867,"2020-01-07, 06-00-00"
BBD,8.689,8.629,8.809,8.584,16863208,"2020-01-08, 06-00-00"
BBD,8.479,8.479,8.499,8.379,15590189,"2020-01-09, 06-00-00"
BBD,8.509,8.289,8.549,8.259,12213753,"2020-01-10, 06-00-00"
BBD,8.269,8.269,8.329,8.239,11038658,"2020-01-13, 06-00-00"
BBD,8.229,8.299,8.299,8.159,8445099,"2020-01-14, 06-00-00"
BBD,8.169,8.039,8.179,7.989,16460474,"2020-01-15, 06-00-00"
BBD,8.099,8.159,8.209,8.069,16518622,"2020-01-16, 06-00-00"
BBD,8.349,8.359,8.409,8.269,12197854,"2020-01-17, 06-00-00"
BBD,8.089,7.839,8.129,7.839,31816016,"2020-01-21, 06-00-00"
BBD,7.959,7.939,7.969,7.869,20692855,"2020-01-22, 06-00-00"
BBD,7.989,8.199,8.259,7.899,25290076,"2020-01-23, 06-00-00"
BBD,8.109,8.079,8.164,7.979,14244114,"2020-01-24, 06-00-00"
BBD,7.879,7.839,7.969,7.819,10675928,"2020-01-27, 06-00-00"
BBD,7.889,7.889,7.949,7.804,7180625,"2020-01-28, 06-00-00"
BBD,7.849,7.699,7.889,7.689,9761404,"2020-01-29, 06-00-00"
BBD,7.579,7.729,7.769,7.534,15891841,"2020-01-30, 06-00-00"
BBD,7.599,7.549,7.619,7.479,12402450,"2020-01-31, 06-00-00"
BBD,7.649,7.669,7.769,7.649,12153830,"2020-02-03, 06-00-00"
BBD,7.769,7.679,7.804,7.639,10611273,"2020-02-04, 06-00-00"
BBD,7.909,7.789,7.939,7.789,21058336,"2020-02-05, 06-00-00"
BBD,7.929,7.699,7.939,7.629,25267789,"2020-02-06, 06-00-00"
BBD,7.649,7.719,7.809,7.569,13552020,"2020-02-07, 06-00-00"
BBD,7.689,7.759,7.849,7.624,11927558,"2020-02-10, 06-00-00"
BBD,7.939,7.799,7.949,7.749,12769089,"2020-02-11, 06-00-00"
BBD,7.744,7.689,7.794,7.614,28155513,"2020-02-12, 06-00-00"
BBD,7.579,7.529,7.629,7.479,11108990,"2020-02-13, 06-00-00"
BBD,7.549,7.469,7.589,7.409,10794350,"2020-02-14, 06-00-00"
BBD,7.279,7.239,7.294,7.159,18871773,"2020-02-18, 06-00-00"
BBD,7.309,7.359,7.429,7.309,14903521,"2020-02-19, 06-00-00"
BBD,7.269,7.229,7.329,7.169,16360718,"2020-02-20, 06-00-00"
BBD,7.099,7.159,7.209,7.069,12530918,"2020-02-21, 06-00-00"
BBD,6.879,6.919,6.969,6.769,15167293,"2020-02-24, 06-00-00"
BBD,6.939,6.799,6.949,6.739,11463013,"2020-02-25, 06-00-00"
BBD,6.849,6.709,6.9452,6.614,24597129,"2020-02-26, 06-00-00"
BBD,6.659,6.639,6.864,6.629,23301350,"2020-02-27, 06-00-00"
BBD,6.549,6.699,6.729,6.479,28429161,"2020-02-28, 06-00-00"
BBD,6.689,6.809,6.839,6.579,25214763,"2020-03-02, 06-00-00"
BBD,6.689,6.569,6.829,6.509,30589906,"2020-03-03, 06-00-00"
BBD,6.569,6.589,6.619,6.409,33077493,"2020-03-04, 06-00-00"
BBD,6.389,6.309,6.409,6.189,40081667,"2020-03-05, 06-00-00"
BBD,6.089,6.039,6.2342,6.019,28652065,"2020-03-06, 06-00-00"
BBD,5.529,5.409,5.609,5.319,38004053,"2020-03-09, 05-00-00"
BBD,5.759,5.709,5.819,5.509,22816129,"2020-03-10, 05-00-00"
BBD,5.599,5.179,5.639,4.979,39695244,"2020-03-11, 05-00-00"
BBD,4.369,4.369,4.729,4.129,26624247,"2020-03-12, 05-00-00"
BBD,5.389,5.119,5.399,4.529,31195512,"2020-03-13, 05-00-00"
BBD,4.409,4.349,4.769,4.254,26194937,"2020-03-16, 05-00-00"
BBD,4.359,4.669,4.809,4.189,28669106,"2020-03-17, 05-00-00"
BBD,4.139,3.869,4.349,3.709,27491529,"2020-03-18, 05-00-00"
BBD,3.769,4.019,4.129,3.589,30519946,"2020-03-19, 05-00-00"
BBD,4.179,3.689,4.219,3.669,29031841,"2020-03-20, 05-00-00"
BBD,3.509,3.319,3.534,3.209,31310356,"2020-03-23, 05-00-00"
BBD,3.659,3.949,3.969,3.659,19459700,"2020-03-24, 05-00-00"
BBD,3.949,4.289,4.599,3.849,19158163,"2020-03-25, 05-00-00"
BBD,4.439,4.379,4.549,4.164,25116630,"2020-03-26, 05-00-00"
BBD,4.069,3.989,4.199,3.929,12807687,"2020-03-27, 05-00-00"
BBD,4.019,4.049,4.139,3.909,11417312,"2020-03-30, 05-00-00"
BBD,4.039,3.979,4.049,3.824,15429061,"2020-03-31, 05-00-00"
BBD,3.699,3.699,3.759,3.569,14219886,"2020-04-01, 05-00-00"
BBD,3.709,3.709,3.789,3.619,12103906,"2020-04-02, 05-00-00"
BBD,3.559,3.469,3.589,3.329,18305182,"2020-04-03, 05-00-00"
BBD,3.869,3.879,3.979,3.799,19423077,"2020-04-06, 05-00-00"
BBD,4.269,4.039,4.279,4.024,22619675,"2020-04-07, 05-00-00"
BBD,4.109,4.299,4.314,4.039,11874366,"2020-04-08, 05-00-00"
